video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
b2IDNL9ySTY.f251,10,86.0,89.0,3.0,Từ đêm qua đến sáng nay khiến cho nhiều nơi bị ngập sâu.,Từ đêm qua đến sáng nay khiến cho nhiều nơi bị ngập sâu.,Từ đêm qua đến sáng nay khiến cho nhiều nơi bị ngập sâu.,OK,HIGH
b2IDNL9ySTY.f251,11,89.0,94.0,5.0,"Nước lũ lên nhanh trong đêm khiến cho nhiều nhà dân bị ngập từ 1 đến 1,5m.","Nước lũ lên nhanh trong đêm khiến cho nhiều nhà dân bị ngập từ 1 đến 1,5m.","Nước lũ lên nhanh trong đêm khiến cho nhiều nhà dân bị ngập từ 1 đến 1,5m.",OK,HIGH
b2IDNL9ySTY.f251,12,94.0,99.0,5.0,Thị xã Đức Phổ là địa phương ngập nặng nhất với hơn 800 vụ dân bị cô lập do lũ.,Thị xã Đức Phổ là địa phương ngập nặng nhất với hơn 800 vụ dân bị cô lập do lũ.,Thị xã Đức Phổ là địa phương ngập nặng nhất với hơn 800 vụ dân bị cô lập do lũ.,OK,HIGH
b2IDNL9ySTY.f251,13,99.0,104.0,5.0,"Nhiều xã, phường nằm ven sông Trà Câu cũng ngập sâu từ 0,8 đến 1,5m.","Nhiều xã, phường nằm ven sông Trà Câu cũng ngập sâu từ 0,8 đến 1,5m.","Nhiều xã, phường nằm ven sông Trà Câu cũng ngập sâu từ 0,8 đến 1,5m.",OK,HIGH
b2IDNL9ySTY.f251,14,104.0,109.0,5.0,"Quốc lộ 1A đoạn qua các phường Phổ Văn, Phổ Ninh, nước lũ tràn qua khiến giao thông ánh tắt.","Quốc lộ 1A đoạn qua các phường Phổ Văn, Phổ Ninh, nước lũ tràn qua khiến giao thông ánh tắt.","Quốc lộ 1A đoạn qua các phường Phổ Văn, Phổ Ninh, nước lũ tràn qua khiến giao thông ánh tắt.",OK,HIGH
b2IDNL9ySTY.f251,15,109.0,112.0,3.0,"Chính quyền địa phương đang huy động lực lượng tập trung ứng phó,","Chính quyền địa phương đang huy động lực lượng tập trung ứng phó,","Chính quyền địa phương đang huy động lực lượng tập trung ứng phó,",OK,HIGH
b2IDNL9ySTY.f251,16,112.0,117.0,5.0,không để bất kỳ người dân nào còn ở lại vùng nguy hiểm khi nước lũ sâng cao.,không để bất kỳ người dân nào còn ở lại vùng nguy hiểm khi nước lũ sâng cao.,không để bất kỳ người dân nào còn ở lại vùng nguy hiểm khi nước lũ sâng cao.,OK,HIGH
b2IDNL9ySTY.f251,17,117.0,121.0,4.0,"Và ngay trong sáng nay, lực lượng chức năng đã huy động ghe, xuồng để tiếp cận nhà dân,","Và ngay trong sáng nay, lực lượng chức năng đã huy động ghe, xuồng để tiếp cận nhà dân,","Và ngay trong sáng nay, lực lượng chức năng đã huy động ghe, xuồng để tiếp cận nhà dân,",OK,HIGH
b2IDNL9ySTY.f251,18,121.0,124.0,3.0,"hỗ trợ việc di rời, dọn dạt nhà cửa.","hỗ trợ việc di rời, dọn dạt nhà cửa.","hỗ trợ việc di rời, dọn dạt nhà cửa.",OK,HIGH
b2IDNL9ySTY.f251,19,124.0,129.0,5.0,"Ưu tiên trước là di rời người già, trẻ em và phụ nữ mang thai đến nơi an toàn.","Ưu tiên trước là di rời người già, trẻ em và phụ nữ mang thai đến nơi an toàn.","Ưu tiên trước là di rời người già, trẻ em và phụ nữ mang thai đến nơi an toàn.",OK,HIGH
b2IDNL9ySTY.f251,20,132.0,135.0,3.0,"Khi mực đức sông Trà Câu lên trên báo đoạn 3,","Khi mực đức sông Trà Câu lên trên báo đoạn 3,","Khi mực đức sông Trà Câu lên trên báo đoạn 3,",OK,HIGH
b2IDNL9ySTY.f251,21,135.0,139.0,4.0,chính quyền địa phương đã chỉ đạo cho các lực lượng xung kích của các xã phường,chính quyền địa phương đã chỉ đạo cho các lực lượng xung kích của các xã phường,chính quyền địa phương đã chỉ đạo cho các lực lượng xung kích của các xã phường,OK,HIGH
b2IDNL9ySTY.f251,22,139.0,144.0,5.0,"cùng lực lượng công an quân đội hỗ trợ cho người dân ghe dọn dạt,","cùng lực lượng công an quân đội hỗ trợ cho người dân ghe dọn dạt,","cùng lực lượng công an quân đội hỗ trợ cho người dân ghe dọn dạt,",OK,HIGH
b2IDNL9ySTY.f251,23,144.0,150.0,6.0,"và di rời ưu tiên là di rời các người già, trẻ nhỏ lên vùng an toàn trước.","và di rời ưu tiên là di rời các người già, trẻ nhỏ lên vùng an toàn trước.","và di rời ưu tiên là di rời các người già, trẻ nhỏ lên vùng an toàn trước.",OK,HIGH
b2IDNL9ySTY.f251,24,150.0,153.0,3.0,"Sau đó là cử các lực lượng để chốt chạy các tuyến đường,","Sau đó là cử các lực lượng để chốt chạy các tuyến đường,","Sau đó là cử các lực lượng để chốt chạy các tuyến đường,",OK,HIGH
b2IDNL9ySTY.f251,25,153.0,159.0,6.0,các cầu có nguy cơ sọc lỡ để đảm bảo an toàn đi lại cho người dân.,các cầu có nguy cơ sọc lỡ để đảm bảo an toàn đi lại cho người dân.,các cầu có nguy cơ sọc lỡ để đảm bảo an toàn đi lại cho người dân.,OK,HIGH
b2IDNL9ySTY.f251,26,160.0,167.0,7.0,"Thưa quý vị, hôm qua và hôm nay mưa trên diện rộng ở hầu hết các huyện miền núi Quảng Nam.","Thưa quý vị, hôm qua và hôm nay mưa trên diện rộng ở hầu hết các huyện miền núi Quảng Nam.","Thưa quý vị, hôm qua và hôm nay mưa trên diện rộng ở hầu hết các huyện miền núi Quảng Nam.",OK,HIGH
b2IDNL9ySTY.f251,27,167.0,171.0,4.0,Và điều đáng lo ngại là phần lớn các huyện miền núi của tỉnh này,Và điều đáng lo ngại là phần lớn các huyện miền núi của tỉnh này,Và điều đáng lo ngại là phần lớn các huyện miền núi của tỉnh này,OK,HIGH
b2IDNL9ySTY.f251,28,171.0,173.0,2.0,vừa trải qua đợt sạt lờ đất chưa từng có.,vừa trải qua đợt sạt lờ đất chưa từng có.,vừa trải qua đợt sạt lờ đất chưa từng có.,OK,HIGH
b2IDNL9ySTY.f251,29,173.0,178.0,5.0,Nguy cơ tái diễn tình trạng sạt lờ đất rồi lũ quét có thể xảy ra.,Nguy cơ tái diễn tình trạng sạt lờ đất rồi lũ quét có thể xảy ra.,Nguy cơ tái diễn tình trạng sạt lờ đất rồi lũ quét có thể xảy ra.,OK,HIGH
b2IDNL9ySTY.f251,30,178.0,182.0,4.0,"Những ngày qua, tỉnh Quảng Nam và lực lượng quân đội, công an đã huy động tổng lực","Những ngày qua, tỉnh Quảng Nam và lực lượng quân đội, công an đã huy động tổng lực","Những ngày qua, tỉnh Quảng Nam và lực lượng quân đội, công an đã huy động tổng lực",OK,HIGH
b2IDNL9ySTY.f251,31,182.0,186.0,4.0,"để tìm kiếm 18 người còn đang mất tích, đảm bảo an toàn cho hàng vạn đồng bào","để tìm kiếm 18 người còn đang mất tích, đảm bảo an toàn cho hàng vạn đồng bào","để tìm kiếm 18 người còn đang mất tích, đảm bảo an toàn cho hàng vạn đồng bào",OK,HIGH
b2IDNL9ySTY.f251,32,186.0,190.0,4.0,đang sinh sống tại những địa bàn sung yếu ở miền núi cao.,đang sinh sống tại những địa bàn sung yếu ở miền núi cao.,đang sinh sống tại những địa bàn sung yếu ở miền núi cao.,OK,HIGH
b2IDNL9ySTY.f251,33,190.0,194.0,4.0,"Mưa lũ diễn biến phức tạp khiến cho khó khăn, trồng chất khó khăn.","Mưa lũ diễn biến phức tạp khiến cho khó khăn, trồng chất khó khăn.","Mưa lũ diễn biến phức tạp khiến cho khó khăn, trồng chất khó khăn.",OK,HIGH
b2IDNL9ySTY.f251,34,198.0,202.0,4.0,"Đây là cầu Sông Trường, nằm trên tuyến quốc lộ 40B nối từ huyện Bắc Trà My","Đây là cầu Sông Trường, nằm trên tuyến quốc lộ 40B nối từ huyện Bắc Trà My","Đây là cầu Sông Trường, nằm trên tuyến quốc lộ 40B nối từ huyện Bắc Trà My",OK,HIGH
b2IDNL9ySTY.f251,35,202.0,206.0,4.0,"lên huyện Nam Trà My, bị nước lũ nhấn chìm vào sáng nay.","lên huyện Nam Trà My, bị nước lũ nhấn chìm vào sáng nay.","lên huyện Nam Trà My, bị nước lũ nhấn chìm vào sáng nay.",OK,HIGH
b2IDNL9ySTY.f251,36,206.0,210.0,4.0,"Với sự báo có mưa lớn, tình trạng sạt lờ đất chạy dọc theo gần 50km","Với sự báo có mưa lớn, tình trạng sạt lờ đất chạy dọc theo gần 50km","Với sự báo có mưa lớn, tình trạng sạt lờ đất chạy dọc theo gần 50km",OK,HIGH
b2IDNL9ySTY.f251,37,210.0,212.0,2.0,trên tuyến quốc lộ 40B tái diễn.,trên tuyến quốc lộ 40B tái diễn.,trên tuyến quốc lộ 40B tái diễn.,OK,HIGH
b2IDNL9ySTY.f251,38,212.0,215.0,3.0,"Không chỉ hàng nghìn người dân bị bắt kẹt hai bên bờ sông,","Không chỉ hàng nghìn người dân bị bắt kẹt hai bên bờ sông,","Không chỉ hàng nghìn người dân bị bắt kẹt hai bên bờ sông,",OK,HIGH
b2IDNL9ySTY.f251,39,215.0,219.0,4.0,toàn bộ huyện Nam Trà My và một phần huyện Bắc Trà My đã bị chia cắt.,toàn bộ huyện Nam Trà My và một phần huyện Bắc Trà My đã bị chia cắt.,toàn bộ huyện Nam Trà My và một phần huyện Bắc Trà My đã bị chia cắt.,OK,HIGH
b2IDNL9ySTY.f251,40,230.0,235.0,5.0,"Trong đợt mưa lũ vừa qua, các huyện miền núi Nam Trà My, Bắc Trà My, Phước Sơn,","Trong đợt mưa lũ vừa qua, các huyện miền núi Nam Trà My, Bắc Trà My, Phước Sơn,","Trong đợt mưa lũ vừa qua, các huyện miền núi Nam Trà My, Bắc Trà My, Phước Sơn,",OK,HIGH
b2IDNL9ySTY.f251,41,235.0,239.0,4.0,"Nam Giang và Tây Giang, không dưới 3.000 ngôi nhà, đã bị hư hại.","Nam Giang và Tây Giang, không dưới 3.000 ngôi nhà, đã bị hư hại.","Nam Giang và Tây Giang, không dưới 3.000 ngôi nhà, đã bị hư hại.",OK,HIGH
b2IDNL9ySTY.f251,42,239.0,244.0,5.0,Nhiều xã vùng sâu vùng xa của huyện Bắc Trà My và Nam Trà My vẫn còn cô lập.,Nhiều xã vùng sâu vùng xa của huyện Bắc Trà My và Nam Trà My vẫn còn cô lập.,Nhiều xã vùng sâu vùng xa của huyện Bắc Trà My và Nam Trà My vẫn còn cô lập.,OK,HIGH
b2IDNL9ySTY.f251,43,244.0,249.0,5.0,"Hơn 200 hộ dân thuộc xã Phước Lộc của huyện Phước Sơn đang đối mặt với khó khăn,","Hơn 200 hộ dân thuộc xã Phước Lộc của huyện Phước Sơn đang đối mặt với khó khăn,","Hơn 200 hộ dân thuộc xã Phước Lộc của huyện Phước Sơn đang đối mặt với khó khăn,",OK,HIGH
b2IDNL9ySTY.f251,44,249.0,252.0,3.0,"bởi gần 10 ngày nay, giao thông đến xã vẫn bị chia cắt.","bởi gần 10 ngày nay, giao thông đến xã vẫn bị chia cắt.","bởi gần 10 ngày nay, giao thông đến xã vẫn bị chia cắt.",OK,HIGH
b2IDNL9ySTY.f251,45,252.0,259.0,7.0,"Mưa lớn, nước lũ lên nhanh, việc gùi lương thực và nhu yếu phẩm vào các xã bị cô lập này đang rất nguy hiểm.","Mưa lớn, nước lũ lên nhanh, việc gùi lương thực và nhu yếu phẩm vào các xã bị cô lập này đang rất nguy hiểm.","Mưa lớn, nước lũ lên nhanh, việc gùi lương thực và nhu yếu phẩm vào các xã bị cô lập này đang rất nguy hiểm.",OK,HIGH
b2IDNL9ySTY.f251,46,274.0,284.0,10.0,"Trước nguy cơ đối mặt với sạt lở đất đợt thứ hai này,","Trước nguy cơ đối mặt với sạt lở đất đợt thứ hai này,","Trước nguy cơ đối mặt với sạt lở đất đợt thứ hai này,",OK,HIGH
b2IDNL9ySTY.f251,47,284.0,289.0,5.0,"tỉnh Quảng Nam di rời khẩn cấp, phần lớn dân cư nằm trong vùng nguy hiểm, đến nơi an toàn.","tỉnh Quảng Nam di rời khẩn cấp, phần lớn dân cư nằm trong vùng nguy hiểm, đến nơi an toàn.","tỉnh Quảng Nam di rời khẩn cấp, phần lớn dân cư nằm trong vùng nguy hiểm, đến nơi an toàn.",OK,HIGH
b2IDNL9ySTY.f251,48,289.0,292.0,3.0,"Với những gia đình đã bị thiệt hại nhà cửa trong đợt mưa lũ trước,","Với những gia đình đã bị thiệt hại nhà cửa trong đợt mưa lũ trước,","Với những gia đình đã bị thiệt hại nhà cửa trong đợt mưa lũ trước,",OK,HIGH
b2IDNL9ySTY.f251,49,292.0,298.0,6.0,"bà con được bố trí tạm trú tại các cơ sở, các trụ sở, ủy ban xã và trường học trên địa bàn.","bà con được bố trí tạm trú tại các cơ sở, các trụ sở, ủy ban xã và trường học trên địa bàn.","bà con được bố trí tạm trú tại các cơ sở, các trụ sở, ủy ban xã và trường học trên địa bàn.",OK,HIGH
b2IDNL9ySTY.f251,50,305.0,307.0,2.0,Lượng mưa nhỏ thì nguy cơ sạt lở rất là cao.,Lượng mưa nhỏ thì nguy cơ sạt lở rất là cao.,Lượng mưa nhỏ thì nguy cơ sạt lở rất là cao.,OK,HIGH
b2IDNL9ySTY.f251,51,307.0,314.0,7.0,Biết được tình hình này thì chúng tôi đã khẳng trương di rời toàn bộ những người dân,Biết được tình hình này thì chúng tôi đã khẳng trương di rời toàn bộ những người dân,Biết được tình hình này thì chúng tôi đã khẳng trương di rời toàn bộ những người dân,OK,HIGH
b2IDNL9ySTY.f251,52,314.0,318.0,4.0,"mà ở vùng có nguy cơ sạt lở cao, tới những nơi an toàn hơn.","mà ở vùng có nguy cơ sạt lở cao, tới những nơi an toàn hơn.","mà ở vùng có nguy cơ sạt lở cao, tới những nơi an toàn hơn.",OK,HIGH
b2IDNL9ySTY.f251,53,318.0,324.0,6.0,"Hiện nay, giao thông lên huyện Nam Trà My và tuyến đường vào xã Phước Thành, Phước Lộc đã bị mưa lũ phá hủy.","Hiện nay, giao thông lên huyện Nam Trà My và tuyến đường vào xã Phước Thành, Phước Lộc đã bị mưa lũ phá hủy.","Hiện nay, giao thông lên huyện Nam Trà My và tuyến đường vào xã Phước Thành, Phước Lộc đã bị mưa lũ phá hủy.",OK,HIGH
b2IDNL9ySTY.f251,54,324.0,330.0,6.0,"Các địa phương đã chuẩn bị phương án tại chỗ, nhân lực tại chỗ để thông đường khi mưa tạnh.","Các địa phương đã chuẩn bị phương án tại chỗ, nhân lực tại chỗ để thông đường khi mưa tạnh.","Các địa phương đã chuẩn bị phương án tại chỗ, nhân lực tại chỗ để thông đường khi mưa tạnh.",OK,HIGH
b2IDNL9ySTY.f251,55,330.0,335.0,5.0,"Trong thời gian dài, tỉnh quốc Nam khẳng trương triển khai đề án sắp xếp lại dân cư ở khu vực miền núi,","Trong thời gian dài, tỉnh quốc Nam khẳng trương triển khai đề án sắp xếp lại dân cư ở khu vực miền núi,","Trong thời gian dài, tỉnh quốc Nam khẳng trương triển khai đề án sắp xếp lại dân cư ở khu vực miền núi,",OK,HIGH
b2IDNL9ySTY.f251,56,335.0,339.0,4.0,di rời gần 11.000 hộ gia đình đến nơi ở mới an toàn hơn.,di rời gần 11.000 hộ gia đình đến nơi ở mới an toàn hơn.,di rời gần 11.000 hộ gia đình đến nơi ở mới an toàn hơn.,OK,HIGH
