video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
3JVHuYJGP2E,21,115.4000015258789,118.4000015258789,3.0,Tại thành phố Huế dự báo là mưa to trong cả 2 ngày tới.,"Tại thành phố Huế, dự báo sẽ có mưa to trong cả 2 ngày tới, khiến nhiệt độ ban ngày không vượt quá 25 độ và ban đêm giảm xuống còn 23 độ.",Tại thành phố Huế dự báo là mưa to trong cả 2 ngày tới.,REVERT,HIGH
3JVHuYJGP2E,22,118.4000015258789,124.4000015258789,6.0,"Có mưa nên trời sẽ lạnh, nhiệt độ ban ngày không quá 25 độ, buổi đêm thì giảm xuống còn 23 độ.","Có mưa nên trời sẽ lạnh, nhiệt độ ban ngày không vượt quá 25 độ, buổi đêm giảm xuống còn 23 độ.","Có mưa nên trời sẽ lạnh, nhiệt độ ban ngày không vượt quá 25 độ, buổi đêm giảm xuống còn 23 độ.",OK,HIGH
3JVHuYJGP2E,23,124.4000015258789,127.4000015258789,3.0,Đối với thành phố Hồ Chí Minh thì cũng có mưa nhiều.,"Tại thành phố Hồ Chí Minh, trong ngày mai sẽ có mưa nhiều, trời âm u cả ngày và mưa có thể xảy ra bất cứ lúc nào.",Đối với thành phố Hồ Chí Minh thì cũng có mưa nhiều.,REVERT,MEDIUM
3JVHuYJGP2E,24,127.4000015258789,131.39999389648438,3.9999923706054688,"Ngày mai trời âm ưu cả ngày, mưa có thể xảy ra bất cứ lúc nào.","Ngày mai, tại thành phố Hồ Chí Minh, trời âm u cả ngày và có khả năng mưa xảy ra bất cứ lúc nào.","Ngày mai trời âm ưu cả ngày, mưa có thể xảy ra bất cứ lúc nào.",REVERT,HIGH
3JVHuYJGP2E,25,131.39999389648438,136.39999389648438,5.0,"Ngày chủ nhật thì thời gian mưa sẽ tập trung về chiều, nhiệt độ nhích nhẹ từ 30 lên 31 độ.","Vào ngày Chủ nhật, mưa sẽ tập trung vào buổi chiều, nhiệt độ tăng nhẹ từ 30 lên 31 độ.","Vào ngày Chủ nhật, mưa sẽ tập trung vào buổi chiều, nhiệt độ tăng nhẹ từ 30 lên 31 độ.",OK,HIGH
3JVHuYJGP2E,26,136.39999389648438,140.39999389648438,4.0,"Tối và đêm thì sẽ có khoảng giảm mưa, trời mát 24, 25 độ.","Tối và đêm sẽ có mưa giảm, trời mát với nhiệt độ từ 24 đến 25 độ.","Tối và đêm sẽ có mưa giảm, trời mát với nhiệt độ từ 24 đến 25 độ.",OK,HIGH
3JVHuYJGP2E,27,140.39999389648438,145.39999389648438,5.0,Trở ra với thủ đô Hà Nội thì thời gian 2 ngày cuối tuần thì đậm không khí mùa thu.,"Trong 2 ngày cuối tuần tới, thủ đô Hà Nội sẽ đậm không khí mùa thu với trời tạnh ráo, nắng nhẹ, mát mẻ, nhiệt độ giữa trưa chỉ khoảng 27 độ, còn buổi đêm và sáng sớm sẽ se lạnh với nhiệt độ thấp nhất là 21 độ.",Trở ra với thủ đô Hà Nội thì thời gian 2 ngày cuối tuần thì đậm không khí mùa thu.,REVERT,LOW
3JVHuYJGP2E,28,145.39999389648438,149.39999389648438,4.0,"Trời tạnh giáo, nắng nhẹ, mát mẻ, nhiệt độ giữa trưa chỉ khoảng 27 độ.","Thủ đô Hà Nội trong 2 ngày cuối tuần sẽ có thời tiết tạnh giáo, nắng nhẹ, mát mẻ, với nhiệt độ giữa trưa chỉ khoảng 27 độ, buổi đêm và sáng sớm trời se lạnh, nhiệt độ thấp nhất là 21 độ.","Trời tạnh giáo, nắng nhẹ, mát mẻ, nhiệt độ giữa trưa chỉ khoảng 27 độ.",REVERT,LOW
3JVHuYJGP2E,29,149.39999389648438,153.39999389648438,4.0,"Buổi đêm và sáng sớm trời xe lạnh, nhiệt độ thấp nhất 21 độ.","Buổi đêm và sáng sớm, trời se lạnh, nhiệt độ thấp nhất là 21 độ.","Buổi đêm và sáng sớm, trời se lạnh, nhiệt độ thấp nhất là 21 độ.",OK,HIGH
3JVHuYJGP2E,30,161.39999389648438,163.39999389648438,2.0,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Hãy đăng ký kênh Ghiền Mì Gõ để không bỏ lỡ những video hấp dẫn.,Hãy đăng ký kênh Ghiền Mì Gõ để không bỏ lỡ những video hấp dẫn.,OK,LOW
