video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
XfQcH84Tidw,10,43.59999847412109,47.79999923706055,4.20000076293946,"đi làm là chuyện cực chẳng đã ác, nhưng vì mưu sinh nên vẫn phải hứng sức.","đi làm là chuyện cực chẳng đã ác, nhưng vì mưu sinh nên vẫn phải hứng sức.","đi làm là chuyện cực chẳng đã ác, nhưng vì mưu sinh nên vẫn phải hứng sức.",OK,HIGH
XfQcH84Tidw,11,47.79999923706055,51.79999923706055,4.0,Bình thường thì em làm bê 1-2 tiếng đồng hồ vẫn làm bình thường.,Bình thường thì em làm bê 1-2 tiếng đồng hồ vẫn làm bình thường.,Bình thường thì em làm bê 1-2 tiếng đồng hồ vẫn làm bình thường.,OK,HIGH
XfQcH84Tidw,12,51.79999923706055,57.20000076293945,5.400001525878906,"Nhưng mà về mùa này thì chỉ được 15-20 phút hoặc là 10 phút là phải nghỉ uống nước,","Nhưng mà về mùa này thì chỉ được 15-20 phút hoặc là 10 phút là phải nghỉ uống nước,","Nhưng mà về mùa này thì chỉ được 15-20 phút hoặc là 10 phút là phải nghỉ uống nước,",OK,HIGH
XfQcH84Tidw,13,57.20000076293945,65.19999694824219,7.999996185302734,ăn mấy thứ rồi ngồi quạt. Bây giờ mùa dịch thế này mà anh bảo không làm thì lấy gì chăng trải cuộc sống được.,ăn mấy thứ rồi ngồi quạt. Bây giờ mùa dịch thế này mà anh bảo không làm thì lấy gì chăng trải cuộc sống được.,ăn mấy thứ rồi ngồi quạt. Bây giờ mùa dịch thế này mà anh bảo không làm thì lấy gì chăng trải cuộc sống được.,OK,HIGH
XfQcH84Tidw,14,65.19999694824219,72.80000305175781,7.600006103515625,"Nền nhiệt tăng cao, hiệu ứng đô thị, đặc biệt là hơi nóng phả ra từ các cục nóng điều hòa như thế này","Nền nhiệt tăng cao, hiệu ứng đô thị, đặc biệt là hơi nóng phả ra từ các cục nóng điều hòa như thế này","Nền nhiệt tăng cao, hiệu ứng đô thị, đặc biệt là hơi nóng phả ra từ các cục nóng điều hòa như thế này",OK,HIGH
XfQcH84Tidw,15,72.80000305175781,75.4000015258789,2.5999984741210938,"đã làm cho bầu không khí trở nên ngột ngạc, bức bối.","đã làm cho bầu không khí trở nên ngột ngạc, bức bối.","đã làm cho bầu không khí trở nên ngột ngạc, bức bối.",OK,HIGH
XfQcH84Tidw,16,75.4000015258789,79.4000015258789,4.0,Chạy xe ôm công nghệ cũng là công việc vất vả dưới trời nắng nóng.,Chạy xe ôm công nghệ cũng là công việc vất vả dưới trời nắng nóng.,Chạy xe ôm công nghệ cũng là công việc vất vả dưới trời nắng nóng.,OK,HIGH
XfQcH84Tidw,17,79.4000015258789,82.5999984741211,3.1999969482421875,"Mùa dịch, lượng khách ít hơn nhiều so với ngày thường.","Mùa dịch, lượng khách ít hơn nhiều so với ngày thường.","Mùa dịch, lượng khách ít hơn nhiều so với ngày thường.",OK,HIGH
XfQcH84Tidw,18,82.80000305175781,88.19999694824219,5.399993896484375,"Từ sáng tới giờ mới chạy được 2 cuốc, nhưng người chạy xe này vẫn cố bám trụ mặt đường.","Từ sáng tới giờ mới chạy được 2 cuốc, nhưng người chạy xe này vẫn cố bám trụ mặt đường.","Từ sáng tới giờ mới chạy được 2 cuốc, nhưng người chạy xe này vẫn cố bám trụ mặt đường.",OK,HIGH
XfQcH84Tidw,19,88.19999694824219,93.0,4.8000030517578125,Từ sớm thì thường lúc đấy mát nhưng mà lại không có khách đặt hợp đơn mấy.,Từ sớm thì thường lúc đấy mát nhưng mà lại không có khách đặt hợp đơn mấy.,Từ sớm thì thường lúc đấy mát nhưng mà lại không có khách đặt hợp đơn mấy.,OK,HIGH
XfQcH84Tidw,20,93.0,97.1999969482422,4.199996948242202,Thì đến giờ tầm trưa chiều thì bắt đầu mới có nhiều thì trời nắng quá.,Thì đến giờ tầm trưa chiều thì bắt đầu mới có nhiều thì trời nắng quá.,Thì đến giờ tầm trưa chiều thì bắt đầu mới có nhiều thì trời nắng quá.,OK,HIGH
XfQcH84Tidw,21,97.1999969482422,102.8000030517578,5.600006103515597,Mua được 1 chai nước như này thì cũng rẻ thôi nhưng mà không có nó thì rất là mệt.,Mua được 1 chai nước như này thì cũng rẻ thôi nhưng mà không có nó thì rất là mệt.,Mua được 1 chai nước như này thì cũng rẻ thôi nhưng mà không có nó thì rất là mệt.,OK,HIGH
XfQcH84Tidw,22,102.8000030517578,104.8000030517578,2.0,Cảm giác như kiểu ngất đi ở ngoài đường.,Cảm giác như kiểu ngất đi ở ngoài đường.,Cảm giác như kiểu ngất đi ở ngoài đường.,OK,HIGH
XfQcH84Tidw,23,104.8000030517578,108.5999984741211,3.7999954223632955,Thì dịch này giãn cách hết thì không làm nghề này thì cũng chưa biết làm cái gì.,Thì dịch này giãn cách hết thì không làm nghề này thì cũng chưa biết làm cái gì.,Thì dịch này giãn cách hết thì không làm nghề này thì cũng chưa biết làm cái gì.,OK,HIGH
XfQcH84Tidw,24,109.5999984741211,113.0,3.4000015258789062,Gầm cầu vợt hay bóng cây trở thành nơi tránh nắng.,Gầm cầu vợt hay bóng cây trở thành nơi tránh nắng.,Gầm cầu vợt hay bóng cây trở thành nơi tránh nắng.,OK,HIGH
XfQcH84Tidw,25,113.0,115.5999984741211,2.5999984741210938,Áp lực giao thông mùa dịch tuy có bớt căng thẳng.,Áp lực giao thông mùa dịch tuy có bớt căng thẳng.,Áp lực giao thông mùa dịch tuy có bớt căng thẳng.,OK,HIGH
XfQcH84Tidw,26,115.5999984741211,120.1999969482422,4.599998474121108,"Nhưng tại chốt giao thông này, các cán bộ cảnh sát giao thông vẫn duy trì các kiếp trực đều đặn","Nhưng tại chốt giao thông này, các cán bộ cảnh sát giao thông vẫn duy trì các kiếp trực đều đặn","Nhưng tại chốt giao thông này, các cán bộ cảnh sát giao thông vẫn duy trì các kiếp trực đều đặn",OK,HIGH
XfQcH84Tidw,27,120.1999969482422,123.1999969482422,3.0,nhằm phát hiện và xử lý kịp thời các trường hợp vi phạm.,nhằm phát hiện và xử lý kịp thời các trường hợp vi phạm.,nhằm phát hiện và xử lý kịp thời các trường hợp vi phạm.,OK,HIGH
XfQcH84Tidw,28,124.5999984741211,129.1999969482422,4.599998474121094,Đường vắng nhưng mà dưới thời tiết nắng nắng này thì người tham giao thông nhiều khi là,Đường vắng nhưng mà dưới thời tiết nắng nắng này thì người tham giao thông nhiều khi là,Đường vắng nhưng mà dưới thời tiết nắng nắng này thì người tham giao thông nhiều khi là,OK,HIGH
XfQcH84Tidw,29,129.1999969482422,134.39999389648438,5.1999969482421875,"cái tâm lý là không muốn dừng đèn đỏ, là cố tình không chấp hành cái tín hiệu đèn.","cái tâm lý là không muốn dừng đèn đỏ, là cố tình không chấp hành cái tín hiệu đèn.","cái tâm lý là không muốn dừng đèn đỏ, là cố tình không chấp hành cái tín hiệu đèn.",OK,HIGH
XfQcH84Tidw,30,134.39999389648438,142.39999389648438,8.0,Thường là có một cái sự chủ quan cũng mong người tham giao thông làm sao chấp hành luật,Thường là có một cái sự chủ quan cũng mong người tham giao thông làm sao chấp hành luật,Thường là có một cái sự chủ quan cũng mong người tham giao thông làm sao chấp hành luật,OK,HIGH
XfQcH84Tidw,31,142.39999389648438,146.8000030517578,4.4000091552734375,giao thông đường bộ để đảm bảo về cái an toàn giao thông cho chính bản thân mình.,giao thông đường bộ để đảm bảo về cái an toàn giao thông cho chính bản thân mình.,giao thông đường bộ để đảm bảo về cái an toàn giao thông cho chính bản thân mình.,OK,HIGH
XfQcH84Tidw,32,146.8000030517578,151.39999389648438,4.5999908447265625,Và cũng bớt đi sự vất vả của lực lượng cảnh sát giao thông.,Và cũng bớt đi sự vất vả của lực lượng cảnh sát giao thông.,Và cũng bớt đi sự vất vả của lực lượng cảnh sát giao thông.,OK,HIGH
XfQcH84Tidw,33,151.39999389648438,153.39999389648438,2.0,Lúc này đã là hơn 4 giờ chiều.,Lúc này đã là hơn 4 giờ chiều.,Lúc này đã là hơn 4 giờ chiều.,OK,HIGH
XfQcH84Tidw,34,153.39999389648438,158.39999389648438,5.0,Thế nhưng chức nhiệt kế trên tay tôi vẫn chỉ nhiệt độ ở ngoài đường là hơn 40 độ C.,Thế nhưng chức nhiệt kế trên tay tôi vẫn chỉ nhiệt độ ở ngoài đường là hơn 40 độ C.,Thế nhưng chức nhiệt kế trên tay tôi vẫn chỉ nhiệt độ ở ngoài đường là hơn 40 độ C.,OK,HIGH
XfQcH84Tidw,35,158.39999389648438,163.39999389648438,5.0,"Nắng nóng có thể gây ra tình trạng mất nước, kiệt sức đột vị do sốc nhiệt đối với cơ thể người.","Nắng nóng có thể gây ra tình trạng mất nước, kiệt sức đột vị do sốc nhiệt đối với cơ thể người.","Nắng nóng có thể gây ra tình trạng mất nước, kiệt sức đột vị do sốc nhiệt đối với cơ thể người.",OK,HIGH
XfQcH84Tidw,36,163.39999389648438,165.39999389648438,2.0,Khi tiếp xúc lâu dưới nửa nhiệt độ cao.,Khi tiếp xúc lâu dưới nửa nhiệt độ cao.,Khi tiếp xúc lâu dưới nửa nhiệt độ cao.,OK,HIGH
XfQcH84Tidw,37,165.39999389648438,169.39999389648438,4.0,Để chủ động phòng ngừa những tình huống như vậy thì người dân cần hạn chế,Để chủ động phòng ngừa những tình huống như vậy thì người dân cần hạn chế,Để chủ động phòng ngừa những tình huống như vậy thì người dân cần hạn chế,OK,HIGH
XfQcH84Tidw,38,169.39999389648438,171.39999389648438,2.0,đi ra ngoài đường trong những ngày nắng nóng.,đi ra ngoài đường trong những ngày nắng nóng.,đi ra ngoài đường trong những ngày nắng nóng.,OK,HIGH
XfQcH84Tidw,39,171.39999389648438,177.39999389648438,6.0,"Và khi cần thiết phải đi ra ngoài đường thì cần phải đội mũ, đeo kính, khẩu trang,","Và khi cần thiết phải đi ra ngoài đường thì cần phải đội mũ, đeo kính, khẩu trang,","Và khi cần thiết phải đi ra ngoài đường thì cần phải đội mũ, đeo kính, khẩu trang,",OK,HIGH
XfQcH84Tidw,40,177.39999389648438,180.3999938964844,3.0000000000000284,mặc quần áo hay là bôi kem trong nắng và uống đầy đủ nước.,mặc quần áo hay là bôi kem trong nắng và uống đầy đủ nước.,mặc quần áo hay là bôi kem trong nắng và uống đầy đủ nước.,OK,HIGH
XfQcH84Tidw,41,183.3999938964844,187.3999938964844,4.0,"Trời nắng gắt, nóng bức thế này thì người làm việc ngoài trời vất vả thì thấy rõ rồi.","Trời nắng gắt, nóng bức thế này thì người làm việc ngoài trời vất vả thì thấy rõ rồi.","Trời nắng gắt, nóng bức thế này thì người làm việc ngoài trời vất vả thì thấy rõ rồi.",OK,HIGH
XfQcH84Tidw,42,187.3999938964844,190.3999938964844,3.0,Nhưng với những người mà đi ô tô thì nếu bước vào một chiếc xe,Nhưng với những người mà đi ô tô thì nếu bước vào một chiếc xe,Nhưng với những người mà đi ô tô thì nếu bước vào một chiếc xe,OK,HIGH
XfQcH84Tidw,43,190.3999938964844,193.3999938964844,3.0,sau khi dừng đỗ lâu ngoài trời nóng thì sao nhỉ?,sau khi dừng đỗ lâu ngoài trời nóng thì sao nhỉ?,sau khi dừng đỗ lâu ngoài trời nóng thì sao nhỉ?,OK,HIGH
XfQcH84Tidw,44,193.3999938964844,196.3999938964844,3.0,Chúng ta sẽ cùng tìm hiểu với phóng viên Xuân Anh ngay sau đây.,Chúng ta sẽ cùng tìm hiểu với phóng viên Xuân Anh ngay sau đây.,Chúng ta sẽ cùng tìm hiểu với phóng viên Xuân Anh ngay sau đây.,OK,HIGH
XfQcH84Tidw,45,199.3999938964844,203.3999938964844,4.0,Những ngày nắng nóng nếu lỡ bỏ quên trẻ em trong ô tô sẽ rất nguy hiểm,Những ngày nắng nóng nếu lỡ bỏ quên trẻ em trong ô tô sẽ rất nguy hiểm,Những ngày nắng nóng nếu lỡ bỏ quên trẻ em trong ô tô sẽ rất nguy hiểm,OK,HIGH
XfQcH84Tidw,46,203.3999938964844,206.3999938964844,3.0,bởi nhiệt độ bên trong ô tô cao hơn bên ngoài rất nhiều.,bởi nhiệt độ bên trong ô tô cao hơn bên ngoài rất nhiều.,bởi nhiệt độ bên trong ô tô cao hơn bên ngoài rất nhiều.,OK,HIGH
XfQcH84Tidw,47,206.3999938964844,211.3999938964844,5.0,Vậy nhiệt độ trong xe ô tô cao hơn bao nhiêu và tác động thế nào tới cơ thể con người?,Vậy nhiệt độ trong xe ô tô cao hơn bao nhiêu và tác động thế nào tới cơ thể con người?,Vậy nhiệt độ trong xe ô tô cao hơn bao nhiêu và tác động thế nào tới cơ thể con người?,OK,HIGH
XfQcH84Tidw,48,211.3999938964844,213.3999938964844,2.0,Hãy cùng theo dõi thử nghiệm sau đây.,Hãy cùng theo dõi thử nghiệm sau đây.,Hãy cùng theo dõi thử nghiệm sau đây.,OK,HIGH
XfQcH84Tidw,49,214.3999938964844,217.3999938964844,3.0,Trong điều kiện mà ô tô tắt máy và đóng kín cửa,Trong điều kiện mà ô tô tắt máy và đóng kín cửa,Trong điều kiện mà ô tô tắt máy và đóng kín cửa,OK,HIGH
XfQcH84Tidw,50,217.3999938964844,223.3999938964844,6.0,thì bác sĩ Phó Đức Thúy sẽ là người kiểm soát tình trạng sức khỏe của Xuân Anh để đảm bảo an toàn.,thì bác sĩ Phó Đức Thúy sẽ là người kiểm soát tình trạng sức khỏe của Xuân Anh để đảm bảo an toàn.,thì bác sĩ Phó Đức Thúy sẽ là người kiểm soát tình trạng sức khỏe của Xuân Anh để đảm bảo an toàn.,OK,HIGH
XfQcH84Tidw,51,223.3999938964844,226.3999938964844,3.0,Tình trạng sức khỏe hiện nay của tôi như thế nào hả bác sĩ?,Tình trạng sức khỏe hiện nay của tôi như thế nào hả bác sĩ?,Tình trạng sức khỏe hiện nay của tôi như thế nào hả bác sĩ?,OK,HIGH
XfQcH84Tidw,52,226.3999938964844,229.3999938964844,3.0,Hiện tại thì sức khỏe của bạn đang bình thường.,Hiện tại thì sức khỏe của bạn đang bình thường.,Hiện tại thì sức khỏe của bạn đang bình thường.,OK,HIGH
XfQcH84Tidw,53,230.3999938964844,236.3999938964844,6.0,Nhật kế đang đo được thực tế là khoảng 49 độ C.,Nhật kế đang đo được thực tế là khoảng 49 độ C.,Nhật kế đang đo được thực tế là khoảng 49 độ C.,OK,HIGH
XfQcH84Tidw,54,244.3999938964844,248.3999938964844,4.0,Sau hơn 20 phút này thì Xuân Anh bắt đầu cảm thấy là hơi váng đầu.,Sau hơn 20 phút này thì Xuân Anh bắt đầu cảm thấy là hơi váng đầu.,Sau hơn 20 phút này thì Xuân Anh bắt đầu cảm thấy là hơi váng đầu.,OK,HIGH
XfQcH84Tidw,55,249.3999938964844,252.3999938964844,3.0,Tay run và ở các đầu ngón tay thì nó hơi bị nhăn.,Tay run và ở các đầu ngón tay thì nó hơi bị nhăn.,Tay run và ở các đầu ngón tay thì nó hơi bị nhăn.,OK,HIGH
XfQcH84Tidw,56,259.3999938964844,261.3999938964844,2.0,57 độ rồi ạ thưa quý vị.,57 độ rồi ạ thưa quý vị.,57 độ rồi ạ thưa quý vị.,OK,HIGH
XfQcH84Tidw,57,268.3999938964844,270.3999938964844,2.0,Và cảm nhận của tôi lúc này thì đã rất là khó chịu.,Và cảm nhận của tôi lúc này thì đã rất là khó chịu.,Và cảm nhận của tôi lúc này thì đã rất là khó chịu.,OK,HIGH
XfQcH84Tidw,58,271.3999938964844,272.3999938964844,1.0,Nhịp tim có tăng lên.,Nhịp tim có tăng lên.,Nhịp tim có tăng lên.,OK,HIGH
XfQcH84Tidw,59,273.3999938964844,278.3999938964844,5.0,"Hồi nãy chỉ khoảng 90, bây giờ đến hơn 120 rồi.","Hồi nãy chỉ khoảng 90, bây giờ đến hơn 120 rồi.","Hồi nãy chỉ khoảng 90, bây giờ đến hơn 120 rồi.",OK,HIGH
XfQcH84Tidw,60,289.3999938964844,290.3999938964844,1.0,Rất là mệt.,Rất là mệt.,Rất là mệt.,OK,HIGH
XfQcH84Tidw,61,304.3999938964844,307.3999938964844,3.0,Thử nghiệm vừa rồi của phóng viên Xuân Anh cho thấy là nếu mà chúng ta dừng độ lâu,Thử nghiệm vừa rồi của phóng viên Xuân Anh cho thấy là nếu mà chúng ta dừng độ lâu,Thử nghiệm vừa rồi của phóng viên Xuân Anh cho thấy là nếu mà chúng ta dừng độ lâu,OK,HIGH
XfQcH84Tidw,62,307.3999938964844,310.3999938964844,3.0,"dưới nắng nóng, nhiệt độ trong xe có thể tăng rất là cao.","dưới nắng nóng, nhiệt độ trong xe có thể tăng rất là cao.","dưới nắng nóng, nhiệt độ trong xe có thể tăng rất là cao.",OK,HIGH
XfQcH84Tidw,63,310.3999938964844,314.3999938964844,4.0,Vì thế mà nếu mà chúng ta bước vào trong xe thì có thể có nguy cơ là bị sốc nhiệt.,Vì thế mà nếu mà chúng ta bước vào trong xe thì có thể có nguy cơ là bị sốc nhiệt.,Vì thế mà nếu mà chúng ta bước vào trong xe thì có thể có nguy cơ là bị sốc nhiệt.,OK,HIGH
XfQcH84Tidw,64,314.3999938964844,318.3999938964844,4.0,Và hy vọng rằng là với những tư vấn vừa rồi thì mọi người sẽ cố gắng làm thế nào,Và hy vọng rằng là với những tư vấn vừa rồi thì mọi người sẽ cố gắng làm thế nào,Và hy vọng rằng là với những tư vấn vừa rồi thì mọi người sẽ cố gắng làm thế nào,OK,HIGH
XfQcH84Tidw,65,318.3999938964844,322.3999938964844,4.0,để chúng ta tránh tình trạng xe bị tăng nhiệt đột ngột và quá nóng trong thời buổi này.,để chúng ta tránh tình trạng xe bị tăng nhiệt đột ngột và quá nóng trong thời buổi này.,để chúng ta tránh tình trạng xe bị tăng nhiệt đột ngột và quá nóng trong thời buổi này.,OK,HIGH
