video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
T1A9c0WKXFU,10,32.0,37.0,5.0,và nó di chuyển từ phía Bắc xuống và gây mưa chủ yếu cho khu vực phía Đông Bắc Bộ.,và nó di chuyển từ phía Bắc xuống và gây mưa chủ yếu cho khu vực phía Đông Bắc Bộ.,và nó di chuyển từ phía Bắc xuống và gây mưa chủ yếu cho khu vực phía Đông Bắc Bộ.,OK,HIGH
T1A9c0WKXFU,11,37.0,41.0,4.0,Theo đà dịch chuyển của rãnh áp thấp này thì vùng mưa cũng sẽ mở rộng dần,Theo đà dịch chuyển của rãnh áp thấp này thì vùng mưa cũng sẽ mở rộng dần,Theo đà dịch chuyển của rãnh áp thấp này thì vùng mưa cũng sẽ mở rộng dần,OK,HIGH
T1A9c0WKXFU,12,41.0,43.0,2.0,từ vùng núi xuống đến khu vực Đông Bằng.,từ vùng núi xuống đến khu vực Đông Bằng.,từ vùng núi xuống đến khu vực Đông Bằng.,OK,HIGH
T1A9c0WKXFU,13,43.0,48.0,5.0,"Cụ thể là từ sáng sớm mai, mưa có thể xuất hiện sớm tại khu vực vùng núi Hà Giang,","Cụ thể là từ sáng sớm mai, mưa có thể xuất hiện sớm tại khu vực vùng núi Hà Giang,","Cụ thể là từ sáng sớm mai, mưa có thể xuất hiện sớm tại khu vực vùng núi Hà Giang,",OK,HIGH
T1A9c0WKXFU,14,48.0,51.0,3.0,"Cao Bằng, Bắc Cạn và Lạc Sơn.","Cao Bằng, Bắc Cạn và Lạc Sơn.","Cao Bằng, Bắc Cạn và Lạc Sơn.",OK,HIGH
T1A9c0WKXFU,15,51.0,55.0,4.0,Đến trưa chiều thì mưa sẽ lan xuống khu vực Đông Bằng và ven biển Bắc Bộ.,Đến trưa chiều thì mưa sẽ lan xuống khu vực Đông Bằng và ven biển Bắc Bộ.,Đến trưa chiều thì mưa sẽ lan xuống khu vực Đông Bằng và ven biển Bắc Bộ.,OK,HIGH
T1A9c0WKXFU,16,55.0,61.0,6.0,Thậm chí là đến tối và đêm thì vùng mưa này còn mở rộng xuống đến tận khu vực Bắc Miền Trung.,Thậm chí là đến tối và đêm thì vùng mưa này còn mở rộng xuống đến tận khu vực Bắc Miền Trung.,Thậm chí là đến tối và đêm thì vùng mưa này còn mở rộng xuống đến tận khu vực Bắc Miền Trung.,OK,HIGH
T1A9c0WKXFU,17,61.0,64.0,3.0,Dù là ít điểm mưa to nhưng mà trong giai đoạn này thì quý vị cần phải cảnh giác,Dù là ít điểm mưa to nhưng mà trong giai đoạn này thì quý vị cần phải cảnh giác,Dù là ít điểm mưa to nhưng mà trong giai đoạn này thì quý vị cần phải cảnh giác,OK,HIGH
T1A9c0WKXFU,18,64.0,69.0,5.0,với những hiện tượng thời tiết nguy hiểm như là rông lốc mưa đá sấm xét và gió giật mạnh.,với những hiện tượng thời tiết nguy hiểm như là rông lốc mưa đá sấm xét và gió giật mạnh.,với những hiện tượng thời tiết nguy hiểm như là rông lốc mưa đá sấm xét và gió giật mạnh.,OK,HIGH
T1A9c0WKXFU,19,69.0,72.0,3.0,"Mưa xuống nên chắc chắn rồi thời tiết ở miền Bắc sẽ mát hơn,","Mưa xuống nên chắc chắn rồi thời tiết ở miền Bắc sẽ mát hơn,","Mưa xuống nên chắc chắn rồi thời tiết ở miền Bắc sẽ mát hơn,",OK,HIGH
T1A9c0WKXFU,20,72.0,74.0,2.0,3 ngày tới nhiệt độ giữ ở mức thấp.,3 ngày tới nhiệt độ giữ ở mức thấp.,3 ngày tới nhiệt độ giữ ở mức thấp.,OK,HIGH
T1A9c0WKXFU,21,74.0,80.0,6.0,Như ở thủ đô Hà Nội thì nhiệt độ cao nhất sẽ giao động quanh ngưỡng là từ 25 cho đến khoảng là 26 độ.,Như ở thủ đô Hà Nội thì nhiệt độ cao nhất sẽ giao động quanh ngưỡng là từ 25 cho đến khoảng là 26 độ.,Như ở thủ đô Hà Nội thì nhiệt độ cao nhất sẽ giao động quanh ngưỡng là từ 25 cho đến khoảng là 26 độ.,OK,HIGH
T1A9c0WKXFU,22,80.0,86.0,6.0,Tối và đêm có thể là trời hơi dây lạnh một chút với mức nhiệt thấp nhất là từ 21 cho đến là 22 độ.,Tối và đêm có thể là trời hơi dây lạnh một chút với mức nhiệt thấp nhất là từ 21 cho đến là 22 độ.,Tối và đêm có thể là trời hơi dây lạnh một chút với mức nhiệt thấp nhất là từ 21 cho đến là 22 độ.,OK,HIGH
T1A9c0WKXFU,23,86.0,91.0,5.0,Tiếp theo sẽ là những thông tin dự báo chi tiết cho một số thành phố trong đêm nay và ngày mai.,Tiếp theo sẽ là những thông tin dự báo chi tiết cho một số thành phố trong đêm nay và ngày mai.,Tiếp theo sẽ là những thông tin dự báo chi tiết cho một số thành phố trong đêm nay và ngày mai.,OK,HIGH
T1A9c0WKXFU,24,91.0,94.0,3.0,"Hải Phòng đêm nay trời tạnh ráo, 23 độ.","Hải Phòng đêm nay trời tạnh ráo, 23 độ.","Hải Phòng đêm nay trời tạnh ráo, 23 độ.",OK,HIGH
T1A9c0WKXFU,25,94.0,100.0,6.0,"Trưa chiều mai có mưa rào bất chợt, nhiệt độ không vượt quá, 26 độ trời mát.","Trưa chiều mai có mưa rào bất chợt, nhiệt độ không vượt quá, 26 độ trời mát.","Trưa chiều mai có mưa rào bất chợt, nhiệt độ không vượt quá, 26 độ trời mát.",OK,HIGH
T1A9c0WKXFU,26,100.0,104.0,4.0,"Hà Nẵng đêm nay không mưa, có gió thổi nhẹ, 25 độ, khá là dễ chịu.","Hà Nẵng đêm nay không mưa, có gió thổi nhẹ, 25 độ, khá là dễ chịu.","Hà Nẵng đêm nay không mưa, có gió thổi nhẹ, 25 độ, khá là dễ chịu.",OK,HIGH
T1A9c0WKXFU,27,104.0,108.0,4.0,"Ngày mai trời nắng ráo, giữa trưa mức nhiệt khoảng là 30 độ.","Ngày mai trời nắng ráo, giữa trưa mức nhiệt khoảng là 30 độ.","Ngày mai trời nắng ráo, giữa trưa mức nhiệt khoảng là 30 độ.",OK,HIGH
T1A9c0WKXFU,28,108.0,111.0,3.0,"Thành phố Hồ Chí Minh đêm nay trời cũng tạnh ráo, 26 độ.","Thành phố Hồ Chí Minh đêm nay trời cũng tạnh ráo, 26 độ.","Thành phố Hồ Chí Minh đêm nay trời cũng tạnh ráo, 26 độ.",OK,HIGH
T1A9c0WKXFU,29,111.0,116.0,5.0,"Ngày mai nắng đến khoảng là 15 đến 16 giờ, nhiệt độ cao nhất là 34 độ.","Ngày mai nắng đến khoảng là 15 đến 16 giờ, nhiệt độ cao nhất là 34 độ.","Ngày mai nắng đến khoảng là 15 đến 16 giờ, nhiệt độ cao nhất là 34 độ.",OK,HIGH
T1A9c0WKXFU,30,116.0,120.0,4.0,"Lưu ý là chiều tối có mưa, cần đề phòng đi kèm theo dông.","Lưu ý là chiều tối có mưa, cần đề phòng đi kèm theo dông.","Lưu ý là chiều tối có mưa, cần đề phòng đi kèm theo dông.",OK,HIGH
T1A9c0WKXFU,31,130.0,134.0,4.0,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,OK,HIGH
