video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
GtQbnTflwVA,10,48.59999847412109,53.720001220703125,5.120002746582038,Nhiệt độ hạ xuống còn khoảng là 21 độ và về đêm mức nhiệt là 16 độ.,Nhiệt độ hạ xuống còn khoảng là 21 độ và về đêm mức nhiệt là 16 độ.,Nhiệt độ hạ xuống còn khoảng là 21 độ và về đêm mức nhiệt là 16 độ.,OK,HIGH
GtQbnTflwVA,11,53.720001220703125,58.52000045776367,4.799999237060547,"Đến ngày Chủ nhật, trời sẽ ấm lên nhanh và nhiệt độ tăng lên mức là 24 độ.","Đến ngày Chủ nhật, trời sẽ ấm lên nhanh và nhiệt độ tăng lên mức là 24 độ.","Đến ngày Chủ nhật, trời sẽ ấm lên nhanh và nhiệt độ tăng lên mức là 24 độ.",OK,HIGH
GtQbnTflwVA,12,58.52000045776367,66.04000091552734,7.520000457763672,"Trong khi ngày mai miền Bắc có mưa thì ở khu vực Nam Bộ thời tiết lại hoàn toàn trái ngược, đó là nắng mạnh, nhất là ở khu vực miền Đông Nam Bộ.","Trong khi ngày mai miền Bắc có mưa thì ở khu vực Nam Bộ thời tiết lại hoàn toàn trái ngược, đó là nắng mạnh, nhất là ở khu vực miền Đông Nam Bộ.","Trong khi ngày mai miền Bắc có mưa thì ở khu vực Nam Bộ thời tiết lại hoàn toàn trái ngược, đó là nắng mạnh, nhất là ở khu vực miền Đông Nam Bộ.",OK,HIGH
GtQbnTflwVA,13,66.04000091552734,74.76000213623047,8.720001220703125,"Cụ thể là tại thành phố Hồ Chí Minh, Đồng Nai, Bình Dương, Bình Phước hay là Tây Ninh thì mức nhiệt đều cao trong khoảng là 33-34 độ.","Cụ thể là tại thành phố Hồ Chí Minh, Đồng Nai, Bình Dương, Bình Phước hay là Tây Ninh thì mức nhiệt đều cao trong khoảng là 33-34 độ.","Cụ thể là tại thành phố Hồ Chí Minh, Đồng Nai, Bình Dương, Bình Phước hay là Tây Ninh thì mức nhiệt đều cao trong khoảng là 33-34 độ.",OK,HIGH
GtQbnTflwVA,14,74.83999633789062,81.23999786376953,6.400001525878906,"Trời vừa nóng lại vừa khô, độ ẩm trưa chiều tại khu vực này hầu hết là đều dưới 52%.","Trời vừa nóng lại vừa khô, độ ẩm trưa chiều tại khu vực này hầu hết là đều dưới 52%.","Trời vừa nóng lại vừa khô, độ ẩm trưa chiều tại khu vực này hầu hết là đều dưới 52%.",OK,HIGH
GtQbnTflwVA,15,81.87999725341797,85.4000015258789,3.5200042724609375,Tiếp theo là thông tin dự báo chi tiết cho một số thành phố trên cả nước.,Tiếp theo là thông tin dự báo chi tiết cho một số thành phố trên cả nước.,Tiếp theo là thông tin dự báo chi tiết cho một số thành phố trên cả nước.,OK,HIGH
GtQbnTflwVA,16,85.4000015258789,90.5999984741211,5.1999969482421875,"Hạ Long đêm nay và sáng mai có mưa nhỏ, mưa phùn, trời lạnh 21 độ.","Hạ Long đêm nay và sáng mai có mưa nhỏ, mưa phùn, trời lạnh 21 độ.","Hạ Long đêm nay và sáng mai có mưa nhỏ, mưa phùn, trời lạnh 21 độ.",OK,HIGH
GtQbnTflwVA,17,90.5999984741211,94.44000244140624,3.840003967285142,"Trưa chiều mai mưa dứt, trời chủ đạo là nhiều mây 24 độ.","Trưa chiều mai mưa dứt, trời chủ đạo là nhiều mây 24 độ.","Trưa chiều mai mưa dứt, trời chủ đạo là nhiều mây 24 độ.",OK,HIGH
GtQbnTflwVA,18,94.44000244140624,98.0,3.559997558593764,"Huế đêm nay không mưa, rét nhẹ 18 độ.","Huế đêm nay không mưa, rét nhẹ 18 độ.","Huế đêm nay không mưa, rét nhẹ 18 độ.",OK,HIGH
GtQbnTflwVA,19,98.0,101.16000366210938,3.160003662109375,"Ngày mai trời nắng, nhiệt độ cao nhất 29 độ.","Ngày mai trời nắng, nhiệt độ cao nhất 29 độ.","Ngày mai trời nắng, nhiệt độ cao nhất 29 độ.",OK,HIGH
GtQbnTflwVA,20,101.72000122070312,104.83999633789062,3.1199951171875,Đà Lạt đêm nay nhiệt độ xuống thấp 12 độ.,Đà Lạt đêm nay nhiệt độ xuống thấp 12 độ.,Đà Lạt đêm nay nhiệt độ xuống thấp 12 độ.,OK,HIGH
GtQbnTflwVA,21,104.83999633789062,110.83999633789062,6.0,"Sáng ngày mai trời nắng liên tục, nhiệt độ tăng thêm hơn chục độ so với ban đêm, cao nhất là 27 độ.","Sáng ngày mai trời nắng liên tục, nhiệt độ tăng thêm hơn chục độ so với ban đêm, cao nhất là 27 độ.","Sáng ngày mai trời nắng liên tục, nhiệt độ tăng thêm hơn chục độ so với ban đêm, cao nhất là 27 độ.",OK,HIGH
