video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
YFRYg4bFKqE,10,35.0,40.0,5.0,Sở dĩ mưa nhiều nơi như vậy là do sự xuất hiện của nhiều hình thế gây mưa cùng một lúc,Sở dĩ mưa nhiều nơi như vậy là do sự xuất hiện của nhiều hình thế gây mưa cùng một lúc,Sở dĩ mưa nhiều nơi như vậy là do sự xuất hiện của nhiều hình thế gây mưa cùng một lúc,OK,HIGH
YFRYg4bFKqE,11,40.0,45.0,5.0,"Phía Nam là gió mùa Tây Nam hoạt động mạnh, còn phía Bắc là do mùa rảnh áp thấp","Phía Nam là gió mùa Tây Nam hoạt động mạnh, còn phía Bắc là do mùa rảnh áp thấp","Phía Nam là gió mùa Tây Nam hoạt động mạnh, còn phía Bắc là do mùa rảnh áp thấp",OK,HIGH
YFRYg4bFKqE,12,45.0,50.0,5.0,"Ở quanh rãnh này thì mây ẩm liên tục hình thành và phát triển, chút mưa xuống","Ở quanh rãnh này thì mây ẩm liên tục hình thành và phát triển, chút mưa xuống","Ở quanh rãnh này thì mây ẩm liên tục hình thành và phát triển, chút mưa xuống",OK,HIGH
YFRYg4bFKqE,13,50.0,56.0,6.0,"Từ đêm nay tới thứ ba tuần tới thì Bắc Bộ, Thanh Hóa và Nghệ An sẽ có mưa lớn trên diện rộng","Từ đêm nay tới thứ ba tuần tới thì Bắc Bộ, Thanh Hóa và Nghệ An sẽ có mưa lớn trên diện rộng","Từ đêm nay tới thứ ba tuần tới thì Bắc Bộ, Thanh Hóa và Nghệ An sẽ có mưa lớn trên diện rộng",OK,HIGH
YFRYg4bFKqE,14,56.0,61.0,5.0,"Tổng lượng mưa phổ biến là từ 100-200mm, có nơi trên 250mm","Tổng lượng mưa phổ biến là từ 100-200mm, có nơi trên 250mm","Tổng lượng mưa phổ biến là từ 100-200mm, có nơi trên 250mm",OK,HIGH
YFRYg4bFKqE,15,61.0,65.0,4.0,Bên cạnh mối nguy hiểm từ lốc xét mưa đá và gió giật mạnh,Bên cạnh mối nguy hiểm từ lốc xét mưa đá và gió giật mạnh,Bên cạnh mối nguy hiểm từ lốc xét mưa đá và gió giật mạnh,OK,HIGH
YFRYg4bFKqE,16,65.0,72.0,7.0,"Mưa đợt này còn có thể gây ra lũ quét, sạt lở đất và ngập úng cục bộ tại khu vực vùng núi","Mưa đợt này còn có thể gây ra lũ quét, sạt lở đất và ngập úng cục bộ tại khu vực vùng núi","Mưa đợt này còn có thể gây ra lũ quét, sạt lở đất và ngập úng cục bộ tại khu vực vùng núi",OK,HIGH
YFRYg4bFKqE,17,72.0,76.0,4.0,"Với Tây Nguyên và Nam Bộ, mưa tiếp tục xảy ra vào chiều và tối mai","Với Tây Nguyên và Nam Bộ, mưa tiếp tục xảy ra vào chiều và tối mai","Với Tây Nguyên và Nam Bộ, mưa tiếp tục xảy ra vào chiều và tối mai",OK,HIGH
YFRYg4bFKqE,18,77.0,81.0,4.0,"Cảnh báo có mưa to cộc bộ, tức là những vùng có màu xanh đậm này","Cảnh báo có mưa to cộc bộ, tức là những vùng có màu xanh đậm này","Cảnh báo có mưa to cộc bộ, tức là những vùng có màu xanh đậm này",OK,HIGH
YFRYg4bFKqE,19,81.0,87.0,6.0,"Và đây cũng là những nơi có nguy cơ cao xảy ra lốc, xét và gió giật mạnh trong cơn mưa","Và đây cũng là những nơi có nguy cơ cao xảy ra lốc, xét và gió giật mạnh trong cơn mưa","Và đây cũng là những nơi có nguy cơ cao xảy ra lốc, xét và gió giật mạnh trong cơn mưa",OK,HIGH
YFRYg4bFKqE,20,87.0,92.0,5.0,Tiếp theo sẽ là phần dự báo thời tiết cho một số thành phố khác trong đêm nay và ngày mai,Tiếp theo sẽ là phần dự báo thời tiết cho một số thành phố khác trong đêm nay và ngày mai,Tiếp theo sẽ là phần dự báo thời tiết cho một số thành phố khác trong đêm nay và ngày mai,OK,HIGH
YFRYg4bFKqE,21,92.0,96.0,4.0,"Phủ đô Hà Nội dự báo đêm nay có lúc mưa rông, trời mát 27 độ","Phủ đô Hà Nội dự báo đêm nay có lúc mưa rông, trời mát 27 độ","Phủ đô Hà Nội dự báo đêm nay có lúc mưa rông, trời mát 27 độ",OK,HIGH
YFRYg4bFKqE,22,96.0,101.0,5.0,"Sau ngày mai trời nhiều mây, về chiều tối lại có mưa, nhiệt độ không quá 31 độ","Sau ngày mai trời nhiều mây, về chiều tối lại có mưa, nhiệt độ không quá 31 độ","Sau ngày mai trời nhiều mây, về chiều tối lại có mưa, nhiệt độ không quá 31 độ",OK,HIGH
YFRYg4bFKqE,23,101.0,105.0,4.0,"Đà Nẵng đêm nay dự báo không mưa, dự mát 26 độ","Đà Nẵng đêm nay dự báo không mưa, dự mát 26 độ","Đà Nẵng đêm nay dự báo không mưa, dự mát 26 độ",OK,HIGH
YFRYg4bFKqE,24,106.0,110.0,4.0,"Trưa và chiều mai trời nắng nóng, nhiệt độ tăng nhanh lên là 35 độ","Trưa và chiều mai trời nắng nóng, nhiệt độ tăng nhanh lên là 35 độ","Trưa và chiều mai trời nắng nóng, nhiệt độ tăng nhanh lên là 35 độ",OK,HIGH
YFRYg4bFKqE,25,111.0,114.0,3.0,"Đà Lạt dự báo đêm nay có lúc mưa rông, trời rét 18 độ","Đà Lạt dự báo đêm nay có lúc mưa rông, trời rét 18 độ","Đà Lạt dự báo đêm nay có lúc mưa rông, trời rét 18 độ",OK,HIGH
YFRYg4bFKqE,26,115.0,118.0,3.0,Sáng đến đầu giờ chiều mai trời nắng 26 độ,Sáng đến đầu giờ chiều mai trời nắng 26 độ,Sáng đến đầu giờ chiều mai trời nắng 26 độ,OK,HIGH
YFRYg4bFKqE,27,118.0,123.0,5.0,"Còn chiều tối và tối thì mưa rông lại xuất hiện, sẽ kèm theo gió giật và sấm xét","Còn chiều tối và tối thì mưa rông lại xuất hiện, sẽ kèm theo gió giật và sấm xét","Còn chiều tối và tối thì mưa rông lại xuất hiện, sẽ kèm theo gió giật và sấm xét",OK,HIGH
