video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
vmhAO7HDyT4,12,67.0,77.0,10.0,"Ở khu vực Bắc Bộ thì vùng Đông Bằng, Ven Biển cũng như tại Hòa Bình, phía nam của Sơn La, lượng mưa phổ biến sẽ là từ 40 đến 100mm.","Ở khu vực Bắc Bộ thì vùng Đông Bằng, Ven Biển cũng như tại Hòa Bình, phía nam của Sơn La, lượng mưa phổ biến sẽ là từ 40 đến 100mm.","Ở khu vực Bắc Bộ thì vùng Đông Bằng, Ven Biển cũng như tại Hòa Bình, phía nam của Sơn La, lượng mưa phổ biến sẽ là từ 40 đến 100mm.",OK,HIGH
vmhAO7HDyT4,13,77.0,84.0,7.0,"Mưa to liên tục 2 ngày thì bên cạnh ngập úng ở vùng trũng thấp thì nguy cơ rất cao có thể sẽ xảy ra lũ quét,","Mưa to liên tục 2 ngày thì bên cạnh ngập úng ở vùng trũng thấp thì nguy cơ rất cao có thể sẽ xảy ra lũ quét,","Mưa to liên tục 2 ngày thì bên cạnh ngập úng ở vùng trũng thấp thì nguy cơ rất cao có thể sẽ xảy ra lũ quét,",OK,HIGH
vmhAO7HDyT4,14,84.0,91.0,7.0,"sạt lở đất ở vùng núi của khu vực Quảng Ninh, Sơn La, Hòa Bình và từ Thanh Hóa trở xuống đến Hà Tĩnh.","sạt lở đất ở vùng núi của khu vực Quảng Ninh, Sơn La, Hòa Bình và từ Thanh Hóa trở xuống đến Hà Tĩnh.","sạt lở đất ở vùng núi của khu vực Quảng Ninh, Sơn La, Hòa Bình và từ Thanh Hóa trở xuống đến Hà Tĩnh.",OK,HIGH
vmhAO7HDyT4,15,91.0,99.0,8.0,"Khi có mưa to, quý vị hãy cảnh giác và lập tức di rời nếu như nghe thấy tiếng cây gãy đổ, đất đá va chạm vào nhau.","Khi có mưa to, quý vị hãy cảnh giác và lập tức di rời nếu như nghe thấy tiếng cây gãy đổ, đất đá va chạm vào nhau.","Khi có mưa to, quý vị hãy cảnh giác và lập tức di rời nếu như nghe thấy tiếng cây gãy đổ, đất đá va chạm vào nhau.",OK,HIGH
vmhAO7HDyT4,16,99.0,105.0,6.0,"Hoặc là khi chúng ta nhìn thấy các vết lún, vết nứt trên mặt đất, tường nhà và cây cối thì nghiêng dần.","Hoặc là khi chúng ta nhìn thấy các vết lún, vết nứt trên mặt đất, tường nhà và cây cối thì nghiêng dần.","Hoặc là khi chúng ta nhìn thấy các vết lún, vết nứt trên mặt đất, tường nhà và cây cối thì nghiêng dần.",OK,HIGH
vmhAO7HDyT4,17,105.0,109.0,4.0,Vì đó chính là những dấu hiệu của một trận sạt lở đất sắp xảy ra.,Vì đó chính là những dấu hiệu của một trận sạt lở đất sắp xảy ra.,Vì đó chính là những dấu hiệu của một trận sạt lở đất sắp xảy ra.,OK,HIGH
vmhAO7HDyT4,18,110.0,115.0,5.0,Còn cuối cùng thì xin được chuyển sang phần thông tin dự báo thời tiết cho một số thành phố trong 2 ngày cuối tuần.,Còn cuối cùng thì xin được chuyển sang phần thông tin dự báo thời tiết cho một số thành phố trong 2 ngày cuối tuần.,Còn cuối cùng thì xin được chuyển sang phần thông tin dự báo thời tiết cho một số thành phố trong 2 ngày cuối tuần.,OK,HIGH
vmhAO7HDyT4,19,115.0,120.0,5.0,"Tại thủ đô Hà Nội ngày mai thì nhiều mây có lúc mưa to, nhiệt độ cao nhất không quá 29 độ.","Tại thủ đô Hà Nội ngày mai thì nhiều mây có lúc mưa to, nhiệt độ cao nhất không quá 29 độ.","Tại thủ đô Hà Nội ngày mai thì nhiều mây có lúc mưa to, nhiệt độ cao nhất không quá 29 độ.",OK,HIGH
vmhAO7HDyT4,20,120.0,125.0,5.0,"Sang chủ nhật mưa giảm nhanh, trong ngày trời có nắng nhiệt độ cao nhất 30 độ.","Sang chủ nhật mưa giảm nhanh, trong ngày trời có nắng nhiệt độ cao nhất 30 độ.","Sang chủ nhật mưa giảm nhanh, trong ngày trời có nắng nhiệt độ cao nhất 30 độ.",OK,HIGH
vmhAO7HDyT4,21,126.0,129.0,3.0,Thành phố Nha Trang ngày mai có thể mưa rào về chiều tối.,Thành phố Nha Trang ngày mai có thể mưa rào về chiều tối.,Thành phố Nha Trang ngày mai có thể mưa rào về chiều tối.,OK,HIGH
vmhAO7HDyT4,22,129.0,133.0,4.0,"Đến chủ nhật trời hoàn toàn nắng ráo, nhiệt độ tăng nhẹ lên mức 31 độ.","Đến chủ nhật trời hoàn toàn nắng ráo, nhiệt độ tăng nhẹ lên mức 31 độ.","Đến chủ nhật trời hoàn toàn nắng ráo, nhiệt độ tăng nhẹ lên mức 31 độ.",OK,HIGH
vmhAO7HDyT4,23,135.0,140.0,5.0,"Tại thành phố Hồ Chí Minh vào 2 ngày tới mưa rông về chiều, cần đề phòng với mưa to gây ra ngập ống cục bộ.","Tại thành phố Hồ Chí Minh vào 2 ngày tới mưa rông về chiều, cần đề phòng với mưa to gây ra ngập ống cục bộ.","Tại thành phố Hồ Chí Minh vào 2 ngày tới mưa rông về chiều, cần đề phòng với mưa to gây ra ngập ống cục bộ.",OK,HIGH
vmhAO7HDyT4,24,140.0,145.0,5.0,"Sáng và trưa trời vẫn có nắng, một không khí khá oi nóng với mức nhiệt cao nhất 33 độ.","Sáng và trưa trời vẫn có nắng, một không khí khá oi nóng với mức nhiệt cao nhất 33 độ.","Sáng và trưa trời vẫn có nắng, một không khí khá oi nóng với mức nhiệt cao nhất 33 độ.",OK,HIGH
vmhAO7HDyT4,25,155.0,160.0,5.0,"Thành phố Hồ Chí Minh vào 2 ngày tới mưa rông về chiều, cần đề phòng với mưa to gây ra ngập ống cục bộ.","Thành phố Hồ Chí Minh vào 2 ngày tới mưa rông về chiều, cần đề phòng với mưa to gây ra ngập ống cục bộ.","Thành phố Hồ Chí Minh vào 2 ngày tới mưa rông về chiều, cần đề phòng với mưa to gây ra ngập ống cục bộ.",OK,HIGH
