video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
guEGM9v3BCQ,15,66.0,69.0,3.0,"Không chỉ được trang hoàng cờ hoa đẹp mắt mà dịp nghỉ lễ này,","Không chỉ được trang hoàng cờ hoa đẹp mắt mà dịp nghỉ lễ này,","Không chỉ được trang hoàng cờ hoa đẹp mắt mà dịp nghỉ lễ này,",OK,HIGH
guEGM9v3BCQ,16,69.0,74.0,5.0,lễ hội quà tặng du lịch Hà Nội cũng được tổ chức tại đây với nhiều hoạt động hấp dẫn.,lễ hội quà tặng du lịch Hà Nội cũng được tổ chức tại đây với nhiều hoạt động hấp dẫn.,lễ hội quà tặng du lịch Hà Nội cũng được tổ chức tại đây với nhiều hoạt động hấp dẫn.,OK,HIGH
guEGM9v3BCQ,17,74.0,78.0,4.0,"Dù đi bộ dưới nắng thấy hơi nóng, nhưng ai cũng vui mừng, phấn khởi.","Dù đi bộ dưới nắng thấy hơi nóng, nhưng ai cũng vui mừng, phấn khởi.","Dù đi bộ dưới nắng thấy hơi nóng, nhưng ai cũng vui mừng, phấn khởi.",OK,HIGH
guEGM9v3BCQ,18,78.0,82.0,4.0,"Bởi đã lâu rồi, mọi người mới lại được hòa vào không khí đông đúc, nhộn nhịp như vậy.","Bởi đã lâu rồi, mọi người mới lại được hòa vào không khí đông đúc, nhộn nhịp như vậy.","Bởi đã lâu rồi, mọi người mới lại được hòa vào không khí đông đúc, nhộn nhịp như vậy.",OK,HIGH
guEGM9v3BCQ,19,83.0,86.0,3.0,Cô cùng với cả lớp cô lên đây rất là vui và phấn khởi,Cô cùng với cả lớp cô lên đây rất là vui và phấn khởi,Cô cùng với cả lớp cô lên đây rất là vui và phấn khởi,OK,HIGH
guEGM9v3BCQ,20,86.0,90.0,4.0,bởi vì sau những ngày dịch bệnh phải ở nhà để chống dịch.,bởi vì sau những ngày dịch bệnh phải ở nhà để chống dịch.,bởi vì sau những ngày dịch bệnh phải ở nhà để chống dịch.,OK,HIGH
guEGM9v3BCQ,21,90.0,94.0,4.0,"Bây giờ hết dịch bệnh rồi là nhân ngày 30 tháng 4 lên trên làn lớp cô rất là vui, mừng, tưng bừng.","Bây giờ hết dịch bệnh rồi là nhân ngày 30 tháng 4 lên trên làn lớp cô rất là vui, mừng, tưng bừng.","Bây giờ hết dịch bệnh rồi là nhân ngày 30 tháng 4 lên trên làn lớp cô rất là vui, mừng, tưng bừng.",OK,HIGH
guEGM9v3BCQ,22,95.0,98.0,3.0,"Các bạn nhỏ cũng rất hào hức, thích thú khi được ra ngoài vui đùa","Các bạn nhỏ cũng rất hào hức, thích thú khi được ra ngoài vui đùa","Các bạn nhỏ cũng rất hào hức, thích thú khi được ra ngoài vui đùa",OK,HIGH
guEGM9v3BCQ,23,98.0,102.0,4.0,"và tham gia các trò chơi trong không gian thoáng đẳng, rộng rãi.","và tham gia các trò chơi trong không gian thoáng đẳng, rộng rãi.","và tham gia các trò chơi trong không gian thoáng đẳng, rộng rãi.",OK,HIGH
guEGM9v3BCQ,24,102.0,106.0,4.0,Hôm nay là ngày nghỉ lễ nên là bố cho con lên bổ hồ chơi.,Hôm nay là ngày nghỉ lễ nên là bố cho con lên bổ hồ chơi.,Hôm nay là ngày nghỉ lễ nên là bố cho con lên bổ hồ chơi.,OK,HIGH
guEGM9v3BCQ,25,106.0,110.0,4.0,Ở đây có rất là nhiều bạn bè với rất nhiều trò chơi nên là hôm nay con rất là vui.,Ở đây có rất là nhiều bạn bè với rất nhiều trò chơi nên là hôm nay con rất là vui.,Ở đây có rất là nhiều bạn bè với rất nhiều trò chơi nên là hôm nay con rất là vui.,OK,HIGH
guEGM9v3BCQ,26,111.0,114.0,3.0,Người dân thủ đô đã có một ngày nghỉ lễ đầu tiên trong thời tiết đẹp.,Người dân thủ đô đã có một ngày nghỉ lễ đầu tiên trong thời tiết đẹp.,Người dân thủ đô đã có một ngày nghỉ lễ đầu tiên trong thời tiết đẹp.,OK,HIGH
guEGM9v3BCQ,27,114.0,119.0,5.0,"Trời có nắng, có gió, không khí rất dễ chịu để bọn người tham gia vui chơi hoạt động ở ngoài trời","Trời có nắng, có gió, không khí rất dễ chịu để bọn người tham gia vui chơi hoạt động ở ngoài trời","Trời có nắng, có gió, không khí rất dễ chịu để bọn người tham gia vui chơi hoạt động ở ngoài trời",OK,HIGH
guEGM9v3BCQ,28,119.0,123.0,4.0,và hòa chung không khí hên hoan của ngày kỷ niệm thống nhất đất nước.,và hòa chung không khí hên hoan của ngày kỷ niệm thống nhất đất nước.,và hòa chung không khí hên hoan của ngày kỷ niệm thống nhất đất nước.,OK,HIGH
guEGM9v3BCQ,29,123.0,128.0,5.0,Dưới báo trong ngày mai thì khả năng tạp thủ đô Hà Nội sẽ chuyển mưa do tác động của không khí lạnh.,Dưới báo trong ngày mai thì khả năng tạp thủ đô Hà Nội sẽ chuyển mưa do tác động của không khí lạnh.,Dưới báo trong ngày mai thì khả năng tạp thủ đô Hà Nội sẽ chuyển mưa do tác động của không khí lạnh.,OK,HIGH
guEGM9v3BCQ,30,128.0,130.0,2.0,Tuy nhiên những cơn mơ này cũng không kéo dài lâu.,Tuy nhiên những cơn mơ này cũng không kéo dài lâu.,Tuy nhiên những cơn mơ này cũng không kéo dài lâu.,OK,HIGH
guEGM9v3BCQ,31,130.0,132.0,2.0,Quý vị có thể yên tâm là trong hai ngày nghỉ lễ cuối,Quý vị có thể yên tâm là trong hai ngày nghỉ lễ cuối,Quý vị có thể yên tâm là trong hai ngày nghỉ lễ cuối,OK,HIGH
guEGM9v3BCQ,32,132.0,136.0,4.0,thời tiết sẽ lại chuyển tạnh giáo có nắng và không khí mất mẻ,thời tiết sẽ lại chuyển tạnh giáo có nắng và không khí mất mẻ,thời tiết sẽ lại chuyển tạnh giáo có nắng và không khí mất mẻ,OK,HIGH
guEGM9v3BCQ,33,136.0,138.0,2.0,để bọn người tham gia hạt động vui chơi ngoài trời,để bọn người tham gia hạt động vui chơi ngoài trời,để bọn người tham gia hạt động vui chơi ngoài trời,OK,HIGH
guEGM9v3BCQ,34,138.0,140.0,2.0,và có những kỷ niệm đẹp trong kỷ nghỉ lễ này.,và có những kỷ niệm đẹp trong kỷ nghỉ lễ này.,và có những kỷ niệm đẹp trong kỷ nghỉ lễ này.,OK,HIGH
guEGM9v3BCQ,35,142.0,146.0,4.0,Có thể thấy là thời tiết ngày đầu tiên đã rất là thoạn lợi,Có thể thấy là thời tiết ngày đầu tiên đã rất là thoạn lợi,Có thể thấy là thời tiết ngày đầu tiên đã rất là thoạn lợi,OK,HIGH
guEGM9v3BCQ,36,146.0,149.0,3.0,và tôi thấy là không khí sôi nổi thực sự khiến mọi người đều cảm thấy vui mừng.,và tôi thấy là không khí sôi nổi thực sự khiến mọi người đều cảm thấy vui mừng.,và tôi thấy là không khí sôi nổi thực sự khiến mọi người đều cảm thấy vui mừng.,OK,HIGH
guEGM9v3BCQ,37,149.0,151.0,2.0,"Anh Thành Tùng, như anh Quốc Sáng vừa chia sẻ,","Anh Thành Tùng, như anh Quốc Sáng vừa chia sẻ,","Anh Thành Tùng, như anh Quốc Sáng vừa chia sẻ,",OK,HIGH
guEGM9v3BCQ,38,151.0,152.0,1.0,có thể là ngày mai thời tiết sẽ chuyển mưa.,có thể là ngày mai thời tiết sẽ chuyển mưa.,có thể là ngày mai thời tiết sẽ chuyển mưa.,OK,HIGH
guEGM9v3BCQ,39,152.0,154.0,2.0,Cụ thể thì thời tiết sẽ chuyển biến nhanh như thế nào thưa anh?,Cụ thể thì thời tiết sẽ chuyển biến nhanh như thế nào thưa anh?,Cụ thể thì thời tiết sẽ chuyển biến nhanh như thế nào thưa anh?,OK,HIGH
guEGM9v3BCQ,40,154.0,155.0,1.0,"Vâng, đúng là như vậy.","Vâng, đúng là như vậy.","Vâng, đúng là như vậy.",OK,HIGH
guEGM9v3BCQ,41,155.0,160.0,5.0,Ngày mai thì không chỉ Hà Nội mà một số nơi khác trên cả nước của chúng ta cũng sẽ có mưa.,Ngày mai thì không chỉ Hà Nội mà một số nơi khác trên cả nước của chúng ta cũng sẽ có mưa.,Ngày mai thì không chỉ Hà Nội mà một số nơi khác trên cả nước của chúng ta cũng sẽ có mưa.,OK,HIGH
guEGM9v3BCQ,42,160.0,163.0,3.0,"Và cụ thể là với những điểm du lịch ở miền Bắc,","Và cụ thể là với những điểm du lịch ở miền Bắc,","Và cụ thể là với những điểm du lịch ở miền Bắc,",OK,HIGH
guEGM9v3BCQ,43,163.0,166.0,3.0,thì thời điểm có thời tiết xấu nhất đó là vào đêm nay,thì thời điểm có thời tiết xấu nhất đó là vào đêm nay,thì thời điểm có thời tiết xấu nhất đó là vào đêm nay,OK,HIGH
guEGM9v3BCQ,44,166.0,169.0,3.0,"và sáng mai khi mà không khí lạnh tràn về, mưa sẽ nhiều lên.","và sáng mai khi mà không khí lạnh tràn về, mưa sẽ nhiều lên.","và sáng mai khi mà không khí lạnh tràn về, mưa sẽ nhiều lên.",OK,HIGH
guEGM9v3BCQ,45,169.0,172.0,3.0,Vùng núi và Trung Du thì cảnh báo là sẽ có mưa vừa mưa to,Vùng núi và Trung Du thì cảnh báo là sẽ có mưa vừa mưa to,Vùng núi và Trung Du thì cảnh báo là sẽ có mưa vừa mưa to,OK,HIGH
guEGM9v3BCQ,46,172.0,174.0,2.0,và thậm chí là có nơi mưa rất to.,và thậm chí là có nơi mưa rất to.,và thậm chí là có nơi mưa rất to.,OK,HIGH
guEGM9v3BCQ,47,174.0,178.0,4.0,"Kèm theo đó là nguy cơ về lũ quét, ngập ống cục bộ và sạt lở đất.","Kèm theo đó là nguy cơ về lũ quét, ngập ống cục bộ và sạt lở đất.","Kèm theo đó là nguy cơ về lũ quét, ngập ống cục bộ và sạt lở đất.",OK,HIGH
guEGM9v3BCQ,48,178.0,182.0,4.0,Cùng với mưa thì rông lốc và sấm xét cũng như là mưa đá cũng có khả năng cao xuất hiện.,Cùng với mưa thì rông lốc và sấm xét cũng như là mưa đá cũng có khả năng cao xuất hiện.,Cùng với mưa thì rông lốc và sấm xét cũng như là mưa đá cũng có khả năng cao xuất hiện.,OK,HIGH
guEGM9v3BCQ,49,182.0,185.0,3.0,"Còn từ trưa và chiều mai khi mà gió Đông Bắc khô thổi xuống sâu hơn,","Còn từ trưa và chiều mai khi mà gió Đông Bắc khô thổi xuống sâu hơn,","Còn từ trưa và chiều mai khi mà gió Đông Bắc khô thổi xuống sâu hơn,",OK,HIGH
guEGM9v3BCQ,50,185.0,189.0,4.0,"thời tiết ở Bắc Bộ sẽ tốt hẳn lên, mưa giảm nhanh và trời truyền lạnh.","thời tiết ở Bắc Bộ sẽ tốt hẳn lên, mưa giảm nhanh và trời truyền lạnh.","thời tiết ở Bắc Bộ sẽ tốt hẳn lên, mưa giảm nhanh và trời truyền lạnh.",OK,HIGH
guEGM9v3BCQ,51,189.0,192.0,3.0,Hai ngày đầu tuần tức là từ mùng 2 cho đến mùng 3 tháng 5,Hai ngày đầu tuần tức là từ mùng 2 cho đến mùng 3 tháng 5,Hai ngày đầu tuần tức là từ mùng 2 cho đến mùng 3 tháng 5,OK,HIGH
guEGM9v3BCQ,52,192.0,196.0,4.0,thì thậm chí là nắng còn xuất hiện và mang đến cảm giác ấm áp vào buổi trưa và buổi chiều.,thì thậm chí là nắng còn xuất hiện và mang đến cảm giác ấm áp vào buổi trưa và buổi chiều.,thì thậm chí là nắng còn xuất hiện và mang đến cảm giác ấm áp vào buổi trưa và buổi chiều.,OK,HIGH
guEGM9v3BCQ,53,196.0,199.0,3.0,Với các điểm du lịch ở khu vực Trung Bộ thì thời gian có mưa kéo dài hơn,Với các điểm du lịch ở khu vực Trung Bộ thì thời gian có mưa kéo dài hơn,Với các điểm du lịch ở khu vực Trung Bộ thì thời gian có mưa kéo dài hơn,OK,HIGH
guEGM9v3BCQ,54,199.0,203.0,4.0,do gió lạnh tương tác với yếu tố địa hình của khu vực này.,do gió lạnh tương tác với yếu tố địa hình của khu vực này.,do gió lạnh tương tác với yếu tố địa hình của khu vực này.,OK,HIGH
guEGM9v3BCQ,55,203.0,207.0,4.0,"Nên là khu vực từ Nghệ An trở vào đến Quảng Ngãi dự báo là sẽ có mưa,","Nên là khu vực từ Nghệ An trở vào đến Quảng Ngãi dự báo là sẽ có mưa,","Nên là khu vực từ Nghệ An trở vào đến Quảng Ngãi dự báo là sẽ có mưa,",OK,HIGH
guEGM9v3BCQ,56,207.0,211.0,4.0,"mưa tiềm ẩn với nguy cơ về gió giật, sấm xét và mưa đá.","mưa tiềm ẩn với nguy cơ về gió giật, sấm xét và mưa đá.","mưa tiềm ẩn với nguy cơ về gió giật, sấm xét và mưa đá.",OK,HIGH
guEGM9v3BCQ,57,211.0,215.0,4.0,"Sang thứ ba ngày cuối cùng của đợt nghỉ lễ thì mưa giảm, trời dần truyền nắng.","Sang thứ ba ngày cuối cùng của đợt nghỉ lễ thì mưa giảm, trời dần truyền nắng.","Sang thứ ba ngày cuối cùng của đợt nghỉ lễ thì mưa giảm, trời dần truyền nắng.",OK,HIGH
guEGM9v3BCQ,58,215.0,220.0,5.0,Trong khi đó với các điểm đến ở Bình Định cho tới Bình Thuận và Tây Nguyên cũng như Nam Bộ,Trong khi đó với các điểm đến ở Bình Định cho tới Bình Thuận và Tây Nguyên cũng như Nam Bộ,Trong khi đó với các điểm đến ở Bình Định cho tới Bình Thuận và Tây Nguyên cũng như Nam Bộ,OK,HIGH
guEGM9v3BCQ,59,220.0,223.0,3.0,thì mưa rông sẽ xảy ra đều đặn về chiều tối trong ba ngày tới.,thì mưa rông sẽ xảy ra đều đặn về chiều tối trong ba ngày tới.,thì mưa rông sẽ xảy ra đều đặn về chiều tối trong ba ngày tới.,OK,HIGH
guEGM9v3BCQ,60,223.0,227.0,4.0,"Quý vị cần phải đề phòng với gió giật mạnh, sấm xét kèm theo mưa và ngập úng","Quý vị cần phải đề phòng với gió giật mạnh, sấm xét kèm theo mưa và ngập úng","Quý vị cần phải đề phòng với gió giật mạnh, sấm xét kèm theo mưa và ngập úng",OK,HIGH
guEGM9v3BCQ,61,227.0,231.0,4.0,"ở các thành phố lớn và các khu đô thị như là thành phố Hồ Chí Minh, Cần Thơ.","ở các thành phố lớn và các khu đô thị như là thành phố Hồ Chí Minh, Cần Thơ.","ở các thành phố lớn và các khu đô thị như là thành phố Hồ Chí Minh, Cần Thơ.",OK,HIGH
guEGM9v3BCQ,62,231.0,234.0,3.0,Khoảng thời gian tạnh giáo chủ yếu là buổi sáng và buổi trưa.,Khoảng thời gian tạnh giáo chủ yếu là buổi sáng và buổi trưa.,Khoảng thời gian tạnh giáo chủ yếu là buổi sáng và buổi trưa.,OK,HIGH
guEGM9v3BCQ,63,234.0,237.0,3.0,Do tác động của không khí lạnh thì thời tiết ở các vùng biển đảo,Do tác động của không khí lạnh thì thời tiết ở các vùng biển đảo,Do tác động của không khí lạnh thì thời tiết ở các vùng biển đảo,OK,HIGH
guEGM9v3BCQ,64,237.0,240.0,3.0,ở phía Bắc cũng bất lợi cho các hoạt động của tàu thuyền.,ở phía Bắc cũng bất lợi cho các hoạt động của tàu thuyền.,ở phía Bắc cũng bất lợi cho các hoạt động của tàu thuyền.,OK,HIGH
guEGM9v3BCQ,65,240.0,244.0,4.0,Cụ thể là vịnh Bắc Bộ và vùng biển từ Quảng Trị đến Quảng Ngãi,Cụ thể là vịnh Bắc Bộ và vùng biển từ Quảng Trị đến Quảng Ngãi,Cụ thể là vịnh Bắc Bộ và vùng biển từ Quảng Trị đến Quảng Ngãi,OK,HIGH
guEGM9v3BCQ,66,244.0,248.0,4.0,"bao gồm các đảo Cát Bà, Cô Tô, Cù Lao Chàm, Lý Sơn.","bao gồm các đảo Cát Bà, Cô Tô, Cù Lao Chàm, Lý Sơn.","bao gồm các đảo Cát Bà, Cô Tô, Cù Lao Chàm, Lý Sơn.",OK,HIGH
guEGM9v3BCQ,67,248.0,251.0,3.0,"Từ gần sáng mai thì gió sẽ mạnh dần lên cấp 6, cấp 7, giật cấp 8.","Từ gần sáng mai thì gió sẽ mạnh dần lên cấp 6, cấp 7, giật cấp 8.","Từ gần sáng mai thì gió sẽ mạnh dần lên cấp 6, cấp 7, giật cấp 8.",OK,HIGH
guEGM9v3BCQ,68,251.0,254.0,3.0,Sóng biển cao từ 2 đến 4 mét bề động mạnh.,Sóng biển cao từ 2 đến 4 mét bề động mạnh.,Sóng biển cao từ 2 đến 4 mét bề động mạnh.,OK,HIGH
guEGM9v3BCQ,69,254.0,258.0,4.0,"Trái lại nếu như quý vị lựa chọn các điểm du lịch là các đảo ở phía Nam như là Phú Quý,","Trái lại nếu như quý vị lựa chọn các điểm du lịch là các đảo ở phía Nam như là Phú Quý,","Trái lại nếu như quý vị lựa chọn các điểm du lịch là các đảo ở phía Nam như là Phú Quý,",OK,HIGH
guEGM9v3BCQ,70,258.0,261.0,3.0,Côn Đảo hay Phú Quốc thì có thể yên tâm hơn về thời tiết.,Côn Đảo hay Phú Quốc thì có thể yên tâm hơn về thời tiết.,Côn Đảo hay Phú Quốc thì có thể yên tâm hơn về thời tiết.,OK,HIGH
guEGM9v3BCQ,71,261.0,265.0,4.0,"Bởi vì dự báo là vùng biển từ Bình Thuận đến Cà Mau, Cà Mau đến Kiên Giang","Bởi vì dự báo là vùng biển từ Bình Thuận đến Cà Mau, Cà Mau đến Kiên Giang","Bởi vì dự báo là vùng biển từ Bình Thuận đến Cà Mau, Cà Mau đến Kiên Giang",OK,HIGH
guEGM9v3BCQ,72,265.0,270.0,5.0,"trời ít mưa, có nắng trong cả 3 ngày tới, gió nhẹ, biển êm, độ cao sóng biển không quá 1m50.","trời ít mưa, có nắng trong cả 3 ngày tới, gió nhẹ, biển êm, độ cao sóng biển không quá 1m50.","trời ít mưa, có nắng trong cả 3 ngày tới, gió nhẹ, biển êm, độ cao sóng biển không quá 1m50.",OK,HIGH
guEGM9v3BCQ,73,272.0,276.0,4.0,"Trước những thông tin dự báo như vậy đó là thời tiết có mưa rông, sóng to và gió mạnh.","Trước những thông tin dự báo như vậy đó là thời tiết có mưa rông, sóng to và gió mạnh.","Trước những thông tin dự báo như vậy đó là thời tiết có mưa rông, sóng to và gió mạnh.",OK,HIGH
guEGM9v3BCQ,74,276.0,281.0,5.0,Nếu như quý vị đã lên kế hoạch du lịch từ trước thì quý vị hãy lưu ý tới một số vấn đề sau đây.,Nếu như quý vị đã lên kế hoạch du lịch từ trước thì quý vị hãy lưu ý tới một số vấn đề sau đây.,Nếu như quý vị đã lên kế hoạch du lịch từ trước thì quý vị hãy lưu ý tới một số vấn đề sau đây.,OK,HIGH
guEGM9v3BCQ,75,285.0,287.0,2.0,Những lưu ý khi đi du lịch,Những lưu ý khi đi du lịch,Những lưu ý khi đi du lịch,OK,HIGH
guEGM9v3BCQ,76,288.0,291.0,3.0,"Thời tiết ảnh hưởng rất nhiều đến kế hoạch của chúng ta,","Thời tiết ảnh hưởng rất nhiều đến kế hoạch của chúng ta,","Thời tiết ảnh hưởng rất nhiều đến kế hoạch của chúng ta,",OK,HIGH
guEGM9v3BCQ,77,291.0,296.0,5.0,nên hãy xem thông tin dự báo trước ít nhất 2 ngày và cập nhật liên tục để chuẩn bị hành lý cho phù hợp.,nên hãy xem thông tin dự báo trước ít nhất 2 ngày và cập nhật liên tục để chuẩn bị hành lý cho phù hợp.,nên hãy xem thông tin dự báo trước ít nhất 2 ngày và cập nhật liên tục để chuẩn bị hành lý cho phù hợp.,OK,HIGH
guEGM9v3BCQ,78,297.0,304.0,7.0,"Nếu lựa chọn vùng núi cao Tây Bắc, quý vị vẫn có thể đi chơi nếu mang theo cả ô, áo mưa và giày có đế chống trơn trượt với độ ma sát tốt.","Nếu lựa chọn vùng núi cao Tây Bắc, quý vị vẫn có thể đi chơi nếu mang theo cả ô, áo mưa và giày có đế chống trơn trượt với độ ma sát tốt.","Nếu lựa chọn vùng núi cao Tây Bắc, quý vị vẫn có thể đi chơi nếu mang theo cả ô, áo mưa và giày có đế chống trơn trượt với độ ma sát tốt.",OK,HIGH
guEGM9v3BCQ,79,304.0,308.0,4.0,"Tuy nhiên, trường hợp trời mưa lớn có nguy cơ giạc lở và lũ quét cao,","Tuy nhiên, trường hợp trời mưa lớn có nguy cơ giạc lở và lũ quét cao,","Tuy nhiên, trường hợp trời mưa lớn có nguy cơ giạc lở và lũ quét cao,",OK,HIGH
guEGM9v3BCQ,80,308.0,314.0,6.0,"thì các bạn nên tạm khoản lại các lịch trình đi leo núi, săn mây hay lội suối để tránh các sự cố đáng tiếc xảy ra.","thì các bạn nên tạm khoản lại các lịch trình đi leo núi, săn mây hay lội suối để tránh các sự cố đáng tiếc xảy ra.","thì các bạn nên tạm khoản lại các lịch trình đi leo núi, săn mây hay lội suối để tránh các sự cố đáng tiếc xảy ra.",OK,HIGH
guEGM9v3BCQ,81,315.0,320.0,5.0,"Được bơi lội, vui đùa với làn nước biển trong xanh cũng là sở thích của nhiều du khách mỗi khi được nghỉ.","Được bơi lội, vui đùa với làn nước biển trong xanh cũng là sở thích của nhiều du khách mỗi khi được nghỉ.","Được bơi lội, vui đùa với làn nước biển trong xanh cũng là sở thích của nhiều du khách mỗi khi được nghỉ.",OK,HIGH
guEGM9v3BCQ,82,320.0,326.0,6.0,"Nhưng nếu bạn thấy trời nổi rông gió, sấm chớp liên hồi, hãy chạy ngay đến bờ tìm nơi tránh chú.","Nhưng nếu bạn thấy trời nổi rông gió, sấm chớp liên hồi, hãy chạy ngay đến bờ tìm nơi tránh chú.","Nhưng nếu bạn thấy trời nổi rông gió, sấm chớp liên hồi, hãy chạy ngay đến bờ tìm nơi tránh chú.",OK,HIGH
