video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
VUvDNiNnAk8,10,42.0,46.0,4.0,Dự báo vùng áp cấp này còn chi phối thời tiết miền Bắc đến hết tuần.,Dự báo vùng áp cấp này còn chi phối thời tiết miền Bắc đến hết tuần.,Dự báo vùng áp cấp này còn chi phối thời tiết miền Bắc đến hết tuần.,OK,HIGH
VUvDNiNnAk8,11,46.0,50.0,4.0,"Ngày mai, toàn miền tiếp tục nắng nhiều, trưa và đầu dưới chiều khá nóng","Ngày mai, toàn miền tiếp tục nắng nhiều, trưa và đầu dưới chiều khá nóng","Ngày mai, toàn miền tiếp tục nắng nhiều, trưa và đầu dưới chiều khá nóng",OK,HIGH
VUvDNiNnAk8,12,50.0,54.0,4.0,khi nhiệt độ ở một loạt các thành phố đều tăng lên trên 30 độ.,khi nhiệt độ ở một loạt các thành phố đều tăng lên trên 30 độ.,khi nhiệt độ ở một loạt các thành phố đều tăng lên trên 30 độ.,OK,HIGH
VUvDNiNnAk8,13,54.0,58.0,4.0,Nghĩa là ở phía Tây như Điện Biên Phủ và Lào Cai có thể lên mức 33 độ.,Nghĩa là ở phía Tây như Điện Biên Phủ và Lào Cai có thể lên mức 33 độ.,Nghĩa là ở phía Tây như Điện Biên Phủ và Lào Cai có thể lên mức 33 độ.,OK,HIGH
VUvDNiNnAk8,14,58.0,61.0,3.0,Dự báo càng đến cuối tuần thì trời sẽ càng nóng hơn nữa.,Dự báo càng đến cuối tuần thì trời sẽ càng nóng hơn nữa.,Dự báo càng đến cuối tuần thì trời sẽ càng nóng hơn nữa.,OK,HIGH
VUvDNiNnAk8,15,61.0,66.0,5.0,"Như tại thủ đô Hà Nội, nhiệt độ 4 ngày tới ở mức là 32 độ","Như tại thủ đô Hà Nội, nhiệt độ 4 ngày tới ở mức là 32 độ","Như tại thủ đô Hà Nội, nhiệt độ 4 ngày tới ở mức là 32 độ",OK,HIGH
VUvDNiNnAk8,16,66.0,69.0,3.0,và đến cuối tuần có thể lên 34 độ.,và đến cuối tuần có thể lên 34 độ.,và đến cuối tuần có thể lên 34 độ.,OK,HIGH
VUvDNiNnAk8,17,69.0,73.0,4.0,Tiếp theo sẽ là phần dự báo thời tiết cho một số thành phố trong đêm nay và ngày mai.,Tiếp theo sẽ là phần dự báo thời tiết cho một số thành phố trong đêm nay và ngày mai.,Tiếp theo sẽ là phần dự báo thời tiết cho một số thành phố trong đêm nay và ngày mai.,OK,HIGH
VUvDNiNnAk8,18,73.0,76.0,3.0,Thành phố Hải Phòng ngày mai không quá 28 độ.,Thành phố Hải Phòng ngày mai không quá 28 độ.,Thành phố Hải Phòng ngày mai không quá 28 độ.,OK,HIGH
VUvDNiNnAk8,19,76.0,80.0,4.0,Riêng trong đêm nay và sáng sớm mai có thể có mưa nhỏ 24 độ.,Riêng trong đêm nay và sáng sớm mai có thể có mưa nhỏ 24 độ.,Riêng trong đêm nay và sáng sớm mai có thể có mưa nhỏ 24 độ.,OK,HIGH
VUvDNiNnAk8,20,80.0,84.0,4.0,"Thành phố Đà Nẵng đêm nay cũng có thể xuất hiện mưa rào nhẹ, trời mát 26 độ.","Thành phố Đà Nẵng đêm nay cũng có thể xuất hiện mưa rào nhẹ, trời mát 26 độ.","Thành phố Đà Nẵng đêm nay cũng có thể xuất hiện mưa rào nhẹ, trời mát 26 độ.",OK,HIGH
VUvDNiNnAk8,21,84.0,87.0,3.0,"Ngày mai nắng cả ngày, nhiệt độ giữa trưa khoảng 32 độ.","Ngày mai nắng cả ngày, nhiệt độ giữa trưa khoảng 32 độ.","Ngày mai nắng cả ngày, nhiệt độ giữa trưa khoảng 32 độ.",OK,HIGH
VUvDNiNnAk8,22,87.0,91.0,4.0,"Thành phố Hồ Chí Minh đêm nay và chiều tối mai có mưa, có thể kèn theo rung xét gió giật.","Thành phố Hồ Chí Minh đêm nay và chiều tối mai có mưa, có thể kèn theo rung xét gió giật.","Thành phố Hồ Chí Minh đêm nay và chiều tối mai có mưa, có thể kèn theo rung xét gió giật.",OK,HIGH
VUvDNiNnAk8,23,91.0,93.0,2.0,Nhiệt độ thấp nhất là 25 độ.,Nhiệt độ thấp nhất là 25 độ.,Nhiệt độ thấp nhất là 25 độ.,OK,HIGH
VUvDNiNnAk8,24,93.0,98.0,5.0,"Ngày mai nắng chủ yếu vào buổi sáng và trưa với nhiệt độ cao nhất 33 độ, khá nóng.","Ngày mai nắng chủ yếu vào buổi sáng và trưa với nhiệt độ cao nhất 33 độ, khá nóng.","Ngày mai nắng chủ yếu vào buổi sáng và trưa với nhiệt độ cao nhất 33 độ, khá nóng.",OK,HIGH
