video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
ElQ3IdR-QGw,10,70.0,76.0,6.0,"Cần đặc biệt chú ý các sông Quảng Bình đến Quảng Ngãi, Con Tum, Gia Lai.","Cần đặc biệt chú ý các sông Quảng Bình đến Quảng Ngãi, Con Tum, Gia Lai.","Cần đặc biệt chú ý các sông Quảng Bình đến Quảng Ngãi, Con Tum, Gia Lai.",OK,HIGH
ElQ3IdR-QGw,11,76.0,82.0,6.0,Đình lũ có thể lên mức báo động 2 đến trên báo động 3 gây ngập lụt các vùng trũng thấp.,Đình lũ có thể lên mức báo động 2 đến trên báo động 3 gây ngập lụt các vùng trũng thấp.,Đình lũ có thể lên mức báo động 2 đến trên báo động 3 gây ngập lụt các vùng trũng thấp.,OK,HIGH
ElQ3IdR-QGw,12,82.0,85.0,3.0,"Để giảm thiểu thiệt hại do mưa lũ, bà con hãy lưu ý.","Để giảm thiểu thiệt hại do mưa lũ, bà con hãy lưu ý.","Để giảm thiểu thiệt hại do mưa lũ, bà con hãy lưu ý.",OK,HIGH
ElQ3IdR-QGw,13,85.0,89.0,4.0,Thường xuyên cập nhật diễn biến mưa lũ hồ chứa ở địa phương.,Thường xuyên cập nhật diễn biến mưa lũ hồ chứa ở địa phương.,Thường xuyên cập nhật diễn biến mưa lũ hồ chứa ở địa phương.,OK,HIGH
ElQ3IdR-QGw,14,89.0,93.0,4.0,"Chủ động di chuyển gia súc, gia cầm, đồ đạc lên nơi cao giáo.","Chủ động di chuyển gia súc, gia cầm, đồ đạc lên nơi cao giáo.","Chủ động di chuyển gia súc, gia cầm, đồ đạc lên nơi cao giáo.",OK,HIGH
ElQ3IdR-QGw,15,93.0,97.0,4.0,Không đánh cá vớt củi trên sông suối khi lũ về.,Không đánh cá vớt củi trên sông suối khi lũ về.,Không đánh cá vớt củi trên sông suối khi lũ về.,OK,HIGH
ElQ3IdR-QGw,16,97.0,101.0,4.0,Và tuyệt đối không đi qua các ngầm chàn ngập nước.,Và tuyệt đối không đi qua các ngầm chàn ngập nước.,Và tuyệt đối không đi qua các ngầm chàn ngập nước.,OK,HIGH
ElQ3IdR-QGw,17,102.0,107.0,5.0,Có bây giờ xin chuyển sang các thông tin dự báo chi tiết cho một số thành phố đêm nay và ngày mai.,Có bây giờ xin chuyển sang các thông tin dự báo chi tiết cho một số thành phố đêm nay và ngày mai.,Có bây giờ xin chuyển sang các thông tin dự báo chi tiết cho một số thành phố đêm nay và ngày mai.,OK,HIGH
ElQ3IdR-QGw,18,107.0,111.0,4.0,Thành phố Đà Nẵng đêm nay có mưa to đến rất to 24 độ.,Thành phố Đà Nẵng đêm nay có mưa to đến rất to 24 độ.,Thành phố Đà Nẵng đêm nay có mưa to đến rất to 24 độ.,OK,HIGH
ElQ3IdR-QGw,19,111.0,115.0,4.0,Ngày mai mưa lớn tiếp tục chút xuống cảnh báo ngập úng vùng trũng thấp.,Ngày mai mưa lớn tiếp tục chút xuống cảnh báo ngập úng vùng trũng thấp.,Ngày mai mưa lớn tiếp tục chút xuống cảnh báo ngập úng vùng trũng thấp.,OK,HIGH
ElQ3IdR-QGw,20,115.0,118.0,3.0,Thành phố Hồ Chí Minh đêm nay có lúc mưa rào 25 độ.,Thành phố Hồ Chí Minh đêm nay có lúc mưa rào 25 độ.,Thành phố Hồ Chí Minh đêm nay có lúc mưa rào 25 độ.,OK,HIGH
ElQ3IdR-QGw,21,118.0,123.0,5.0,Ngày mai mưa tập trung vào chiều tối để phòng gió giật mạnh trong cơn rông.,Ngày mai mưa tập trung vào chiều tối để phòng gió giật mạnh trong cơn rông.,Ngày mai mưa tập trung vào chiều tối để phòng gió giật mạnh trong cơn rông.,OK,HIGH
ElQ3IdR-QGw,22,123.0,126.0,3.0,Thành phố Hà Nội đêm nay không mưa 26 độ.,Thành phố Hà Nội đêm nay không mưa 26 độ.,Thành phố Hà Nội đêm nay không mưa 26 độ.,OK,HIGH
ElQ3IdR-QGw,23,126.0,131.0,5.0,"Ngày mai nắng giáo, trưa chiều trời nóng, nhiệt độ cao 35 độ.","Ngày mai nắng giáo, trưa chiều trời nóng, nhiệt độ cao 35 độ.","Ngày mai nắng giáo, trưa chiều trời nóng, nhiệt độ cao 35 độ.",OK,HIGH
