video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
b2IDNL9ySTY,10,69.04000091552734,76.31999969482422,7.279998779296875,Nhưng việc tìm kiếm phải tạm dừng do mưa lũ phức tạp. Lực lượng này sẽ nối lại hoạt động ngay sau khi thời tiết được thuận lợi.,"Việc tìm kiếm 18 người còn mất tích tại xã Trà Leng và xã Trà Mai của huyện Nam Trà My và huyện Phước Sơn phải tạm dừng do mưa lũ phức tạp, nhưng lực lượng chức năng sẽ nối lại hoạt động ngay khi thời tiết thuận lợi.",Nhưng việc tìm kiếm phải tạm dừng do mưa lũ phức tạp. Lực lượng này sẽ nối lại hoạt động ngay sau khi thời tiết được thuận lợi.,REVERT,HIGH
b2IDNL9ySTY,11,82.12000274658203,86.12000274658203,4.0,Hoàng Lưu bão số 10 cũng đã gây ra mưa lớn trên địa bàn của tỉnh Quảng Ngãi.,"Bão số 10 đã gây ra mưa lớn trên địa bàn tỉnh Quảng Ngãi, từ đêm qua đến sáng nay khiến nhiều nơi bị ngập sâu, trong đó thị xã Đức Phổ là địa phương chịu ảnh hưởng nặng nề nhất với hơn 800 hộ dân bị cô lập do lũ.",Hoàng Lưu bão số 10 cũng đã gây ra mưa lớn trên địa bàn của tỉnh Quảng Ngãi.,REVERT,LOW
b2IDNL9ySTY,12,86.12000274658203,89.12000274658203,3.0,Từ đêm qua đến sáng nay khiến cho nhiều nơi bị ngập sâu.,"Từ đêm qua đến sáng nay, bão số 10 đã gây ra mưa lớn trên địa bàn tỉnh Quảng Ngãi, khiến nhiều nơi bị ngập sâu, trong đó nước lũ lên nhanh từ 1 đến 1,5m, đặc biệt tại thị xã Đức Phổ với hơn 800 hộ dân bị cô lập.",Từ đêm qua đến sáng nay khiến cho nhiều nơi bị ngập sâu.,REVERT,HIGH
b2IDNL9ySTY,13,89.12000274658203,94.12000274658203,5.0,"Nước lũ lên nhanh trong đêm khiến cho nhiều nhà dân bị ngập từ 1 đến 1,5m.","Nước lũ lên nhanh trong đêm đã khiến nhiều nhà dân bị ngập từ 1 đến 1,5m.","Nước lũ lên nhanh trong đêm đã khiến nhiều nhà dân bị ngập từ 1 đến 1,5m.",OK,HIGH
b2IDNL9ySTY,14,94.12000274658203,99.12000274658203,5.0,Thị xã Đức Phổ là địa phương ngập nặng nhất với hơn 800 hộ dân bị cô lật do lũ.,"Thị xã Đức Phổ là địa phương chịu ảnh hưởng nặng nề nhất, với hơn 800 hộ dân bị cô lập do lũ.","Thị xã Đức Phổ là địa phương chịu ảnh hưởng nặng nề nhất, với hơn 800 hộ dân bị cô lập do lũ.",OK,HIGH
b2IDNL9ySTY,15,99.12000274658203,104.12000274658203,5.0,"Nhiều xã, phường, nằm ven sông Trà Câu cũng ngập sâu từ 0,8 đến 1,5m.","Nhiều xã, phường ven sông Trà Câu đã bị ngập sâu từ 0,8 đến 1,5m.","Nhiều xã, phường ven sông Trà Câu đã bị ngập sâu từ 0,8 đến 1,5m.",OK,HIGH
b2IDNL9ySTY,16,104.12000274658203,109.12000274658203,5.0,"Quốc lộ 1A đoạn qua các phường Phổ Văn, Phổ Ninh, nước lũ tràn qua khiến giao thông ách tắt.","Quốc lộ 1A đoạn qua các phường Phổ Văn, Phổ Ninh bị nước lũ tràn qua, gây ách tắc giao thông.","Quốc lộ 1A đoạn qua các phường Phổ Văn, Phổ Ninh bị nước lũ tràn qua, gây ách tắc giao thông.",OK,HIGH
b2IDNL9ySTY,17,109.12000274658203,112.12000274658203,3.0,"Chính quyền địa phương đang huy động lực lượng tập trung ứng phó,","Chính quyền địa phương đang huy động lực lượng để tập trung ứng phó, không để bất kỳ người dân nào ở lại vùng nguy hiểm khi nước lũ dâng cao.","Chính quyền địa phương đang huy động lực lượng tập trung ứng phó,",REVERT,HIGH
b2IDNL9ySTY,18,112.12000274658203,117.12000274658203,5.0,không để bất kỳ người dân nào còn ở lại vùng nguy hiểm khi nước lũ dâng cao.,"Chính quyền địa phương đang huy động lực lượng tập trung ứng phó, không để bất kỳ người dân nào ở lại vùng nguy hiểm khi nước lũ dâng cao.",không để bất kỳ người dân nào còn ở lại vùng nguy hiểm khi nước lũ dâng cao.,REVERT,HIGH
b2IDNL9ySTY,19,117.12000274658203,121.12000274658203,4.0,"Và ngay trong sáng nay, lực lượng chức năng đã huy động ghe xuồng để tiếp cận nhà dân,","Ngay trong sáng nay, lực lượng chức năng đã huy động ghe xuồng để tiếp cận các hộ dân, hỗ trợ di dời và dọn dẹp nhà cửa.","Và ngay trong sáng nay, lực lượng chức năng đã huy động ghe xuồng để tiếp cận nhà dân,",REVERT,HIGH
b2IDNL9ySTY,20,121.12000274658203,124.12000274658203,3.0,"hỗ trợ việc di rời, dọn dạt nhà cửa.","Lực lượng chức năng đã huy động ghe xuồng để tiếp cận nhà dân, hỗ trợ di dời và dọn dẹp nhà cửa, ưu tiên trước cho người già, trẻ em và phụ nữ mang thai đến nơi an toàn.","hỗ trợ việc di rời, dọn dạt nhà cửa.",REVERT,LOW
b2IDNL9ySTY,21,124.12000274658203,129.1199951171875,4.999992370605469,"Ưu tiên trước là di rời người già, trẻ em và phụ nữ mang thai đến nơi an toàn.","Ưu tiên hàng đầu là di dời người già, trẻ em và phụ nữ mang thai đến nơi an toàn.","Ưu tiên hàng đầu là di dời người già, trẻ em và phụ nữ mang thai đến nơi an toàn.",OK,HIGH
b2IDNL9ySTY,22,132.1199951171875,135.1199951171875,3.0,"Khi mực đức sông Trà Câu lên trên báo đoạn 3,","Khi mực nước sông Trà Câu vượt mức báo động 3, chính quyền địa phương đã chỉ đạo các lực lượng xung kích cùng với công an, quân đội hỗ trợ người dân di dời, ưu tiên cho người già, trẻ nhỏ đến nơi an toàn.","Khi mực đức sông Trà Câu lên trên báo đoạn 3,",REVERT,LOW
b2IDNL9ySTY,23,135.1199951171875,139.1199951171875,4.0,chính quyền địa phương đã chỉ đạo cho các lực lượng xung kích của các xã phường,"Chính quyền địa phương đã chỉ đạo các lực lượng xung kích của các xã, phường phối hợp với lực lượng công an và quân đội hỗ trợ người dân di dời, ưu tiên cho người già, trẻ nhỏ lên vùng an toàn trước khi thực hiện các biện pháp chốt chặn các tuyến đường và cầu có nguy cơ sạt lở.",chính quyền địa phương đã chỉ đạo cho các lực lượng xung kích của các xã phường,REVERT,LOW
b2IDNL9ySTY,24,139.1199951171875,144.1199951171875,5.0,"cùng với lực lượng công an quân đội hỗ trợ cho người dân kê dọn, dọn dạt.",Lực lượng công an và quân đội đang hỗ trợ người dân di dời và dọn dẹp nhà cửa.,Lực lượng công an và quân đội đang hỗ trợ người dân di dời và dọn dẹp nhà cửa.,OK,HIGH
b2IDNL9ySTY,25,144.1199951171875,150.1199951171875,6.0,"Và ưu tiên là di rời các người già, trẻ nhỏ lên vùng an toàn trước.","Ưu tiên trước mắt là di dời người già, trẻ nhỏ và phụ nữ mang thai đến nơi an toàn.","Và ưu tiên là di rời các người già, trẻ nhỏ lên vùng an toàn trước.",REVERT,HIGH
b2IDNL9ySTY,26,150.1199951171875,153.1199951171875,3.0,"Sau đó là thử các lực lượng để chốt chản các tuyến đường,","Sau đó, các lực lượng sẽ được huy động để chốt chặn các tuyến đường và cầu có nguy cơ sạt lở, nhằm đảm bảo an toàn cho người dân.","Sau đó là thử các lực lượng để chốt chản các tuyến đường,",REVERT,LOW
b2IDNL9ySTY,27,153.1199951171875,159.1199951171875,6.0,các cầu có nguy cơ sọt lỡ để đảm bảo an toàn đi lại cho người dân.,Các cầu có nguy cơ sạt lở đã được các lực lượng chức năng chốt chặn để đảm bảo an toàn cho việc đi lại của người dân.,các cầu có nguy cơ sọt lỡ để đảm bảo an toàn đi lại cho người dân.,REVERT,LOW
b2IDNL9ySTY,28,160.1199951171875,167.1199951171875,7.0,"Thưa quý vị, hôm qua và hôm nay mưa trên diện rộng ở hầu hết các huyện miền núi Quảng Nam.","Thưa quý vị, hôm qua và hôm nay, mưa lớn diễn ra trên diện rộng ở hầu hết các huyện miền núi tỉnh Quảng Nam, trong bối cảnh phần lớn các huyện này vừa trải qua đợt sạt lở đất nghiêm trọng, gây nguy cơ tái diễn tình trạng sạt lở và lũ quét.","Thưa quý vị, hôm qua và hôm nay mưa trên diện rộng ở hầu hết các huyện miền núi Quảng Nam.",REVERT,HIGH
b2IDNL9ySTY,29,167.1199951171875,171.1199951171875,4.0,Và điều đáng lo ngại là phần lớn các huyện miền núi của tỉnh này,"Điều đáng lo ngại là phần lớn các huyện miền núi của tỉnh Quảng Nam vừa trải qua đợt sạt lở đất chưa từng có, khiến nguy cơ tái diễn tình trạng sạt lở đất và lũ quét có thể xảy ra.",Và điều đáng lo ngại là phần lớn các huyện miền núi của tỉnh này,REVERT,LOW
b2IDNL9ySTY,30,171.1199951171875,173.1199951171875,2.0,vừa trải qua đợt sạt lờ đất chưa từng có.,Phần lớn các huyện miền núi của tỉnh Quảng Nam vừa trải qua đợt sạt lở đất nghiêm trọng chưa từng có.,vừa trải qua đợt sạt lờ đất chưa từng có.,REVERT,LOW
b2IDNL9ySTY,31,173.1199951171875,177.1199951171875,4.0,Nguy cơ tái diễn tình trạng sạt lờ đất rồi lũ quét có thể xảy ra.,Nguy cơ tái diễn tình trạng sạt lở đất và lũ quét tại tỉnh Quảng Nam là rất cao.,Nguy cơ tái diễn tình trạng sạt lờ đất rồi lũ quét có thể xảy ra.,REVERT,MEDIUM
b2IDNL9ySTY,32,177.1199951171875,181.1199951171875,4.0,"Những ngày qua, tỉnh Quảng Nam và lực lượng quân đội, công an đã huy động tổng lực","Trong những ngày qua, tỉnh Quảng Nam cùng với lực lượng quân đội và công an đã huy động tổng lực để tìm kiếm 18 người còn mất tích và đảm bảo an toàn cho hàng vạn đồng bào đang sinh sống tại những khu vực có nguy cơ cao ở miền núi.","Những ngày qua, tỉnh Quảng Nam và lực lượng quân đội, công an đã huy động tổng lực",REVERT,LOW
b2IDNL9ySTY,33,181.1199951171875,186.1199951171875,5.0,"để tìm kiếm 18 người còn đang mất tích, đảm bảo an toàn cho hàng vạn đồng bào","Tỉnh Quảng Nam đã huy động tổng lực để tìm kiếm 18 người còn mất tích, đồng thời đảm bảo an toàn cho hàng vạn đồng bào đang sinh sống tại những địa bàn có nguy cơ sạt lở cao.","để tìm kiếm 18 người còn đang mất tích, đảm bảo an toàn cho hàng vạn đồng bào",REVERT,HIGH
b2IDNL9ySTY,34,186.1199951171875,190.1199951171875,4.0,đang sinh sống tại những địa bàn sung yếu ở miền núi cao.,"Tỉnh Quảng Nam đã huy động tổng lực để tìm kiếm 18 người còn mất tích, đồng thời đảm bảo an toàn cho hàng vạn đồng bào đang sinh sống tại những địa bàn có nguy cơ sạt lở cao ở miền núi.",đang sinh sống tại những địa bàn sung yếu ở miền núi cao.,REVERT,LOW
b2IDNL9ySTY,35,190.1199951171875,194.1199951171875,4.0,Mưa lũ diễn biến phức tạp khiến trọng chất khó khăn.,Mưa lũ diễn biến phức tạp khiến công tác cứu hộ gặp nhiều khó khăn.,Mưa lũ diễn biến phức tạp khiến công tác cứu hộ gặp nhiều khó khăn.,OK,HIGH
b2IDNL9ySTY,36,198.1199951171875,202.1199951171875,4.0,"Đây là cầu Sông Trường, nằm trên tuyến quốc lộ 40B nối từ huyện Bắc Trà My","Cầu Sông Trường, nằm trên tuyến quốc lộ 40B nối huyện Bắc Trà My với huyện Nam Trà My, đã bị nước lũ nhấn chìm vào sáng nay.","Đây là cầu Sông Trường, nằm trên tuyến quốc lộ 40B nối từ huyện Bắc Trà My",REVERT,LOW
b2IDNL9ySTY,37,202.1199951171875,206.1199951171875,4.0,"lên huyện Nam Trà My, bị nước lũ nhấn chìm vào sáng nay.","Cầu Sông Trường, nằm trên tuyến quốc lộ 40B nối từ huyện Bắc Trà My lên huyện Nam Trà My, đã bị nước lũ nhấn chìm vào sáng nay.","lên huyện Nam Trà My, bị nước lũ nhấn chìm vào sáng nay.",REVERT,LOW
b2IDNL9ySTY,38,206.1199951171875,210.1199951171875,4.0,"Với sự báo có mưa lớn, tình trạng sạt lờ đất chạy dọc theo gần 50km","Dự báo có mưa lớn, tình trạng sạt lở đất kéo dài gần 50km trên tuyến quốc lộ 40B đã tái diễn.","Với sự báo có mưa lớn, tình trạng sạt lờ đất chạy dọc theo gần 50km",REVERT,LOW
b2IDNL9ySTY,39,210.1199951171875,212.1199951171875,2.0,trên tuyến quốc lộ 40B tái diễn.,"Tình trạng sạt lở đất trên tuyến quốc lộ 40B đã tái diễn, kéo dài gần 50km do ảnh hưởng của mưa lớn.",trên tuyến quốc lộ 40B tái diễn.,REVERT,LOW
b2IDNL9ySTY,40,212.1199951171875,216.1199951171875,4.0,"Không chỉ hàng nghìn người dân bị bắt kẻ thai bên bờ sông, toàn bộ huyện Nam Trà My","Không chỉ hàng nghìn người dân bị mắc kẹt hai bên bờ sông, huyện Nam Trà My và một phần huyện Bắc Trà My đã bị chia cắt.","Không chỉ hàng nghìn người dân bị bắt kẻ thai bên bờ sông, toàn bộ huyện Nam Trà My",REVERT,LOW
b2IDNL9ySTY,41,216.1199951171875,219.1199951171875,3.0,và một phần huyện Bắc Trà My đã bị chia cắt.,Một phần huyện Bắc Trà My đã bị chia cắt do mưa lũ.,và một phần huyện Bắc Trà My đã bị chia cắt.,REVERT,HIGH
b2IDNL9ySTY,42,230.1199951171875,235.1199951171875,5.0,"Trong đợt mưa lũ vừa qua, các huyện miền núi Nam Trà My, Bắc Trà My, Phước Sơn,","Trong đợt mưa lũ vừa qua, các huyện miền núi Nam Trà My, Bắc Trà My, Phước Sơn, Nam Giang và Tây Giang đã ghi nhận không dưới 3.000 ngôi nhà bị hư hại, trong khi nhiều xã vùng sâu của huyện Bắc Trà My và Nam Trà My vẫn còn bị cô lập.","Trong đợt mưa lũ vừa qua, các huyện miền núi Nam Trà My, Bắc Trà My, Phước Sơn,",REVERT,LOW
b2IDNL9ySTY,43,235.1199951171875,239.1199951171875,4.0,"Nam Giang và Tây Giang, không dưới 3.000 ngôi nhà, đã bị hư hại.","Trong đợt mưa lũ vừa qua, các huyện miền núi Nam Trà My, Bắc Trà My, Phước Sơn, Nam Giang và Tây Giang đã ghi nhận không dưới 3.000 ngôi nhà bị hư hại.","Nam Giang và Tây Giang, không dưới 3.000 ngôi nhà, đã bị hư hại.",REVERT,HIGH
b2IDNL9ySTY,44,239.1199951171875,244.1199951171875,5.0,Nhiều xã vùng sâu vùng xa của huyện Bắc Trà My và Nam Trà My vẫn còn cô lập.,"Nhiều xã vùng sâu, vùng xa của huyện Bắc Trà My và Nam Trà My vẫn đang trong tình trạng cô lập.","Nhiều xã vùng sâu, vùng xa của huyện Bắc Trà My và Nam Trà My vẫn đang trong tình trạng cô lập.",OK,HIGH
b2IDNL9ySTY,45,244.1199951171875,249.1199951171875,5.0,Hơn 200 hộ dân thuộc xã Phước Lộc của huyện Phước Sơn đang đối mặt với khó khăn.,"Hơn 200 hộ dân thuộc xã Phước Lộc, huyện Phước Sơn đang phải đối mặt với nhiều khó khăn do giao thông đến xã bị chia cắt trong gần 10 ngày qua.",Hơn 200 hộ dân thuộc xã Phước Lộc của huyện Phước Sơn đang đối mặt với khó khăn.,REVERT,HIGH
b2IDNL9ySTY,46,249.1199951171875,252.1199951171875,3.0,"Bởi gần 10 ngày nay, giao thông đến xã vẫn bị chia cắt.","Gần 10 ngày qua, giao thông đến xã Phước Lộc, huyện Phước Sơn vẫn bị chia cắt.","Bởi gần 10 ngày nay, giao thông đến xã vẫn bị chia cắt.",REVERT,HIGH
b2IDNL9ySTY,47,252.1199951171875,256.1199951171875,4.0,"Mưa lớn, nước lũ lên nhanh, việc gùi lương thực và nhu yếu phẩm",Mưa lớn và nước lũ lên nhanh khiến việc vận chuyển lương thực và nhu yếu phẩm vào các xã bị cô lập trở nên rất nguy hiểm.,"Mưa lớn, nước lũ lên nhanh, việc gùi lương thực và nhu yếu phẩm",REVERT,LOW
b2IDNL9ySTY,48,256.1199951171875,259.1199951171875,3.0,vào các xã bị cô lập này đang rất nguy hiểm.,Việc vận chuyển lương thực và nhu yếu phẩm vào các xã bị cô lập này đang rất nguy hiểm do mưa lớn và nước lũ lên nhanh.,vào các xã bị cô lập này đang rất nguy hiểm.,REVERT,LOW
b2IDNL9ySTY,49,269.1199951171875,284.1199951171875,15.0,"Trước nguy cơ đối mặt với sạt lở đất đợt thứ hai này,","Trước nguy cơ tái diễn tình trạng sạt lở đất đợt thứ hai, tỉnh Quảng Nam đã khẩn cấp di dời phần lớn dân cư trong vùng nguy hiểm đến nơi an toàn.","Trước nguy cơ đối mặt với sạt lở đất đợt thứ hai này,",REVERT,LOW
b2IDNL9ySTY,50,284.1199951171875,289.1199951171875,5.0,"tỉnh Quảng Nam di rời khẩn cấp, phần lớn dân cư nằm trong vùng nguy hiểm, đến nơi an toàn.",Tỉnh Quảng Nam đã tiến hành di dời khẩn cấp phần lớn dân cư nằm trong vùng nguy hiểm đến nơi an toàn trước nguy cơ tái diễn tình trạng sạt lở đất.,"tỉnh Quảng Nam di rời khẩn cấp, phần lớn dân cư nằm trong vùng nguy hiểm, đến nơi an toàn.",REVERT,HIGH
b2IDNL9ySTY,51,289.1199951171875,292.1199951171875,3.0,"Với những gia đình đã bị thiệt hại nhà cửa trong đợt mưa lũ trước,","Những gia đình đã bị thiệt hại nhà cửa trong đợt mưa lũ trước sẽ được bố trí tạm trú tại các cơ sở, trụ sở ủy ban xã và trường học trên địa bàn.","Những gia đình đã bị thiệt hại nhà cửa trong đợt mưa lũ trước sẽ được bố trí tạm trú tại các cơ sở, trụ sở ủy ban xã và trường học trên địa bàn.",OK,HIGH
b2IDNL9ySTY,52,292.1199951171875,298.1199951171875,6.0,"bà con được bố trí tạm trú tại các cơ sở, các trụ sở, ủy ban xã và trường học trên địa bàn.","Người dân đã bị thiệt hại nhà cửa trong đợt mưa lũ trước được bố trí tạm trú tại các cơ sở, trụ sở ủy ban xã và trường học trên địa bàn.","bà con được bố trí tạm trú tại các cơ sở, các trụ sở, ủy ban xã và trường học trên địa bàn.",REVERT,HIGH
b2IDNL9ySTY,53,299.1199951171875,323.1199951171875,24.0,"Hiện nay, giao thông lên huyện Nam Trà My và tuyến đường vào xã Phước Thành, Phước Lộc,","Hiện nay, giao thông lên huyện Nam Trà My và tuyến đường vào xã Phước Thành, Phước Lộc đã bị mưa lũ phá hủy.","Hiện nay, giao thông lên huyện Nam Trà My và tuyến đường vào xã Phước Thành, Phước Lộc,",REVERT,LOW
b2IDNL9ySTY,54,323.1199951171875,326.1199951171875,3.0,"đã bị mưa lũ phá hủy. Các địa phương đã chuẩn bị phương án tại chỗ,","Giao thông lên huyện Nam Trà My và tuyến đường vào xã Phước Thành, Phước Lộc đã bị mưa lũ phá hủy, các địa phương đang chuẩn bị phương án và nhân lực tại chỗ để thông đường khi mưa tạnh.","đã bị mưa lũ phá hủy. Các địa phương đã chuẩn bị phương án tại chỗ,",REVERT,LOW
b2IDNL9ySTY,55,326.1199951171875,332.1199951171875,6.0,"nhân lực tại chỗ để thông đường khi mưa tạnh. Về lâu dài, tỉnh Quảng Nam khẩn trương triển khai đế án,","Tỉnh Quảng Nam đang khẩn trương triển khai đề án sắp xếp lại dân cư ở khu vực miền núi, di dời gần 11.000 hộ gia đình đến nơi ở mới an toàn hơn.","nhân lực tại chỗ để thông đường khi mưa tạnh. Về lâu dài, tỉnh Quảng Nam khẩn trương triển khai đế án,",REVERT,LOW
b2IDNL9ySTY,56,332.1199951171875,338.6199951171875,6.5,"sắp xếp lại dân cư ở khu vực miền núi, di rời gần 11.000 hộ gia đình đến nơi ở mới an toàn hơn.","Tỉnh Quảng Nam đang khẩn trương triển khai đề án sắp xếp lại dân cư ở khu vực miền núi, di dời gần 11.000 hộ gia đình đến nơi ở mới an toàn hơn.","sắp xếp lại dân cư ở khu vực miền núi, di rời gần 11.000 hộ gia đình đến nơi ở mới an toàn hơn.",REVERT,HIGH
