id,start,end,duration,text_len,text,video_id
18,108.63999938964844,114.23999786376953,5.599998474121094,107,"Dạ vâng anh Dương, bắt đầu từ tháng này thì sâm nhập mặn cũng sẽ ảnh hưởng tới các vùng ở cửa sâm Cửu Long.",_ZwkxAp-O_I
19,114.23999786376953,124.23999786376953,10.0,152,"Tuy nhiên thì đồng độ mặn chưa cao, cộng với dự báo những ngày nửa đầu tháng 1 thì sẽ xuất hiện mưa trái mùa ở Nam Bộ với tổng lượng mưa khoảng 10-25mm.",_ZwkxAp-O_I
20,124.23999786376953,128.24000549316406,4.000007629394531,68,Do đó các chuyên gia đánh giá nguồn nước ngọt vẫn tương đối rồi rào.,_ZwkxAp-O_I
21,128.24000549316406,133.24000549316406,5.0,78,Với vùng cách biển khoảng 25-30km thì vẫn có nước ngọt vào thời kỳ chiều thấp.,_ZwkxAp-O_I
22,133.24000549316406,142.24000549316406,9.0,144,Bà con nên tận dụng tối đa các phương tiện lấy nước và tích chữ nước ngọt để chuẩn bị cho giai đoạn sâm nhập mặn cao điểm vào tháng 2-3 tới đây.,_ZwkxAp-O_I
23,142.24000549316406,146.24000549316406,4.0,98,Còn bây giờ xin được chuyển sang phần dự báo chi tiết trong một số điểm trong đêm nay và ngày mai.,_ZwkxAp-O_I
24,146.24000549316406,153.24000549316406,7.0,110,"Tại Sapa, đêm nay rất xét, nhiệt độ chỉ khoảng 3 độ. Ngày mai có nắng nhưng nhiệt độ tăng chậm, cao nhất 6 độ.",_ZwkxAp-O_I
25,153.24000549316406,161.24000549316406,8.0,101,"Huế, đêm nay vừa mưa vừa rét, nhiệt độ thấp nhất 16 độ. Sang ngày mai, nhiệt độ cũng không quá 18 độ.",_ZwkxAp-O_I
26,161.24000549316406,168.24000549316406,7.0,114,"Đà Lạt, so với yếu tố điện hình, dự báo đêm nay cũng khá rét 14 độ. Ngày mai còn nắng ấm, nhiệt độ tăng lên 20 độ.",_ZwkxAp-O_I
27,172.24000549316406,175.24000549316406,3.0,48,Hẹn gặp lại các bạn trong những video tiếp theo!,_ZwkxAp-O_I
