video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
8Pu77NQZP2A,10,56.0,64.0,8.0,"Đặc biệt là tại khu vực ven biển cũng như là đồng bằng, trong đó có thủ đô Hà Nội thì còn có thể xuất hiện tình trạng là quá mù, ra mưa nhỏ, mưa phùi.","Đặc biệt là tại khu vực ven biển cũng như là đồng bằng, trong đó có thủ đô Hà Nội thì còn có thể xuất hiện tình trạng là quá mù, ra mưa nhỏ, mưa phùi.","Đặc biệt là tại khu vực ven biển cũng như là đồng bằng, trong đó có thủ đô Hà Nội thì còn có thể xuất hiện tình trạng là quá mù, ra mưa nhỏ, mưa phùi.",OK,HIGH
8Pu77NQZP2A,11,64.0,72.0,8.0,"Trái lại ở Nam Bộ ngày mai, nắng khá là mạnh và nóng nhất tập trung tại thành phố Hồ Chí Minh, Biên Hòa, Thủ Dầu 1 và Tây Ninh.","Trái lại ở Nam Bộ ngày mai, nắng khá là mạnh và nóng nhất tập trung tại thành phố Hồ Chí Minh, Biên Hòa, Thủ Dầu 1 và Tây Ninh.","Trái lại ở Nam Bộ ngày mai, nắng khá là mạnh và nóng nhất tập trung tại thành phố Hồ Chí Minh, Biên Hòa, Thủ Dầu 1 và Tây Ninh.",OK,HIGH
8Pu77NQZP2A,12,72.0,80.0,8.0,"Mức nhiệt tại đây 33-34 độ, còn những nơi khác giao động quanh ngưỡng là từ 30-32 độ.","Mức nhiệt tại đây 33-34 độ, còn những nơi khác giao động quanh ngưỡng là từ 30-32 độ.","Mức nhiệt tại đây 33-34 độ, còn những nơi khác giao động quanh ngưỡng là từ 30-32 độ.",OK,HIGH
8Pu77NQZP2A,13,80.0,85.0,5.0,Và cuối cùng sẽ là phần dự báo thời tiết cho các thành phố trong đêm nay và ngày mai.,Và cuối cùng sẽ là phần dự báo thời tiết cho các thành phố trong đêm nay và ngày mai.,Và cuối cùng sẽ là phần dự báo thời tiết cho các thành phố trong đêm nay và ngày mai.,OK,HIGH
8Pu77NQZP2A,14,85.0,93.0,8.0,"Thủ đô Hà Nội đêm nay sáng sớm mai có mưa nhỏ, mưa phùn kèm theo sương mù, trời lạnh, nhiệt độ thấp nhất là 19 độ.","Thủ đô Hà Nội đêm nay sáng sớm mai có mưa nhỏ, mưa phùn kèm theo sương mù, trời lạnh, nhiệt độ thấp nhất là 19 độ.","Thủ đô Hà Nội đêm nay sáng sớm mai có mưa nhỏ, mưa phùn kèm theo sương mù, trời lạnh, nhiệt độ thấp nhất là 19 độ.",OK,HIGH
8Pu77NQZP2A,15,93.0,97.0,4.0,"Trưa chiều mai có nắng ấm, mức nhiệt tăng lên 25 độ.","Trưa chiều mai có nắng ấm, mức nhiệt tăng lên 25 độ.","Trưa chiều mai có nắng ấm, mức nhiệt tăng lên 25 độ.",OK,HIGH
8Pu77NQZP2A,16,97.0,101.0,4.0,"Thành phố Đà Nẵng đêm nay có lúc mưa rào, lạnh lạnh với mức nhiệt là 20 độ.","Thành phố Đà Nẵng đêm nay có lúc mưa rào, lạnh lạnh với mức nhiệt là 20 độ.","Thành phố Đà Nẵng đêm nay có lúc mưa rào, lạnh lạnh với mức nhiệt là 20 độ.",OK,HIGH
8Pu77NQZP2A,17,101.0,104.0,3.0,"Ngày mai nắng trở lại, nhiệt độ tăng lên 25 độ.","Ngày mai nắng trở lại, nhiệt độ tăng lên 25 độ.","Ngày mai nắng trở lại, nhiệt độ tăng lên 25 độ.",OK,HIGH
8Pu77NQZP2A,18,104.0,108.0,4.0,Thành phố Hồ Chí Minh đêm và sáng sớm xe lạnh 23 độ.,Thành phố Hồ Chí Minh đêm và sáng sớm xe lạnh 23 độ.,Thành phố Hồ Chí Minh đêm và sáng sớm xe lạnh 23 độ.,OK,HIGH
8Pu77NQZP2A,19,108.0,110.0,2.0,Ban ngày trời sẽ nắng mạnh và khá là nóng.,Ban ngày trời sẽ nắng mạnh và khá là nóng.,Ban ngày trời sẽ nắng mạnh và khá là nóng.,OK,HIGH
8Pu77NQZP2A,20,110.0,112.0,2.0,Trưa chiều mai 33 độ.,Trưa chiều mai 33 độ.,Trưa chiều mai 33 độ.,OK,HIGH
8Pu77NQZP2A,21,115.0,118.0,3.0,Hẹn gặp lại các bạn trong những video tiếp theo!,Hẹn gặp lại các bạn trong những video tiếp theo!,Hẹn gặp lại các bạn trong những video tiếp theo!,OK,HIGH
