video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
SX76PzMAU4o,10,49.36000061035156,59.040000915527344,9.680000305175781,"Thấy được giúp dân thì cảm giác rất tuyệt vời, mình vào bộ đội mình cộng hiện thì đó là nhiệm vụ của TNCHAO, mình phải hoàn thành nhiệm vụ của mình.","Cảm giác thật tuyệt vời khi được giúp đỡ người dân, và với vai trò là bộ đội, tôi nhận thức rõ đây là nhiệm vụ của mình và tôi phải hoàn thành nó.","Cảm giác thật tuyệt vời khi được giúp đỡ người dân, và với vai trò là bộ đội, tôi nhận thức rõ đây là nhiệm vụ của mình và tôi phải hoàn thành nó.",OK,HIGH
SX76PzMAU4o,11,59.040000915527344,68.08000183105469,9.040000915527344,"Ngày hôm nay, căn cứ vào cái thời tiết thì chúng tôi đã đánh giá được tình hình và quyết tâm thực hiện nhiệm vụ với phương án là","Ngày hôm nay, căn cứ vào tình hình thời tiết, chúng tôi đã đánh giá và quyết tâm thực hiện nhiệm vụ với phương án cẩu người, đưa thả người xuống tàu và cẩu vớt các nạn nhân lên máy bay.","Ngày hôm nay, căn cứ vào cái thời tiết thì chúng tôi đã đánh giá được tình hình và quyết tâm thực hiện nhiệm vụ với phương án là",REVERT,LOW
SX76PzMAU4o,12,68.08000183105469,75.83999633789062,7.7599945068359375,"cẩu người, đưa thả người xuống tàu và cẩu vớt các bệnh nhân, các nạn nhân lên máy bay.","Các lực lượng chức năng đã triển khai phương án cẩu người, đưa thả người xuống tàu và cẩu vớt các bệnh nhân, nạn nhân lên máy bay để thực hiện nhiệm vụ cứu hộ.","cẩu người, đưa thả người xuống tàu và cẩu vớt các bệnh nhân, các nạn nhân lên máy bay.",REVERT,LOW
SX76PzMAU4o,13,76.31999969482422,82.16000366210938,5.840003967285156,"Bên cạnh công tác tiếp cận để đưa người bị nạn thoát khỏi hiện trường, công tác ứng cứu, chăm sóc và phục hồi sức khỏe","Bên cạnh việc tiếp cận để đưa người bị nạn thoát khỏi hiện trường, lực lượng y tế cũng đã thực hiện công tác ứng cứu, chăm sóc và phục hồi sức khỏe cho các nạn nhân.","Bên cạnh việc tiếp cận để đưa người bị nạn thoát khỏi hiện trường, lực lượng y tế cũng đã thực hiện công tác ứng cứu, chăm sóc và phục hồi sức khỏe cho các nạn nhân.",OK,HIGH
SX76PzMAU4o,14,82.16000366210938,87.5199966430664,5.359992980957031,"cũng đã được lực lượng y tế thăm khám, sơ cứu ban đầu và chuyển đến các bệnh viện một cách nhanh nhất.","Công tác ứng cứu, chăm sóc và phục hồi sức khỏe đã được lực lượng y tế thực hiện thăm khám, sơ cứu ban đầu và chuyển nạn nhân đến các bệnh viện một cách nhanh chóng.","cũng đã được lực lượng y tế thăm khám, sơ cứu ban đầu và chuyển đến các bệnh viện một cách nhanh nhất.",REVERT,HIGH
SX76PzMAU4o,15,87.5199966430664,95.36000061035156,7.840003967285156,Và đây cũng là một trong những phương án nằm trong kế hoạch giải cứu các thuyền viên của tàu Vietship 01 do Sở Chỉ huy tiền phương đặt ra.,Đây là một trong những phương án trong kế hoạch giải cứu các thuyền viên của tàu Vietship 01 do Sở Chỉ huy tiền phương đề ra.,Đây là một trong những phương án trong kế hoạch giải cứu các thuyền viên của tàu Vietship 01 do Sở Chỉ huy tiền phương đề ra.,OK,HIGH
SX76PzMAU4o,16,95.36000061035156,101.19999694824219,5.839996337890625,"Nhiều cái tình huống trước biển nó có thể xảy ra, đặc biệt là cái tình huống này là tàu chở hàng.","Nhiều tình huống có thể xảy ra trên biển, đặc biệt là trong trường hợp tàu chở hàng.","Nhiều tình huống có thể xảy ra trên biển, đặc biệt là trong trường hợp tàu chở hàng.",OK,HIGH
SX76PzMAU4o,17,101.5199966430664,107.27999877929688,5.760002136230469,"Cho nên là nó càng khó khăn lúc thời tiết, thủy triều nó lên nữa.","Do đó, tình hình càng trở nên khó khăn hơn khi thời tiết xấu và thủy triều dâng cao.","Do đó, tình hình càng trở nên khó khăn hơn khi thời tiết xấu và thủy triều dâng cao.",OK,HIGH
SX76PzMAU4o,18,107.27999877929688,113.91999816894531,6.6399993896484375,"Cho nên chúng tôi thấy phản hủy tất cả các cái phương tiện của chúng ta sẵn có,","Chúng tôi đã quyết định huy động tất cả các phương tiện sẵn có, trong đó trực thăng và đặc công nước là hai đơn vị phản ứng hiệu quả nhất trên biển.","Cho nên chúng tôi thấy phản hủy tất cả các cái phương tiện của chúng ta sẵn có,",REVERT,LOW
SX76PzMAU4o,19,113.91999816894531,122.16000366210938,8.240005493164062,"thì tực thăng và đặc công nước là hai cái đơn vị này phản hủy tốt, hiệu quả ở trên biển.",Trực thăng và đặc công nước là hai đơn vị phản ứng hiệu quả nhất trên biển trong công tác cứu hộ.,"thì tực thăng và đặc công nước là hai cái đơn vị này phản hủy tốt, hiệu quả ở trên biển.",REVERT,LOW
SX76PzMAU4o,20,122.16000366210938,128.63999938964844,6.4799957275390625,"Có thể thấy trong công tác cứu hộ, đặc biệt là cứu hộ trên biển, phương tiện hiện đại luôn phát huy hiệu quả.","Trong công tác cứu hộ, đặc biệt là cứu hộ trên biển, phương tiện hiện đại đã phát huy hiệu quả rõ rệt.","Trong công tác cứu hộ, đặc biệt là cứu hộ trên biển, phương tiện hiện đại đã phát huy hiệu quả rõ rệt.",OK,HIGH
SX76PzMAU4o,21,128.9600067138672,134.16000366210938,5.1999969482421875,"Ngoài ra, công tác chỉ đạo và đưa ra phương án hành động kịp thời sẽ tránh được rất nhiều rủi ro,","Ngoài ra, công tác chỉ đạo và đưa ra phương án hành động kịp thời sẽ giúp giảm thiểu rủi ro, đặc biệt là bảo vệ tính mạng con người.","Ngoài ra, công tác chỉ đạo và đưa ra phương án hành động kịp thời sẽ tránh được rất nhiều rủi ro,",REVERT,LOW
SX76PzMAU4o,22,134.16000366210938,137.1199951171875,2.959991455078125,đặc biệt là tránh được thiệt hại về tính mạng con người.,"Công tác chỉ đạo và đưa ra phương án hành động kịp thời sẽ giúp giảm thiểu rủi ro, đặc biệt là bảo vệ tính mạng con người.",đặc biệt là tránh được thiệt hại về tính mạng con người.,REVERT,HIGH
SX76PzMAU4o,23,141.27999877929688,145.0399932861328,3.7599945068359375,Người dân trên địa bàn tỉnh Thừa Thiên Huế đang phải đối diện với đợt lũ lớn.,"Người dân trên địa bàn tỉnh Thừa Thiên Huế đang phải đối mặt với đợt lũ lớn, mực nước trên các con sông luôn ở mức báo động 3, gây ra tình trạng ngập lụt và chia cắt kéo dài.",Người dân trên địa bàn tỉnh Thừa Thiên Huế đang phải đối diện với đợt lũ lớn.,REVERT,HIGH
SX76PzMAU4o,24,145.0399932861328,150.0800018310547,5.040008544921875,"Mực nước trên các con sông luôn ở trên mức báo động 3 đã gây ra tình trạng ngập lụt, chia cắt kéo dài.","Mực nước trên các con sông tại tỉnh Thừa Thiên Huế luôn ở mức báo động 3, dẫn đến tình trạng ngập lụt và chia cắt kéo dài.","Mực nước trên các con sông luôn ở trên mức báo động 3 đã gây ra tình trạng ngập lụt, chia cắt kéo dài.",REVERT,HIGH
SX76PzMAU4o,25,150.0800018310547,154.9600067138672,4.8800048828125,"Huy động mọi nguồn lực, triển khai các lực lượng tiếp cận những vùng sung yếu kịp thời để cứu trợ người dân","Tỉnh Thừa Thiên Huế đã khẩn trương huy động mọi nguồn lực và triển khai các lực lượng tiếp cận kịp thời những vùng sung yếu để cứu trợ người dân, nhằm không để xảy ra tình trạng đói rét do mưa lũ.","Huy động mọi nguồn lực, triển khai các lực lượng tiếp cận những vùng sung yếu kịp thời để cứu trợ người dân",REVERT,LOW
SX76PzMAU4o,26,155.0399932861328,159.36000061035156,4.32000732421875,"đã được tỉnh Thừa Thiên Huế khẩn trương thực hiện, không để xảy ra trường hợp đói rét do mưa lũ.","Tỉnh Thừa Thiên Huế đã khẩn trương huy động mọi nguồn lực và triển khai các lực lượng để tiếp cận kịp thời những vùng ngập lụt, nhằm cứu trợ người dân, không để xảy ra tình trạng đói rét do mưa lũ.","đã được tỉnh Thừa Thiên Huế khẩn trương thực hiện, không để xảy ra trường hợp đói rét do mưa lũ.",REVERT,HIGH
SX76PzMAU4o,27,161.36000061035156,164.32000732421875,2.9600067138671875,"Hơn 3 ngày nay, mực nước trên sông Hương luôn ở mức cao.","Hơn 3 ngày qua, mực nước trên sông Hương luôn duy trì ở mức cao, trên mức báo động 3, gây ra tình trạng ngập lụt và chia cắt kéo dài tại tỉnh Thừa Thiên Huế.","Hơn 3 ngày nay, mực nước trên sông Hương luôn ở mức cao.",REVERT,HIGH
SX76PzMAU4o,28,164.32000732421875,170.8000030517578,6.4799957275390625,"Từ tối qua đến sáng nay, trên mức báo động 3,0,2m, số nhà bị ngập ở thành phố Huế tăng nhanh,","Từ tối qua đến sáng nay, mực nước trên sông Hương tại thành phố Huế đã vượt mức báo động 3,0 mét, khiến số nhà bị ngập tăng nhanh và nhiều hộ dân phải di dời khẩn cấp.","Từ tối qua đến sáng nay, trên mức báo động 3,0,2m, số nhà bị ngập ở thành phố Huế tăng nhanh,",REVERT,LOW
SX76PzMAU4o,29,170.8000030517578,172.8000030517578,2.0,nhiều hồ dân phải di dời khẩn cấp.,"Nhiều hộ dân ở thành phố Huế phải di dời khẩn cấp do mực nước trên sông Hương luôn ở mức cao, vượt mức báo động 3.",nhiều hồ dân phải di dời khẩn cấp.,REVERT,LOW
SX76PzMAU4o,30,172.8000030517578,177.0399932861328,4.239990234375,"Cùng vào thời điểm này, hàng ngàn hồ dân ở địa phương khác của tỉnh Thừa Thiên Huế","Cùng thời điểm này, hàng nghìn hộ dân ở các địa phương khác của tỉnh Thừa Thiên Huế đang lâm vào tình cảnh khó khăn, thiếu thốn khi nhà cửa vẫn còn chìm ngập trong nước lũ.","Cùng vào thời điểm này, hàng ngàn hồ dân ở địa phương khác của tỉnh Thừa Thiên Huế",REVERT,LOW
SX76PzMAU4o,31,177.0399932861328,181.44000244140625,4.4000091552734375,"lâm vào tình cảnh khó khăn, thiếu thốn, khi nhà cửa vẫn còn chìm ngập trong nước lũ.","Hàng ngàn hộ dân ở địa phương khác của tỉnh Thừa Thiên Huế đang lâm vào tình cảnh khó khăn, thiếu thốn khi nhà cửa vẫn còn chìm ngập trong nước lũ.","lâm vào tình cảnh khó khăn, thiếu thốn, khi nhà cửa vẫn còn chìm ngập trong nước lũ.",REVERT,LOW
SX76PzMAU4o,32,181.44000244140625,185.83999633789062,4.399993896484375,"Gia túi vừa tới bảo lụt lên thử cái nốc nhà, đồ ăn trôi hết.","Gia đình vừa thông báo rằng lũ đã lên cao, khiến nước tràn vào nhà và đồ ăn bị cuốn trôi.","Gia túi vừa tới bảo lụt lên thử cái nốc nhà, đồ ăn trôi hết.",REVERT,LOW
SX76PzMAU4o,33,185.83999633789062,190.72000122070312,4.8800048828125,Mới chưa nghe báo về lụt lại nên tôi rất lo.,Tôi rất lo lắng vì chưa nhận được thông báo về tình hình lũ lụt.,Tôi rất lo lắng vì chưa nhận được thông báo về tình hình lũ lụt.,OK,HIGH
SX76PzMAU4o,34,190.72000122070312,197.27999877929688,6.55999755859375,"Trong ngày hôm nay, gần 11.000 thùng mì ăn liền, 20 tận gạo, 6.000 xúc ăn đã được tỉnh Thừa Thiên Huế khẩn trương","Trong ngày hôm nay, tỉnh Thừa Thiên Huế đã khẩn trương phân bổ gần 11.000 thùng mì ăn liền, 20 tấn gạo và 6.000 suất ăn đến các địa phương để nhanh chóng cứu trợ người dân vùng lũ.","Trong ngày hôm nay, gần 11.000 thùng mì ăn liền, 20 tận gạo, 6.000 xúc ăn đã được tỉnh Thừa Thiên Huế khẩn trương",REVERT,LOW
SX76PzMAU4o,35,197.27999877929688,201.1199951171875,3.839996337890625,"phân bộ đến các địa phương, nhanh chóng tiếp cận cứu trợ cho người dân vùng lũ.","Trong ngày hôm nay, tỉnh Thừa Thiên Huế đã khẩn trương phân bổ gần 11.000 thùng mì ăn liền, 20 tấn gạo và 6.000 suất ăn đến các địa phương, nhanh chóng tiếp cận cứu trợ cho người dân vùng lũ.","phân bộ đến các địa phương, nhanh chóng tiếp cận cứu trợ cho người dân vùng lũ.",REVERT,HIGH
SX76PzMAU4o,36,201.1199951171875,207.9199981689453,6.8000030517578125,"Ra soát đối thường và hỗ trợ ngay cho cả người, cho cả hồ mà hiện nay đang gặp khó khăn,","Tỉnh Thừa Thiên Huế đang khẩn trương huy động mọi nguồn lực và triển khai các lực lượng để tiếp cận kịp thời những vùng ngập lụt, hỗ trợ người dân đang gặp khó khăn do đợt lũ lớn.","Ra soát đối thường và hỗ trợ ngay cho cả người, cho cả hồ mà hiện nay đang gặp khó khăn,",REVERT,LOW
SX76PzMAU4o,37,207.9199981689453,214.0,6.0800018310546875,"cho cả thiên tai lụt lụt, rồi là những hồ mà hiện nay đang hồ nghèo, cần nghèo,","Người dân trên địa bàn tỉnh Thừa Thiên Huế đang phải đối diện với đợt lũ lớn, mực nước trên các con sông luôn ở trên mức báo động 3, gây ra tình trạng ngập lụt và chia cắt kéo dài.","cho cả thiên tai lụt lụt, rồi là những hồ mà hiện nay đang hồ nghèo, cần nghèo,",REVERT,LOW
SX76PzMAU4o,38,214.0,217.0,3.0,rồi hồ hiện nay đang bị nước lũ chia cắt.,"Hiện nay, hồ ở tỉnh Thừa Thiên Huế đang bị nước lũ chia cắt.",rồi hồ hiện nay đang bị nước lũ chia cắt.,REVERT,LOW
SX76PzMAU4o,39,217.0,221.83999633789062,4.839996337890625,"Cùng với nguồn lưỡng thực đang được cứu trợ khẳng cấp, những khó khăn thiếu thốn ở vùng lũ Thừa Thiên Huế","Cùng với nguồn lương thực đang được cứu trợ khẩn cấp, những khó khăn thiếu thốn ở vùng lũ Thừa Thiên Huế vẫn đang diễn ra.","Cùng với nguồn lương thực đang được cứu trợ khẩn cấp, những khó khăn thiếu thốn ở vùng lũ Thừa Thiên Huế vẫn đang diễn ra.",OK,HIGH
SX76PzMAU4o,40,221.83999633789062,227.36000061035156,5.5200042724609375,"cùng với bớt đối với những gia đình có sự chuẩn bị tích trừ, nhu yếu phẩm, theo phương châm bổn tài trộn.","Cùng với việc huy động mọi nguồn lực, tỉnh Thừa Thiên Huế đã khẩn trương triển khai cứu trợ nhu yếu phẩm cho những gia đình có sự chuẩn bị tích trữ, theo phương châm ""tại chỗ"".","cùng với bớt đối với những gia đình có sự chuẩn bị tích trừ, nhu yếu phẩm, theo phương châm bổn tài trộn.",REVERT,LOW
SX76PzMAU4o,41,227.36000061035156,233.47999572753906,6.1199951171875,Nguồn lưỡng thực dư trừ như thế này đang trở nên rất cần thiết đối với người dân vùng lũ,Nguồn lương thực dự trữ như thế này đang trở nên rất cần thiết đối với người dân vùng lũ.,Nguồn lương thực dự trữ như thế này đang trở nên rất cần thiết đối với người dân vùng lũ.,OK,HIGH
SX76PzMAU4o,42,233.47999572753906,236.47999572753906,3.0,khi mưa bão đang diễn ra rất là phức tạp.,Mưa bão đang diễn ra rất phức tạp.,Mưa bão đang diễn ra rất phức tạp.,OK,MEDIUM
SX76PzMAU4o,43,237.0800018310547,240.8800048828125,3.8000030517578125,"Theo dự báo, nước lũ vẫn còn gia tăng trên địa bàn tỉnh Thừa Thiên Huế.","Theo dự báo, mực nước lũ trên địa bàn tỉnh Thừa Thiên Huế vẫn tiếp tục gia tăng.","Theo dự báo, mực nước lũ trên địa bàn tỉnh Thừa Thiên Huế vẫn tiếp tục gia tăng.",OK,HIGH
SX76PzMAU4o,44,240.8800048828125,245.32000732421875,4.44000244140625,"Sự chịu đồng, tinh thần sẻ chia, hỗ trợ lần nhau sẽ tạo nên sức mạnh đoàn kết","Những người chủ động tinh thần sẻ chia, hỗ trợ lẫn nhau sẽ tạo nên sức mạnh đoàn kết, giúp người dân vùng lũ vượt qua khó khăn do lũ lụt gây ra.","Sự chịu đồng, tinh thần sẻ chia, hỗ trợ lần nhau sẽ tạo nên sức mạnh đoàn kết",REVERT,LOW
SX76PzMAU4o,45,245.32000732421875,248.72000122070312,3.399993896484375,giúp người dân vùng lũ vượt qua khó khăn thiếu thốn do lũ lũ gây ra.,"Người dân trên địa bàn tỉnh Thừa Thiên Huế đang phải đối mặt với đợt lũ lớn, và tinh thần đoàn kết, hỗ trợ lẫn nhau sẽ giúp họ vượt qua những khó khăn thiếu thốn do lũ lụt gây ra.",giúp người dân vùng lũ vượt qua khó khăn thiếu thốn do lũ lũ gây ra.,REVERT,LOW
SX76PzMAU4o,46,251.47999572753906,256.0,4.5200042724609375,"Bão số 6 đổ bộ vào đất liền đã ảnh hưởng lớn đến các tỉnh Quảng Nam,","Bão số 6 đổ bộ vào đất liền đã gây ảnh hưởng nghiêm trọng đến các tỉnh Quảng Nam, đặc biệt là những vùng ven biển, ven sông suối và khu vực thấp trũng.","Bão số 6 đổ bộ vào đất liền đã ảnh hưởng lớn đến các tỉnh Quảng Nam,",REVERT,LOW
SX76PzMAU4o,47,256.0,261.55999755859375,5.55999755859375,"đặc biệt là tại các vùng xung yếu ven biển, ven sông suối và vùng thấp trũng.","Đặc biệt là tại các vùng xung yếu ven biển, ven sông suối và vùng thấp trũng, bão số 6 đã gây ra ảnh hưởng lớn đến các tỉnh Quảng Nam.","đặc biệt là tại các vùng xung yếu ven biển, ven sông suối và vùng thấp trũng.",REVERT,HIGH
SX76PzMAU4o,48,261.6000061035156,266.8399963378906,5.239990234375,"Do ảnh hưởng của mưa lớn kéo dài, việc kết hợp với 3 thủy điện thượng nguồn của Quảng Nam","Do ảnh hưởng của mưa lớn kéo dài, việc đồng loạt xả lũ của 3 thủy điện thượng nguồn Quảng Nam từ hôm qua đến nay đã khiến mực nước các sông dâng lên nhanh chóng.","Do ảnh hưởng của mưa lớn kéo dài, việc kết hợp với 3 thủy điện thượng nguồn của Quảng Nam",REVERT,LOW
SX76PzMAU4o,49,266.8399963378906,271.2799987792969,4.44000244140625,đồng loạt xả lũ từ hôm qua đến nay đã khiến mực nước các sông dâng lên nhanh.,Việc đồng loạt xả lũ từ hôm qua đến nay của các thủy điện thượng nguồn Quảng Nam đã khiến mực nước các sông dâng lên nhanh chóng.,đồng loạt xả lũ từ hôm qua đến nay đã khiến mực nước các sông dâng lên nhanh.,REVERT,HIGH
SX76PzMAU4o,50,271.2799987792969,274.6000061035156,3.32000732421875,Hàng loạt khu vực đến thời điểm này vẫn đang ngập chìm trong nước.,Hàng loạt khu vực trên địa bàn tỉnh Quảng Nam hiện vẫn đang ngập chìm trong nước do ảnh hưởng của bão số 6 và mưa lớn kéo dài.,Hàng loạt khu vực đến thời điểm này vẫn đang ngập chìm trong nước.,REVERT,HIGH
SX76PzMAU4o,51,274.6000061035156,277.6000061035156,3.0,"Chính quyền tỉnh này đang phải vừa khắc phục những hậu quả ban đầu,","Chính quyền tỉnh Quảng Nam đang phải khắc phục những hậu quả ban đầu do bão số 6 gây ra, đồng thời tăng cường các giải pháp phòng chống khi dự báo nước lũ tiếp tục dâng cao.","Chính quyền tỉnh này đang phải vừa khắc phục những hậu quả ban đầu,",REVERT,LOW
SX76PzMAU4o,52,277.6000061035156,281.6000061035156,4.0,vừa phải tăng cường các giải pháp phòng chống khi dự báo nước lũ tiếp tục dâng cào.,"Chính quyền tỉnh Quảng Nam đang phải vừa khắc phục những hậu quả ban đầu, vừa tăng cường các giải pháp phòng chống khi dự báo nước lũ tiếp tục dâng cao.",vừa phải tăng cường các giải pháp phòng chống khi dự báo nước lũ tiếp tục dâng cào.,REVERT,LOW
SX76PzMAU4o,53,283.0,287.67999267578125,4.67999267578125,"Bão số 6 kết hợp với mưa lớn trong những ngày qua đã khiến bờ biển Cửa Đại,","Bão số 6 kết hợp với mưa lớn trong những ngày qua đã gây ra tình trạng xâm thực nghiêm trọng tại bờ biển Cửa Đại, thành phố Hội An, tỉnh Quảng Nam.","Bão số 6 kết hợp với mưa lớn trong những ngày qua đã khiến bờ biển Cửa Đại,",REVERT,LOW
SX76PzMAU4o,54,287.67999267578125,290.3999938964844,2.720001220703125,"thành phố Hội An, tỉnh Quảng Nam bị xâm thực nghiêm trọng.","Bão số 6 kết hợp với mưa lớn trong những ngày qua đã gây ra tình trạng xâm thực nghiêm trọng tại bờ biển Cửa Đại, thành phố Hội An, tỉnh Quảng Nam.","thành phố Hội An, tỉnh Quảng Nam bị xâm thực nghiêm trọng.",REVERT,HIGH
SX76PzMAU4o,55,290.3999938964844,295.9200134277344,5.52001953125,Các lực lượng chức năng vẫn tiếp tục túc trực tại đây để kịp thời ứng phó với những diễn biến xấu của thời tiết.,"Các lực lượng chức năng vẫn tiếp tục túc trực tại bờ biển Cửa Đại, thành phố Hội An, tỉnh Quảng Nam để kịp thời ứng phó với những diễn biến xấu của thời tiết.",Các lực lượng chức năng vẫn tiếp tục túc trực tại đây để kịp thời ứng phó với những diễn biến xấu của thời tiết.,REVERT,HIGH
SX76PzMAU4o,56,310.3599853515625,315.1600036621094,4.800018310546875,"Đến thời điểm này, mực nước trên các con sông trên địa bàn tỉnh Quảng Nam vẫn đang dâng rất cao,","Đến thời điểm này, mực nước trên các con sông ở tỉnh Quảng Nam vẫn đang dâng cao, gây ngập lụt nhiều tuyến đường.","Đến thời điểm này, mực nước trên các con sông trên địa bàn tỉnh Quảng Nam vẫn đang dâng rất cao,",REVERT,HIGH
SX76PzMAU4o,57,315.20001220703125,320.0,4.79998779296875,"gây chia cắt nhiều tuyến đường tại các vùng trống thấp như Đại Lộc, Tam Kỳ, Duy Xuyên,","Nước lũ vẫn bao vây nhiều xóm làng và gây chia cắt nhiều tuyến đường tại các vùng trũng thấp như Đại Lộc, Tam Kỳ, Duy Xuyên.","Nước lũ vẫn bao vây nhiều xóm làng và gây chia cắt nhiều tuyến đường tại các vùng trũng thấp như Đại Lộc, Tam Kỳ, Duy Xuyên.",OK,HIGH
SX76PzMAU4o,58,320.0,322.4800109863281,2.480010986328125,"nhiều nơi ngập sâu từ 1,5 cho đến 2 mét.","Nhiều nơi ở tỉnh Quảng Nam hiện đang ngập sâu từ 1,5 đến 2 mét.","nhiều nơi ngập sâu từ 1,5 cho đến 2 mét.",REVERT,HIGH
SX76PzMAU4o,59,322.4800109863281,325.0,2.519989013671875,"Toàn tỉnh Quảng Nam đã có 4 người chết do mưa lũ,",Toàn tỉnh Quảng Nam đã ghi nhận 4 người chết do mưa lũ.,Toàn tỉnh Quảng Nam đã ghi nhận 4 người chết do mưa lũ.,OK,HIGH
SX76PzMAU4o,60,325.0,328.8800048828125,3.8800048828125,hơn 500 hậu dân tại các địa điểm sung yếu phải sơ tán đến nơi an toàn.,Hơn 500 hộ dân tại các địa điểm sung yếu đã phải sơ tán đến nơi an toàn.,Hơn 500 hộ dân tại các địa điểm sung yếu đã phải sơ tán đến nơi an toàn.,OK,HIGH
SX76PzMAU4o,61,328.8800048828125,333.8800048828125,5.0,Hơn 300 hectare diện tích nông nghiệp bị mất trắng và gần 600 mét canh bường bị sạt lở.,Hơn 300 hectare diện tích nông nghiệp đã bị mất trắng và gần 600 mét bờ kè bị sạt lở.,Hơn 300 hectare diện tích nông nghiệp đã bị mất trắng và gần 600 mét bờ kè bị sạt lở.,OK,HIGH
