video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
Kf400Z0OIAk,10,70.0,74.0,4.0,Dù diễn mưa hẹp chỉ diễn ra trên khoảng 1 phần 3 diện tích của khu vực Nam Bộ.,Mặc dù mưa chỉ xảy ra trên khoảng 1/3 diện tích khu vực Nam Bộ.,Mặc dù mưa chỉ xảy ra trên khoảng 1/3 diện tích khu vực Nam Bộ.,OK,HIGH
Kf400Z0OIAk,11,74.0,81.0,7.0,Nhưng chúng ta cũng cần phải đề phòng đến các hiện tượng thời tiết nguy hiểm như là tố lốc như là gió giật có thể đi kèm trong cơn dông.,Chúng ta cũng cần phải đề phòng các hiện tượng thời tiết nguy hiểm như tố lốc và gió giật có thể xảy ra trong cơn dông.,Chúng ta cũng cần phải đề phòng các hiện tượng thời tiết nguy hiểm như tố lốc và gió giật có thể xảy ra trong cơn dông.,OK,HIGH
Kf400Z0OIAk,12,81.0,85.0,4.0,Khả năng là hết tháng 11 thì khu vực Nam Bộ sẽ chuyển dần sang mùa khô.,"Khả năng đến hết tháng 11, khu vực Nam Bộ sẽ dần chuyển sang mùa khô.","Khả năng đến hết tháng 11, khu vực Nam Bộ sẽ dần chuyển sang mùa khô.",OK,HIGH
Kf400Z0OIAk,13,85.0,89.0,4.0,Còn bây giờ xin được cập nhật những thông tin dự báo chi tiết cho một số thành phố trong đêm nay và ngày mai.,Xin được cập nhật những thông tin dự báo thời tiết chi tiết cho một số thành phố trong đêm nay và ngày mai.,Xin được cập nhật những thông tin dự báo thời tiết chi tiết cho một số thành phố trong đêm nay và ngày mai.,OK,HIGH
Kf400Z0OIAk,14,90.0,93.0,3.0,"Thành phố Hải Phòng đêm nay không mưa, nhiệt độ thấp nhất là 23 độ.","Thành phố Hải Phòng đêm nay không có mưa, nhiệt độ thấp nhất là 23 độ.","Thành phố Hải Phòng đêm nay không có mưa, nhiệt độ thấp nhất là 23 độ.",OK,HIGH
Kf400Z0OIAk,15,93.0,97.0,4.0,"Sáng sớm mai có xuân mùa nhẹ, đến trưa chiều thì trời hừng nắng ấm.","Sáng sớm mai, Hải Phòng có sương mù nhẹ, đến trưa chiều trời hừng nắng ấm với nhiệt độ cao nhất đạt 28 độ.","Sáng sớm mai có xuân mùa nhẹ, đến trưa chiều thì trời hừng nắng ấm.",REVERT,MEDIUM
Kf400Z0OIAk,16,97.0,99.0,2.0,Nhiệt độ cao nhất 28 độ.,Nhiệt độ cao nhất tại thành phố Hải Phòng sẽ đạt 28 độ.,Nhiệt độ cao nhất 28 độ.,REVERT,HIGH
Kf400Z0OIAk,17,100.0,104.0,4.0,"Thành phố Đà Nẵng thời tiết ổn định là nắng ráo, buổi đêm khoảng 23 độ.","Thành phố Đà Nẵng có thời tiết ổn định với nắng ráo, nhiệt độ vào buổi đêm khoảng 23 độ.","Thành phố Đà Nẵng có thời tiết ổn định với nắng ráo, nhiệt độ vào buổi đêm khoảng 23 độ.",OK,HIGH
Kf400Z0OIAk,18,104.0,108.0,4.0,"Chưa chiều mai thì nhiệt độ tăng lên, đã đến mức 29 độ, nắng vừa phải.","Chiều mai, nhiệt độ tại thành phố Đà Nẵng sẽ tăng lên mức 29 độ, trời nắng vừa phải.","Chưa chiều mai thì nhiệt độ tăng lên, đã đến mức 29 độ, nắng vừa phải.",REVERT,MEDIUM
Kf400Z0OIAk,19,109.0,115.0,6.0,"Với thành phố Hồ Chí Minh thì sau cơn mưa nặng hạt buổi chiều, tối và đêm nay sẽ ngất mưa, trời mát với nửa nhiệt là 25 độ.","Tại thành phố Hồ Chí Minh, sau cơn mưa nặng hạt vào buổi chiều, tối và đêm nay sẽ ngừng mưa, trời mát với nhiệt độ khoảng 25 độ.","Tại thành phố Hồ Chí Minh, sau cơn mưa nặng hạt vào buổi chiều, tối và đêm nay sẽ ngừng mưa, trời mát với nhiệt độ khoảng 25 độ.",OK,HIGH
Kf400Z0OIAk,20,115.0,121.0,6.0,"Chiều mai có mưa trở lại, buổi sáng và trưa trời nắng mạnh, nhiệt độ cao nhất là 33 độ.","Chiều mai, khu vực thành phố Hồ Chí Minh sẽ có mưa trở lại, trong khi buổi sáng và trưa trời nắng mạnh với nhiệt độ cao nhất đạt 33 độ.","Chiều mai, khu vực thành phố Hồ Chí Minh sẽ có mưa trở lại, trong khi buổi sáng và trưa trời nắng mạnh với nhiệt độ cao nhất đạt 33 độ.",OK,HIGH
Kf400Z0OIAk,21,129.0,133.0,4.0,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Hãy đăng ký kênh Ghiền Mì Gõ để không bỏ lỡ những video hấp dẫn.,Hãy đăng ký kênh Ghiền Mì Gõ để không bỏ lỡ những video hấp dẫn.,OK,LOW
