video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
Lhjbzn5Zer8,16,79.0,86.0,7.0,"Vùng núi cao như Sapa, Lũng Cú, Tam Đảo hay Mộc Châu chỉ từ 3 đến 9 độ.","Vùng núi cao như Sapa, Lũng Cú, Tam Đảo hay Mộc Châu chỉ từ 3 đến 9 độ.","Vùng núi cao như Sapa, Lũng Cú, Tam Đảo hay Mộc Châu chỉ từ 3 đến 9 độ.",OK,HIGH
Lhjbzn5Zer8,17,86.0,89.0,3.0,Có thể xảy ra hiện tượng sương muối gây hại cho cây trồng.,Có thể xảy ra hiện tượng sương muối gây hại cho cây trồng.,Có thể xảy ra hiện tượng sương muối gây hại cho cây trồng.,OK,HIGH
Lhjbzn5Zer8,18,90.0,94.0,4.0,Còn bây giờ sẽ là dự báo trong một số thành phố trong đêm nay và ngày mai.,Còn bây giờ sẽ là dự báo trong một số thành phố trong đêm nay và ngày mai.,Còn bây giờ sẽ là dự báo trong một số thành phố trong đêm nay và ngày mai.,OK,HIGH
Lhjbzn5Zer8,19,94.0,98.0,4.0,"Thủ đô Hà Nội đêm nay không mưa, trời rét sâu 13 độ.","Thủ đô Hà Nội đêm nay không mưa, trời rét sâu 13 độ.","Thủ đô Hà Nội đêm nay không mưa, trời rét sâu 13 độ.",OK,HIGH
Lhjbzn5Zer8,20,98.0,102.0,4.0,"Ngày mai sáng sớm có sương mù, chưa chiều trời nắng hanh khô 24 độ.","Ngày mai sáng sớm có sương mù, chưa chiều trời nắng hanh khô 24 độ.","Ngày mai sáng sớm có sương mù, chưa chiều trời nắng hanh khô 24 độ.",OK,HIGH
Lhjbzn5Zer8,21,102.0,104.0,2.0,Độ ẩm thấp nhất chỉ 37%.,Độ ẩm thấp nhất chỉ 37%.,Độ ẩm thấp nhất chỉ 37%.,OK,HIGH
Lhjbzn5Zer8,22,105.0,108.0,3.0,Thành phố Huế đêm nay có lúc mưa nhỏ trời rét 19 độ.,Thành phố Huế đêm nay có lúc mưa nhỏ trời rét 19 độ.,Thành phố Huế đêm nay có lúc mưa nhỏ trời rét 19 độ.,OK,HIGH
Lhjbzn5Zer8,23,108.0,112.0,4.0,"Ngày mai mưa vẫn xảy ra ngắt quãng, nhiệt độ không quá 22 độ.","Ngày mai mưa vẫn xảy ra ngắt quãng, nhiệt độ không quá 22 độ.","Ngày mai mưa vẫn xảy ra ngắt quãng, nhiệt độ không quá 22 độ.",OK,HIGH
Lhjbzn5Zer8,24,113.0,116.0,3.0,"Thành phố Đà Lạt đêm nay không mưa, trời rét 14 độ.","Thành phố Đà Lạt đêm nay không mưa, trời rét 14 độ.","Thành phố Đà Lạt đêm nay không mưa, trời rét 14 độ.",OK,HIGH
Lhjbzn5Zer8,25,116.0,121.0,5.0,"Sáng đến trưa mai trời nắng nhưng vẫn khá rét, nhiệt độ cao nhất 19 độ.","Sáng đến trưa mai trời nắng nhưng vẫn khá rét, nhiệt độ cao nhất 19 độ.","Sáng đến trưa mai trời nắng nhưng vẫn khá rét, nhiệt độ cao nhất 19 độ.",OK,HIGH
Lhjbzn5Zer8,26,132.0,136.0,4.0,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,OK,HIGH
