video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
ABSqIlb5uRo,28,106.0,111.0,5.0,Đối với các vùng núi thì lại có cảnh báo về nguy cơ sạt lở đất,Đối với các vùng núi thì lại có cảnh báo về nguy cơ sạt lở đất,Đối với các vùng núi thì lại có cảnh báo về nguy cơ sạt lở đất,OK,HIGH
ABSqIlb5uRo,29,111.0,112.0,1.0,hay là lũ quét cục bộ.,hay là lũ quét cục bộ.,hay là lũ quét cục bộ.,OK,HIGH
ABSqIlb5uRo,30,112.0,117.0,5.0,"Đắc Lắc, Đắc Nông, Lâm Đồng là những nơi nằm trong vùng cảnh báo có nguy cơ cao.","Đắc Lắc, Đắc Nông, Lâm Đồng là những nơi nằm trong vùng cảnh báo có nguy cơ cao.","Đắc Lắc, Đắc Nông, Lâm Đồng là những nơi nằm trong vùng cảnh báo có nguy cơ cao.",OK,HIGH
ABSqIlb5uRo,31,117.0,120.0,3.0,"Lũ quét, sạt lở đất thì thường xảy ra rất nhanh","Lũ quét, sạt lở đất thì thường xảy ra rất nhanh","Lũ quét, sạt lở đất thì thường xảy ra rất nhanh",OK,HIGH
ABSqIlb5uRo,32,120.0,122.0,2.0,và lại còn gây ra những thiệt hại nghiêm trọng.,và lại còn gây ra những thiệt hại nghiêm trọng.,và lại còn gây ra những thiệt hại nghiêm trọng.,OK,HIGH
ABSqIlb5uRo,33,122.0,127.0,5.0,"Vì vậy trước khi có mưa lớn thì bà con nên kiểm tra và giá soát kỹ xung quanh nhà,","Vì vậy trước khi có mưa lớn thì bà con nên kiểm tra và giá soát kỹ xung quanh nhà,","Vì vậy trước khi có mưa lớn thì bà con nên kiểm tra và giá soát kỹ xung quanh nhà,",OK,HIGH
ABSqIlb5uRo,34,127.0,130.0,3.0,khoanh vùng những nơi có nguy cơ sạt lở và lũ quét cao.,khoanh vùng những nơi có nguy cơ sạt lở và lũ quét cao.,khoanh vùng những nơi có nguy cơ sạt lở và lũ quét cao.,OK,HIGH
ABSqIlb5uRo,35,130.0,135.0,5.0,"Cần phải chuẩn bị sẵn các vật dụng cần thiết như là phao, đèn pin","Cần phải chuẩn bị sẵn các vật dụng cần thiết như là phao, đèn pin","Cần phải chuẩn bị sẵn các vật dụng cần thiết như là phao, đèn pin",OK,HIGH
ABSqIlb5uRo,36,135.0,137.0,2.0,để có thể bảo vệ bản thân mình.,để có thể bảo vệ bản thân mình.,để có thể bảo vệ bản thân mình.,OK,HIGH
ABSqIlb5uRo,37,137.0,141.0,4.0,Cũng cần phải bảo vệ và kê cao các tài sản có giá trị.,Cũng cần phải bảo vệ và kê cao các tài sản có giá trị.,Cũng cần phải bảo vệ và kê cao các tài sản có giá trị.,OK,HIGH
ABSqIlb5uRo,38,141.0,145.0,4.0,Và cuối cùng thì sẽ là phần thông tin dự báo thời tiết cho một số thành phố.,Và cuối cùng thì sẽ là phần thông tin dự báo thời tiết cho một số thành phố.,Và cuối cùng thì sẽ là phần thông tin dự báo thời tiết cho một số thành phố.,OK,HIGH
ABSqIlb5uRo,39,145.0,149.0,4.0,Tại Đà Lạt vào 2 ngày đầu tuần thì sẽ có mưa rông.,Tại Đà Lạt vào 2 ngày đầu tuần thì sẽ có mưa rông.,Tại Đà Lạt vào 2 ngày đầu tuần thì sẽ có mưa rông.,OK,HIGH
ABSqIlb5uRo,40,149.0,152.0,3.0,"Thứ 3 có mưa vừa, mưa to sẽ gây ra ngập úng.","Thứ 3 có mưa vừa, mưa to sẽ gây ra ngập úng.","Thứ 3 có mưa vừa, mưa to sẽ gây ra ngập úng.",OK,HIGH
ABSqIlb5uRo,41,152.0,154.0,2.0,Nhiệt độ ban ngày không quá 24 độ.,Nhiệt độ ban ngày không quá 24 độ.,Nhiệt độ ban ngày không quá 24 độ.,OK,HIGH
ABSqIlb5uRo,42,155.0,158.0,3.0,Về đêm mức nhiệt thấp nhất 17 độ.,Về đêm mức nhiệt thấp nhất 17 độ.,Về đêm mức nhiệt thấp nhất 17 độ.,OK,HIGH
ABSqIlb5uRo,43,159.0,161.0,2.0,"Thành phố Đà Nẵng mưa rông về chiều tối,","Thành phố Đà Nẵng mưa rông về chiều tối,","Thành phố Đà Nẵng mưa rông về chiều tối,",OK,HIGH
ABSqIlb5uRo,44,161.0,165.0,4.0,"ban ngày vẫn có nắng, nhiệt độ cao nhất 2 ngày tới 31-32 độ.","ban ngày vẫn có nắng, nhiệt độ cao nhất 2 ngày tới 31-32 độ.","ban ngày vẫn có nắng, nhiệt độ cao nhất 2 ngày tới 31-32 độ.",OK,HIGH
ABSqIlb5uRo,45,167.0,172.0,5.0,Thủ đô Hà Nội từ đêm nay cũng chuyển mưa và mưa còn duy trì trong cả 2 ngày sắp tới.,Thủ đô Hà Nội từ đêm nay cũng chuyển mưa và mưa còn duy trì trong cả 2 ngày sắp tới.,Thủ đô Hà Nội từ đêm nay cũng chuyển mưa và mưa còn duy trì trong cả 2 ngày sắp tới.,OK,HIGH
ABSqIlb5uRo,46,172.0,175.0,3.0,Hết nắng nóng và nhiệt độ cao nhất không quá 32 độ.,Hết nắng nóng và nhiệt độ cao nhất không quá 32 độ.,Hết nắng nóng và nhiệt độ cao nhất không quá 32 độ.,OK,HIGH
