video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
PngH0kegO_E,15,56.0,59.0,3.0,"Đến chiều Chủ nhật ngày 19 tháng 12,","Đến chiều Chủ nhật ngày 19 tháng 12,","Đến chiều Chủ nhật ngày 19 tháng 12,",OK,HIGH
PngH0kegO_E,16,59.0,63.0,4.0,"khi còn cách bờ biển Phú Yên – Khánh Hòa khoảng 200km về phía Đông,","khi còn cách bờ biển Phú Yên – Khánh Hòa khoảng 200km về phía Đông,","khi còn cách bờ biển Phú Yên – Khánh Hòa khoảng 200km về phía Đông,",OK,HIGH
PngH0kegO_E,17,63.0,66.0,3.0,"cứng độ bão vẫn mạnh cấp 13, giật cấp 16.","cứng độ bão vẫn mạnh cấp 13, giật cấp 16.","cứng độ bão vẫn mạnh cấp 13, giật cấp 16.",OK,HIGH
PngH0kegO_E,18,66.0,69.0,3.0,"Cảnh báo cấp độ rủi ro thiên tai trên vùng biển phía Đông,","Cảnh báo cấp độ rủi ro thiên tai trên vùng biển phía Đông,","Cảnh báo cấp độ rủi ro thiên tai trên vùng biển phía Đông,",OK,HIGH
PngH0kegO_E,19,69.0,73.0,4.0,khu vực giữa biển Đông bao gồm vùng biển phía Bắc quần đảo Trường Sa,khu vực giữa biển Đông bao gồm vùng biển phía Bắc quần đảo Trường Sa,khu vực giữa biển Đông bao gồm vùng biển phía Bắc quần đảo Trường Sa,OK,HIGH
PngH0kegO_E,20,73.0,77.0,4.0,"lên tới cấp 4, cấp gần cao nhất trong thang cảnh báo.","lên tới cấp 4, cấp gần cao nhất trong thang cảnh báo.","lên tới cấp 4, cấp gần cao nhất trong thang cảnh báo.",OK,HIGH
PngH0kegO_E,21,77.0,81.0,4.0,Đây lại là khu vực nhiều tàu thuyền khai thác của bà con ngư dân hoạt động.,Đây lại là khu vực nhiều tàu thuyền khai thác của bà con ngư dân hoạt động.,Đây lại là khu vực nhiều tàu thuyền khai thác của bà con ngư dân hoạt động.,OK,HIGH
PngH0kegO_E,22,81.0,84.0,3.0,"Mà với sức gió cấp 13, cấp 14,","Mà với sức gió cấp 13, cấp 14,","Mà với sức gió cấp 13, cấp 14,",OK,HIGH
PngH0kegO_E,23,84.0,88.0,4.0,"sức phá hoại cực kỳ lớn, gây sóng biển cực kỳ mạnh.","sức phá hoại cực kỳ lớn, gây sóng biển cực kỳ mạnh.","sức phá hoại cực kỳ lớn, gây sóng biển cực kỳ mạnh.",OK,HIGH
PngH0kegO_E,24,88.0,92.0,4.0,Không chỉ tàu cãi của bà con mà có thể đánh đắm tàu biển có trọng tài lớn.,Không chỉ tàu cãi của bà con mà có thể đánh đắm tàu biển có trọng tài lớn.,Không chỉ tàu cãi của bà con mà có thể đánh đắm tàu biển có trọng tài lớn.,OK,HIGH
PngH0kegO_E,25,92.0,96.0,4.0,"Ban Chỉ đạo Quốc gia về phòng chống thiên tai đã ra công điện số 26,","Ban Chỉ đạo Quốc gia về phòng chống thiên tai đã ra công điện số 26,","Ban Chỉ đạo Quốc gia về phòng chống thiên tai đã ra công điện số 26,",OK,HIGH
PngH0kegO_E,26,96.0,100.0,4.0,trong đó yêu cầu theo dõi chặt chẽ diễn biến cơn bão,trong đó yêu cầu theo dõi chặt chẽ diễn biến cơn bão,trong đó yêu cầu theo dõi chặt chẽ diễn biến cơn bão,OK,HIGH
PngH0kegO_E,27,100.0,103.0,3.0,và khẩn trương có phương án di chuyển vào nơi tránh chú an toàn.,và khẩn trương có phương án di chuyển vào nơi tránh chú an toàn.,và khẩn trương có phương án di chuyển vào nơi tránh chú an toàn.,OK,HIGH
PngH0kegO_E,28,103.0,108.0,5.0,"Trên đất liền, thông tin thời tiết đáng chú ý là ngày mai sẽ có không khí lạnh về.","Trên đất liền, thông tin thời tiết đáng chú ý là ngày mai sẽ có không khí lạnh về.","Trên đất liền, thông tin thời tiết đáng chú ý là ngày mai sẽ có không khí lạnh về.",OK,HIGH
PngH0kegO_E,29,108.0,112.0,4.0,Ban ngày thì nhiệt mới chỉ giảm khoảng 1-2 độ so với hôm nay.,Ban ngày thì nhiệt mới chỉ giảm khoảng 1-2 độ so với hôm nay.,Ban ngày thì nhiệt mới chỉ giảm khoảng 1-2 độ so với hôm nay.,OK,HIGH
PngH0kegO_E,30,112.0,114.0,2.0,Trên đêm mai sẽ thấy rét rõ.,Trên đêm mai sẽ thấy rét rõ.,Trên đêm mai sẽ thấy rét rõ.,OK,HIGH
PngH0kegO_E,31,114.0,118.0,4.0,"Ở Bắc Bộ, nhiệt độ thấp nhất phổ biến từ 13-16 độ.","Ở Bắc Bộ, nhiệt độ thấp nhất phổ biến từ 13-16 độ.","Ở Bắc Bộ, nhiệt độ thấp nhất phổ biến từ 13-16 độ.",OK,HIGH
PngH0kegO_E,32,118.0,120.0,2.0,Vùng núi cao là dưới 10 độ.,Vùng núi cao là dưới 10 độ.,Vùng núi cao là dưới 10 độ.,OK,HIGH
PngH0kegO_E,33,120.0,124.0,4.0,Còn tiếp theo sẽ là dự báo chi tiết cho một số nơi khác trên cả nước.,Còn tiếp theo sẽ là dự báo chi tiết cho một số nơi khác trên cả nước.,Còn tiếp theo sẽ là dự báo chi tiết cho một số nơi khác trên cả nước.,OK,HIGH
PngH0kegO_E,34,125.0,128.0,3.0,Hà Nội đêm nay sáng mai có lúc mưa nhỏ 19 độ.,Hà Nội đêm nay sáng mai có lúc mưa nhỏ 19 độ.,Hà Nội đêm nay sáng mai có lúc mưa nhỏ 19 độ.,OK,HIGH
PngH0kegO_E,35,128.0,130.0,2.0,Trưa chiều mai trời nhiều mây 24 độ.,Trưa chiều mai trời nhiều mây 24 độ.,Trưa chiều mai trời nhiều mây 24 độ.,OK,HIGH
PngH0kegO_E,36,130.0,134.0,4.0,"Có gió đông bắc thổi cấp 2, cấp 3 nên sẽ thấy lạnh hơn.","Có gió đông bắc thổi cấp 2, cấp 3 nên sẽ thấy lạnh hơn.","Có gió đông bắc thổi cấp 2, cấp 3 nên sẽ thấy lạnh hơn.",OK,HIGH
PngH0kegO_E,37,134.0,137.0,3.0,Đà Nẵng đêm nay và ngày mai đều có mưa rào ngắt quãng.,Đà Nẵng đêm nay và ngày mai đều có mưa rào ngắt quãng.,Đà Nẵng đêm nay và ngày mai đều có mưa rào ngắt quãng.,OK,HIGH
PngH0kegO_E,38,137.0,139.0,2.0,Trời lạnh với nhiệt độ thấp nhất 22 độ.,Trời lạnh với nhiệt độ thấp nhất 22 độ.,Trời lạnh với nhiệt độ thấp nhất 22 độ.,OK,HIGH
PngH0kegO_E,39,139.0,141.0,2.0,Cao nhất không quá 25 độ.,Cao nhất không quá 25 độ.,Cao nhất không quá 25 độ.,OK,HIGH
PngH0kegO_E,40,141.0,144.0,3.0,TP.HCM đêm nay không mưa 26 độ.,TP.HCM đêm nay không mưa 26 độ.,TP.HCM đêm nay không mưa 26 độ.,OK,HIGH
PngH0kegO_E,41,144.0,147.0,3.0,"Ngày mai nắng nhiều, nhiệt độ cao nhất 33 độ.","Ngày mai nắng nhiều, nhiệt độ cao nhất 33 độ.","Ngày mai nắng nhiều, nhiệt độ cao nhất 33 độ.",OK,HIGH
