video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
dMYpHMPcziw,15,59.0,63.0,4.0,Và nếu các thủy điện xà nước khoảng 500 đến 700 mét khối một giây,"Nếu các thủy điện xả nước khoảng 500 đến 700 mét khối một giây, thì mực nước sông Ngàn Sâu cũng sẽ gần đạt mức báo động 2.",Và nếu các thủy điện xà nước khoảng 500 đến 700 mét khối một giây,REVERT,LOW
dMYpHMPcziw,16,63.0,66.0,3.0,thì sông Ngàn Sâu cũng sẽ lên gần đến mức bão động 2.,Sông Ngàn Sâu cũng sẽ lên gần mức bão động 2 nếu các thủy điện xả nước khoảng 500-700m khối mỗi giây.,thì sông Ngàn Sâu cũng sẽ lên gần đến mức bão động 2.,REVERT,HIGH
dMYpHMPcziw,17,66.0,71.0,5.0,Ngoài vấn đề ngập lụt tiếp diễn ở Nghệ An và Hà Tĩnh thì bà con sinh sống ở khu vực vùng núi.,"Ngoài tình trạng ngập lụt tiếp diễn ở Nghệ An và Hà Tĩnh, bà con sinh sống tại khu vực vùng núi từ Nghệ An đến Quảng Ngãi cần lưu ý đến nguy cơ lũ quét và sạt lở đất do nền đất đá đang rất yếu.",Ngoài vấn đề ngập lụt tiếp diễn ở Nghệ An và Hà Tĩnh thì bà con sinh sống ở khu vực vùng núi.,REVERT,LOW
dMYpHMPcziw,18,71.0,77.0,6.0,Từ Nghệ An đến Quảng Ngãi thì cần phải lưu ý đến nguy cơ về lũ quét và sạt lở đất,"Từ Nghệ An đến Quảng Ngãi, người dân cần lưu ý đến nguy cơ lũ quét và sạt lở đất do nền đất đá ở đây đang rất yếu và có thể sạt xuống bất cứ lúc nào.",Từ Nghệ An đến Quảng Ngãi thì cần phải lưu ý đến nguy cơ về lũ quét và sạt lở đất,REVERT,HIGH
dMYpHMPcziw,19,77.0,81.0,4.0,bởi nền đất đá ở đây đang rất yếu và trực chờ nguy cơ sạt xuống bất cứ lúc nào.,"Bà con sinh sống ở khu vực vùng núi từ Nghệ An đến Quảng Ngãi cần lưu ý đến nguy cơ lũ quét và sạt lở đất do nền đất đá ở đây đang rất yếu, có thể sạt xuống bất cứ lúc nào.",bởi nền đất đá ở đây đang rất yếu và trực chờ nguy cơ sạt xuống bất cứ lúc nào.,REVERT,LOW
dMYpHMPcziw,20,81.0,86.0,5.0,Vì vậy bà con tuyệt đối không qua lại những vùng đã sạt lở và có nguy cơ cao về sạt lở.,"Do đó, bà con cần tuyệt đối không qua lại những vùng đã xảy ra sạt lở và có nguy cơ cao về sạt lở.","Do đó, bà con cần tuyệt đối không qua lại những vùng đã xảy ra sạt lở và có nguy cơ cao về sạt lở.",OK,HIGH
dMYpHMPcziw,21,86.0,91.0,5.0,Bên cạnh đó thì những vùng lũ còn cao cũng không được đi qua những nơi có ngầm tràn,"Bên cạnh đó, những vùng lũ còn cao cũng không được phép đi qua những nơi có ngầm tràn hoặc khu vực nước chảy xiết, vì rất nguy hiểm.",Bên cạnh đó thì những vùng lũ còn cao cũng không được đi qua những nơi có ngầm tràn,REVERT,LOW
dMYpHMPcziw,22,91.0,94.0,3.0,"hay là những khu vực nước chảy xiết như thế này, vô cùng nguy hiểm.","Bên cạnh đó, những vùng lũ còn cao cũng không được đi qua những nơi có ngầm tràn hoặc những khu vực nước chảy xiết, vì điều này vô cùng nguy hiểm.","hay là những khu vực nước chảy xiết như thế này, vô cùng nguy hiểm.",REVERT,LOW
dMYpHMPcziw,23,94.0,97.0,3.0,Ngoài ra thì không đánh bắt cá vớt củi trên sông.,"Ngoài ra, bà con không nên đánh bắt cá hay vớt củi trên sông.","Ngoài ra, bà con không nên đánh bắt cá hay vớt củi trên sông.",OK,HIGH
dMYpHMPcziw,24,97.0,101.0,4.0,Còn bây giờ xin đổi chuyển sang phần dự báo chi tiết cho các thành phố trong đêm nay và ngày mai.,"Bây giờ, xin chuyển sang phần dự báo chi tiết cho các thành phố trong đêm nay và ngày mai.","Bây giờ, xin chuyển sang phần dự báo chi tiết cho các thành phố trong đêm nay và ngày mai.",OK,HIGH
dMYpHMPcziw,25,102.0,105.0,3.0,Thủ đô Hà Nội đêm nay gần sáng mai vẫn có mưa nhỏ.,Thủ đô Hà Nội đêm nay và gần sáng mai sẽ có mưa nhỏ.,Thủ đô Hà Nội đêm nay và gần sáng mai sẽ có mưa nhỏ.,OK,HIGH
dMYpHMPcziw,26,105.0,107.0,2.0,"Từ ngày mai trở đi mưa dứt, trời nhiều mây.","Từ ngày mai, mưa sẽ dứt, trời nhiều mây.","Từ ngày mai, mưa sẽ dứt, trời nhiều mây.",OK,HIGH
dMYpHMPcziw,27,107.0,110.0,3.0,Nhiệt độ cao nhất 2 ngày tới là 28-29 độ.,Nhiệt độ cao nhất trong 2 ngày tới tại Thủ đô Hà Nội sẽ dao động từ 28 đến 29 độ.,Nhiệt độ cao nhất 2 ngày tới là 28-29 độ.,REVERT,HIGH
dMYpHMPcziw,28,111.0,114.0,3.0,"Thành phố Huế 2 ngày tới vẫn có mưa nhiều, có mưa to.","Trong 2 ngày tới, thành phố Huế sẽ tiếp tục có mưa nhiều, với khả năng xuất hiện mưa to, và nhiệt độ sẽ không vượt quá 29 độ.","Thành phố Huế 2 ngày tới vẫn có mưa nhiều, có mưa to.",REVERT,HIGH
dMYpHMPcziw,29,114.0,116.0,2.0,Nhiệt độ sẽ không vượt quá 29 độ.,Nhiệt độ tại thành phố Huế trong 2 ngày tới sẽ không vượt quá 29 độ.,Nhiệt độ sẽ không vượt quá 29 độ.,REVERT,HIGH
dMYpHMPcziw,30,117.0,121.0,4.0,"Đà Lạt dự báo chiều tối mai có mưa rào nhẹ, còn lại ban ngày trời nắng.","Đà Lạt dự báo chiều tối mai có mưa rào nhẹ, trong khi ban ngày trời sẽ nắng, với nhiệt độ 2 ngày tới khoảng 22 độ và đêm trời rét nhẹ 18 độ.","Đà Lạt dự báo chiều tối mai có mưa rào nhẹ, còn lại ban ngày trời nắng.",REVERT,HIGH
dMYpHMPcziw,31,121.0,123.0,2.0,Nhiệt độ 2 ngày tới là 22 độ.,Nhiệt độ trong 2 ngày tới tại Đà Lạt sẽ là 22 độ.,Nhiệt độ 2 ngày tới là 22 độ.,REVERT,HIGH
dMYpHMPcziw,32,123.0,125.0,2.0,Về đêm trời rét nhẹ 18 độ.,"Vào ban đêm, nhiệt độ sẽ giảm nhẹ xuống 18 độ.","Vào ban đêm, nhiệt độ sẽ giảm nhẹ xuống 18 độ.",OK,HIGH
