video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
IB1LjRTu6Pc,10,38.0,44.0,6.0,Lượng mưa phổ biến là khoảng từ 50-100mm và có nhiều nơi lượng mưa có thể lên,"Lượng mưa phổ biến ở các tỉnh từ Hà Tĩnh đến Quảng Bình trong đêm nay đến sáng mai sẽ dao động từ 50-100mm, và tại nhiều nơi, lượng mưa có thể lên tới trên 120mm.",Lượng mưa phổ biến là khoảng từ 50-100mm và có nhiều nơi lượng mưa có thể lên,REVERT,MEDIUM
IB1LjRTu6Pc,11,44.0,46.0,2.0,tới khoảng trên 120mm.,"Lượng mưa phổ biến ở Quảng Bình và các tỉnh Hà Tĩnh, Nghệ An, Thanh Hóa sẽ dao động từ 50-100mm, trong đó có nhiều nơi có thể đạt trên 120mm.",tới khoảng trên 120mm.,REVERT,LOW
IB1LjRTu6Pc,12,46.0,51.0,5.0,"Lượng mưa như vậy thì khó có thể gây lũ lớn, thế nhưng bà con ở khắp vùng núi,","Lượng mưa như vậy khó có thể gây lũ lớn, tuy nhiên, bà con ở khắp vùng núi từ Hà Tĩnh đến Quảng Nam cần đặc biệt lưu ý đến nguy cơ sạt lở đất.","Lượng mưa như vậy thì khó có thể gây lũ lớn, thế nhưng bà con ở khắp vùng núi,",REVERT,LOW
IB1LjRTu6Pc,13,51.0,56.0,5.0,từ Hà Tĩnh trở xuống tới Quảng Nam cần phải đặc biệt lưu ý đến sạt lở đất.,Từ Hà Tĩnh trở xuống đến Quảng Nam cần đặc biệt lưu ý đến nguy cơ sạt lở đất.,Từ Hà Tĩnh trở xuống đến Quảng Nam cần đặc biệt lưu ý đến nguy cơ sạt lở đất.,OK,HIGH
IB1LjRTu6Pc,14,56.0,60.0,4.0,Thậm chí là nó có thể xảy ra ở những nơi mà mưa đã giảm như là tại Quảng Nam.,"Thậm chí, nguy cơ sạt lở đất có thể xảy ra ở những nơi mà mưa đã giảm, như tại Quảng Nam.","Thậm chí, nguy cơ sạt lở đất có thể xảy ra ở những nơi mà mưa đã giảm, như tại Quảng Nam.",OK,HIGH
IB1LjRTu6Pc,15,60.0,64.0,4.0,"Trong đó, đặc biệt lưu ý tới những vùng màu tím như thế này là những nơi","Đặc biệt lưu ý đến những vùng màu tím, đây là những nơi có nguy cơ rất cao xảy ra sạt lở đất.","Trong đó, đặc biệt lưu ý tới những vùng màu tím như thế này là những nơi",REVERT,LOW
IB1LjRTu6Pc,16,64.0,66.0,2.0,có nguy cơ rất cao xảy ra sạt lở đất.,"Có nguy cơ rất cao xảy ra sạt lở đất tại các huyện Lệ Thủy, Bố Trạch, Quảng Ninh của Quảng Bình và huyện Vĩnh Linh của Quảng Trị.",có nguy cơ rất cao xảy ra sạt lở đất.,REVERT,HIGH
IB1LjRTu6Pc,17,66.0,70.0,4.0,"Cụ thể, đó là tại các huyện Lệ Thủy, Bố Trạch, Quảng Ninh của Quảng Bình","Cụ thể, nguy cơ sạt lở đất rất cao tại các huyện Lệ Thủy, Bố Trạch, Quảng Ninh của Quảng Bình và huyện Vĩnh Linh của Quảng Trị.","Cụ thể, đó là tại các huyện Lệ Thủy, Bố Trạch, Quảng Ninh của Quảng Bình",REVERT,HIGH
IB1LjRTu6Pc,18,70.0,73.0,3.0,và tại huyện Vĩnh Linh của Quảng Trị.,"Tại huyện Vĩnh Linh của Quảng Trị, nguy cơ sạt lở đất rất cao do mưa lớn vẫn còn tiếp diễn.",và tại huyện Vĩnh Linh của Quảng Trị.,REVERT,LOW
IB1LjRTu6Pc,19,73.0,77.0,4.0,Không chỉ có Bắc Miền Trung mà vùng mưa lớn sau bão đến sáng ngày mai,"Không chỉ có Bắc Miền Trung, mà vùng mưa lớn sau bão sẽ kéo dài đến sáng ngày mai.","Không chỉ có Bắc Miền Trung, mà vùng mưa lớn sau bão sẽ kéo dài đến sáng ngày mai.",OK,HIGH
IB1LjRTu6Pc,20,78.0,82.0,4.0,"Nhiều nơi như là tại Sơn La, Yên Bái, Tuyên Quang, Phú Thọ trở xuống","Nhiều nơi như Sơn La, Yên Bái, Tuyên Quang, Phú Thọ và khu vực đồng bằng, trong đó có thủ đô Hà Nội, sẽ có mưa vừa đến mưa to với lượng mưa phổ biến từ 50-100mm.","Nhiều nơi như là tại Sơn La, Yên Bái, Tuyên Quang, Phú Thọ trở xuống",REVERT,LOW
IB1LjRTu6Pc,21,82.0,86.0,4.0,"tới cả khu vực đồng bằng, trong đó có thủ đô Hà Nội sẽ có mưa vừa mưa to","Khu vực đồng bằng, bao gồm thủ đô Hà Nội, sẽ có mưa vừa đến mưa to trong đêm nay và sáng mai, với lượng mưa phổ biến từ 50-100mm.","tới cả khu vực đồng bằng, trong đó có thủ đô Hà Nội sẽ có mưa vừa mưa to",REVERT,MEDIUM
IB1LjRTu6Pc,22,86.0,90.0,4.0,với lượng mưa phổ biến là trong khoảng 50-100mm.,Lượng mưa phổ biến trong khu vực này sẽ dao động từ 50-100mm.,Lượng mưa phổ biến trong khu vực này sẽ dao động từ 50-100mm.,OK,HIGH
IB1LjRTu6Pc,23,90.0,94.0,4.0,"Mưa cũng sẽ kìm giữ nền nhiệt của miền Bắc, duy trì tiết trời lạnh sang ngày mai","Mưa sẽ kìm giữ nền nhiệt của miền Bắc, duy trì tiết trời lạnh cho đến ngày mai, với nhiệt độ tại thủ đô Hà Nội và hầu hết các khu vực khác dao động từ 20-23 độ.","Mưa cũng sẽ kìm giữ nền nhiệt của miền Bắc, duy trì tiết trời lạnh sang ngày mai",REVERT,HIGH
IB1LjRTu6Pc,24,94.0,100.0,6.0,với nhiệt độ tại thủ đô Hà Nội cũng như hầu khắp các nơi khác khoảng từ 20-23 độ.,Nhiệt độ tại thủ đô Hà Nội và hầu hết các khu vực khác sẽ dao động trong khoảng từ 20-23 độ.,Nhiệt độ tại thủ đô Hà Nội và hầu hết các khu vực khác sẽ dao động trong khoảng từ 20-23 độ.,OK,HIGH
IB1LjRTu6Pc,25,100.0,104.0,4.0,"Cuối cùng, xin được chuyển sang phần dự báo thời tiết cụ thể tại các thành phố.","Cuối cùng, xin chuyển sang phần dự báo thời tiết cụ thể tại các thành phố.","Cuối cùng, xin chuyển sang phần dự báo thời tiết cụ thể tại các thành phố.",OK,HIGH
IB1LjRTu6Pc,26,104.0,109.0,5.0,"Tại Đồng Hới vào đêm nay cũng sẽ có mưa to đến rất to, gió cả mạnh cấp 6 đến cấp 7.","Đêm nay, tại Đồng Hới sẽ có mưa to đến rất to, gió mạnh cấp 6 đến cấp 7.","Đêm nay, tại Đồng Hới sẽ có mưa to đến rất to, gió mạnh cấp 6 đến cấp 7.",OK,HIGH
IB1LjRTu6Pc,27,109.0,115.0,6.0,"Mưa to duy trì sang cả sáng ngày mai, sau đó mới giảm dần, nhiệt độ cao nhất 23 độ.","Mưa to sẽ duy trì đến sáng ngày mai, sau đó giảm dần, với nhiệt độ cao nhất đạt 23 độ tại Đồng Hới.","Mưa to duy trì sang cả sáng ngày mai, sau đó mới giảm dần, nhiệt độ cao nhất 23 độ.",REVERT,HIGH
IB1LjRTu6Pc,28,115.0,120.0,5.0,"Thủ đô Hà Nội đêm nay có mưa vừa, trời lạnh, nhiệt độ khoảng 19 độ.","Đêm nay, thủ đô Hà Nội có mưa vừa, trời lạnh, nhiệt độ khoảng 19 độ C.","Đêm nay, thủ đô Hà Nội có mưa vừa, trời lạnh, nhiệt độ khoảng 19 độ C.",OK,HIGH
IB1LjRTu6Pc,29,120.0,124.0,4.0,"Mưa lạnh sẽ kéo dài sang cả ngày mai, nhiệt độ cao nhất không quá 21 độ.","Mưa lạnh sẽ tiếp tục kéo dài đến hết ngày mai, với nhiệt độ cao nhất không vượt quá 21 độ.","Mưa lạnh sẽ tiếp tục kéo dài đến hết ngày mai, với nhiệt độ cao nhất không vượt quá 21 độ.",OK,HIGH
IB1LjRTu6Pc,30,124.0,129.0,5.0,Trái lại tại thành phố Tí Minh đêm nay tạnh giáo và mát mẻ 25 độ.,"Trái lại, tại thành phố Hồ Chí Minh, đêm nay trời tạnh ráo và mát mẻ với nhiệt độ 25 độ.","Trái lại, tại thành phố Hồ Chí Minh, đêm nay trời tạnh ráo và mát mẻ với nhiệt độ 25 độ.",OK,HIGH
IB1LjRTu6Pc,31,129.0,133.0,4.0,"Ngày mai nắng nhiều và nóng vào buổi trưa, nhiệt độ cao nhất 33 độ.","Ngày mai, tại thành phố Hồ Chí Minh sẽ có nắng nhiều và nóng vào buổi trưa, với nhiệt độ cao nhất đạt 33 độ.","Ngày mai nắng nhiều và nóng vào buổi trưa, nhiệt độ cao nhất 33 độ.",REVERT,HIGH
