video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
jUeiXuf77kQ,16,68.80000305175781,74.80000305175781,6.0,Với khu vực Bắc miền Trung trở ra đến miền Bắc thì cũng sẽ chuyển mưa giông trong đúng dịp nghỉ lễ,Với khu vực Bắc miền Trung trở ra đến miền Bắc thì cũng sẽ chuyển mưa giông trong đúng dịp nghỉ lễ,Với khu vực Bắc miền Trung trở ra đến miền Bắc thì cũng sẽ chuyển mưa giông trong đúng dịp nghỉ lễ,OK,HIGH
jUeiXuf77kQ,17,74.80000305175781,77.80000305175781,3.0,do ảnh hưởng của không khí lạnh và dãy ngấp thấp này.,do ảnh hưởng của không khí lạnh và dãy ngấp thấp này.,do ảnh hưởng của không khí lạnh và dãy ngấp thấp này.,OK,HIGH
jUeiXuf77kQ,18,78.19999694824219,83.5999984741211,5.400001525878906,Tổ hợp hình thế này sẽ tràn xuống miền Bắc vào đêm ngày 30 tháng 4 và ngày 1 tháng 5.,Tổ hợp hình thế này sẽ tràn xuống miền Bắc vào đêm ngày 30 tháng 4 và ngày 1 tháng 5.,Tổ hợp hình thế này sẽ tràn xuống miền Bắc vào đêm ngày 30 tháng 4 và ngày 1 tháng 5.,OK,HIGH
jUeiXuf77kQ,19,83.5999984741211,88.0,4.400001525878906,Và đó cũng là thời điểm mà miền Bắc cảnh báo sẽ có mưa xảy ra trên diện rộng.,Và đó cũng là thời điểm mà miền Bắc cảnh báo sẽ có mưa xảy ra trên diện rộng.,Và đó cũng là thời điểm mà miền Bắc cảnh báo sẽ có mưa xảy ra trên diện rộng.,OK,HIGH
jUeiXuf77kQ,20,88.0,96.0,8.0,Có những nơi có mưa to trên cả 100mm và quý vị cần phải đề phòng với lũ quét sạt lở đất cục bộ xảy ra ở miền núi.,Có những nơi có mưa to trên cả 100mm và quý vị cần phải đề phòng với lũ quét sạt lở đất cục bộ xảy ra ở miền núi.,Có những nơi có mưa to trên cả 100mm và quý vị cần phải đề phòng với lũ quét sạt lở đất cục bộ xảy ra ở miền núi.,OK,HIGH
jUeiXuf77kQ,21,96.0,102.5999984741211,6.599998474121094,Đối với khu vực phía Bắc của miền Trung thì mưa cao điểm trong 2 ngày là mùng 1 và mùng 2 tháng 5.,Đối với khu vực phía Bắc của miền Trung thì mưa cao điểm trong 2 ngày là mùng 1 và mùng 2 tháng 5.,Đối với khu vực phía Bắc của miền Trung thì mưa cao điểm trong 2 ngày là mùng 1 và mùng 2 tháng 5.,OK,HIGH
jUeiXuf77kQ,22,102.5999984741211,108.4000015258789,5.8000030517578125,"Lượng mưa phổ biến là từ 70-150mm, cục bộ có thể là trên 150mm.","Lượng mưa phổ biến là từ 70-150mm, cục bộ có thể là trên 150mm.","Lượng mưa phổ biến là từ 70-150mm, cục bộ có thể là trên 150mm.",OK,HIGH
jUeiXuf77kQ,23,108.4000015258789,115.4000015258789,7.0,Thời tiết ở khu vực Bắc Bộ cũng như là từ Thanh Hóa xuống đến Hà Tĩnh cũng chuyển lạnh từ ngày mùng 1 tháng 5.,Thời tiết ở khu vực Bắc Bộ cũng như là từ Thanh Hóa xuống đến Hà Tĩnh cũng chuyển lạnh từ ngày mùng 1 tháng 5.,Thời tiết ở khu vực Bắc Bộ cũng như là từ Thanh Hóa xuống đến Hà Tĩnh cũng chuyển lạnh từ ngày mùng 1 tháng 5.,OK,HIGH
jUeiXuf77kQ,24,115.4000015258789,118.8000030517578,3.400001525878892,Nhiệt độ thấp nhất phổ biến chỉ từ 18-21 độ.,Nhiệt độ thấp nhất phổ biến chỉ từ 18-21 độ.,Nhiệt độ thấp nhất phổ biến chỉ từ 18-21 độ.,OK,HIGH
jUeiXuf77kQ,25,118.8000030517578,124.8000030517578,6.0,Thậm chí ở khu vực vùng núi của Bắc Bộ thì cục bộ có nơi là 16-18 độ trời rét.,Thậm chí ở khu vực vùng núi của Bắc Bộ thì cục bộ có nơi là 16-18 độ trời rét.,Thậm chí ở khu vực vùng núi của Bắc Bộ thì cục bộ có nơi là 16-18 độ trời rét.,OK,HIGH
jUeiXuf77kQ,26,124.8000030517578,128.8000030517578,4.000000000000014,Và cuối cùng sẽ là phần dự báo thời tiết cho một số nơi khác trong 2 ngày cuối tuần.,Và cuối cùng sẽ là phần dự báo thời tiết cho một số nơi khác trong 2 ngày cuối tuần.,Và cuối cùng sẽ là phần dự báo thời tiết cho một số nơi khác trong 2 ngày cuối tuần.,OK,HIGH
jUeiXuf77kQ,27,129.0,135.0,6.0,"Với thủ đô Hà Nội, ngày mai trời vẫn có lúc nhiều mây và có mưa, nhiệt độ buổi trưa khoảng là 29 độ.","Với thủ đô Hà Nội, ngày mai trời vẫn có lúc nhiều mây và có mưa, nhiệt độ buổi trưa khoảng là 29 độ.","Với thủ đô Hà Nội, ngày mai trời vẫn có lúc nhiều mây và có mưa, nhiệt độ buổi trưa khoảng là 29 độ.",OK,HIGH
jUeiXuf77kQ,28,135.0,142.0,7.0,"Đến ngày kia thì trời chuyển mưa lạnh, có thể có mưa to và nhiệt độ giảm mạnh xuống còn 23 độ vào ban ngày.","Đến ngày kia thì trời chuyển mưa lạnh, có thể có mưa to và nhiệt độ giảm mạnh xuống còn 23 độ vào ban ngày.","Đến ngày kia thì trời chuyển mưa lạnh, có thể có mưa to và nhiệt độ giảm mạnh xuống còn 23 độ vào ban ngày.",OK,HIGH
jUeiXuf77kQ,29,142.0,146.0,4.0,Thành phố Đà Nẵng vào 2 ngày tới sẽ có mưa nhiều và có thể kèn theo rông.,Thành phố Đà Nẵng vào 2 ngày tới sẽ có mưa nhiều và có thể kèn theo rông.,Thành phố Đà Nẵng vào 2 ngày tới sẽ có mưa nhiều và có thể kèn theo rông.,OK,HIGH
jUeiXuf77kQ,30,146.0,150.0,4.0,"Ban ngày trời mát, nhiệt độ khoảng 28-29 độ.","Ban ngày trời mát, nhiệt độ khoảng 28-29 độ.","Ban ngày trời mát, nhiệt độ khoảng 28-29 độ.",OK,HIGH
jUeiXuf77kQ,31,151.0,157.0,6.0,"Thành phố Hồ Chí Minh tiếp tục có mưa rông, tập trung vào buổi chiều, có thể có mưa to đề phòng mưa ngập úng cục bộ.","Thành phố Hồ Chí Minh tiếp tục có mưa rông, tập trung vào buổi chiều, có thể có mưa to đề phòng mưa ngập úng cục bộ.","Thành phố Hồ Chí Minh tiếp tục có mưa rông, tập trung vào buổi chiều, có thể có mưa to đề phòng mưa ngập úng cục bộ.",OK,HIGH
jUeiXuf77kQ,32,157.0,161.1999969482422,4.1999969482421875,Vào buổi sáng thì có lúc nắng gián đoạn nhiệt độ cao nhất 32-33 độ.,Vào buổi sáng thì có lúc nắng gián đoạn nhiệt độ cao nhất 32-33 độ.,Vào buổi sáng thì có lúc nắng gián đoạn nhiệt độ cao nhất 32-33 độ.,OK,HIGH
