video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
R1Pybq6mF-M,10,58.0,62.0,4.0,Còn độ ẩm thì trong 3 ngày tới thì sẽ không vượt quá 40%.,"Trong 3 ngày tới, độ ẩm sẽ không vượt quá 40%.","Trong 3 ngày tới, độ ẩm sẽ không vượt quá 40%.",OK,HIGH
R1Pybq6mF-M,11,62.0,68.0,6.0,"Kiểu thời tiết này sẽ rất dễ khiến cho da và hệ hô hấp của chúng ta bị kích ứng, cơ thể cảm thấy nóng khó chịu.","Kiểu thời tiết này sẽ dễ dàng gây kích ứng cho da và hệ hô hấp, khiến cơ thể cảm thấy nóng bức khó chịu.","Kiểu thời tiết này sẽ dễ dàng gây kích ứng cho da và hệ hô hấp, khiến cơ thể cảm thấy nóng bức khó chịu.",OK,HIGH
R1Pybq6mF-M,12,68.0,72.0,4.0,Vì vậy quý vị lưu ý là chúng ta hãy uống đủ nước và cung cấp đủ ẩm cho da.,"Vì vậy, quý vị lưu ý uống đủ nước và cung cấp độ ẩm cần thiết cho da.","Vì vậy, quý vị lưu ý uống đủ nước và cung cấp độ ẩm cần thiết cho da.",OK,HIGH
R1Pybq6mF-M,13,72.0,78.0,6.0,Cùng với đó là thường xuyên rửa mũi và họng bằng nước mũi sinh lý cũng là một biện pháp để có thể bảo vệ được sức khỏe.,Thường xuyên rửa mũi và họng bằng nước muối sinh lý là một biện pháp hiệu quả để bảo vệ sức khỏe.,Thường xuyên rửa mũi và họng bằng nước muối sinh lý là một biện pháp hiệu quả để bảo vệ sức khỏe.,OK,HIGH
R1Pybq6mF-M,14,78.0,83.0,5.0,"Còn về diễn biến của áp thấp nhiệt đới thì dự báo là nó vẫn sẽ di chuyển theo hướng Tây,",Diễn biến của áp thấp nhiệt đới dự báo sẽ tiếp tục di chuyển theo hướng Tây và sau đó sẽ suy yếu thành một vùng thấp trên biển.,"Còn về diễn biến của áp thấp nhiệt đới thì dự báo là nó vẫn sẽ di chuyển theo hướng Tây,",REVERT,HIGH
R1Pybq6mF-M,15,83.0,86.0,3.0,sau đó thì sẽ suy yếu thành một vùng thấp trên biển.,"Dự báo, áp thấp nhiệt đới sẽ di chuyển theo hướng Tây và sau đó suy yếu thành một vùng thấp trên biển.",sau đó thì sẽ suy yếu thành một vùng thấp trên biển.,REVERT,LOW
R1Pybq6mF-M,16,86.0,91.0,5.0,Còn bây giờ xin được chuyển sang phần dự báo chi tiết cho các thành phố trong đêm nay và ngày mai.,"Còn bây giờ, xin mời quý vị theo dõi phần dự báo chi tiết cho các thành phố trong đêm nay và ngày mai.","Còn bây giờ, xin mời quý vị theo dõi phần dự báo chi tiết cho các thành phố trong đêm nay và ngày mai.",OK,HIGH
R1Pybq6mF-M,17,91.0,97.0,6.0,"Thành phố Hải Phòng đêm nay và sáng sớm mai trời rét, có sương mùi nhẹ, nhiệt độ thấp nhất khoảng là 15 độ.","Thành phố Hải Phòng đêm nay và sáng sớm mai trời rét, có sương mù nhẹ, nhiệt độ thấp nhất khoảng 15 độ.","Thành phố Hải Phòng đêm nay và sáng sớm mai trời rét, có sương mù nhẹ, nhiệt độ thấp nhất khoảng 15 độ.",OK,HIGH
R1Pybq6mF-M,18,97.0,99.0,2.0,Trên chiều mai nắng ấm 20 độ.,"Chiều mai, tại thành phố Hải Phòng sẽ có nắng ấm với nhiệt độ đạt khoảng 20 độ.",Trên chiều mai nắng ấm 20 độ.,REVERT,LOW
R1Pybq6mF-M,19,99.0,103.0,4.0,"Thành phố Vinh cũng chung kiểu thời tiết đêm rét, ngày nắng ấm.","Thành phố Vinh đêm nay trời rét, ngày mai nắng ấm, với nhiệt độ thấp nhất khoảng 16 độ và cao nhất là 20 độ.","Thành phố Vinh cũng chung kiểu thời tiết đêm rét, ngày nắng ấm.",REVERT,HIGH
R1Pybq6mF-M,20,103.0,107.0,4.0,"Nhiệt độ thấp nhất là khoảng 16 độ, cao nhất là 20 độ.",Nhiệt độ tại thành phố Vinh đêm nay thấp nhất khoảng 16 độ và cao nhất là 20 độ.,"Nhiệt độ thấp nhất là khoảng 16 độ, cao nhất là 20 độ.",REVERT,HIGH
R1Pybq6mF-M,21,107.0,114.0,7.0,"Thành phố Nha Trang đêm nay và ngày mai có mưa vừa mưa to, trời xe lạnh, nhiệt độ không vượt quá 26 độ.","Thành phố Nha Trang đêm nay và ngày mai có mưa vừa đến mưa to, trời se lạnh, nhiệt độ không vượt quá 26 độ.","Thành phố Nha Trang đêm nay và ngày mai có mưa vừa đến mưa to, trời se lạnh, nhiệt độ không vượt quá 26 độ.",OK,HIGH
