id,start,end,duration,text_len,text,video_id
21,92.44000244140625,94.44000244140625,2.0,34,"Để giảm thiểu thiệt hại do mưa lũ,",Oc2XwiZa9zA
22,94.44000244140625,99.44000244140625,5.0,91,"thì bà con nên thường xuyên theo dõi cập nhật diễn biến mưa lũ, hổ chứa tại các địa phương.",Oc2XwiZa9zA
23,100.44000244140625,104.44000244140625,4.0,56,"Cần phải di chuyển da súc, da cầm và đồ đạc lên nơi cao.",Oc2XwiZa9zA
24,105.44000244140625,107.44000244140625,2.0,17,Dự trữ nước sạch.,Oc2XwiZa9zA
25,107.44000244140625,110.44000244140625,3.0,51,"Bên cạnh đó, cần phải tranh thủ thu hoạch nông sản.",Oc2XwiZa9zA
26,111.44000244140625,116.44000244140625,5.0,66,"Ngoài ra, bà con nên chuẩn bị thuyền, phao, bè mảng hay là vật nổi",Oc2XwiZa9zA
27,116.44000244140625,122.44000244140625,6.0,97,cũng như là gia cố lại nhà làm gác lừng lối thoát trên mái nhà để có thể ở tạm và cất giữ đồ đạc.,Oc2XwiZa9zA
28,122.44000244140625,126.44000244140625,4.0,89,Và cuối cùng thì sẽ là phần dự báo thời tiết tại các thành phố trong đêm nay và ngày mai.,Oc2XwiZa9zA
29,126.44000244140625,130.44000244140625,4.0,65,"Đối với thành phố Huế, trong đêm nay sẽ có mưa rào và rông 24 độ.",Oc2XwiZa9zA
30,131.44000244140625,135.44000244140625,4.0,67,"Mưa mát sẽ tiếp diễn cả ngày mai, nhiệt độ tăng chậm lên mức 30 độ.",Oc2XwiZa9zA
31,137.44000244140625,141.44000244140625,4.0,60,Thủ đô Hà Nội vào đêm nay và sáng mai có lúc mưa rông 25 độ.,Oc2XwiZa9zA
32,142.44000244140625,145.44000244140625,3.0,38,Trưa chiều mai trời chuyển nắng 31 độ.,Oc2XwiZa9zA
33,146.44000244140625,150.44000244140625,4.0,66,"Thành phố Hồ Chí Minh đêm nay có mưa rông rải rác, trời mát 25 độ.",Oc2XwiZa9zA
34,151.44000244140625,157.44000244140625,6.0,98,"Sáng mai trời có nắng, đến chiều và tối mai lại mưa trở lại, có mưa vừa, mưa to kèm theo rông xét.",Oc2XwiZa9zA
35,160.44000244140625,165.44000244140625,5.0,69,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Oc2XwiZa9zA
