video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
ZNDKxbLNQJE,15,42.97999954223633,45.97999954223633,3.0,sẽ còn kéo dài và ảnh hưởng đến giao thông đến bao giờ thưa Chị?,sẽ còn kéo dài và ảnh hưởng đến giao thông đến bao giờ thưa Chị?,sẽ còn kéo dài và ảnh hưởng đến giao thông đến bao giờ thưa Chị?,OK,HIGH
ZNDKxbLNQJE,16,45.97999954223633,49.97999954223633,4.0,"Vâng, khả năng rằng là trong đêm nay thì băng giá vẫn có thể sẽ xuất hiện ở vùng núi cao","Vâng, khả năng rằng là trong đêm nay thì băng giá vẫn có thể sẽ xuất hiện ở vùng núi cao","Vâng, khả năng rằng là trong đêm nay thì băng giá vẫn có thể sẽ xuất hiện ở vùng núi cao",OK,HIGH
ZNDKxbLNQJE,17,49.97999954223633,51.97999954223633,2.0,Do là nhiệt độ thì nó vẫn ở mức thấp,Do là nhiệt độ thì nó vẫn ở mức thấp,Do là nhiệt độ thì nó vẫn ở mức thấp,OK,HIGH
ZNDKxbLNQJE,18,51.97999954223633,53.97999954223633,2.0,Thế nhưng mà không khí thì khô hơn,Thế nhưng mà không khí thì khô hơn,Thế nhưng mà không khí thì khô hơn,OK,HIGH
ZNDKxbLNQJE,19,54.220001220703125,58.220001220703125,4.0,Bởi vậy mà số điểm xuất hiện băng giá thì nó sẽ giảm,Bởi vậy mà số điểm xuất hiện băng giá thì nó sẽ giảm,Bởi vậy mà số điểm xuất hiện băng giá thì nó sẽ giảm,OK,HIGH
ZNDKxbLNQJE,20,58.220001220703125,62.220001220703125,4.0,và nó chỉ tập trung ở khu vực vùng núi cao với độ cao là trên 2000m thôi,và nó chỉ tập trung ở khu vực vùng núi cao với độ cao là trên 2000m thôi,và nó chỉ tập trung ở khu vực vùng núi cao với độ cao là trên 2000m thôi,OK,HIGH
ZNDKxbLNQJE,21,62.220001220703125,65.22000122070312,3.0,Và anh Dương cũng như quý vị khán giả có thể theo dõi trên bản đồ màu nhiệt,Và anh Dương cũng như quý vị khán giả có thể theo dõi trên bản đồ màu nhiệt,Và anh Dương cũng như quý vị khán giả có thể theo dõi trên bản đồ màu nhiệt,OK,HIGH
ZNDKxbLNQJE,22,65.22000122070312,67.22000122070312,2.0,để thấy mức nhiệt cụ thể trong đêm nay,để thấy mức nhiệt cụ thể trong đêm nay,để thấy mức nhiệt cụ thể trong đêm nay,OK,HIGH
ZNDKxbLNQJE,23,67.22000122070312,71.22000122070312,4.0,Khi mà ở vùng núi cao thì vẫn có thể là xuống dưới 0 độ,Khi mà ở vùng núi cao thì vẫn có thể là xuống dưới 0 độ,Khi mà ở vùng núi cao thì vẫn có thể là xuống dưới 0 độ,OK,HIGH
ZNDKxbLNQJE,24,71.22000122070312,75.22000122070312,4.0,Ở khu vực vùng núi là từ 4 đến 7 độ,Ở khu vực vùng núi là từ 4 đến 7 độ,Ở khu vực vùng núi là từ 4 đến 7 độ,OK,HIGH
ZNDKxbLNQJE,25,75.22000122070312,79.22000122070312,4.0,Còn ở khu vực đồng bằng và Trung Du thì mức nhiệt phổ biến là từ 7 cho đến 10 độ,Còn ở khu vực đồng bằng và Trung Du thì mức nhiệt phổ biến là từ 7 cho đến 10 độ,Còn ở khu vực đồng bằng và Trung Du thì mức nhiệt phổ biến là từ 7 cho đến 10 độ,OK,HIGH
ZNDKxbLNQJE,26,79.22000122070312,83.22000122070312,4.0,Và ban ngày thì trời có nắng trở lại nên là cảm giác cũng có phần ấm áp hơn,Và ban ngày thì trời có nắng trở lại nên là cảm giác cũng có phần ấm áp hơn,Và ban ngày thì trời có nắng trở lại nên là cảm giác cũng có phần ấm áp hơn,OK,HIGH
ZNDKxbLNQJE,27,84.22000122070312,90.22000122070312,6.0,"Mình chứng là khu vực thủ đô Hà Nội hay là các thành phố Ninh Bình, Hải Phòng, Long Biên","Mình chứng là khu vực thủ đô Hà Nội hay là các thành phố Ninh Bình, Hải Phòng, Long Biên","Mình chứng là khu vực thủ đô Hà Nội hay là các thành phố Ninh Bình, Hải Phòng, Long Biên",OK,HIGH
ZNDKxbLNQJE,28,90.22000122070312,97.22000122070312,7.0,"cao bằng Hà Giang, Yên Bái, Lào Cai, Điện Minh Phủ hay là Sơn La","cao bằng Hà Giang, Yên Bái, Lào Cai, Điện Minh Phủ hay là Sơn La","cao bằng Hà Giang, Yên Bái, Lào Cai, Điện Minh Phủ hay là Sơn La",OK,HIGH
ZNDKxbLNQJE,29,97.22000122070312,101.22000122070312,4.0,thì mức nhiệt phổ biến trong ngày mai là khoảng từ 18 cho đến 20 độ,thì mức nhiệt phổ biến trong ngày mai là khoảng từ 18 cho đến 20 độ,thì mức nhiệt phổ biến trong ngày mai là khoảng từ 18 cho đến 20 độ,OK,HIGH
ZNDKxbLNQJE,30,101.22000122070312,104.22000122070312,3.0,và không còn là mức nhiệt rết đậm rết hại nữa,và không còn là mức nhiệt rết đậm rết hại nữa,và không còn là mức nhiệt rết đậm rết hại nữa,OK,HIGH
ZNDKxbLNQJE,31,104.22000122070312,108.22000122070312,4.0,Và quý vị lưu ý rằng là nhiệt độ ban ngày tiếp tục còn tăng lên,Và quý vị lưu ý rằng là nhiệt độ ban ngày tiếp tục còn tăng lên,Và quý vị lưu ý rằng là nhiệt độ ban ngày tiếp tục còn tăng lên,OK,HIGH
ZNDKxbLNQJE,32,108.22000122070312,110.22000122070312,2.0,trong khoảng từ 2 đến 3 ngày tới,trong khoảng từ 2 đến 3 ngày tới,trong khoảng từ 2 đến 3 ngày tới,OK,HIGH
ZNDKxbLNQJE,33,110.22000122070312,115.22000122070312,5.0,Và đáng chú ý đó là sự tranh lệch nhiệt độ giữa ngày và đêm thì lại khá lớn,Và đáng chú ý đó là sự tranh lệch nhiệt độ giữa ngày và đêm thì lại khá lớn,Và đáng chú ý đó là sự tranh lệch nhiệt độ giữa ngày và đêm thì lại khá lớn,OK,HIGH
ZNDKxbLNQJE,34,115.22000122070312,121.22000122070312,6.0,Như là tại thủ đô Hà Nội vào ngày hôm qua thì mức nhiệt tranh lệch chỉ khoảng là 4 độ mà thôi,Như là tại thủ đô Hà Nội vào ngày hôm qua thì mức nhiệt tranh lệch chỉ khoảng là 4 độ mà thôi,Như là tại thủ đô Hà Nội vào ngày hôm qua thì mức nhiệt tranh lệch chỉ khoảng là 4 độ mà thôi,OK,HIGH
ZNDKxbLNQJE,35,121.22000122070312,125.22000122070312,4.0,Thế nhưng mà sang đến ngày hôm nay thì khoảng tranh lệch đã là lên tới 7 độ,Thế nhưng mà sang đến ngày hôm nay thì khoảng tranh lệch đã là lên tới 7 độ,Thế nhưng mà sang đến ngày hôm nay thì khoảng tranh lệch đã là lên tới 7 độ,OK,HIGH
ZNDKxbLNQJE,36,125.22000122070312,131.22000122070312,6.0,Đỉnh điểm là vào đêm nay và ngày mai thì mức tranh lệch lên tới mức là 10 độ,Đỉnh điểm là vào đêm nay và ngày mai thì mức tranh lệch lên tới mức là 10 độ,Đỉnh điểm là vào đêm nay và ngày mai thì mức tranh lệch lên tới mức là 10 độ,OK,HIGH
ZNDKxbLNQJE,37,131.22000122070312,136.22000122070312,5.0,Quý vị cần phải chú ý đến sự tranh lệch nhiệt độ này để có thể bảo vệ sức khỏe của mình một cách tốt nhất,Quý vị cần phải chú ý đến sự tranh lệch nhiệt độ này để có thể bảo vệ sức khỏe của mình một cách tốt nhất,Quý vị cần phải chú ý đến sự tranh lệch nhiệt độ này để có thể bảo vệ sức khỏe của mình một cách tốt nhất,OK,HIGH
ZNDKxbLNQJE,38,137.22000122070312,141.22000122070312,4.0,Còn bây giờ sẽ là phần dự báo thời tiết cho các thành phố khác trong đêm nay và ngày mai,Còn bây giờ sẽ là phần dự báo thời tiết cho các thành phố khác trong đêm nay và ngày mai,Còn bây giờ sẽ là phần dự báo thời tiết cho các thành phố khác trong đêm nay và ngày mai,OK,HIGH
ZNDKxbLNQJE,39,141.22000122070312,145.22000122070312,4.0,Đối với thành phố Vinh thì dự báo là đêm nay nhiệt độ thấp nhất chỉ khoảng 11 độ,Đối với thành phố Vinh thì dự báo là đêm nay nhiệt độ thấp nhất chỉ khoảng 11 độ,Đối với thành phố Vinh thì dự báo là đêm nay nhiệt độ thấp nhất chỉ khoảng 11 độ,OK,HIGH
ZNDKxbLNQJE,40,145.22000122070312,151.22000122070312,6.0,"Ngày mai trời có nắng và đỡ rét bút, nhiệt độ giữa trưa tăng lên, cao nhất là 18 độ","Ngày mai trời có nắng và đỡ rét bút, nhiệt độ giữa trưa tăng lên, cao nhất là 18 độ","Ngày mai trời có nắng và đỡ rét bút, nhiệt độ giữa trưa tăng lên, cao nhất là 18 độ",OK,HIGH
ZNDKxbLNQJE,41,151.22000122070312,156.22000122070312,5.0,"Thành phố Nha Trang giảm mưa, đêm nay tạnh giáo và trời lạnh, thấp nhất 21 độ","Thành phố Nha Trang giảm mưa, đêm nay tạnh giáo và trời lạnh, thấp nhất 21 độ","Thành phố Nha Trang giảm mưa, đêm nay tạnh giáo và trời lạnh, thấp nhất 21 độ",OK,HIGH
ZNDKxbLNQJE,42,156.22000122070312,160.22000122070312,4.0,"Ngày mai có nắng trở lại, nhiệt độ khoảng 24 độ","Ngày mai có nắng trở lại, nhiệt độ khoảng 24 độ","Ngày mai có nắng trở lại, nhiệt độ khoảng 24 độ",OK,HIGH
ZNDKxbLNQJE,43,161.22000122070312,166.22000122070312,5.0,"Thành phố Hồ Chí Minh vào đêm nay thì cũng khá lạnh, nhiệt độ giảm xuống thấp nhất 20 độ","Thành phố Hồ Chí Minh vào đêm nay thì cũng khá lạnh, nhiệt độ giảm xuống thấp nhất 20 độ","Thành phố Hồ Chí Minh vào đêm nay thì cũng khá lạnh, nhiệt độ giảm xuống thấp nhất 20 độ",OK,HIGH
ZNDKxbLNQJE,44,166.22000122070312,171.22000122070312,5.0,"Ngày mai nắng khô, nhiệt độ khoảng 30 độ, độ ẩm thấp nhất chỉ là 38%","Ngày mai nắng khô, nhiệt độ khoảng 30 độ, độ ẩm thấp nhất chỉ là 38%","Ngày mai nắng khô, nhiệt độ khoảng 30 độ, độ ẩm thấp nhất chỉ là 38%",OK,HIGH
