id,start,end,duration,text_len,text,video_id
29,97.22000122070312,101.22000122070312,4.0,67,thì mức nhiệt phổ biến trong ngày mai là khoảng từ 18 cho đến 20 độ,ZNDKxbLNQJE
30,101.22000122070312,104.22000122070312,3.0,45,và không còn là mức nhiệt rết đậm rết hại nữa,ZNDKxbLNQJE
31,104.22000122070312,108.22000122070312,4.0,63,Và quý vị lưu ý rằng là nhiệt độ ban ngày tiếp tục còn tăng lên,ZNDKxbLNQJE
32,108.22000122070312,110.22000122070312,2.0,32,trong khoảng từ 2 đến 3 ngày tới,ZNDKxbLNQJE
33,110.22000122070312,115.22000122070312,5.0,75,Và đáng chú ý đó là sự tranh lệch nhiệt độ giữa ngày và đêm thì lại khá lớn,ZNDKxbLNQJE
34,115.22000122070312,121.22000122070312,6.0,93,Như là tại thủ đô Hà Nội vào ngày hôm qua thì mức nhiệt tranh lệch chỉ khoảng là 4 độ mà thôi,ZNDKxbLNQJE
35,121.22000122070312,125.22000122070312,4.0,75,Thế nhưng mà sang đến ngày hôm nay thì khoảng tranh lệch đã là lên tới 7 độ,ZNDKxbLNQJE
36,125.22000122070312,131.22000122070312,6.0,76,Đỉnh điểm là vào đêm nay và ngày mai thì mức tranh lệch lên tới mức là 10 độ,ZNDKxbLNQJE
37,131.22000122070312,136.22000122070312,5.0,105,Quý vị cần phải chú ý đến sự tranh lệch nhiệt độ này để có thể bảo vệ sức khỏe của mình một cách tốt nhất,ZNDKxbLNQJE
38,137.22000122070312,141.22000122070312,4.0,88,Còn bây giờ sẽ là phần dự báo thời tiết cho các thành phố khác trong đêm nay và ngày mai,ZNDKxbLNQJE
39,141.22000122070312,145.22000122070312,4.0,80,Đối với thành phố Vinh thì dự báo là đêm nay nhiệt độ thấp nhất chỉ khoảng 11 độ,ZNDKxbLNQJE
40,145.22000122070312,151.22000122070312,6.0,83,"Ngày mai trời có nắng và đỡ rét bút, nhiệt độ giữa trưa tăng lên, cao nhất là 18 độ",ZNDKxbLNQJE
41,151.22000122070312,156.22000122070312,5.0,77,"Thành phố Nha Trang giảm mưa, đêm nay tạnh giáo và trời lạnh, thấp nhất 21 độ",ZNDKxbLNQJE
42,156.22000122070312,160.22000122070312,4.0,47,"Ngày mai có nắng trở lại, nhiệt độ khoảng 24 độ",ZNDKxbLNQJE
43,161.22000122070312,166.22000122070312,5.0,88,"Thành phố Hồ Chí Minh vào đêm nay thì cũng khá lạnh, nhiệt độ giảm xuống thấp nhất 20 độ",ZNDKxbLNQJE
44,166.22000122070312,171.22000122070312,5.0,68,"Ngày mai nắng khô, nhiệt độ khoảng 30 độ, độ ẩm thấp nhất chỉ là 38%",ZNDKxbLNQJE
