video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
UoF18SZg9fE,10,43.0,47.0,4.0,ban ngày và trưa chiều trời còn nắng ấm với xu hướng nhiệt độ tăng dần.,ban ngày và trưa chiều trời còn nắng ấm với xu hướng nhiệt độ tăng dần.,ban ngày và trưa chiều trời còn nắng ấm với xu hướng nhiệt độ tăng dần.,OK,HIGH
UoF18SZg9fE,11,47.0,50.0,3.0,Để có thể hình dung rõ hơn thì quý vị hãy theo dõi dự báo thời tiết,Để có thể hình dung rõ hơn thì quý vị hãy theo dõi dự báo thời tiết,Để có thể hình dung rõ hơn thì quý vị hãy theo dõi dự báo thời tiết,OK,HIGH
UoF18SZg9fE,12,50.0,52.0,2.0,tại thủ đô Hà Nội trong vòng 7 ngày tới.,tại thủ đô Hà Nội trong vòng 7 ngày tới.,tại thủ đô Hà Nội trong vòng 7 ngày tới.,OK,HIGH
UoF18SZg9fE,13,52.0,56.0,4.0,Quý vị sẽ thấy ấm hơn hẳn là vào 3 ngày cuối tuần,Quý vị sẽ thấy ấm hơn hẳn là vào 3 ngày cuối tuần,Quý vị sẽ thấy ấm hơn hẳn là vào 3 ngày cuối tuần,OK,HIGH
UoF18SZg9fE,14,56.0,63.0,7.0,khi nhiệt độ buổi trưa sẽ theo đà tăng dần lên từ 22 lên mức 24-25 độ.,khi nhiệt độ buổi trưa sẽ theo đà tăng dần lên từ 22 lên mức 24-25 độ.,khi nhiệt độ buổi trưa sẽ theo đà tăng dần lên từ 22 lên mức 24-25 độ.,OK,HIGH
UoF18SZg9fE,15,63.0,66.0,3.0,Ngay cả buổi đêm và sáng sớm của các ngày cuối tuần,Ngay cả buổi đêm và sáng sớm của các ngày cuối tuần,Ngay cả buổi đêm và sáng sớm của các ngày cuối tuần,OK,HIGH
UoF18SZg9fE,16,66.0,70.0,4.0,thì cũng đỡ rét hơn với mức nhiệt từ 16-19 độ.,thì cũng đỡ rét hơn với mức nhiệt từ 16-19 độ.,thì cũng đỡ rét hơn với mức nhiệt từ 16-19 độ.,OK,HIGH
UoF18SZg9fE,17,70.0,77.0,7.0,"Còn với 4 ngày đầu tuần, khả năng là trời vẫn rét về đêm và sáng sớm khi nhiệt độ dưới 15 độ.","Còn với 4 ngày đầu tuần, khả năng là trời vẫn rét về đêm và sáng sớm khi nhiệt độ dưới 15 độ.","Còn với 4 ngày đầu tuần, khả năng là trời vẫn rét về đêm và sáng sớm khi nhiệt độ dưới 15 độ.",OK,HIGH
UoF18SZg9fE,18,77.0,80.0,3.0,Tiếp theo sẽ là phần dự báo thời tiết trong một số thành phố trên cả nước,Tiếp theo sẽ là phần dự báo thời tiết trong một số thành phố trên cả nước,Tiếp theo sẽ là phần dự báo thời tiết trong một số thành phố trên cả nước,OK,HIGH
UoF18SZg9fE,19,80.0,81.0,1.0,trong 2 ngày đầu tuần tới.,trong 2 ngày đầu tuần tới.,trong 2 ngày đầu tuần tới.,OK,HIGH
UoF18SZg9fE,20,81.0,84.0,3.0,"Đà Nẵng vẫn có lúc có mưa nhỏ, đêm và sáng trời lạnh.","Đà Nẵng vẫn có lúc có mưa nhỏ, đêm và sáng trời lạnh.","Đà Nẵng vẫn có lúc có mưa nhỏ, đêm và sáng trời lạnh.",OK,HIGH
UoF18SZg9fE,21,84.0,89.0,5.0,"Nhiệt độ thấp nhất 20-21 độ, còn nhiệt độ cao nhất không quá 25 độ.","Nhiệt độ thấp nhất 20-21 độ, còn nhiệt độ cao nhất không quá 25 độ.","Nhiệt độ thấp nhất 20-21 độ, còn nhiệt độ cao nhất không quá 25 độ.",OK,HIGH
UoF18SZg9fE,22,89.0,93.0,4.0,Đà Lạt dự báo 2 ngày tới mưa chỉ dày ra vài nơi về chiều tối và rất nhanh.,Đà Lạt dự báo 2 ngày tới mưa chỉ dày ra vài nơi về chiều tối và rất nhanh.,Đà Lạt dự báo 2 ngày tới mưa chỉ dày ra vài nơi về chiều tối và rất nhanh.,OK,HIGH
UoF18SZg9fE,23,93.0,98.0,5.0,"Còn từ sáng đến chiều trời nắng 20 độ, ban đêm khá là rét 16 độ.","Còn từ sáng đến chiều trời nắng 20 độ, ban đêm khá là rét 16 độ.","Còn từ sáng đến chiều trời nắng 20 độ, ban đêm khá là rét 16 độ.",OK,HIGH
UoF18SZg9fE,24,98.0,100.0,2.0,Thành phố Hồ Chí Minh cũng tương tự.,Thành phố Hồ Chí Minh cũng tương tự.,Thành phố Hồ Chí Minh cũng tương tự.,OK,HIGH
UoF18SZg9fE,25,100.0,104.0,4.0,Dự báo sáng đến chiều 2 ngày đầu tuần tới trời nắng 31-33 độ.,Dự báo sáng đến chiều 2 ngày đầu tuần tới trời nắng 31-33 độ.,Dự báo sáng đến chiều 2 ngày đầu tuần tới trời nắng 31-33 độ.,OK,HIGH
UoF18SZg9fE,26,104.0,107.0,3.0,Về chiều tối mưa giảo nhẹ thoáng qua và rất nhanh.,Về chiều tối mưa giảo nhẹ thoáng qua và rất nhanh.,Về chiều tối mưa giảo nhẹ thoáng qua và rất nhanh.,OK,HIGH
UoF18SZg9fE,27,111.0,121.0,10.0,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,OK,HIGH
