video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
CX22seEkK2g,22,71.0,75.0,4.0,Thì mức nhiệt phổ biến tại đây là từ 25 cho đến 26 độ,Thì mức nhiệt phổ biến tại đây là từ 25 cho đến 26 độ,Thì mức nhiệt phổ biến tại đây là từ 25 cho đến 26 độ,OK,HIGH
CX22seEkK2g,23,75.0,78.0,3.0,Ở Nam Bộ thì dự báo trong đêm nay và chiều mai,Ở Nam Bộ thì dự báo trong đêm nay và chiều mai,Ở Nam Bộ thì dự báo trong đêm nay và chiều mai,OK,HIGH
CX22seEkK2g,24,78.0,82.0,4.0,Sẽ còn có mưa trong khoảng là 1 phần 3 diện tích khu vực miền Tây,Sẽ còn có mưa trong khoảng là 1 phần 3 diện tích khu vực miền Tây,Sẽ còn có mưa trong khoảng là 1 phần 3 diện tích khu vực miền Tây,OK,HIGH
CX22seEkK2g,25,82.0,88.0,6.0,Và nhiệt độ cao nhất ngày mai tại đây sẽ giao động quanh ngưỡng là từ 27 cho đến 29 độ trời mát,Và nhiệt độ cao nhất ngày mai tại đây sẽ giao động quanh ngưỡng là từ 27 cho đến 29 độ trời mát,Và nhiệt độ cao nhất ngày mai tại đây sẽ giao động quanh ngưỡng là từ 27 cho đến 29 độ trời mát,OK,HIGH
CX22seEkK2g,26,88.0,91.0,3.0,Còn tại khu vực miền Đông Nam Bộ thì mưa không đáng kể,Còn tại khu vực miền Đông Nam Bộ thì mưa không đáng kể,Còn tại khu vực miền Đông Nam Bộ thì mưa không đáng kể,OK,HIGH
CX22seEkK2g,27,91.0,95.0,4.0,Nên nhiệt độ sẽ nhỉnh hơn từ 30 cho đến 32 độ,Nên nhiệt độ sẽ nhỉnh hơn từ 30 cho đến 32 độ,Nên nhiệt độ sẽ nhỉnh hơn từ 30 cho đến 32 độ,OK,HIGH
CX22seEkK2g,28,95.0,100.0,5.0,Còn bây giờ sẽ là phần dự báo chi tiết cho các thành phố trong đêm nay và ngày mai,Còn bây giờ sẽ là phần dự báo chi tiết cho các thành phố trong đêm nay và ngày mai,Còn bây giờ sẽ là phần dự báo chi tiết cho các thành phố trong đêm nay và ngày mai,OK,HIGH
CX22seEkK2g,29,100.0,103.0,3.0,Thành phố Hà Nội đêm nay không mưa 18 độ,Thành phố Hà Nội đêm nay không mưa 18 độ,Thành phố Hà Nội đêm nay không mưa 18 độ,OK,HIGH
CX22seEkK2g,30,103.0,105.0,2.0,Ngày mai trời nhiều mây 21 độ,Ngày mai trời nhiều mây 21 độ,Ngày mai trời nhiều mây 21 độ,OK,HIGH
CX22seEkK2g,31,105.0,108.0,3.0,Thành phố Đà Lạt đêm nay trời rét 17 độ,Thành phố Đà Lạt đêm nay trời rét 17 độ,Thành phố Đà Lạt đêm nay trời rét 17 độ,OK,HIGH
CX22seEkK2g,32,108.0,110.0,2.0,Ngày mai nhiệt độ tăng lên 21 độ,Ngày mai nhiệt độ tăng lên 21 độ,Ngày mai nhiệt độ tăng lên 21 độ,OK,HIGH
CX22seEkK2g,33,110.0,112.0,2.0,Mây nhiều cả ngày,Mây nhiều cả ngày,Mây nhiều cả ngày,OK,HIGH
CX22seEkK2g,34,112.0,115.0,3.0,Thành phố Hồ Chí Minh đêm nay mưa vài nơi 23 độ,Thành phố Hồ Chí Minh đêm nay mưa vài nơi 23 độ,Thành phố Hồ Chí Minh đêm nay mưa vài nơi 23 độ,OK,HIGH
CX22seEkK2g,35,115.0,117.0,2.0,Ngày mai trời mát 31 độ,Ngày mai trời mát 31 độ,Ngày mai trời mát 31 độ,OK,HIGH
CX22seEkK2g,36,117.0,119.0,2.0,Chiều tối mai mưa xảy ra vài nơi,Chiều tối mai mưa xảy ra vài nơi,Chiều tối mai mưa xảy ra vài nơi,OK,HIGH
