video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
InRU8UQE_jk,10,56.0,62.0,6.0,"Ở Bắc Bộ đến đêm nay mới có mưa và cũng chỉ là mưa nhỏ, lượng dưới 25mm.","Ở Bắc Bộ đến đêm nay mới có mưa và cũng chỉ là mưa nhỏ, lượng dưới 25mm.","Ở Bắc Bộ đến đêm nay mới có mưa và cũng chỉ là mưa nhỏ, lượng dưới 25mm.",OK,HIGH
InRU8UQE_jk,11,62.0,71.0,9.0,"Phải từ chiều tối đến đêm mai thì mới xuất hiện nhiều điểm mưa to và tập trung ở khu vực Yên Bái, Sơn La và Hòa Bình.","Phải từ chiều tối đến đêm mai thì mới xuất hiện nhiều điểm mưa to và tập trung ở khu vực Yên Bái, Sơn La và Hòa Bình.","Phải từ chiều tối đến đêm mai thì mới xuất hiện nhiều điểm mưa to và tập trung ở khu vực Yên Bái, Sơn La và Hòa Bình.",OK,HIGH
InRU8UQE_jk,12,71.0,75.0,4.0,Còn tiếp theo sẽ là những thông tin dự báo chi tiết trong một số thành phố.,Còn tiếp theo sẽ là những thông tin dự báo chi tiết trong một số thành phố.,Còn tiếp theo sẽ là những thông tin dự báo chi tiết trong một số thành phố.,OK,HIGH
InRU8UQE_jk,13,75.0,80.0,5.0,"Hà Nội đêm nay có lúc mưa rào 26 độ, ngày mai sáng và trưa còn nắng nhẹ 32 độ.","Hà Nội đêm nay có lúc mưa rào 26 độ, ngày mai sáng và trưa còn nắng nhẹ 32 độ.","Hà Nội đêm nay có lúc mưa rào 26 độ, ngày mai sáng và trưa còn nắng nhẹ 32 độ.",OK,HIGH
InRU8UQE_jk,14,80.0,82.0,2.0,Chiều tối có mưa to trở lại.,Chiều tối có mưa to trở lại.,Chiều tối có mưa to trở lại.,OK,HIGH
InRU8UQE_jk,15,82.0,87.0,5.0,"Nhà Trang đêm nay cũng có mưa bất chợt 27 độ, ngày mai nắng từ sáng đến khoảng 16 giờ.","Nhà Trang đêm nay cũng có mưa bất chợt 27 độ, ngày mai nắng từ sáng đến khoảng 16 giờ.","Nhà Trang đêm nay cũng có mưa bất chợt 27 độ, ngày mai nắng từ sáng đến khoảng 16 giờ.",OK,HIGH
InRU8UQE_jk,16,87.0,90.0,3.0,"Sau 16 giờ có thể có mưa, nhiệt độ cao nhất 34 độ.","Sau 16 giờ có thể có mưa, nhiệt độ cao nhất 34 độ.","Sau 16 giờ có thể có mưa, nhiệt độ cao nhất 34 độ.",OK,HIGH
InRU8UQE_jk,17,90.0,94.0,4.0,"Đà Lạt đêm nay hết mưa tạnh ráo, nhiệt độ khá thấp 16 độ.","Đà Lạt đêm nay hết mưa tạnh ráo, nhiệt độ khá thấp 16 độ.","Đà Lạt đêm nay hết mưa tạnh ráo, nhiệt độ khá thấp 16 độ.",OK,HIGH
InRU8UQE_jk,18,94.0,98.0,4.0,"Ngày mai chiều đến tối có mưa rông, nhiệt độ không quá 23 độ.","Ngày mai chiều đến tối có mưa rông, nhiệt độ không quá 23 độ.","Ngày mai chiều đến tối có mưa rông, nhiệt độ không quá 23 độ.",OK,HIGH
InRU8UQE_jk,19,112.0,117.0,5.0,Hẹn gặp lại các bạn trong những video tiếp theo.,Hẹn gặp lại các bạn trong những video tiếp theo.,Hẹn gặp lại các bạn trong những video tiếp theo.,OK,HIGH
