video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
B2Qyx_vndSE,10,51.70000076293945,59.70000076293945,8.0,"Mức nhiệt cảnh báo lên tới 37-40 độ và có nơi trên 40 độ, còn độ ẩm thấp nhất chỉ từ 35-45%.","Mức nhiệt cảnh báo lên tới 37-40 độ và có nơi trên 40 độ, còn độ ẩm thấp nhất chỉ từ 35-45%.","Mức nhiệt cảnh báo lên tới 37-40 độ và có nơi trên 40 độ, còn độ ẩm thấp nhất chỉ từ 35-45%.",OK,HIGH
B2Qyx_vndSE,11,59.70000076293945,65.69999694824219,5.999996185302734,Còn lại các nơi khác trong đó có thủ đô Hà Nội tiếp tục oi nóng với nhiệt độ khoảng 35-38 độ,Còn lại các nơi khác trong đó có thủ đô Hà Nội tiếp tục oi nóng với nhiệt độ khoảng 35-38 độ,Còn lại các nơi khác trong đó có thủ đô Hà Nội tiếp tục oi nóng với nhiệt độ khoảng 35-38 độ,OK,HIGH
B2Qyx_vndSE,12,65.69999694824219,69.69999694824219,4.0,và độ ẩm giữa trưa chiều sẽ là từ 50-60%.,và độ ẩm giữa trưa chiều sẽ là từ 50-60%.,và độ ẩm giữa trưa chiều sẽ là từ 50-60%.,OK,HIGH
B2Qyx_vndSE,13,69.69999694824219,74.69999694824219,5.0,"Sau đó đến chiều tối và đêm, lưu ý những cơn mưa dông nhiệt có thể lại xảy ra khắp Bắc Bộ,","Sau đó đến chiều tối và đêm, lưu ý những cơn mưa dông nhiệt có thể lại xảy ra khắp Bắc Bộ,","Sau đó đến chiều tối và đêm, lưu ý những cơn mưa dông nhiệt có thể lại xảy ra khắp Bắc Bộ,",OK,HIGH
B2Qyx_vndSE,14,74.69999694824219,76.69999694824219,2.0,trong đó có thủ đô Hà Nội.,trong đó có thủ đô Hà Nội.,trong đó có thủ đô Hà Nội.,OK,HIGH
B2Qyx_vndSE,15,77.0999984741211,82.0999984741211,5.0,"Tầm 30 phút đến 1 tiếng, lượng không lớn nhưng dễ kèm theo gió giật và sấm xét nguy hiểm.","Tầm 30 phút đến 1 tiếng, lượng không lớn nhưng dễ kèm theo gió giật và sấm xét nguy hiểm.","Tầm 30 phút đến 1 tiếng, lượng không lớn nhưng dễ kèm theo gió giật và sấm xét nguy hiểm.",OK,HIGH
B2Qyx_vndSE,16,82.0999984741211,85.0999984741211,3.0,"Lại đúng giờ tan tầm, mọi người cần hết sức cảnh giác.","Lại đúng giờ tan tầm, mọi người cần hết sức cảnh giác.","Lại đúng giờ tan tầm, mọi người cần hết sức cảnh giác.",OK,HIGH
B2Qyx_vndSE,17,85.0999984741211,88.0999984741211,3.0,Khi thấy mây đen kéo đến nên tìm nơi trú tránh an toàn.,Khi thấy mây đen kéo đến nên tìm nơi trú tránh an toàn.,Khi thấy mây đen kéo đến nên tìm nơi trú tránh an toàn.,OK,HIGH
B2Qyx_vndSE,18,88.0999984741211,93.0999984741211,5.0,Còn tiếp theo sẽ là phần dự báo thời tiết cho một số thành phố khác trong đêm nay và ngày mai.,Còn tiếp theo sẽ là phần dự báo thời tiết cho một số thành phố khác trong đêm nay và ngày mai.,Còn tiếp theo sẽ là phần dự báo thời tiết cho một số thành phố khác trong đêm nay và ngày mai.,OK,HIGH
B2Qyx_vndSE,19,93.0999984741211,97.0999984741211,4.0,"Hà Nội dự báo đêm nay hơi oi 28 độ, độ ẩm 95%.","Hà Nội dự báo đêm nay hơi oi 28 độ, độ ẩm 95%.","Hà Nội dự báo đêm nay hơi oi 28 độ, độ ẩm 95%.",OK,HIGH
B2Qyx_vndSE,20,97.0999984741211,101.0999984741211,4.0,"Sáng đến chiều mai nắng nóng 36 độ, về chiều tối có mưa dông nhiệt.","Sáng đến chiều mai nắng nóng 36 độ, về chiều tối có mưa dông nhiệt.","Sáng đến chiều mai nắng nóng 36 độ, về chiều tối có mưa dông nhiệt.",OK,HIGH
B2Qyx_vndSE,21,101.0999984741211,104.0999984741211,3.0,Đà Nẵng đêm nay dự báo không mưa dịu mát 26 độ.,Đà Nẵng đêm nay dự báo không mưa dịu mát 26 độ.,Đà Nẵng đêm nay dự báo không mưa dịu mát 26 độ.,OK,HIGH
B2Qyx_vndSE,22,104.5,107.5,3.0,Trưa và chiều mai trời nắng nhiều khá nóng 34 độ.,Trưa và chiều mai trời nắng nhiều khá nóng 34 độ.,Trưa và chiều mai trời nắng nhiều khá nóng 34 độ.,OK,HIGH
B2Qyx_vndSE,23,107.5,110.5,3.0,Đà Lạt dự báo đêm nay trời rét khô 15 độ.,Đà Lạt dự báo đêm nay trời rét khô 15 độ.,Đà Lạt dự báo đêm nay trời rét khô 15 độ.,OK,HIGH
B2Qyx_vndSE,24,110.5,113.5,3.0,"Sáng ngày mai nắng liên tục, nhiệt độ tăng nhanh lên 26 độ.","Sáng ngày mai nắng liên tục, nhiệt độ tăng nhanh lên 26 độ.","Sáng ngày mai nắng liên tục, nhiệt độ tăng nhanh lên 26 độ.",OK,HIGH
