video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
3yFTj1gQHOs,10,69.0,79.0,10.0,"Sang ngày mai, cụ thể ở một số thành phố như Thanh Hóa, Vinh hay Hà Tĩnh thì dự báo là trời sẽ hứng nắng và nhiệt độ cao nhất trong khoảng là 26-28 độ.","Sang ngày mai, tại một số thành phố như Thanh Hóa, Vinh và Hà Tĩnh, dự báo trời sẽ nắng và nhiệt độ cao nhất dao động trong khoảng 26-28 độ.","Sang ngày mai, tại một số thành phố như Thanh Hóa, Vinh và Hà Tĩnh, dự báo trời sẽ nắng và nhiệt độ cao nhất dao động trong khoảng 26-28 độ.",OK,HIGH
3yFTj1gQHOs,11,79.0,86.0,7.0,"Với thành phố Đồng Hới và Huế, trời rất mưa nhưng chủ đạo là nhiều mây, nhiệt độ từ 24-26 độ.","Tại thành phố Đồng Hới và Huế, trời có mưa lớn nhưng chủ yếu là nhiều mây, với nhiệt độ dao động từ 24 đến 26 độ.","Với thành phố Đồng Hới và Huế, trời rất mưa nhưng chủ đạo là nhiều mây, nhiệt độ từ 24-26 độ.",REVERT,HIGH
3yFTj1gQHOs,12,86.0,96.0,10.0,"Các thành phố khu vực phía nam miền Trung như Quy Nhơn, Nha Trang và Phan Thiết thì ngày mai dự báo trời sẽ đều có nắng cả ngày và nhiệt độ cao nhất trong ngày không vượt quá 31 độ.","Các thành phố khu vực phía nam miền Trung như Quy Nhơn, Nha Trang và Phan Thiết dự báo ngày mai sẽ có nắng cả ngày, với nhiệt độ cao nhất không vượt quá 31 độ.","Các thành phố khu vực phía nam miền Trung như Quy Nhơn, Nha Trang và Phan Thiết dự báo ngày mai sẽ có nắng cả ngày, với nhiệt độ cao nhất không vượt quá 31 độ.",OK,HIGH
3yFTj1gQHOs,13,97.0,107.0,10.0,Trở ra khu vực Bắc Bổ thì đêm nay và sáng mai dự báo trời sẽ vẫn còn khá lạnh khi mà nhiệt độ tại thủ đô A Nội và hầu khắp các thành phố sẽ giao động trong khoảng là 17-20 độ.,"Trở lại khu vực Bắc Bộ, đêm nay và sáng mai, dự báo trời sẽ vẫn còn khá lạnh với nhiệt độ tại thủ đô Hà Nội và hầu hết các thành phố giao động trong khoảng 17-20 độ.","Trở lại khu vực Bắc Bộ, đêm nay và sáng mai, dự báo trời sẽ vẫn còn khá lạnh với nhiệt độ tại thủ đô Hà Nội và hầu hết các thành phố giao động trong khoảng 17-20 độ.",OK,HIGH
3yFTj1gQHOs,14,107.0,115.0,8.0,"Trưa chiều mai, toàn miền hầu như sẽ có nắng và nhiệt độ cũng sẽ nhanh chóng tăng lên mức là từ 26-28 độ, trời hanh khô.","Trưa chiều mai, toàn miền sẽ hầu như có nắng và nhiệt độ nhanh chóng tăng lên mức từ 26-28 độ, trời hanh khô.","Trưa chiều mai, toàn miền sẽ hầu như có nắng và nhiệt độ nhanh chóng tăng lên mức từ 26-28 độ, trời hanh khô.",OK,HIGH
3yFTj1gQHOs,15,115.0,120.0,5.0,Tiếp theo sẽ là những thông tin dự báo cụ thể cho một số thành phố trong đêm nay và ngày mai.,Tiếp theo là những thông tin dự báo cụ thể cho một số thành phố trong đêm nay và ngày mai.,Tiếp theo là những thông tin dự báo cụ thể cho một số thành phố trong đêm nay và ngày mai.,OK,HIGH
3yFTj1gQHOs,16,120.0,128.0,8.0,"Với thành phố Hạ Long, đêm nay trời lạnh 20 độ. Sáng ngày mai, trời chuyển nắng hanh, nhiệt độ cao nhất trong ngày sẽ tăng lên mức 28 độ.","Tại thành phố Hạ Long, đêm nay trời lạnh với nhiệt độ 20 độ, và sáng ngày mai, trời sẽ chuyển nắng hanh, nhiệt độ cao nhất trong ngày dự kiến đạt 28 độ.","Tại thành phố Hạ Long, đêm nay trời lạnh với nhiệt độ 20 độ, và sáng ngày mai, trời sẽ chuyển nắng hanh, nhiệt độ cao nhất trong ngày dự kiến đạt 28 độ.",OK,HIGH
3yFTj1gQHOs,17,128.0,137.0,9.0,"Thành phố Đà Nẵng, đêm nay có lúc có mưa nhỏ, nhiệt độ thấp nhất là 24 độ. Sáng ngày mai, trời tạnh giáo có nắng 28 độ.","Thành phố Đà Nẵng đêm nay có lúc có mưa nhỏ, nhiệt độ thấp nhất là 24 độ, và sáng ngày mai trời tạnh giáo, có nắng với nhiệt độ cao nhất đạt 28 độ.","Thành phố Đà Nẵng đêm nay có lúc có mưa nhỏ, nhiệt độ thấp nhất là 24 độ, và sáng ngày mai trời tạnh giáo, có nắng với nhiệt độ cao nhất đạt 28 độ.",OK,MEDIUM
3yFTj1gQHOs,18,137.0,147.0,10.0,"Thành phố Hồ Chí Minh, đêm nay và chiều mai sẽ đều có mưa, cần đề phòng với gió rất mạnh. Nhiệt độ thấp nhất trong đêm nay là 25 độ và cao nhất ngày mai sẽ là 31 độ.","Thành phố Hồ Chí Minh, đêm nay và chiều mai sẽ có mưa, cần đề phòng gió rất mạnh, với nhiệt độ thấp nhất trong đêm nay là 25 độ và cao nhất ngày mai là 31 độ.","Thành phố Hồ Chí Minh, đêm nay và chiều mai sẽ có mưa, cần đề phòng gió rất mạnh, với nhiệt độ thấp nhất trong đêm nay là 25 độ và cao nhất ngày mai là 31 độ.",OK,HIGH
3yFTj1gQHOs,19,150.0,155.0,5.0,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Hãy đăng ký kênh Ghiền Mì Gõ để không bỏ lỡ những video hấp dẫn.,Hãy đăng ký kênh Ghiền Mì Gõ để không bỏ lỡ những video hấp dẫn.,OK,LOW
