video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
CyPDJIMEh0g,18,72.0,75.0,3.0,Nhiệt độ chỉ từ 19 độ trở xuống.,Nhiệt độ sẽ giảm xuống dưới 19 độ vào ban đêm và sáng sớm.,Nhiệt độ chỉ từ 19 độ trở xuống.,REVERT,HIGH
CyPDJIMEh0g,19,75.0,78.0,3.0,"Thời tiết này dễ ảnh hưởng đến sức khỏe của người cao tuổi,","Thời tiết này có thể ảnh hưởng đến sức khỏe của người cao tuổi, đặc biệt là những người có thói quen tập thể dục vào sáng sớm.","Thời tiết này dễ ảnh hưởng đến sức khỏe của người cao tuổi,",REVERT,HIGH
CyPDJIMEh0g,20,78.0,81.0,3.0,nhất là những ai có thói quen tập thể dục vào sáng sớm.,"Thời tiết này dễ ảnh hưởng đến sức khỏe của người cao tuổi, đặc biệt là những người có thói quen tập thể dục vào sáng sớm.",nhất là những ai có thói quen tập thể dục vào sáng sớm.,REVERT,HIGH
CyPDJIMEh0g,21,81.0,85.0,4.0,Vì vậy tốt nhất quý vị nên điều chỉnh lại khung giờ ra ngoài để tránh bị giáo lạnh.,"Vì vậy, quý vị nên điều chỉnh khung giờ ra ngoài để tránh bị giá lạnh.","Vì vậy, quý vị nên điều chỉnh khung giờ ra ngoài để tránh bị giá lạnh.",OK,HIGH
CyPDJIMEh0g,22,85.0,90.0,5.0,Còn bây giờ sẽ được chuyển sang phần dự báo chi tiết cho các thành phố trong đêm nay và ngày mai.,"Bây giờ, chúng ta sẽ chuyển sang phần dự báo chi tiết thời tiết cho các thành phố trong đêm nay và ngày mai.","Bây giờ, chúng ta sẽ chuyển sang phần dự báo chi tiết thời tiết cho các thành phố trong đêm nay và ngày mai.",OK,HIGH
CyPDJIMEh0g,23,90.0,94.0,4.0,"Hải Phòng đêm nay trời tạnh giáo, nhiệt độ thấp là 20 độ.","Hải Phòng đêm nay trời tạnh ráo, nhiệt độ thấp nhất là 20 độ.","Hải Phòng đêm nay trời tạnh ráo, nhiệt độ thấp nhất là 20 độ.",OK,HIGH
CyPDJIMEh0g,24,94.0,97.0,3.0,"Trên chiều mai trời nắng ấm, nhiệt độ cao nhất 26 độ.","Chiều mai, tại Hải Phòng trời nắng ấm với nhiệt độ cao nhất đạt 26 độ.","Trên chiều mai trời nắng ấm, nhiệt độ cao nhất 26 độ.",REVERT,HIGH
CyPDJIMEh0g,25,97.0,101.0,4.0,"Trái lại tại thành phố Đà Nẵng, đêm nay có mưa rào ngắt quãng 24 độ.","Tại thành phố Đà Nẵng, đêm nay có mưa rào ngắt quãng với nhiệt độ 24 độ.","Tại thành phố Đà Nẵng, đêm nay có mưa rào ngắt quãng với nhiệt độ 24 độ.",OK,HIGH
CyPDJIMEh0g,26,101.0,105.0,4.0,"Ngày mai mưa vẫn xảy ra bất trợt, nhiệt độ không vượt quá 29 độ.","Ngày mai, tại thành phố Đà Nẵng, mưa vẫn có khả năng xảy ra bất chợt, với nhiệt độ không vượt quá 29 độ.","Ngày mai mưa vẫn xảy ra bất trợt, nhiệt độ không vượt quá 29 độ.",REVERT,HIGH
CyPDJIMEh0g,27,105.0,109.0,4.0,"Thành phố Đà Lạt đêm nay trời rét, nhiệt độ chỉ khoảng là 14 độ.","Thành phố Đà Lạt đêm nay trời rét với nhiệt độ chỉ khoảng 14 độ, và ngày mai sẽ có nắng cả ngày, nhiệt độ cao nhất đạt 22 độ.","Thành phố Đà Lạt đêm nay trời rét, nhiệt độ chỉ khoảng là 14 độ.",REVERT,HIGH
CyPDJIMEh0g,28,109.0,112.0,3.0,"Ngày mai trời nắng cả ngày, nhiệt độ cao nhất là 22 độ.","Ngày mai, tại thành phố Đà Lạt, trời nắng cả ngày với nhiệt độ cao nhất đạt 22 độ.","Ngày mai trời nắng cả ngày, nhiệt độ cao nhất là 22 độ.",REVERT,HIGH
