video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
ifUIlkh6NVQ,14,70.0,74.0,4.0,Những quý vị mà có kế hoạch lên Phan Xipang để săn băng giá vào dịp cuối tuần này,Quý vị nào có kế hoạch lên Phan Xipang để săn băng giá vào dịp cuối tuần này hãy chú ý chuẩn bị đầy đủ vật dụng giữ ấm cơ thể để bảo vệ sức khỏe.,Quý vị nào có kế hoạch lên Phan Xipang để săn băng giá vào dịp cuối tuần này hãy chú ý chuẩn bị đầy đủ vật dụng giữ ấm cơ thể để bảo vệ sức khỏe.,OK,HIGH
ifUIlkh6NVQ,15,74.0,79.0,5.0,Thì chú ý là chuẩn bị đầy đủ những vật dụng giữ ấm cơ thể để có thể bảo vệ sức khỏe của mình,Quý vị cần chuẩn bị đầy đủ các vật dụng giữ ấm cơ thể để bảo vệ sức khỏe khi lên đỉnh Phan Xipang săn băng giá vào dịp cuối tuần này.,Thì chú ý là chuẩn bị đầy đủ những vật dụng giữ ấm cơ thể để có thể bảo vệ sức khỏe của mình,REVERT,LOW
ifUIlkh6NVQ,16,79.0,83.0,4.0,Tình trạng rét sâu về đêm và sáng thì cũng sẽ duy trì trên toàn miền Bắc,"Tình trạng rét sâu vào ban đêm và sáng sẽ tiếp tục duy trì trên toàn miền Bắc, với nhiệt độ thấp nhất dao động từ 10 đến 13 độ C, vùng núi từ 7 đến 10 độ C.",Tình trạng rét sâu về đêm và sáng thì cũng sẽ duy trì trên toàn miền Bắc,REVERT,HIGH
ifUIlkh6NVQ,17,83.0,87.0,4.0,Và nhiệt độ thấp nhất sẽ vào khoảng là từ 10 đến 13 độ,"Nhiệt độ thấp nhất tại miền Bắc sẽ dao động từ 10 đến 13 độ, trong khi vùng núi sẽ ở mức từ 7 đến 10 độ.",Và nhiệt độ thấp nhất sẽ vào khoảng là từ 10 đến 13 độ,REVERT,MEDIUM
ifUIlkh6NVQ,18,87.0,90.0,3.0,Vùng núi là khoảng là từ 7 đến 10 độ,Vùng núi có nhiệt độ dao động từ 7 đến 10 độ.,Vùng núi có nhiệt độ dao động từ 7 đến 10 độ.,OK,HIGH
ifUIlkh6NVQ,19,90.0,92.0,2.0,Ban ngày thì bắt đầu ấm lên nhờ là có nắng,Ban ngày sẽ bắt đầu ấm lên nhờ có nắng.,Ban ngày sẽ bắt đầu ấm lên nhờ có nắng.,OK,HIGH
ifUIlkh6NVQ,20,92.0,97.0,5.0,Và nhiệt độ cao nhất ngày mai phổ biến trong khoảng là từ 15 đến 20 độ,Nhiệt độ cao nhất ngày mai tại miền Bắc phổ biến trong khoảng từ 15 đến 20 độ C.,Và nhiệt độ cao nhất ngày mai phổ biến trong khoảng là từ 15 đến 20 độ,REVERT,HIGH
ifUIlkh6NVQ,21,97.0,102.0,5.0,Còn bây giờ xin được chuyển sang phần dự báo chi tiết cho các thành phố trong đêm nay và ngày mai,Bây giờ xin được chuyển sang phần dự báo chi tiết cho các thành phố trong đêm nay và ngày mai.,Bây giờ xin được chuyển sang phần dự báo chi tiết cho các thành phố trong đêm nay và ngày mai.,OK,HIGH
ifUIlkh6NVQ,22,102.0,104.0,2.0,Thủ đô Hà Nội đêm nay rét bút 12 độ,Thủ đô Hà Nội đêm nay rét buốt với nhiệt độ 12 độ C.,Thủ đô Hà Nội đêm nay rét buốt với nhiệt độ 12 độ C.,OK,HIGH
ifUIlkh6NVQ,23,104.0,107.0,3.0,Ngày mai có nắng nhiệt độ tăng dần cao nhất 17 độ,"Ngày mai, Hà Nội có nắng, nhiệt độ tăng dần, cao nhất đạt 17 độ.",Ngày mai có nắng nhiệt độ tăng dần cao nhất 17 độ,REVERT,MEDIUM
ifUIlkh6NVQ,24,107.0,111.0,4.0,Thành phố Đà Nẵng đêm nay và ngày mai trời mưa lạnh nhiệt độ thấp nhất 20 độ,"Thành phố Đà Nẵng đêm nay và ngày mai có mưa lạnh, nhiệt độ thấp nhất khoảng 20 độ, cao nhất không vượt quá 23 độ.",Thành phố Đà Nẵng đêm nay và ngày mai trời mưa lạnh nhiệt độ thấp nhất 20 độ,REVERT,MEDIUM
ifUIlkh6NVQ,25,111.0,114.0,3.0,Cao nhất không vượt quá 23 độ,Cao nhất tại thành phố Đà Nẵng không vượt quá 23 độ.,Cao nhất không vượt quá 23 độ,REVERT,HIGH
ifUIlkh6NVQ,26,114.0,117.0,3.0,Thành phố Hồ Chí Minh đêm nay tạnh giáo mát mẻ 24 độ,"Thành phố Hồ Chí Minh đêm nay trời tạnh, nhiệt độ mát mẻ 24 độ, ngày mai trời nắng nhiều và khá nóng với nhiệt độ cao nhất khoảng 33 độ.",Thành phố Hồ Chí Minh đêm nay tạnh giáo mát mẻ 24 độ,REVERT,LOW
ifUIlkh6NVQ,27,117.0,119.0,2.0,Ngày mai trời nắng nhiều và khá nóng,"Ngày mai, trời nắng nhiều và có nhiệt độ cao nhất khoảng 33 độ.",Ngày mai trời nắng nhiều và khá nóng,REVERT,HIGH
ifUIlkh6NVQ,28,119.0,122.0,3.0,Nhiệt độ cao nhất khoảng là 33 độ,Nhiệt độ cao nhất tại Thành phố Hồ Chí Minh vào ngày mai sẽ khoảng 33 độ C.,Nhiệt độ cao nhất khoảng là 33 độ,REVERT,MEDIUM
ifUIlkh6NVQ,29,137.0,141.0,4.0,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Hãy đăng ký kênh Ghiền Mì Gõ để không bỏ lỡ những video hấp dẫn.,Hãy đăng ký kênh Ghiền Mì Gõ để không bỏ lỡ những video hấp dẫn.,OK,LOW
