video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
Ct3W6QKKx_Q,12,62.0,69.0,7.0,Sâu ở phía Nam Đồng Bằng như là tại Nam Định thì nhiệt độ chưa giảm nhiều mới giảm khoảng 2 độ so với ngày hôm qua thôi.,Sâu ở phía Nam Đồng Bằng như là tại Nam Định thì nhiệt độ chưa giảm nhiều mới giảm khoảng 2 độ so với ngày hôm qua thôi.,Sâu ở phía Nam Đồng Bằng như là tại Nam Định thì nhiệt độ chưa giảm nhiều mới giảm khoảng 2 độ so với ngày hôm qua thôi.,OK,HIGH
Ct3W6QKKx_Q,13,69.0,76.0,7.0,"Nhưng ở những nơi khác như là Quảng Ninh, Bắc Gian, Cao Bằng hay là Lạng Sơn những nơi mà đón không khí lạnh sớm hơn","Nhưng ở những nơi khác như là Quảng Ninh, Bắc Gian, Cao Bằng hay là Lạng Sơn những nơi mà đón không khí lạnh sớm hơn","Nhưng ở những nơi khác như là Quảng Ninh, Bắc Gian, Cao Bằng hay là Lạng Sơn những nơi mà đón không khí lạnh sớm hơn",OK,HIGH
Ct3W6QKKx_Q,14,76.0,84.0,8.0,"thì nhiệt độ giảm rất mạnh, giảm từ 6 cho tới 12 độ xuống còn mức nhiệt là từ 14 cho tới 19 độ.","thì nhiệt độ giảm rất mạnh, giảm từ 6 cho tới 12 độ xuống còn mức nhiệt là từ 14 cho tới 19 độ.","thì nhiệt độ giảm rất mạnh, giảm từ 6 cho tới 12 độ xuống còn mức nhiệt là từ 14 cho tới 19 độ.",OK,HIGH
Ct3W6QKKx_Q,15,84.0,88.0,4.0,Có lúc có mưa nhỏ nữa thì tại đây trời chuyển rét rồi.,Có lúc có mưa nhỏ nữa thì tại đây trời chuyển rét rồi.,Có lúc có mưa nhỏ nữa thì tại đây trời chuyển rét rồi.,OK,HIGH
Ct3W6QKKx_Q,16,88.0,95.0,7.0,Càng về đêm cái rét sẽ càng ngấm sâu hơn và từ ngày mai thôi miền Bắc sẽ bước vào đợt rét đậm rét hại đầu tiên trong mùa đông năm nay.,Càng về đêm cái rét sẽ càng ngấm sâu hơn và từ ngày mai thôi miền Bắc sẽ bước vào đợt rét đậm rét hại đầu tiên trong mùa đông năm nay.,Càng về đêm cái rét sẽ càng ngấm sâu hơn và từ ngày mai thôi miền Bắc sẽ bước vào đợt rét đậm rét hại đầu tiên trong mùa đông năm nay.,OK,HIGH
Ct3W6QKKx_Q,17,95.0,102.0,7.0,Và để quý vị có những thông tin cụ thể hơn về đợt rét lần này cũng như là những điểm gì khác biệt so với những đợt rét trước,Và để quý vị có những thông tin cụ thể hơn về đợt rét lần này cũng như là những điểm gì khác biệt so với những đợt rét trước,Và để quý vị có những thông tin cụ thể hơn về đợt rét lần này cũng như là những điểm gì khác biệt so với những đợt rét trước,OK,HIGH
Ct3W6QKKx_Q,18,102.0,104.0,2.0,thì chuyên gia khí tượng Thủy Văn sẽ giải đáp ngay sau đây.,thì chuyên gia khí tượng Thủy Văn sẽ giải đáp ngay sau đây.,thì chuyên gia khí tượng Thủy Văn sẽ giải đáp ngay sau đây.,OK,HIGH
Ct3W6QKKx_Q,19,106.0,113.0,7.0,Chúng tôi đánh giá đây là một đợt không khí lạnh mạnh và có khả năng gây ra cái đợt rét đậm rét hại đầu tiên của mùa đông năm nay,Chúng tôi đánh giá đây là một đợt không khí lạnh mạnh và có khả năng gây ra cái đợt rét đậm rét hại đầu tiên của mùa đông năm nay,Chúng tôi đánh giá đây là một đợt không khí lạnh mạnh và có khả năng gây ra cái đợt rét đậm rét hại đầu tiên của mùa đông năm nay,OK,HIGH
Ct3W6QKKx_Q,20,113.0,118.0,5.0,và cái đợt rét đậm rét hại này chúng tôi xác định là sẽ kéo dài ít nhất là trong khoảng một tuần thứ,và cái đợt rét đậm rét hại này chúng tôi xác định là sẽ kéo dài ít nhất là trong khoảng một tuần thứ,và cái đợt rét đậm rét hại này chúng tôi xác định là sẽ kéo dài ít nhất là trong khoảng một tuần thứ,OK,HIGH
Ct3W6QKKx_Q,21,118.0,123.0,5.0,với nhiệt độ thấp nhất ở các tỉnh Đồng Bằng có thể xuống đến 11 cho tới 13 độ,với nhiệt độ thấp nhất ở các tỉnh Đồng Bằng có thể xuống đến 11 cho tới 13 độ,với nhiệt độ thấp nhất ở các tỉnh Đồng Bằng có thể xuống đến 11 cho tới 13 độ,OK,HIGH
Ct3W6QKKx_Q,22,123.0,129.0,6.0,ở vùng núi là từ 7 đến 10 độ và những nơi núi cao trên 1.500m thì có khả năng dưới 5 độ,ở vùng núi là từ 7 đến 10 độ và những nơi núi cao trên 1.500m thì có khả năng dưới 5 độ,ở vùng núi là từ 7 đến 10 độ và những nơi núi cao trên 1.500m thì có khả năng dưới 5 độ,OK,HIGH
Ct3W6QKKx_Q,23,129.0,132.0,3.0,"và có khả năng cao xuất hiện ở Băng Gia, Sông Hối.","và có khả năng cao xuất hiện ở Băng Gia, Sông Hối.","và có khả năng cao xuất hiện ở Băng Gia, Sông Hối.",OK,HIGH
Ct3W6QKKx_Q,24,132.0,136.0,4.0,Đợt không khí lạnh này có một cái đặc điểm rất là khác biệt so với các đợt không khí lạnh trước,Đợt không khí lạnh này có một cái đặc điểm rất là khác biệt so với các đợt không khí lạnh trước,Đợt không khí lạnh này có một cái đặc điểm rất là khác biệt so với các đợt không khí lạnh trước,OK,HIGH
Ct3W6QKKx_Q,25,136.0,142.0,6.0,"đó là trạng thái thời tiết là nhiều mây, trời ấm ôm cả ngày do đó cái cảm giác rét bút của chúng ta sẽ gia tăng","đó là trạng thái thời tiết là nhiều mây, trời ấm ôm cả ngày do đó cái cảm giác rét bút của chúng ta sẽ gia tăng","đó là trạng thái thời tiết là nhiều mây, trời ấm ôm cả ngày do đó cái cảm giác rét bút của chúng ta sẽ gia tăng",OK,HIGH
Ct3W6QKKx_Q,26,142.0,146.0,4.0,không như những các đợt không khí lạnh trước là không khí khô và ban ngày có nắng.,không như những các đợt không khí lạnh trước là không khí khô và ban ngày có nắng.,không như những các đợt không khí lạnh trước là không khí khô và ban ngày có nắng.,OK,HIGH
Ct3W6QKKx_Q,27,148.0,152.0,4.0,Như vậy là đợt rét lần này sẽ diễn ra cả ngày lẫn đêm và nên nhiệt độ khá thấp,Như vậy là đợt rét lần này sẽ diễn ra cả ngày lẫn đêm và nên nhiệt độ khá thấp,Như vậy là đợt rét lần này sẽ diễn ra cả ngày lẫn đêm và nên nhiệt độ khá thấp,OK,HIGH
Ct3W6QKKx_Q,28,152.0,156.0,4.0,Vậy thì không biết là chúng ta cần chuẩn bị những điều gì để có thể đương đầu với đợt không khí lạnh này,Vậy thì không biết là chúng ta cần chuẩn bị những điều gì để có thể đương đầu với đợt không khí lạnh này,Vậy thì không biết là chúng ta cần chuẩn bị những điều gì để có thể đương đầu với đợt không khí lạnh này,OK,HIGH
Ct3W6QKKx_Q,29,156.0,158.0,2.0,và đảm bảo sức khỏe cho bản thân hả chị Hoa?,và đảm bảo sức khỏe cho bản thân hả chị Hoa?,và đảm bảo sức khỏe cho bản thân hả chị Hoa?,OK,HIGH
Ct3W6QKKx_Q,30,159.0,162.0,3.0,Chúng ta đang ở trong một chuỗi ngày nắng ấm kéo dài rồi,Chúng ta đang ở trong một chuỗi ngày nắng ấm kéo dài rồi,Chúng ta đang ở trong một chuỗi ngày nắng ấm kéo dài rồi,OK,HIGH
Ct3W6QKKx_Q,31,162.0,166.0,4.0,và nay khi mà trời chuyển rét ngay lập tức như thế này thì chắc chắn là sẽ phải có những sự thay đổi về thói quen,và nay khi mà trời chuyển rét ngay lập tức như thế này thì chắc chắn là sẽ phải có những sự thay đổi về thói quen,và nay khi mà trời chuyển rét ngay lập tức như thế này thì chắc chắn là sẽ phải có những sự thay đổi về thói quen,OK,HIGH
Ct3W6QKKx_Q,32,166.0,169.0,3.0,để có thể thích nghi được thời tiết cũng như là đảm bảo được sức khỏe.,để có thể thích nghi được thời tiết cũng như là đảm bảo được sức khỏe.,để có thể thích nghi được thời tiết cũng như là đảm bảo được sức khỏe.,OK,HIGH
Ct3W6QKKx_Q,33,169.0,174.0,5.0,"Trong đó đặc biệt với quý vị, thời điểm sáng sớm ngày mai, lúc mà chúng ta thức dậy thì trời rất là rét","Trong đó đặc biệt với quý vị, thời điểm sáng sớm ngày mai, lúc mà chúng ta thức dậy thì trời rất là rét","Trong đó đặc biệt với quý vị, thời điểm sáng sớm ngày mai, lúc mà chúng ta thức dậy thì trời rất là rét",OK,HIGH
Ct3W6QKKx_Q,34,174.0,179.0,5.0,vì vậy mà những người cao tuổi mà có thói quen là chúng ta tập thể dục sáng sớm ở ngoài trời,vì vậy mà những người cao tuổi mà có thói quen là chúng ta tập thể dục sáng sớm ở ngoài trời,vì vậy mà những người cao tuổi mà có thói quen là chúng ta tập thể dục sáng sớm ở ngoài trời,OK,HIGH
Ct3W6QKKx_Q,35,179.0,183.0,4.0,thì tốt nhất là chúng ta tập thể dục ở trong nhà và nên là những nơi kín gió.,thì tốt nhất là chúng ta tập thể dục ở trong nhà và nên là những nơi kín gió.,thì tốt nhất là chúng ta tập thể dục ở trong nhà và nên là những nơi kín gió.,OK,HIGH
Ct3W6QKKx_Q,36,183.0,189.0,6.0,Và trong buổi sáng sớm thì cũng cần phải hạn chế việc mở cửa để tránh gió lùa vào nhà có thể gây ảnh hưởng đến sức khỏe.,Và trong buổi sáng sớm thì cũng cần phải hạn chế việc mở cửa để tránh gió lùa vào nhà có thể gây ảnh hưởng đến sức khỏe.,Và trong buổi sáng sớm thì cũng cần phải hạn chế việc mở cửa để tránh gió lùa vào nhà có thể gây ảnh hưởng đến sức khỏe.,OK,HIGH
Ct3W6QKKx_Q,37,189.0,196.0,7.0,"Và lưu ý với quý vị là khi ra ngoài cần phải mặc thật ấm, nhất là với các vị trí như là đầu, chân tay và cổ","Và lưu ý với quý vị là khi ra ngoài cần phải mặc thật ấm, nhất là với các vị trí như là đầu, chân tay và cổ","Và lưu ý với quý vị là khi ra ngoài cần phải mặc thật ấm, nhất là với các vị trí như là đầu, chân tay và cổ",OK,HIGH
Ct3W6QKKx_Q,38,196.0,198.0,2.0,là những nơi tiếp xúc với gió lạnh nhiều nhất.,là những nơi tiếp xúc với gió lạnh nhiều nhất.,là những nơi tiếp xúc với gió lạnh nhiều nhất.,OK,HIGH
Ct3W6QKKx_Q,39,198.0,203.0,5.0,Và điều này lại càng phải quan trọng và chú ý với trẻ nhỏ khi mà quý vị đưa trẻ nhỏ đi học.,Và điều này lại càng phải quan trọng và chú ý với trẻ nhỏ khi mà quý vị đưa trẻ nhỏ đi học.,Và điều này lại càng phải quan trọng và chú ý với trẻ nhỏ khi mà quý vị đưa trẻ nhỏ đi học.,OK,HIGH
Ct3W6QKKx_Q,40,203.0,207.0,4.0,Còn tiếp theo sẽ là những thông tin dự báo chi tiết cho một số thành phố trong đêm nay và ngày mai.,Còn tiếp theo sẽ là những thông tin dự báo chi tiết cho một số thành phố trong đêm nay và ngày mai.,Còn tiếp theo sẽ là những thông tin dự báo chi tiết cho một số thành phố trong đêm nay và ngày mai.,OK,HIGH
Ct3W6QKKx_Q,41,208.0,213.0,5.0,"Với thủ đô Hà Nội, đêm và sáng có lúc có mưa nhỏ, trời zét bốt, nhiệt độ hạ thấp chỉ khoảng là 13 độ.","Với thủ đô Hà Nội, đêm và sáng có lúc có mưa nhỏ, trời zét bốt, nhiệt độ hạ thấp chỉ khoảng là 13 độ.","Với thủ đô Hà Nội, đêm và sáng có lúc có mưa nhỏ, trời zét bốt, nhiệt độ hạ thấp chỉ khoảng là 13 độ.",OK,HIGH
Ct3W6QKKx_Q,42,213.0,218.0,5.0,"Sang ngày mai, duy trì chẳng thấy nhiều mây, zét đậm, nhiệt độ cao nhất không vượt quá 17 độ.","Sang ngày mai, duy trì chẳng thấy nhiều mây, zét đậm, nhiệt độ cao nhất không vượt quá 17 độ.","Sang ngày mai, duy trì chẳng thấy nhiều mây, zét đậm, nhiệt độ cao nhất không vượt quá 17 độ.",OK,HIGH
Ct3W6QKKx_Q,43,219.0,224.0,5.0,"Với thành phố Vinh, đêm nay có mưa rào, trời zét, nhiệt độ thấp nhất là 14 độ.","Với thành phố Vinh, đêm nay có mưa rào, trời zét, nhiệt độ thấp nhất là 14 độ.","Với thành phố Vinh, đêm nay có mưa rào, trời zét, nhiệt độ thấp nhất là 14 độ.",OK,HIGH
Ct3W6QKKx_Q,44,224.0,229.0,5.0,"Mưa zét sẽ duy trì sang cả ngày mai, nhiệt độ cao nhất trong ngày chỉ khoảng là 18 độ.","Mưa zét sẽ duy trì sang cả ngày mai, nhiệt độ cao nhất trong ngày chỉ khoảng là 18 độ.","Mưa zét sẽ duy trì sang cả ngày mai, nhiệt độ cao nhất trong ngày chỉ khoảng là 18 độ.",OK,HIGH
Ct3W6QKKx_Q,45,229.0,234.0,5.0,"Với thành phố Cần Thơ, dự báo đêm nay ít có khả năng có mưa, trời mát 25 độ.","Với thành phố Cần Thơ, dự báo đêm nay ít có khả năng có mưa, trời mát 25 độ.","Với thành phố Cần Thơ, dự báo đêm nay ít có khả năng có mưa, trời mát 25 độ.",OK,HIGH
Ct3W6QKKx_Q,46,234.0,237.0,3.0,"Sáng đến trưa mai trời nắng, nhiệt độ khá cao 33 độ.","Sáng đến trưa mai trời nắng, nhiệt độ khá cao 33 độ.","Sáng đến trưa mai trời nắng, nhiệt độ khá cao 33 độ.",OK,HIGH
Ct3W6QKKx_Q,47,237.0,240.0,3.0,"Về chiều, khả năng có lúc có mưa rào kèm theo giông mạnh.","Về chiều, khả năng có lúc có mưa rào kèm theo giông mạnh.","Về chiều, khả năng có lúc có mưa rào kèm theo giông mạnh.",OK,HIGH
