video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
DH5MlQiWddc,10,54.0,57.0,3.0,đối với các vĩ độ ôn đới ở Nga như năm nay là khá hiếm.,đối với các vĩ độ ôn đới ở Nga như năm nay là khá hiếm.,đối với các vĩ độ ôn đới ở Nga như năm nay là khá hiếm.,OK,HIGH
DH5MlQiWddc,11,57.0,61.0,4.0,Đồng thời cảnh báo người dân cẩn thận đề phòng ánh nắng.,Đồng thời cảnh báo người dân cẩn thận đề phòng ánh nắng.,Đồng thời cảnh báo người dân cẩn thận đề phòng ánh nắng.,OK,HIGH
DH5MlQiWddc,12,61.0,66.0,5.0,"Mùa hè năm 2010, nước Nga từng đi qua một đợt nắng nóng lịch sử,","Mùa hè năm 2010, nước Nga từng đi qua một đợt nắng nóng lịch sử,","Mùa hè năm 2010, nước Nga từng đi qua một đợt nắng nóng lịch sử,",OK,HIGH
DH5MlQiWddc,13,66.0,70.0,4.0,với nhiệt độ không khí có những ngày lên đến mức từ 37-40 độ C.,với nhiệt độ không khí có những ngày lên đến mức từ 37-40 độ C.,với nhiệt độ không khí có những ngày lên đến mức từ 37-40 độ C.,OK,HIGH
DH5MlQiWddc,14,70.0,77.0,7.0,Ước tính đã có hơn 30.000 vụ cháy rừng và khoảng 55.000 người tử vong liên quan đợt nắng nóng khắc nghiệt.,Ước tính đã có hơn 30.000 vụ cháy rừng và khoảng 55.000 người tử vong liên quan đợt nắng nóng khắc nghiệt.,Ước tính đã có hơn 30.000 vụ cháy rừng và khoảng 55.000 người tử vong liên quan đợt nắng nóng khắc nghiệt.,OK,HIGH
DH5MlQiWddc,15,77.0,83.0,6.0,"Nên kinh tế Nga đã bị tổn thất hơn 450 tỷ rút, tương đương 15 tỷ USD ở thời điểm đó.","Nên kinh tế Nga đã bị tổn thất hơn 450 tỷ rút, tương đương 15 tỷ USD ở thời điểm đó.","Nên kinh tế Nga đã bị tổn thất hơn 450 tỷ rút, tương đương 15 tỷ USD ở thời điểm đó.",OK,HIGH
DH5MlQiWddc,16,84.0,88.0,4.0,"Theo các chuyên gia khí tượng thủy văn, nhiệt độ ở Moscow những ngày này","Theo các chuyên gia khí tượng thủy văn, nhiệt độ ở Moscow những ngày này","Theo các chuyên gia khí tượng thủy văn, nhiệt độ ở Moscow những ngày này",OK,HIGH
DH5MlQiWddc,17,88.0,92.0,4.0,có thể vượt mức nhiệt trung bình của tháng 6 từ 13-15 độ C.,có thể vượt mức nhiệt trung bình của tháng 6 từ 13-15 độ C.,có thể vượt mức nhiệt trung bình của tháng 6 từ 13-15 độ C.,OK,HIGH
DH5MlQiWddc,18,92.0,97.0,5.0,"Và trong điều kiện nắng nóng này, cơ quan bảo vệ sức khỏe và quyền lợi người tiêu dùng Liên bang Nga","Và trong điều kiện nắng nóng này, cơ quan bảo vệ sức khỏe và quyền lợi người tiêu dùng Liên bang Nga","Và trong điều kiện nắng nóng này, cơ quan bảo vệ sức khỏe và quyền lợi người tiêu dùng Liên bang Nga",OK,HIGH
DH5MlQiWddc,19,97.0,103.0,6.0,"khuyến cáo các nhà quản lý doanh nghiệp xem xét cắt giảm giờ làm cho người lao động, đặc biệt là khi ở ngoại trời.","khuyến cáo các nhà quản lý doanh nghiệp xem xét cắt giảm giờ làm cho người lao động, đặc biệt là khi ở ngoại trời.","khuyến cáo các nhà quản lý doanh nghiệp xem xét cắt giảm giờ làm cho người lao động, đặc biệt là khi ở ngoại trời.",OK,HIGH
DH5MlQiWddc,20,113.0,115.0,2.0,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,OK,HIGH
