video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
9V8xIBQhCck,10,52.0,57.0,5.0,"Nhiều người bị té nhào khi đi qua các vùng nước ngập, hàng loạt phương tiện chết máy khiến người dân phải dẫn bộ.","Nhiều người đã bị ngã khi đi qua các khu vực ngập nước, trong khi hàng loạt phương tiện chết máy khiến người dân phải đi bộ.","Nhiều người đã bị ngã khi đi qua các khu vực ngập nước, trong khi hàng loạt phương tiện chết máy khiến người dân phải đi bộ.",OK,HIGH
9V8xIBQhCck,11,57.0,63.0,6.0,"Nhiều tuyến đường ở thành phố Hồ Chí Minh bị ngập nặng, giao thông hỗn loạn như là Quốc Hương, Lương Đình Của, Thảo Điền quận 2,","Nhiều tuyến đường ở thành phố Hồ Chí Minh như Quốc Hương, Lương Đình Của, Thảo Điền quận 2, Tôn Đức Thuyết quận 4, Lê Văn Lương, Huỳnh Tấn Phát quận 7 và Nhà Bè đang bị ngập nặng, gây ra tình trạng giao thông hỗn loạn.","Nhiều tuyến đường ở thành phố Hồ Chí Minh bị ngập nặng, giao thông hỗn loạn như là Quốc Hương, Lương Đình Của, Thảo Điền quận 2,",REVERT,LOW
9V8xIBQhCck,12,63.0,66.0,3.0,"Tôn Tức Thuyết quận 4, Lê Văn Lương, Huỳnh Tấn Pháp quận 7, Nhà Bè.","Tôn Tức Thuyết, quận 4; Lê Văn Lương, Huỳnh Tấn Phát, quận 7; và Nhà Bè là những khu vực bị ngập nặng do ảnh hưởng của đợt triều cường tại thành phố Hồ Chí Minh.","Tôn Tức Thuyết quận 4, Lê Văn Lương, Huỳnh Tấn Pháp quận 7, Nhà Bè.",REVERT,LOW
9V8xIBQhCck,13,66.0,68.0,2.0,"Khẳng về tối, chiều cường càng dâng cao.","Khẳng định vào buổi tối, mực nước triều cường tại thành phố Hồ Chí Minh sẽ tiếp tục dâng cao.","Khẳng về tối, chiều cường càng dâng cao.",REVERT,LOW
9V8xIBQhCck,14,68.0,73.0,5.0,Không chỉ người đi đường mà những người dân sinh sống tại các khu vực trụng thấp kể trên sẽ càng khổ sở hơn.,Không chỉ người đi đường mà những người dân sinh sống tại các khu vực trũng thấp nêu trên sẽ phải chịu đựng thêm nhiều khó khăn.,Không chỉ người đi đường mà những người dân sinh sống tại các khu vực trũng thấp nêu trên sẽ phải chịu đựng thêm nhiều khó khăn.,OK,HIGH
9V8xIBQhCck,15,73.0,79.0,6.0,"Dù là đã có kinh nghiệm từ nhiều đợt chiều cường trước, chủ động che chắn từ sớm bằng những bao cát, tắm nhựa hay miếng tôn.","Mặc dù đã có kinh nghiệm từ nhiều đợt triều cường trước và chủ động che chắn từ sớm bằng bao cát, tấm nhựa hay miếng tôn, nhưng mỗi khi có phương tiện lớn như xe container di chuyển, nước vẫn tạo thành sóng tràn vào nhà dân, khiến nhiều người phải túc trực để tát nước ra ngoài.","Dù là đã có kinh nghiệm từ nhiều đợt chiều cường trước, chủ động che chắn từ sớm bằng những bao cát, tắm nhựa hay miếng tôn.",REVERT,LOW
9V8xIBQhCck,16,79.0,84.0,5.0,"Thế nhưng mỗi khi có phương tiện lớn như là xe container di chuyển, nước tạo thành các đợt sóng tràn vào nhà dân,","Tuy nhiên, mỗi khi có phương tiện lớn như xe container di chuyển, nước lại tạo thành các đợt sóng tràn vào nhà dân.","Tuy nhiên, mỗi khi có phương tiện lớn như xe container di chuyển, nước lại tạo thành các đợt sóng tràn vào nhà dân.",OK,HIGH
9V8xIBQhCck,17,84.0,86.0,2.0,nhiều người phải túc trực để tặc nước ra lại.,Nhiều người phải túc trực để tát nước ra ngoài.,Nhiều người phải túc trực để tát nước ra ngoài.,OK,HIGH
9V8xIBQhCck,18,86.0,90.0,4.0,Thời điểm nước ngập thường bắt đầu từ khoảng 16h30 đến gần 20h.,Thời điểm nước ngập thường bắt đầu từ khoảng 16 giờ 30 đến gần 20 giờ.,Thời điểm nước ngập thường bắt đầu từ khoảng 16 giờ 30 đến gần 20 giờ.,OK,HIGH
9V8xIBQhCck,19,90.0,93.0,3.0,"Mặc dù biết chiều cường sẽ gây ngập, thế nhưng nhiều người vẫn không thể tránh được.","Mặc dù đã biết chiều cường sẽ gây ngập, nhưng nhiều người dân vẫn không thể tránh khỏi tình trạng này.","Mặc dù đã biết chiều cường sẽ gây ngập, nhưng nhiều người dân vẫn không thể tránh khỏi tình trạng này.",OK,HIGH
9V8xIBQhCck,20,93.0,98.0,5.0,Thời điểm này đang là 16h và con sông bên cạnh tôi đây nước đã bắt đầu dâng cao gần sát mặt đường.,"Thời điểm hiện tại là 16h, và mực nước con sông bên cạnh tôi đã dâng cao gần sát mặt đường.","Thời điểm hiện tại là 16h, và mực nước con sông bên cạnh tôi đã dâng cao gần sát mặt đường.",OK,HIGH
9V8xIBQhCck,21,98.0,104.0,6.0,"Chắc chắn là chiều tối này, giao thông và đợt sóng của người dân tại TP.HCM sẽ có thêm 1 ngày căng thẳng với chiều cường.","Chắc chắn rằng chiều tối nay, giao thông và cuộc sống của người dân tại TP.HCM sẽ tiếp tục gặp khó khăn do đợt chiều cường.","Chắc chắn rằng chiều tối nay, giao thông và cuộc sống của người dân tại TP.HCM sẽ tiếp tục gặp khó khăn do đợt chiều cường.",OK,HIGH
9V8xIBQhCck,22,107.0,112.0,5.0,"Có thể thấy là cứ 1 ngày thì 2 lần ngập, tình trạng này đã kéo dài 3-4 ngày qua tại TP.HCM rồi.","Tình trạng ngập tại TP.HCM đã kéo dài 3-4 ngày qua, với mức độ ngập xảy ra 2 lần mỗi ngày.","Tình trạng ngập tại TP.HCM đã kéo dài 3-4 ngày qua, với mức độ ngập xảy ra 2 lần mỗi ngày.",OK,HIGH
9V8xIBQhCck,23,112.0,115.0,3.0,Không biết là đợt chiều cường này sẽ còn kéo dài đến bao lâu nữa?,Không biết đợt triều cường này sẽ còn kéo dài đến bao lâu nữa?,Không biết đợt triều cường này sẽ còn kéo dài đến bao lâu nữa?,OK,HIGH
9V8xIBQhCck,24,115.0,119.0,4.0,Chúng ta sẽ cùng chờ đợi những thông tin cập nhật đến từ biên tập viên Thời tiết Xuân Anh.,Chúng ta sẽ cùng chờ đợi những thông tin cập nhật từ biên tập viên Thời tiết Xuân Anh.,Chúng ta sẽ cùng chờ đợi những thông tin cập nhật từ biên tập viên Thời tiết Xuân Anh.,OK,HIGH
9V8xIBQhCck,25,119.0,120.0,1.0,Xin mời chị Xuân Anh.,Xin mời chị Xuân Anh.,Xin mời chị Xuân Anh.,OK,HIGH
9V8xIBQhCck,26,120.0,126.0,6.0,"Vâng, theo những thông tin dự báo mới nhất, tình trạng ngập như những ngày vừa qua có lẽ sẽ vẫn tiếp diễn,","Theo những thông tin dự báo mới nhất, tình trạng ngập như những ngày vừa qua tại thành phố Hồ Chí Minh có lẽ sẽ vẫn tiếp diễn.","Vâng, theo những thông tin dự báo mới nhất, tình trạng ngập như những ngày vừa qua có lẽ sẽ vẫn tiếp diễn,",REVERT,MEDIUM
9V8xIBQhCck,27,126.0,129.0,3.0,"tuy nhiên không còn là quá sâu, quá nặng ở TP.HCM nữa.","Tuy nhiên, tình trạng ngập ở TP.HCM không còn quá sâu và nặng nề như trước nữa.","Tuy nhiên, tình trạng ngập ở TP.HCM không còn quá sâu và nặng nề như trước nữa.",OK,HIGH
9V8xIBQhCck,28,129.0,133.0,4.0,Có thể là đến hết ngày mai thì chiều mới có thể sẽ rút bớt.,"Dự kiến, đến hết ngày mai, mực nước chiều cường mới có thể rút bớt.",Có thể là đến hết ngày mai thì chiều mới có thể sẽ rút bớt.,REVERT,LOW
9V8xIBQhCck,29,133.0,137.0,4.0,Anh Dương cũng như quý vị khán giả thân mến là ngay trong hôm nay thì chỉ khoảng 1 tiếng nữa thì đỉnh chiều,"Anh Dương cùng quý vị khán giả thân mến, chỉ khoảng 1 tiếng nữa, đỉnh triều tại Trạm Phú An trên sông Sài Gòn có thể lên đến mức 1m69.",Anh Dương cũng như quý vị khán giả thân mến là ngay trong hôm nay thì chỉ khoảng 1 tiếng nữa thì đỉnh chiều,REVERT,LOW
9V8xIBQhCck,30,137.0,141.0,4.0,tại Trạm Phú An trên sông Sài Gòn vẫn có thể lên đến mức là 1m69.,"Tại Trạm Phú An trên sông Sài Gòn, mực nước có thể lên đến 1m69.","Tại Trạm Phú An trên sông Sài Gòn, mực nước có thể lên đến 1m69.",OK,HIGH
9V8xIBQhCck,31,141.0,145.0,4.0,Và đến tối ngày mai thì có thể là 1m62.,"Dự kiến, vào tối ngày mai, mực nước tại thành phố Hồ Chí Minh có thể đạt mức 1m62.",Và đến tối ngày mai thì có thể là 1m62.,REVERT,LOW
9V8xIBQhCck,32,145.0,148.0,3.0,Và như vậy là đều ở trên mức báo động 3.,"Mực nước tại thành phố Hồ Chí Minh hiện đang ở mức 1m75, cao hơn mức báo động 3.",Và như vậy là đều ở trên mức báo động 3.,REVERT,LOW
9V8xIBQhCck,33,148.0,151.0,3.0,Thời gian ngập cũng sẽ lùi dần theo đỉnh chiều.,Thời gian ngập sẽ dần giảm theo đỉnh triều.,Thời gian ngập sẽ dần giảm theo đỉnh triều.,OK,HIGH
9V8xIBQhCck,34,151.0,155.0,4.0,"Nếu như ngày hôm nay thời gian ngập có thể là sẽ đến khoảng 20h,",Thời gian ngập tại thành phố Hồ Chí Minh hôm nay có thể kéo dài đến khoảng 20h.,"Nếu như ngày hôm nay thời gian ngập có thể là sẽ đến khoảng 20h,",REVERT,LOW
9V8xIBQhCck,35,155.0,159.0,4.0,thì sang đến ngày mai ngập sẽ khoảng từ 19h cho đến 21h.,"Sang đến ngày mai, tình trạng ngập sẽ diễn ra khoảng từ 19h đến 21h.","Sang đến ngày mai, tình trạng ngập sẽ diễn ra khoảng từ 19h đến 21h.",OK,HIGH
9V8xIBQhCck,36,159.0,163.0,4.0,Ngoài việc tránh đi vào các khung giờ như thế này thì quý vị cũng nên tránh các tuyến đường dễ ngập,"Ngoài việc tránh đi vào các khung giờ ngập, quý vị cũng nên hạn chế di chuyển trên các tuyến đường dễ bị ngập ở TP.HCM như Quốc Hương, Nguyễn Văn Hưởng quận 2, Trần Xuân Soạn quận 7, Lê Văn Lương và Huỳnh Tấn Phát huyện Nhà Bè.",Ngoài việc tránh đi vào các khung giờ như thế này thì quý vị cũng nên tránh các tuyến đường dễ ngập,REVERT,HIGH
9V8xIBQhCck,37,163.0,169.0,6.0,"ở TP.HCM như là tại đường Quốc Hương, Nguyễn Văn Hưởng ở quận 2, đường Trên Xuân Soạn ở quận 7,","Tại TP.HCM, tình hình ngập úng đang diễn ra nghiêm trọng ở nhiều tuyến đường như Quốc Hương, Nguyễn Văn Hưởng ở quận 2 và Trần Xuân Soạn ở quận 7 do ảnh hưởng của đợt triều cường với mực nước cao kỷ lục 1m75, dự kiến kéo dài đến hết ngày 19 tháng 11.","ở TP.HCM như là tại đường Quốc Hương, Nguyễn Văn Hưởng ở quận 2, đường Trên Xuân Soạn ở quận 7,",REVERT,LOW
9V8xIBQhCck,38,169.0,173.0,4.0,"đường Lê Văn Lương, Huỳnh Tấn Phát tại huyện Nhà Bè.",Đường Lê Văn Lương và Huỳnh Tấn Phát tại huyện Nhà Bè đang bị ngập do ảnh hưởng của đợt triều cường.,"đường Lê Văn Lương, Huỳnh Tấn Phát tại huyện Nhà Bè.",REVERT,LOW
9V8xIBQhCck,39,173.0,175.0,2.0,Từ ngày kia thì khả năng là ngập sẽ chấm dứt.,"Từ ngày 21 tháng 11, khả năng ngập tại thành phố Hồ Chí Minh sẽ chấm dứt.",Từ ngày kia thì khả năng là ngập sẽ chấm dứt.,REVERT,LOW
9V8xIBQhCck,40,176.0,182.0,6.0,"Thưa chủ tạm ngang, đó là tình hình ngập ống cũng như là chiều cường dâng cao tại TP.HCM.","Thưa quý vị, hiện tại tình hình ngập úng và chiều cường dâng cao tại TP.HCM đang diễn ra nghiêm trọng.","Thưa quý vị, hiện tại tình hình ngập úng và chiều cường dâng cao tại TP.HCM đang diễn ra nghiêm trọng.",OK,HIGH
9V8xIBQhCck,41,182.0,185.0,3.0,Không biết là các khu vực khác thì tình hình thời tiết có điểm gì đáng chú ý hay không ạ?,Không biết tình hình thời tiết ở các khu vực khác có điểm gì đáng chú ý hay không?,Không biết tình hình thời tiết ở các khu vực khác có điểm gì đáng chú ý hay không?,OK,HIGH
9V8xIBQhCck,42,185.0,190.0,5.0,"Vâng, về tình hình diễn biến thời tiết thì khả năng rằng là sẽ đều ít mưa trên khắp các miền của đất nước.","Về tình hình thời tiết, khả năng là sẽ có ít mưa trên khắp các miền của đất nước.","Về tình hình thời tiết, khả năng là sẽ có ít mưa trên khắp các miền của đất nước.",OK,HIGH
9V8xIBQhCck,43,190.0,195.0,5.0,"Thưa quý vị, ngay tại khu vực Nam Bộ thì sau nhiều ngày là ít mưa, nắng nhiều,","Thưa quý vị, khu vực Nam Bộ sau nhiều ngày ít mưa và nắng nhiều đã bắt đầu xuất hiện những điểm nóng, điển hình như tại TP.HCM và Biên Hòa, với mức nhiệt cao nhất ngày mai có thể lên đến 34 độ.","Thưa quý vị, ngay tại khu vực Nam Bộ thì sau nhiều ngày là ít mưa, nắng nhiều,",REVERT,LOW
9V8xIBQhCck,44,195.0,197.0,2.0,thì cũng đã bắt đầu xuất hiện những điểm nóng.,"Tại khu vực Nam Bộ, sau nhiều ngày ít mưa và nắng nhiều, đã bắt đầu xuất hiện những điểm nóng.",thì cũng đã bắt đầu xuất hiện những điểm nóng.,REVERT,LOW
9V8xIBQhCck,45,197.0,203.0,6.0,Điển hình như là tại TP.HCM hay là Biên Hòa thì mức nhiệt cao nhất ngày mai có thể lên là 34 độ.,"Tại TP.HCM và Biên Hòa, mức nhiệt cao nhất vào ngày mai có thể đạt 34 độ.","Tại TP.HCM và Biên Hòa, mức nhiệt cao nhất vào ngày mai có thể đạt 34 độ.",OK,HIGH
9V8xIBQhCck,46,203.0,209.0,6.0,"Đối với các nơi khác, tại khu vực Nam Bộ thì mức nhiệt là khoảng từ 32 đến 33 độ.","Tại khu vực Nam Bộ, mức nhiệt dao động từ 32 đến 33 độ.","Tại khu vực Nam Bộ, mức nhiệt dao động từ 32 đến 33 độ.",OK,HIGH
9V8xIBQhCck,47,209.0,212.0,3.0,Nắng cũng sẽ chảy đều ở khu vực miền Trung và Tây Nguyên trong ngày mai.,Nắng sẽ trải đều ở khu vực miền Trung và Tây Nguyên trong ngày mai.,Nắng sẽ trải đều ở khu vực miền Trung và Tây Nguyên trong ngày mai.,OK,HIGH
9V8xIBQhCck,48,212.0,217.0,5.0,Trời thì không quá nóng vì nhiệt độ cao nhất không nơi nào vượt quá mức là 31 độ cả.,"Thời tiết không quá nóng, vì nhiệt độ cao nhất ở bất kỳ nơi nào cũng không vượt quá 31 độ.","Thời tiết không quá nóng, vì nhiệt độ cao nhất ở bất kỳ nơi nào cũng không vượt quá 31 độ.",OK,HIGH
9V8xIBQhCck,49,217.0,222.0,5.0,Chỉ lưu ý về chiều tối thì Quy Nhơn và Nha Trang có thể sẽ xuất hiện những cơn mưa.,"Chiều tối nay, Quy Nhơn và Nha Trang có khả năng xuất hiện những cơn mưa.",Chỉ lưu ý về chiều tối thì Quy Nhơn và Nha Trang có thể sẽ xuất hiện những cơn mưa.,REVERT,HIGH
9V8xIBQhCck,50,222.0,226.0,4.0,Đối với miền Bắc thì trời không còn tình trạng mưa lạnh mà chuyển hẳn sang nắng ấm.,"Đối với miền Bắc, thời tiết đã không còn mưa lạnh mà đã chuyển sang nắng ấm.","Đối với miền Bắc, thời tiết đã không còn mưa lạnh mà đã chuyển sang nắng ấm.",OK,HIGH
9V8xIBQhCck,51,226.0,230.0,4.0,"Nhiệt độ trưa nay tại thủ đô Hà Nội cũng đã tăng lên ở mức là 27 độ,","Nhiệt độ trưa nay tại thủ đô Hà Nội đã tăng lên mức 27 độ, cao hơn hẳn so với nhiệt độ cao nhất của ngày hôm qua.","Nhiệt độ trưa nay tại thủ đô Hà Nội cũng đã tăng lên ở mức là 27 độ,",REVERT,HIGH
9V8xIBQhCck,52,230.0,233.0,3.0,cao hơn hẳn so với nhiệt độ cao nhất của ngày hôm qua.,"Nhiệt độ trưa nay tại thủ đô Hà Nội đã tăng lên mức 27 độ, cao hơn so với nhiệt độ cao nhất của ngày hôm qua.",cao hơn hẳn so với nhiệt độ cao nhất của ngày hôm qua.,REVERT,HIGH
9V8xIBQhCck,53,233.0,238.0,5.0,Và dự báo ngày mai sẽ còn tăng lên nữa ở mức 29 độ và duy trì cho tới cả ngày hôm sau.,"Dự báo ngày mai, nhiệt độ tại Hà Nội sẽ tăng lên mức 29 độ và duy trì cho đến hết ngày hôm sau.",Và dự báo ngày mai sẽ còn tăng lên nữa ở mức 29 độ và duy trì cho tới cả ngày hôm sau.,REVERT,HIGH
9V8xIBQhCck,54,238.0,243.0,5.0,Cảm giác lạnh thì sẽ còn xuất hiện trong khoảng thời gian đêm và sáng sớm nữa mà thôi.,Cảm giác lạnh sẽ chỉ còn xuất hiện trong khoảng thời gian đêm và sáng sớm.,Cảm giác lạnh sẽ chỉ còn xuất hiện trong khoảng thời gian đêm và sáng sớm.,OK,HIGH
9V8xIBQhCck,55,243.0,247.0,4.0,Cuối cùng sẽ là phần dự báo cho các thành phố trong đêm nay và ngày mai.,"Cuối cùng, chúng ta sẽ chuyển sang phần dự báo thời tiết cho các thành phố trong đêm nay và ngày mai.","Cuối cùng, chúng ta sẽ chuyển sang phần dự báo thời tiết cho các thành phố trong đêm nay và ngày mai.",OK,HIGH
9V8xIBQhCck,56,247.0,252.0,5.0,"Đối với thủ đô Hà Nội thì dự báo là đêm nay trời sẽ không có mưa, trời lạnh.",Dự báo thời tiết đêm nay tại thủ đô Hà Nội sẽ không có mưa và trời sẽ lạnh.,Dự báo thời tiết đêm nay tại thủ đô Hà Nội sẽ không có mưa và trời sẽ lạnh.,OK,HIGH
9V8xIBQhCck,57,252.0,257.0,5.0,"Xin lỗi quý vị, đối với thời tiết tại thành phố Hải Phòng đêm nay trời lạnh với mức nhiệt là 21 độ.",Thời tiết tại thành phố Hải Phòng đêm nay sẽ lạnh với mức nhiệt 21 độ.,Thời tiết tại thành phố Hải Phòng đêm nay sẽ lạnh với mức nhiệt 21 độ.,OK,HIGH
9V8xIBQhCck,58,257.0,260.0,3.0,Ngày mai trời có nắng vào trưa chiều 27 độ.,"Ngày mai, tại thành phố Hải Phòng, trời có nắng vào trưa chiều với nhiệt độ đạt 27 độ.",Ngày mai trời có nắng vào trưa chiều 27 độ.,REVERT,MEDIUM
9V8xIBQhCck,59,260.0,264.0,4.0,Thành phố Nha Trang đêm nay không mưa trời mát 26 độ.,"Thành phố Nha Trang đêm nay không có mưa, trời mát với nhiệt độ 26 độ.","Thành phố Nha Trang đêm nay không có mưa, trời mát với nhiệt độ 26 độ.",OK,HIGH
9V8xIBQhCck,60,264.0,267.0,3.0,Ngày mai có nắng trời tối mưa rào 30 độ.,"Ngày mai, thành phố Nha Trang có nắng, chiều tối có mưa rào, nhiệt độ cao nhất đạt 30 độ.",Ngày mai có nắng trời tối mưa rào 30 độ.,REVERT,LOW
9V8xIBQhCck,61,267.0,270.0,3.0,Thành phố Hồ Chí Minh đêm nay tạnh ráo 25 độ.,Thành phố Hồ Chí Minh đêm nay trời tạnh ráo với nhiệt độ 25 độ.,Thành phố Hồ Chí Minh đêm nay trời tạnh ráo với nhiệt độ 25 độ.,OK,HIGH
9V8xIBQhCck,62,270.0,274.0,4.0,Ngày mai nắng gián đoạn trời tối mưa rông vài nơi 34 độ.,"Ngày mai, thành phố Hồ Chí Minh sẽ có nắng gián đoạn, trời tối có mưa rông vài nơi với nhiệt độ cao nhất đạt 34 độ.",Ngày mai nắng gián đoạn trời tối mưa rông vài nơi 34 độ.,REVERT,LOW
9V8xIBQhCck,63,287.0,291.0,4.0,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Hãy đăng ký kênh Ghiền Mì Gõ để không bỏ lỡ những video hấp dẫn.,Hãy đăng ký kênh Ghiền Mì Gõ để không bỏ lỡ những video hấp dẫn.,OK,LOW
