video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
SLV7CDFV_qY.f251,22,120.5999984741211,123.5999984741211,3.0,Đến hôm nay hơn 30 người thiệt mạng và mất tích do mưa lũ.,Đến hôm nay hơn 30 người thiệt mạng và mất tích do mưa lũ.,Đến hôm nay hơn 30 người thiệt mạng và mất tích do mưa lũ.,OK,HIGH
SLV7CDFV_qY.f251,23,123.5999984741211,126.5999984741211,3.0,Gần 100.000 ngôi nhà vẫn ngập sâu trong lũ.,Gần 100.000 ngôi nhà vẫn ngập sâu trong lũ.,Gần 100.000 ngôi nhà vẫn ngập sâu trong lũ.,OK,HIGH
SLV7CDFV_qY.f251,24,126.5999984741211,130.60000610351562,4.000007629394531,Ngập lụt xảy ra trên diện rộng ở toàn bộ 6 tỉnh thành trung trung bộ.,Ngập lụt xảy ra trên diện rộng ở toàn bộ 6 tỉnh thành trung trung bộ.,Ngập lụt xảy ra trên diện rộng ở toàn bộ 6 tỉnh thành trung trung bộ.,OK,HIGH
SLV7CDFV_qY.f251,25,130.60000610351562,134.60000610351562,4.0,"Tổng kết ban đầu về mưa cho thấy đã xuất hiện những giá trị lịch sử,","Tổng kết ban đầu về mưa cho thấy đã xuất hiện những giá trị lịch sử,","Tổng kết ban đầu về mưa cho thấy đã xuất hiện những giá trị lịch sử,",OK,HIGH
SLV7CDFV_qY.f251,26,134.60000610351562,138.60000610351562,4.0,từ tổng lượng mưa 10 ngày đầu tháng cho đến giá trị lượng mưa ngày.,từ tổng lượng mưa 10 ngày đầu tháng cho đến giá trị lượng mưa ngày.,từ tổng lượng mưa 10 ngày đầu tháng cho đến giá trị lượng mưa ngày.,OK,HIGH
SLV7CDFV_qY.f251,27,138.60000610351562,143.60000610351562,5.0,"Lưới tại Đông Hà và Khe Sanh, Quảng Trị lần lượt là 391 và 463 mm.","Lưới tại Đông Hà và Khe Sanh, Quảng Trị lần lượt là 391 và 463 mm.","Lưới tại Đông Hà và Khe Sanh, Quảng Trị lần lượt là 391 và 463 mm.",OK,HIGH
SLV7CDFV_qY.f251,28,143.60000610351562,147.60000610351562,4.0,"Tại A Lưới, Thừa Thiên Huế là 593 mm.","Tại A Lưới, Thừa Thiên Huế là 593 mm.","Tại A Lưới, Thừa Thiên Huế là 593 mm.",OK,HIGH
SLV7CDFV_qY.f251,29,147.60000610351562,150.60000610351562,3.0,Kỷ lục về lũ cũng vừa mới được xác lập cách đây vài ngày,Kỷ lục về lũ cũng vừa mới được xác lập cách đây vài ngày,Kỷ lục về lũ cũng vừa mới được xác lập cách đây vài ngày,OK,HIGH
SLV7CDFV_qY.f251,30,150.60000610351562,153.60000610351562,3.0,tại sông Bồ ở Thừa Thiên Huế và sông Hiếu ở Quảng Trị.,tại sông Bồ ở Thừa Thiên Huế và sông Hiếu ở Quảng Trị.,tại sông Bồ ở Thừa Thiên Huế và sông Hiếu ở Quảng Trị.,OK,HIGH
SLV7CDFV_qY.f251,31,159.60000610351562,162.60000610351562,3.0,"Ngay trong tối và đêm nay, dự báo lũ trên sông Thạch Hán ở Quảng Trị","Ngay trong tối và đêm nay, dự báo lũ trên sông Thạch Hán ở Quảng Trị","Ngay trong tối và đêm nay, dự báo lũ trên sông Thạch Hán ở Quảng Trị",OK,HIGH
SLV7CDFV_qY.f251,32,162.60000610351562,165.60000610351562,3.0,cũng có thể vượt mốc lịch sử năm 1999.,cũng có thể vượt mốc lịch sử năm 1999.,cũng có thể vượt mốc lịch sử năm 1999.,OK,HIGH
SLV7CDFV_qY.f251,33,165.60000610351562,168.60000610351562,3.0,"Theo dự báo, cơn bão số 7 có khả năng ảnh hưởng trực tiếp","Theo dự báo, cơn bão số 7 có khả năng ảnh hưởng trực tiếp","Theo dự báo, cơn bão số 7 có khả năng ảnh hưởng trực tiếp",OK,HIGH
SLV7CDFV_qY.f251,34,168.60000610351562,172.60000610351562,4.0,đến khu vực Bắc Trung Bộ và Bắc Bộ vào các ngày từ 14 đến 16 tới đây.,đến khu vực Bắc Trung Bộ và Bắc Bộ vào các ngày từ 14 đến 16 tới đây.,đến khu vực Bắc Trung Bộ và Bắc Bộ vào các ngày từ 14 đến 16 tới đây.,OK,HIGH
SLV7CDFV_qY.f251,35,172.60000610351562,174.60000610351562,2.0,Vậy cụ thể diễn biến bão như thế nào?,Vậy cụ thể diễn biến bão như thế nào?,Vậy cụ thể diễn biến bão như thế nào?,OK,HIGH
SLV7CDFV_qY.f251,36,174.60000610351562,177.60000610351562,3.0,"Ngay sau đây, liên tập viên Quỳnh Hòa sẽ cung cấp những thông tin trí tiết.","Ngay sau đây, liên tập viên Quỳnh Hòa sẽ cung cấp những thông tin trí tiết.","Ngay sau đây, liên tập viên Quỳnh Hòa sẽ cung cấp những thông tin trí tiết.",OK,HIGH
SLV7CDFV_qY.f251,37,177.60000610351562,178.60000610351562,1.0,Xin mời chị Quỳnh Hòa.,Xin mời chị Quỳnh Hòa.,Xin mời chị Quỳnh Hòa.,OK,HIGH
SLV7CDFV_qY.f251,38,178.60000610351562,181.6000061035156,2.9999999999999716,Phải nói rằng là người dân miền Trung đang phải chịu mưa lũ rất là khắc nghiệt,Phải nói rằng là người dân miền Trung đang phải chịu mưa lũ rất là khắc nghiệt,Phải nói rằng là người dân miền Trung đang phải chịu mưa lũ rất là khắc nghiệt,OK,HIGH
SLV7CDFV_qY.f251,39,181.6000061035156,184.6000061035156,3.0,và thêm nữa là trên biển Đông lại liên tiếp xuất hiện những cơn bão.,và thêm nữa là trên biển Đông lại liên tiếp xuất hiện những cơn bão.,và thêm nữa là trên biển Đông lại liên tiếp xuất hiện những cơn bão.,OK,HIGH
SLV7CDFV_qY.f251,40,184.6000061035156,187.6000061035156,3.0,Và như anh Dương vừa chia sẻ là cơn bão số 7 sẽ có khả năng ảnh hưởng,Và như anh Dương vừa chia sẻ là cơn bão số 7 sẽ có khả năng ảnh hưởng,Và như anh Dương vừa chia sẻ là cơn bão số 7 sẽ có khả năng ảnh hưởng,OK,HIGH
SLV7CDFV_qY.f251,41,187.6000061035156,191.6000061035156,4.0,"tới đất liền, khu vực Bắc Trung Bộ cũng như là Bắc Bộ trong khoảng các ngày","tới đất liền, khu vực Bắc Trung Bộ cũng như là Bắc Bộ trong khoảng các ngày","tới đất liền, khu vực Bắc Trung Bộ cũng như là Bắc Bộ trong khoảng các ngày",OK,HIGH
SLV7CDFV_qY.f251,42,191.6000061035156,195.6000061035156,4.0,"là từ ngày 15 đến 16, từ ngày 14 tới 16 tới đây.","là từ ngày 15 đến 16, từ ngày 14 tới 16 tới đây.","là từ ngày 15 đến 16, từ ngày 14 tới 16 tới đây.",OK,HIGH
SLV7CDFV_qY.f251,43,195.6000061035156,201.6000061035156,6.0,Ngay sau cơn bão số 7 này thì khả năng trên biển Đông sẽ có thể xuất hiện,Ngay sau cơn bão số 7 này thì khả năng trên biển Đông sẽ có thể xuất hiện,Ngay sau cơn bão số 7 này thì khả năng trên biển Đông sẽ có thể xuất hiện,OK,HIGH
SLV7CDFV_qY.f251,44,201.6000061035156,207.6000061035156,6.0,một cơn bão nữa và cơn bão này hình thành ở vĩ độ thấp và có khả năng,một cơn bão nữa và cơn bão này hình thành ở vĩ độ thấp và có khả năng,một cơn bão nữa và cơn bão này hình thành ở vĩ độ thấp và có khả năng,OK,HIGH
SLV7CDFV_qY.f251,45,207.6000061035156,210.6000061035156,3.0,sẽ ảnh hưởng về phía khu vực Trung và Nam Trung Bộ,sẽ ảnh hưởng về phía khu vực Trung và Nam Trung Bộ,sẽ ảnh hưởng về phía khu vực Trung và Nam Trung Bộ,OK,HIGH
SLV7CDFV_qY.f251,46,210.6000061035156,213.6000061035156,3.0,trong các ngày là 17 và 18 tháng 10.,trong các ngày là 17 và 18 tháng 10.,trong các ngày là 17 và 18 tháng 10.,OK,HIGH
SLV7CDFV_qY.f251,47,213.6000061035156,217.6000061035156,4.0,"Có thể thấy là trong khoảng 2 tuần thôi, kéo dài là từ ngày mùng 5","Có thể thấy là trong khoảng 2 tuần thôi, kéo dài là từ ngày mùng 5","Có thể thấy là trong khoảng 2 tuần thôi, kéo dài là từ ngày mùng 5",OK,HIGH
SLV7CDFV_qY.f251,48,217.6000061035156,224.6000061035156,7.0,cho tới ngày 18 tháng 10 thì 1 vùng thấp và 3 cơn bão đã bắt đầu xuất hiện,cho tới ngày 18 tháng 10 thì 1 vùng thấp và 3 cơn bão đã bắt đầu xuất hiện,cho tới ngày 18 tháng 10 thì 1 vùng thấp và 3 cơn bão đã bắt đầu xuất hiện,OK,HIGH
SLV7CDFV_qY.f251,49,224.6000061035156,228.6000061035156,4.0,ảnh hưởng tới khu vực đất liền miền Trung và cứ trung bình 1 tuần,ảnh hưởng tới khu vực đất liền miền Trung và cứ trung bình 1 tuần,ảnh hưởng tới khu vực đất liền miền Trung và cứ trung bình 1 tuần,OK,HIGH
SLV7CDFV_qY.f251,50,228.6000061035156,231.6000061035156,3.0,"thì chúng ta lại đón 2 cơn, quá là dồn dập.","thì chúng ta lại đón 2 cơn, quá là dồn dập.","thì chúng ta lại đón 2 cơn, quá là dồn dập.",OK,HIGH
SLV7CDFV_qY.f251,51,231.6000061035156,234.6000061035156,3.0,Như vậy nên mưa lớn vẫn chưa có khả năng chấm dứt được.,Như vậy nên mưa lớn vẫn chưa có khả năng chấm dứt được.,Như vậy nên mưa lớn vẫn chưa có khả năng chấm dứt được.,OK,HIGH
SLV7CDFV_qY.f251,52,234.6000061035156,237.6000061035156,3.0,"Thưa chị Nguyễn Hóa, bão xuất hiện dồn dập vào thời điểm tháng 10 như thế này","Thưa chị Nguyễn Hóa, bão xuất hiện dồn dập vào thời điểm tháng 10 như thế này","Thưa chị Nguyễn Hóa, bão xuất hiện dồn dập vào thời điểm tháng 10 như thế này",OK,HIGH
SLV7CDFV_qY.f251,53,237.6000061035156,241.6000061035156,4.0,liệu phải có phải là một điều bất thường đang xảy ra về thời tiết hay không ạ?,liệu phải có phải là một điều bất thường đang xảy ra về thời tiết hay không ạ?,liệu phải có phải là một điều bất thường đang xảy ra về thời tiết hay không ạ?,OK,HIGH
SLV7CDFV_qY.f251,54,241.6000061035156,244.6000061035156,3.0,"Vâng, có thể nói đây cũng là một điều khá là bất thường và ít gặp.","Vâng, có thể nói đây cũng là một điều khá là bất thường và ít gặp.","Vâng, có thể nói đây cũng là một điều khá là bất thường và ít gặp.",OK,HIGH
SLV7CDFV_qY.f251,55,244.6000061035156,246.6000061035156,2.0,Và để có thể hiểu rõ hơn về vấn đề này,Và để có thể hiểu rõ hơn về vấn đề này,Và để có thể hiểu rõ hơn về vấn đề này,OK,HIGH
SLV7CDFV_qY.f251,56,246.6000061035156,250.6000061035156,4.0,thì chúng ta hãy cùng lắng nghe thêm những ý kiến lý giải của chuyên gia.,thì chúng ta hãy cùng lắng nghe thêm những ý kiến lý giải của chuyên gia.,thì chúng ta hãy cùng lắng nghe thêm những ý kiến lý giải của chuyên gia.,OK,HIGH
SLV7CDFV_qY.f251,57,252.6000061035156,258.6000061035156,6.000000000000028,Nguyên nhân chính thứ nhất là trạng thái của đại dương chuyển sang pha Lanina,Nguyên nhân chính thứ nhất là trạng thái của đại dương chuyển sang pha Lanina,Nguyên nhân chính thứ nhất là trạng thái của đại dương chuyển sang pha Lanina,OK,HIGH
SLV7CDFV_qY.f251,58,258.6000061035156,262.6000061035156,4.0,bởi vì trong các năm Lanina thì trên Biển Đông sẽ có nhiều bão,bởi vì trong các năm Lanina thì trên Biển Đông sẽ có nhiều bão,bởi vì trong các năm Lanina thì trên Biển Đông sẽ có nhiều bão,OK,HIGH
SLV7CDFV_qY.f251,59,262.6000061035156,265.6000061035156,3.0,và Việt Nam mưa cũng sẽ nhiều hơn.,và Việt Nam mưa cũng sẽ nhiều hơn.,và Việt Nam mưa cũng sẽ nhiều hơn.,OK,HIGH
SLV7CDFV_qY.f251,60,266.6000061035156,272.6000061035156,6.0,Thứ hai nữa là trong tháng 10 thì hiện nay khi mà không khí lạnh bắt đầu hoạt động khá là mạnh,Thứ hai nữa là trong tháng 10 thì hiện nay khi mà không khí lạnh bắt đầu hoạt động khá là mạnh,Thứ hai nữa là trong tháng 10 thì hiện nay khi mà không khí lạnh bắt đầu hoạt động khá là mạnh,OK,HIGH
SLV7CDFV_qY.f251,61,272.6000061035156,274.6000061035156,2.0,liên tục có các đợt tăng áp từ phía Bắc,liên tục có các đợt tăng áp từ phía Bắc,liên tục có các đợt tăng áp từ phía Bắc,OK,HIGH
SLV7CDFV_qY.f251,62,274.6000061035156,278.6000061035156,4.0,cho nên là gió Đông Bắc ở trên khu vực Biển Đông cũng rất mạnh.,cho nên là gió Đông Bắc ở trên khu vực Biển Đông cũng rất mạnh.,cho nên là gió Đông Bắc ở trên khu vực Biển Đông cũng rất mạnh.,OK,HIGH
SLV7CDFV_qY.f251,63,278.6000061035156,279.6000061035156,1.0,Đấy là điều kiện thứ hai.,Đấy là điều kiện thứ hai.,Đấy là điều kiện thứ hai.,OK,HIGH
SLV7CDFV_qY.f251,64,279.6000061035156,283.6000061035156,4.0,Điều kiện thứ ba là mặt biển ở khu vực trên Biển Đông vẫn còn đang khá là ấm,Điều kiện thứ ba là mặt biển ở khu vực trên Biển Đông vẫn còn đang khá là ấm,Điều kiện thứ ba là mặt biển ở khu vực trên Biển Đông vẫn còn đang khá là ấm,OK,HIGH
SLV7CDFV_qY.f251,65,283.6000061035156,286.6000061035156,3.0,nhiệt độ khá là cao khoảng 28 đến 30 độ,nhiệt độ khá là cao khoảng 28 đến 30 độ,nhiệt độ khá là cao khoảng 28 đến 30 độ,OK,HIGH
SLV7CDFV_qY.f251,66,286.6000061035156,288.6000061035156,2.0,cho nên là cũng thuận lợi cho việc hình thành bão.,cho nên là cũng thuận lợi cho việc hình thành bão.,cho nên là cũng thuận lợi cho việc hình thành bão.,OK,HIGH
SLV7CDFV_qY.f251,67,288.6000061035156,296.6000061035156,8.0,Ba điều kiện đó khiến cho rằng tháng 10 và tháng 11 sẽ có bão liên tiếp hình thành trên khu vực Biển Đông.,Ba điều kiện đó khiến cho rằng tháng 10 và tháng 11 sẽ có bão liên tiếp hình thành trên khu vực Biển Đông.,Ba điều kiện đó khiến cho rằng tháng 10 và tháng 11 sẽ có bão liên tiếp hình thành trên khu vực Biển Đông.,OK,HIGH
SLV7CDFV_qY.f251,68,301.6000061035156,305.6000061035156,4.0,Với ảnh hưởng của cơn bão như vậy thì khả năng là miền Trung sẽ còn có mưa lớn thêm một tuần nữa,Với ảnh hưởng của cơn bão như vậy thì khả năng là miền Trung sẽ còn có mưa lớn thêm một tuần nữa,Với ảnh hưởng của cơn bão như vậy thì khả năng là miền Trung sẽ còn có mưa lớn thêm một tuần nữa,OK,HIGH
SLV7CDFV_qY.f251,69,305.6000061035156,309.6000061035156,4.0,và về diễn biến mưa cụ thể sẽ được chia ra thành ba giai đoạn như sau.,và về diễn biến mưa cụ thể sẽ được chia ra thành ba giai đoạn như sau.,và về diễn biến mưa cụ thể sẽ được chia ra thành ba giai đoạn như sau.,OK,HIGH
SLV7CDFV_qY.f251,70,309.6000061035156,311.6000061035156,2.0,Quý vị có thể thấy trên màn hình.,Quý vị có thể thấy trên màn hình.,Quý vị có thể thấy trên màn hình.,OK,HIGH
SLV7CDFV_qY.f251,71,311.6000061035156,314.6000061035156,3.0,Giai đoạn đầu sẽ là trong đêm nay và ngày mai,Giai đoạn đầu sẽ là trong đêm nay và ngày mai,Giai đoạn đầu sẽ là trong đêm nay và ngày mai,OK,HIGH
SLV7CDFV_qY.f251,72,314.6000061035156,318.6000061035156,4.0,vùng mưa sẽ phổ biến từ khu vực Hà Tĩnh trở vào tiến Quảng Ngãi.,vùng mưa sẽ phổ biến từ khu vực Hà Tĩnh trở vào tiến Quảng Ngãi.,vùng mưa sẽ phổ biến từ khu vực Hà Tĩnh trở vào tiến Quảng Ngãi.,OK,HIGH
SLV7CDFV_qY.f251,73,318.6000061035156,325.6000061035156,7.0,Trong đó thì tại Quảng Trị và Thừa Thiên Huế sẽ là tâm mưa khi mà có những điểm mưa trên 350mm.,Trong đó thì tại Quảng Trị và Thừa Thiên Huế sẽ là tâm mưa khi mà có những điểm mưa trên 350mm.,Trong đó thì tại Quảng Trị và Thừa Thiên Huế sẽ là tâm mưa khi mà có những điểm mưa trên 350mm.,OK,HIGH
SLV7CDFV_qY.f251,74,325.6000061035156,328.6000061035156,3.0,Giai đoạn hai thì là mưa lớn do ảnh hưởng của cơn bão số 7.,Giai đoạn hai thì là mưa lớn do ảnh hưởng của cơn bão số 7.,Giai đoạn hai thì là mưa lớn do ảnh hưởng của cơn bão số 7.,OK,HIGH
SLV7CDFV_qY.f251,75,328.6000061035156,332.6000061035156,4.0,Thời gian mưa phổ biến sẽ trong khoảng ngày là từ ngày 14 đến 16 tháng 10.,Thời gian mưa phổ biến sẽ trong khoảng ngày là từ ngày 14 đến 16 tháng 10.,Thời gian mưa phổ biến sẽ trong khoảng ngày là từ ngày 14 đến 16 tháng 10.,OK,HIGH
SLV7CDFV_qY.f251,76,332.6000061035156,339.6000061035156,7.0,Vùng mưa sẽ di chuyển dần sang khu vực từ Hà Tĩnh trở ra tới Thanh Hóa và khắp khu vực Bắc Bộ.,Vùng mưa sẽ di chuyển dần sang khu vực từ Hà Tĩnh trở ra tới Thanh Hóa và khắp khu vực Bắc Bộ.,Vùng mưa sẽ di chuyển dần sang khu vực từ Hà Tĩnh trở ra tới Thanh Hóa và khắp khu vực Bắc Bộ.,OK,HIGH
SLV7CDFV_qY.f251,77,339.6000061035156,342.6000061035156,3.0,Lượng mưa có thể vượt 400mm ở vài nơi.,Lượng mưa có thể vượt 400mm ở vài nơi.,Lượng mưa có thể vượt 400mm ở vài nơi.,OK,HIGH
SLV7CDFV_qY.f251,78,342.6000061035156,350.6000061035156,8.0,Từ ngày 17 đến 21 tháng 10 thì vùng mưa lại di chuyển xuống khu vực từ Hà Tĩnh trở xuống tới Khánh Hòa.,Từ ngày 17 đến 21 tháng 10 thì vùng mưa lại di chuyển xuống khu vực từ Hà Tĩnh trở xuống tới Khánh Hòa.,Từ ngày 17 đến 21 tháng 10 thì vùng mưa lại di chuyển xuống khu vực từ Hà Tĩnh trở xuống tới Khánh Hòa.,OK,HIGH
SLV7CDFV_qY.f251,79,350.6000061035156,356.6000061035156,6.0,Và như vậy là 2 phần 3 lần mưa lớn tiếp theo đều có ở khu vực từ Hà Tĩnh trở vào đến Quảng Ngãi.,Và như vậy là 2 phần 3 lần mưa lớn tiếp theo đều có ở khu vực từ Hà Tĩnh trở vào đến Quảng Ngãi.,Và như vậy là 2 phần 3 lần mưa lớn tiếp theo đều có ở khu vực từ Hà Tĩnh trở vào đến Quảng Ngãi.,OK,HIGH
SLV7CDFV_qY.f251,80,356.6000061035156,361.6000061035156,5.0,Đây cũng là một khu vực có mưa lũ tàn phá trong suốt một tuần qua.,Đây cũng là một khu vực có mưa lũ tàn phá trong suốt một tuần qua.,Đây cũng là một khu vực có mưa lũ tàn phá trong suốt một tuần qua.,OK,HIGH
SLV7CDFV_qY.f251,81,361.6000061035156,364.6000061035156,3.0,Có thể thấy là mưa lũ sẽ kéo dài thêm một tuần nữa.,Có thể thấy là mưa lũ sẽ kéo dài thêm một tuần nữa.,Có thể thấy là mưa lũ sẽ kéo dài thêm một tuần nữa.,OK,HIGH
SLV7CDFV_qY.f251,82,364.6000061035156,369.6000061035156,5.0,Tức là người dân ở khu vực này sẽ phải đối mặt với lũ và ngập.,Tức là người dân ở khu vực này sẽ phải đối mặt với lũ và ngập.,Tức là người dân ở khu vực này sẽ phải đối mặt với lũ và ngập.,OK,HIGH
SLV7CDFV_qY.f251,83,369.6000061035156,375.6000061035156,6.0,Và để có thể giảm thiểu được những thiệt hại thì bà con cần phải lưu ý tới một số những khuyến cáo từ Tổng Cục Phòng chống thiên tai như sau.,Và để có thể giảm thiểu được những thiệt hại thì bà con cần phải lưu ý tới một số những khuyến cáo từ Tổng Cục Phòng chống thiên tai như sau.,Và để có thể giảm thiểu được những thiệt hại thì bà con cần phải lưu ý tới một số những khuyến cáo từ Tổng Cục Phòng chống thiên tai như sau.,OK,HIGH
