video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
KGlnzBKSc18,18,120.0,123.0,3.0,Tuy nhiên các huyện miền núi thì lượng mưa vẫn đang tiếp tục xảy ra.,Tuy nhiên các huyện miền núi thì lượng mưa vẫn đang tiếp tục xảy ra.,Tuy nhiên các huyện miền núi thì lượng mưa vẫn đang tiếp tục xảy ra.,OK,HIGH
KGlnzBKSc18,19,123.0,134.0,11.0,Lượng mưa không lớn nhưng các huyện miền núi cũng đang chủ động có phương án để phòng chống lục bão theo phương án 4 tại chỗ để đề phòng tình trạng sạt lở đất có thể xảy ra và gây hại cho người dân.,Lượng mưa không lớn nhưng các huyện miền núi cũng đang chủ động có phương án để phòng chống lục bão theo phương án 4 tại chỗ để đề phòng tình trạng sạt lở đất có thể xảy ra và gây hại cho người dân.,Lượng mưa không lớn nhưng các huyện miền núi cũng đang chủ động có phương án để phòng chống lục bão theo phương án 4 tại chỗ để đề phòng tình trạng sạt lở đất có thể xảy ra và gây hại cho người dân.,OK,HIGH
KGlnzBKSc18,20,135.0,140.0,5.0,Còn tại huyện miền núi Nam Trà My thì tình trạng sạt lở cũng đang diễn ra nghiêm trọng.,Còn tại huyện miền núi Nam Trà My thì tình trạng sạt lở cũng đang diễn ra nghiêm trọng.,Còn tại huyện miền núi Nam Trà My thì tình trạng sạt lở cũng đang diễn ra nghiêm trọng.,OK,HIGH
KGlnzBKSc18,21,140.0,144.0,4.0,Vụ sạt lở đã làm sập 6 ngôi nhà tại trung tâm xã Trà Mai.,Vụ sạt lở đã làm sập 6 ngôi nhà tại trung tâm xã Trà Mai.,Vụ sạt lở đã làm sập 6 ngôi nhà tại trung tâm xã Trà Mai.,OK,HIGH
KGlnzBKSc18,22,144.0,146.0,2.0,Rất may là không có thiệt hại về người.,Rất may là không có thiệt hại về người.,Rất may là không có thiệt hại về người.,OK,HIGH
KGlnzBKSc18,23,146.0,150.0,4.0,"Hiện huyện Nam Trà My vẫn đang có mưa lớn, mực nước các sông đang lên nhanh.","Hiện huyện Nam Trà My vẫn đang có mưa lớn, mực nước các sông đang lên nhanh.","Hiện huyện Nam Trà My vẫn đang có mưa lớn, mực nước các sông đang lên nhanh.",OK,HIGH
KGlnzBKSc18,24,150.0,154.0,4.0,Khoảng 177 hộ dân với gần 800 nhân khẩu đã được duy rời.,Khoảng 177 hộ dân với gần 800 nhân khẩu đã được duy rời.,Khoảng 177 hộ dân với gần 800 nhân khẩu đã được duy rời.,OK,HIGH
KGlnzBKSc18,25,154.0,162.0,8.0,Già xót 24 trên 24 giờ để các khu vực có nguy cơ sạt lở cao thì kịp thời ấy só khi mà có tình huống xấu xảy ra.,Già xót 24 trên 24 giờ để các khu vực có nguy cơ sạt lở cao thì kịp thời ấy só khi mà có tình huống xấu xảy ra.,Già xót 24 trên 24 giờ để các khu vực có nguy cơ sạt lở cao thì kịp thời ấy só khi mà có tình huống xấu xảy ra.,OK,HIGH
KGlnzBKSc18,26,164.0,175.0,11.0,"Còn tại tỉnh Quảng Ngãi, đến sáng nay thì mưa to tiếp tục kéo dài khiến cho lũ trên các sông Trà Bồng, Sông Vệ, Trà Câu trên địa bàn tỉnh vượt mức báo động ba, gây chia cắt nhiều địa phương, làm giao thông tê liệt.","Còn tại tỉnh Quảng Ngãi, đến sáng nay thì mưa to tiếp tục kéo dài khiến cho lũ trên các sông Trà Bồng, Sông Vệ, Trà Câu trên địa bàn tỉnh vượt mức báo động ba, gây chia cắt nhiều địa phương, làm giao thông tê liệt.","Còn tại tỉnh Quảng Ngãi, đến sáng nay thì mưa to tiếp tục kéo dài khiến cho lũ trên các sông Trà Bồng, Sông Vệ, Trà Câu trên địa bàn tỉnh vượt mức báo động ba, gây chia cắt nhiều địa phương, làm giao thông tê liệt.",OK,HIGH
KGlnzBKSc18,27,175.0,185.0,10.0,"Quốc lộ 1 đoạn qua địa bàn tỉnh cũng có 2 đoạn bị ngập sâu là tại khu vực Cầu Âu Sông, xã Bình Long và khu vực Chi Bình, xã Bình Nguyên.","Quốc lộ 1 đoạn qua địa bàn tỉnh cũng có 2 đoạn bị ngập sâu là tại khu vực Cầu Âu Sông, xã Bình Long và khu vực Chi Bình, xã Bình Nguyên.","Quốc lộ 1 đoạn qua địa bàn tỉnh cũng có 2 đoạn bị ngập sâu là tại khu vực Cầu Âu Sông, xã Bình Long và khu vực Chi Bình, xã Bình Nguyên.",OK,HIGH
KGlnzBKSc18,28,185.0,189.0,4.0,"Lực lượng chức năng đã triển khai chốt chặn, không cho người và phương tiện qua lại khu vực này.","Lực lượng chức năng đã triển khai chốt chặn, không cho người và phương tiện qua lại khu vực này.","Lực lượng chức năng đã triển khai chốt chặn, không cho người và phương tiện qua lại khu vực này.",OK,HIGH
KGlnzBKSc18,29,189.0,194.0,5.0,"Tình trạng ngập lụt cũng xảy ra tại các huyện Bình Sơn, Sơn Tịnh, Nghĩa Hành, Đức Phổ, Tư Nghĩa.","Tình trạng ngập lụt cũng xảy ra tại các huyện Bình Sơn, Sơn Tịnh, Nghĩa Hành, Đức Phổ, Tư Nghĩa.","Tình trạng ngập lụt cũng xảy ra tại các huyện Bình Sơn, Sơn Tịnh, Nghĩa Hành, Đức Phổ, Tư Nghĩa.",OK,HIGH
KGlnzBKSc18,30,194.0,199.0,5.0,Chính quyền địa phương đã phải sơ tán khẩn cấp hàng nghìn hộ dân đến nơi an toàn.,Chính quyền địa phương đã phải sơ tán khẩn cấp hàng nghìn hộ dân đến nơi an toàn.,Chính quyền địa phương đã phải sơ tán khẩn cấp hàng nghìn hộ dân đến nơi an toàn.,OK,HIGH
KGlnzBKSc18,31,200.0,208.0,8.0,"Từ tối qua đến sáng nay, trên địa bàn tỉnh Bình Định cũng có mưa to đến rất to gây ngập úng quốc bộ tại nhiều khu vực.","Từ tối qua đến sáng nay, trên địa bàn tỉnh Bình Định cũng có mưa to đến rất to gây ngập úng quốc bộ tại nhiều khu vực.","Từ tối qua đến sáng nay, trên địa bàn tỉnh Bình Định cũng có mưa to đến rất to gây ngập úng quốc bộ tại nhiều khu vực.",OK,HIGH
KGlnzBKSc18,32,208.0,215.0,7.0,"Mấu cầu Ngô Lai trên quốc lộ 19C cũng đã bị cuốn trôi, khiến giao thông ở đây hoàn toàn bị tê liệt.","Mấu cầu Ngô Lai trên quốc lộ 19C cũng đã bị cuốn trôi, khiến giao thông ở đây hoàn toàn bị tê liệt.","Mấu cầu Ngô Lai trên quốc lộ 19C cũng đã bị cuốn trôi, khiến giao thông ở đây hoàn toàn bị tê liệt.",OK,HIGH
KGlnzBKSc18,33,215.0,217.0,2.0,Phóng viên Phước Tâm thông tin trí tiết.,Phóng viên Phước Tâm thông tin trí tiết.,Phóng viên Phước Tâm thông tin trí tiết.,OK,HIGH
KGlnzBKSc18,34,219.0,225.0,6.0,"Tại cầu Ngô Lai, đoàn km 13 trên quốc lộ 19C đi qua xã Canh Vân, huyện Vân Canh của tỉnh Bình Định.","Tại cầu Ngô Lai, đoàn km 13 trên quốc lộ 19C đi qua xã Canh Vân, huyện Vân Canh của tỉnh Bình Định.","Tại cầu Ngô Lai, đoàn km 13 trên quốc lộ 19C đi qua xã Canh Vân, huyện Vân Canh của tỉnh Bình Định.",OK,HIGH
KGlnzBKSc18,35,225.0,230.0,5.0,Trong tối qua sáng nay đã là một mổ cầu dài khoảng 5m bị lủ cuốn trôi.,Trong tối qua sáng nay đã là một mổ cầu dài khoảng 5m bị lủ cuốn trôi.,Trong tối qua sáng nay đã là một mổ cầu dài khoảng 5m bị lủ cuốn trôi.,OK,HIGH
KGlnzBKSc18,36,230.0,233.0,3.0,Hiện tại thì giao thông trên quốc lộ 19C đang bị tê liệt hoàn toàn.,Hiện tại thì giao thông trên quốc lộ 19C đang bị tê liệt hoàn toàn.,Hiện tại thì giao thông trên quốc lộ 19C đang bị tê liệt hoàn toàn.,OK,HIGH
KGlnzBKSc18,37,233.0,238.0,5.0,"Để đảm bảo an toàn giao thông, các lực lượng chức năng đã ngang hai đầu cầu, không cho người dân qua lại.","Để đảm bảo an toàn giao thông, các lực lượng chức năng đã ngang hai đầu cầu, không cho người dân qua lại.","Để đảm bảo an toàn giao thông, các lực lượng chức năng đã ngang hai đầu cầu, không cho người dân qua lại.",OK,HIGH
KGlnzBKSc18,38,238.0,244.0,6.0,"Sở giao thông vận tải tỉnh Bình Định cũng đã yêu cầu nhiều xe tải chở đá và xe múc để tiến hành khắc phục,","Sở giao thông vận tải tỉnh Bình Định cũng đã yêu cầu nhiều xe tải chở đá và xe múc để tiến hành khắc phục,","Sở giao thông vận tải tỉnh Bình Định cũng đã yêu cầu nhiều xe tải chở đá và xe múc để tiến hành khắc phục,",OK,HIGH
KGlnzBKSc18,39,244.0,246.0,2.0,giúp các phương tiện có thể lưu thông tạm thời.,giúp các phương tiện có thể lưu thông tạm thời.,giúp các phương tiện có thể lưu thông tạm thời.,OK,HIGH
KGlnzBKSc18,40,246.0,252.0,6.0,Quốc lộ 19C là tuyển đường độc đảo nổi trung tâm huyện Vân Canh với các địa phương khác của tỉnh Bình Định,Quốc lộ 19C là tuyển đường độc đảo nổi trung tâm huyện Vân Canh với các địa phương khác của tỉnh Bình Định,Quốc lộ 19C là tuyển đường độc đảo nổi trung tâm huyện Vân Canh với các địa phương khác của tỉnh Bình Định,OK,HIGH
KGlnzBKSc18,41,252.0,254.0,2.0,và huyện Đồng Xuân của tỉnh Phú Yên.,và huyện Đồng Xuân của tỉnh Phú Yên.,và huyện Đồng Xuân của tỉnh Phú Yên.,OK,HIGH
KGlnzBKSc18,42,254.0,258.0,4.0,"Do vậy, mổ cầu ngô lai bị sạc lở, gây chía các giao thông,","Do vậy, mổ cầu ngô lai bị sạc lở, gây chía các giao thông,","Do vậy, mổ cầu ngô lai bị sạc lở, gây chía các giao thông,",OK,HIGH
KGlnzBKSc18,43,258.0,261.0,3.0,ảnh hưởng rất lớn để đời sống của người dân huyện miền nổi Vân Canh.,ảnh hưởng rất lớn để đời sống của người dân huyện miền nổi Vân Canh.,ảnh hưởng rất lớn để đời sống của người dân huyện miền nổi Vân Canh.,OK,HIGH
KGlnzBKSc18,44,261.0,266.0,5.0,"Trong sáng nay, mưa lợn cũng đã làm ngập cục bồ tại một số tuyển đường trung tâm của TP Quy Nhơn.","Trong sáng nay, mưa lợn cũng đã làm ngập cục bồ tại một số tuyển đường trung tâm của TP Quy Nhơn.","Trong sáng nay, mưa lợn cũng đã làm ngập cục bồ tại một số tuyển đường trung tâm của TP Quy Nhơn.",OK,HIGH
KGlnzBKSc18,45,266.0,269.0,3.0,"Trên quốc lộ 1, đoàn quác phương Trần Quang Diệu, TP Quy Nhơn,","Trên quốc lộ 1, đoàn quác phương Trần Quang Diệu, TP Quy Nhơn,","Trên quốc lộ 1, đoàn quác phương Trần Quang Diệu, TP Quy Nhơn,",OK,HIGH
KGlnzBKSc18,46,269.0,273.0,4.0,một số đoàn nước bắt đầu trang qua khiến giao thông qua lại gặp rất nhiều khó khăn.,một số đoàn nước bắt đầu trang qua khiến giao thông qua lại gặp rất nhiều khó khăn.,một số đoàn nước bắt đầu trang qua khiến giao thông qua lại gặp rất nhiều khó khăn.,OK,HIGH
KGlnzBKSc18,47,273.0,277.0,4.0,"Theo như dự bảo, trong những ngày tới, tỉnh Bình Định tiếp tục có mưa to đến rất to,","Theo như dự bảo, trong những ngày tới, tỉnh Bình Định tiếp tục có mưa to đến rất to,","Theo như dự bảo, trong những ngày tới, tỉnh Bình Định tiếp tục có mưa to đến rất to,",OK,HIGH
KGlnzBKSc18,48,277.0,280.0,3.0,đặc biệt là tại các địa phương phía Nam cũng như các huyện miền nổi.,đặc biệt là tại các địa phương phía Nam cũng như các huyện miền nổi.,đặc biệt là tại các địa phương phía Nam cũng như các huyện miền nổi.,OK,HIGH
KGlnzBKSc18,49,280.0,284.0,4.0,"Chính vì vậy, chính quyền khuyển cáo người dân cần bảm sạp tân hình mưa lũ","Chính vì vậy, chính quyền khuyển cáo người dân cần bảm sạp tân hình mưa lũ","Chính vì vậy, chính quyền khuyển cáo người dân cần bảm sạp tân hình mưa lũ",OK,HIGH
KGlnzBKSc18,50,284.0,286.0,2.0,để hạn chế tối đa thiệt hài do thiên tai gây ra.,để hạn chế tối đa thiệt hài do thiên tai gây ra.,để hạn chế tối đa thiệt hài do thiên tai gây ra.,OK,HIGH
KGlnzBKSc18,51,289.0,293.0,4.0,Cũng do mưa lũ mà đường sắt qua Quảng Nam đã bị cuốn trôi nhiều đoạn.,Cũng do mưa lũ mà đường sắt qua Quảng Nam đã bị cuốn trôi nhiều đoạn.,Cũng do mưa lũ mà đường sắt qua Quảng Nam đã bị cuốn trôi nhiều đoạn.,OK,HIGH
KGlnzBKSc18,52,293.0,296.0,3.0,Ngành đường sắt đã huy động nhân vật lực khẩn trương khắc phục,Ngành đường sắt đã huy động nhân vật lực khẩn trương khắc phục,Ngành đường sắt đã huy động nhân vật lực khẩn trương khắc phục,OK,HIGH
KGlnzBKSc18,53,296.0,299.0,3.0,và dự kiến là đến 20h tối nay sẽ thông tuyến.,và dự kiến là đến 20h tối nay sẽ thông tuyến.,và dự kiến là đến 20h tối nay sẽ thông tuyến.,OK,HIGH
KGlnzBKSc18,54,299.0,303.0,4.0,"Trong ngày hôm nay, đường sắt đã thực hiện chuyển gần 2.000 hành khách trên 7 đoàn tàu","Trong ngày hôm nay, đường sắt đã thực hiện chuyển gần 2.000 hành khách trên 7 đoàn tàu","Trong ngày hôm nay, đường sắt đã thực hiện chuyển gần 2.000 hành khách trên 7 đoàn tàu",OK,HIGH
KGlnzBKSc18,55,303.0,307.0,4.0,bằng đường bộ từ ga Quảng Ngãi đến ga Tam Kỳ và ngược lại.,bằng đường bộ từ ga Quảng Ngãi đến ga Tam Kỳ và ngược lại.,bằng đường bộ từ ga Quảng Ngãi đến ga Tam Kỳ và ngược lại.,OK,HIGH
