video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
EKaSpZslGIM,12,68.0,77.0,9.0,Các bác sĩ đang tích cực cấp cứu và điều trị cho các nạn nhân ở đây.,Các bác sĩ đang tích cực cấp cứu và điều trị cho các nạn nhân ở đây.,Các bác sĩ đang tích cực cấp cứu và điều trị cho các nạn nhân ở đây.,OK,HIGH
EKaSpZslGIM,13,77.0,84.0,7.0,"Đây là những nạn nhân đầu tiên từ thôn 1, xã Trà Leong, được cấp cứu về trung tâm y tế huyện Bắc Trà My để điều trị.","Đây là những nạn nhân đầu tiên từ thôn 1, xã Trà Leong, được cấp cứu về trung tâm y tế huyện Bắc Trà My để điều trị.","Đây là những nạn nhân đầu tiên từ thôn 1, xã Trà Leong, được cấp cứu về trung tâm y tế huyện Bắc Trà My để điều trị.",OK,HIGH
EKaSpZslGIM,14,84.0,86.0,2.0,Phần lớn là trẻ em.,Phần lớn là trẻ em.,Phần lớn là trẻ em.,OK,HIGH
EKaSpZslGIM,15,86.0,89.0,3.0,Các bệnh nhân được các bác sĩ tích cực cấp cứu và có dấu hiệu tích cực.,Các bệnh nhân được các bác sĩ tích cực cấp cứu và có dấu hiệu tích cực.,Các bệnh nhân được các bác sĩ tích cực cấp cứu và có dấu hiệu tích cực.,OK,HIGH
EKaSpZslGIM,16,89.0,94.0,5.0,Những nạn nhân này được người dân địa phương thay phiên nhau đưa từ làng ra đến đường lớn.,Những nạn nhân này được người dân địa phương thay phiên nhau đưa từ làng ra đến đường lớn.,Những nạn nhân này được người dân địa phương thay phiên nhau đưa từ làng ra đến đường lớn.,OK,HIGH
EKaSpZslGIM,17,94.0,97.0,3.0,Sau đó sẽ cấp cứu mới có thể tiếp nhận và đưa về bệnh viện.,Sau đó sẽ cấp cứu mới có thể tiếp nhận và đưa về bệnh viện.,Sau đó sẽ cấp cứu mới có thể tiếp nhận và đưa về bệnh viện.,OK,HIGH
EKaSpZslGIM,18,97.0,105.0,8.0,"Chiều nay, trung tâm y tế huyện Bắc Trà My có tiếp nhận 5 trường hợp sọt lỡ vùi lắp tại xã Trà Leong huyện 5 Trà My.","Chiều nay, trung tâm y tế huyện Bắc Trà My có tiếp nhận 5 trường hợp sọt lỡ vùi lắp tại xã Trà Leong huyện 5 Trà My.","Chiều nay, trung tâm y tế huyện Bắc Trà My có tiếp nhận 5 trường hợp sọt lỡ vùi lắp tại xã Trà Leong huyện 5 Trà My.",OK,HIGH
EKaSpZslGIM,19,105.0,107.0,2.0,Theo thông tin mân đào là 5 bệnh nhân.,Theo thông tin mân đào là 5 bệnh nhân.,Theo thông tin mân đào là 5 bệnh nhân.,OK,HIGH
EKaSpZslGIM,20,107.0,111.0,4.0,"Trong đó có 1 bệnh nhân theo dõi chấm thư bụng kính, 2 bệnh nhân gãi sơn đùi,","Trong đó có 1 bệnh nhân theo dõi chấm thư bụng kính, 2 bệnh nhân gãi sơn đùi,","Trong đó có 1 bệnh nhân theo dõi chấm thư bụng kính, 2 bệnh nhân gãi sơn đùi,",OK,HIGH
EKaSpZslGIM,21,111.0,115.0,4.0,1 bệnh nhân hiện tại thì đang hoang mang chụp phim thì chưa có dấu hiệu trì.,1 bệnh nhân hiện tại thì đang hoang mang chụp phim thì chưa có dấu hiệu trì.,1 bệnh nhân hiện tại thì đang hoang mang chụp phim thì chưa có dấu hiệu trì.,OK,HIGH
EKaSpZslGIM,22,115.0,121.0,6.0,Còn 1 trẻ em nhỏ khoảng 5 tuổi cũng đã tiến hành chụp phim sơ cứu bằng đào.,Còn 1 trẻ em nhỏ khoảng 5 tuổi cũng đã tiến hành chụp phim sơ cứu bằng đào.,Còn 1 trẻ em nhỏ khoảng 5 tuổi cũng đã tiến hành chụp phim sơ cứu bằng đào.,OK,HIGH
EKaSpZslGIM,23,122.0,125.0,3.0,"Sau khi 5 bệnh nhân đầu tiên được đưa về điều trị,","Sau khi 5 bệnh nhân đầu tiên được đưa về điều trị,","Sau khi 5 bệnh nhân đầu tiên được đưa về điều trị,",OK,HIGH
EKaSpZslGIM,24,125.0,130.0,5.0,các bệnh nhân nạn sẽ được chuyển tuyến lên bệnh viện Đa Khoa tỉnh Quảng Nam để điều trị.,các bệnh nhân nạn sẽ được chuyển tuyến lên bệnh viện Đa Khoa tỉnh Quảng Nam để điều trị.,các bệnh nhân nạn sẽ được chuyển tuyến lên bệnh viện Đa Khoa tỉnh Quảng Nam để điều trị.,OK,HIGH
EKaSpZslGIM,25,130.0,135.0,5.0,Trong chiều hôm nay dự kiến có thêm 7 bệnh nhân nữa được đưa về đây để cấp cứu.,Trong chiều hôm nay dự kiến có thêm 7 bệnh nhân nữa được đưa về đây để cấp cứu.,Trong chiều hôm nay dự kiến có thêm 7 bệnh nhân nữa được đưa về đây để cấp cứu.,OK,HIGH
EKaSpZslGIM,26,135.0,139.0,4.0,Vậy đã có 12 bệnh nhân được đưa về điều trị kịp thời.,Vậy đã có 12 bệnh nhân được đưa về điều trị kịp thời.,Vậy đã có 12 bệnh nhân được đưa về điều trị kịp thời.,OK,HIGH
EKaSpZslGIM,27,139.0,145.0,6.0,"Hiện trung tâm y tế huyện Bắc Trà My đã chuẩn bị đầy đủ nhân lực, thiết bị y tế để tiếp nhận, điều trị thêm nhiều bệnh nhân.","Hiện trung tâm y tế huyện Bắc Trà My đã chuẩn bị đầy đủ nhân lực, thiết bị y tế để tiếp nhận, điều trị thêm nhiều bệnh nhân.","Hiện trung tâm y tế huyện Bắc Trà My đã chuẩn bị đầy đủ nhân lực, thiết bị y tế để tiếp nhận, điều trị thêm nhiều bệnh nhân.",OK,HIGH
EKaSpZslGIM,28,148.0,154.0,6.0,"Mặc dù không nằm trong vùng tâm bão, nhưng nhiều địa phương tại Thừa Thiên Huế cũng chịu thiệt hại nặng nề.","Mặc dù không nằm trong vùng tâm bão, nhưng nhiều địa phương tại Thừa Thiên Huế cũng chịu thiệt hại nặng nề.","Mặc dù không nằm trong vùng tâm bão, nhưng nhiều địa phương tại Thừa Thiên Huế cũng chịu thiệt hại nặng nề.",OK,HIGH
EKaSpZslGIM,29,154.0,159.0,5.0,"Đặc biệt là tại các huyện miền núi sản xuất, nông nghiệp, lâm nghiệp của bà con bị ảnh hưởng nghiêm trọng.","Đặc biệt là tại các huyện miền núi sản xuất, nông nghiệp, lâm nghiệp của bà con bị ảnh hưởng nghiêm trọng.","Đặc biệt là tại các huyện miền núi sản xuất, nông nghiệp, lâm nghiệp của bà con bị ảnh hưởng nghiêm trọng.",OK,HIGH
EKaSpZslGIM,30,162.0,165.0,3.0,"Mặc dù chỉ bị ảnh hưởng bởi hoang lưu phía Bắc của Bảo Sử Chín,","Mặc dù chỉ bị ảnh hưởng bởi hoang lưu phía Bắc của Bảo Sử Chín,","Mặc dù chỉ bị ảnh hưởng bởi hoang lưu phía Bắc của Bảo Sử Chín,",OK,HIGH
EKaSpZslGIM,31,165.0,171.0,6.0,nhưng gần 3 hectare cao su cùng với 2 hectare keo của ông Phạm Sơn đã bị gại đổ đến 75%.,nhưng gần 3 hectare cao su cùng với 2 hectare keo của ông Phạm Sơn đã bị gại đổ đến 75%.,nhưng gần 3 hectare cao su cùng với 2 hectare keo của ông Phạm Sơn đã bị gại đổ đến 75%.,OK,HIGH
EKaSpZslGIM,32,171.0,178.0,7.0,"Cống sức hơn 10 năm trồng cây, đang thời kỳ khai thạc mù, tuy nhiên chỉ sau một trận bão, mọi thứ đã tiêu tan.","Cống sức hơn 10 năm trồng cây, đang thời kỳ khai thạc mù, tuy nhiên chỉ sau một trận bão, mọi thứ đã tiêu tan.","Cống sức hơn 10 năm trồng cây, đang thời kỳ khai thạc mù, tuy nhiên chỉ sau một trận bão, mọi thứ đã tiêu tan.",OK,HIGH
EKaSpZslGIM,33,178.0,185.0,7.0,Trồng được là quá như từ nhỏ đến lớn mà trồng được 1 mảnh vạt cao su thì quá như nhờ được cái cao su để mà sinh sống 2 ngày thôi.,Trồng được là quá như từ nhỏ đến lớn mà trồng được 1 mảnh vạt cao su thì quá như nhờ được cái cao su để mà sinh sống 2 ngày thôi.,Trồng được là quá như từ nhỏ đến lớn mà trồng được 1 mảnh vạt cao su thì quá như nhờ được cái cao su để mà sinh sống 2 ngày thôi.,OK,HIGH
EKaSpZslGIM,34,185.0,193.0,8.0,"Nhưng mà hôm nay là quá như nó trồng gại đổ rồi, tôi không biết cái cách để làm kiểu nào để cho con tồn tại về cái mức sống của mình nữa.","Nhưng mà hôm nay là quá như nó trồng gại đổ rồi, tôi không biết cái cách để làm kiểu nào để cho con tồn tại về cái mức sống của mình nữa.","Nhưng mà hôm nay là quá như nó trồng gại đổ rồi, tôi không biết cái cách để làm kiểu nào để cho con tồn tại về cái mức sống của mình nữa.",OK,HIGH
EKaSpZslGIM,35,193.0,196.0,3.0,Nam Đông là vùng chuyên trồng cây công nghiệp của tỉnh Thơ Thiên Huế.,Nam Đông là vùng chuyên trồng cây công nghiệp của tỉnh Thơ Thiên Huế.,Nam Đông là vùng chuyên trồng cây công nghiệp của tỉnh Thơ Thiên Huế.,OK,HIGH
EKaSpZslGIM,36,196.0,204.0,8.0,"Cơn bão số 9 đi qua, địa phương này đã có 2.500 hectare keo và 1.500 hectare cao su đang thu hoạch bị gại đổ.","Cơn bão số 9 đi qua, địa phương này đã có 2.500 hectare keo và 1.500 hectare cao su đang thu hoạch bị gại đổ.","Cơn bão số 9 đi qua, địa phương này đã có 2.500 hectare keo và 1.500 hectare cao su đang thu hoạch bị gại đổ.",OK,HIGH
EKaSpZslGIM,37,204.0,210.0,6.0,"Tại đây đã có 5 nhà dân bị sập, nhiều trường học, trụ sở cơ quan và gần 400 nhà dân bị tắt máy.","Tại đây đã có 5 nhà dân bị sập, nhiều trường học, trụ sở cơ quan và gần 400 nhà dân bị tắt máy.","Tại đây đã có 5 nhà dân bị sập, nhiều trường học, trụ sở cơ quan và gần 400 nhà dân bị tắt máy.",OK,HIGH
EKaSpZslGIM,38,210.0,216.0,6.0,"Toàn bộ huyền Nam Đông đã bị mất điện, công tác phát phục vẫn đang được thực hiện gấp rút để đảm bảo có điện sớm nhất.","Toàn bộ huyền Nam Đông đã bị mất điện, công tác phát phục vẫn đang được thực hiện gấp rút để đảm bảo có điện sớm nhất.","Toàn bộ huyền Nam Đông đã bị mất điện, công tác phát phục vẫn đang được thực hiện gấp rút để đảm bảo có điện sớm nhất.",OK,HIGH
EKaSpZslGIM,39,216.0,226.0,10.0,"Cùng với điện lực để sớm nhất đưa điện về trung tâm và đưa điện về các vùng xa xôi, hẻo lánh trên địa bàn huyền Nam Đông.","Cùng với điện lực để sớm nhất đưa điện về trung tâm và đưa điện về các vùng xa xôi, hẻo lánh trên địa bàn huyền Nam Đông.","Cùng với điện lực để sớm nhất đưa điện về trung tâm và đưa điện về các vùng xa xôi, hẻo lánh trên địa bàn huyền Nam Đông.",OK,HIGH
EKaSpZslGIM,40,226.0,233.0,7.0,"Trên địa bàn tỉnh Thơ Thiên Huế đã có 4 người bị thương, 500 nhà dân bị tắt máy, hàng chục km bờ biển và bờ sông bị sạt lở nghiêm trọng.","Trên địa bàn tỉnh Thơ Thiên Huế đã có 4 người bị thương, 500 nhà dân bị tắt máy, hàng chục km bờ biển và bờ sông bị sạt lở nghiêm trọng.","Trên địa bàn tỉnh Thơ Thiên Huế đã có 4 người bị thương, 500 nhà dân bị tắt máy, hàng chục km bờ biển và bờ sông bị sạt lở nghiêm trọng.",OK,HIGH
EKaSpZslGIM,41,233.0,238.0,5.0,Tập trung vào việc ưu tiên khắc phục cả đường giao thông để đảm bảo giao thông đi lại.,Tập trung vào việc ưu tiên khắc phục cả đường giao thông để đảm bảo giao thông đi lại.,Tập trung vào việc ưu tiên khắc phục cả đường giao thông để đảm bảo giao thông đi lại.,OK,HIGH
EKaSpZslGIM,42,238.0,246.0,8.0,"Hướng bà tập trung khắc phục, giải quyết những khó khăn cho cả hồ nghèo, những khu vực bị nhà sập và ảnh hưởng của các trường học.","Hướng bà tập trung khắc phục, giải quyết những khó khăn cho cả hồ nghèo, những khu vực bị nhà sập và ảnh hưởng của các trường học.","Hướng bà tập trung khắc phục, giải quyết những khó khăn cho cả hồ nghèo, những khu vực bị nhà sập và ảnh hưởng của các trường học.",OK,HIGH
EKaSpZslGIM,43,246.0,250.0,4.0,"Cơn bão đi qua, chính quyền địa phương cũng như người dân đang cố gắng khắc phục hậu quả.","Cơn bão đi qua, chính quyền địa phương cũng như người dân đang cố gắng khắc phục hậu quả.","Cơn bão đi qua, chính quyền địa phương cũng như người dân đang cố gắng khắc phục hậu quả.",OK,HIGH
EKaSpZslGIM,44,250.0,258.0,8.0,"Tuy nhiên, bởi những diện tích cao su gãi đổ như thế này thì người dân đã thực sự trẳng tay, cuộc sống của họ đang rất khó khăn.","Tuy nhiên, bởi những diện tích cao su gãi đổ như thế này thì người dân đã thực sự trẳng tay, cuộc sống của họ đang rất khó khăn.","Tuy nhiên, bởi những diện tích cao su gãi đổ như thế này thì người dân đã thực sự trẳng tay, cuộc sống của họ đang rất khó khăn.",OK,HIGH
EKaSpZslGIM,45,260.0,264.0,4.0,"Lũ vừa rút, bão lạnh tới, người dân quảng trị thêm phần khốn khó.","Lũ vừa rút, bão lạnh tới, người dân quảng trị thêm phần khốn khó.","Lũ vừa rút, bão lạnh tới, người dân quảng trị thêm phần khốn khó.",OK,HIGH
EKaSpZslGIM,46,264.0,272.0,8.0,"Bởi nhà cửa chưa kịp dọn dẹp hậu quả từ cơn lũ trước, nhiều hộ dân ở vùng chúng lại bị ngập lụt trên diện rộng trở lại.","Bởi nhà cửa chưa kịp dọn dẹp hậu quả từ cơn lũ trước, nhiều hộ dân ở vùng chúng lại bị ngập lụt trên diện rộng trở lại.","Bởi nhà cửa chưa kịp dọn dẹp hậu quả từ cơn lũ trước, nhiều hộ dân ở vùng chúng lại bị ngập lụt trên diện rộng trở lại.",OK,HIGH
EKaSpZslGIM,47,275.0,282.0,7.0,"Tại thôn Tân Đức, xã Triều Thành, huyện Triều Phong, tỉnh Quảng Trị, người dân ở đây đã quá mệt mỏi để chống tròi với các cơn lũ liên tiếp.","Tại thôn Tân Đức, xã Triều Thành, huyện Triều Phong, tỉnh Quảng Trị, người dân ở đây đã quá mệt mỏi để chống tròi với các cơn lũ liên tiếp.","Tại thôn Tân Đức, xã Triều Thành, huyện Triều Phong, tỉnh Quảng Trị, người dân ở đây đã quá mệt mỏi để chống tròi với các cơn lũ liên tiếp.",OK,HIGH
EKaSpZslGIM,48,283.0,289.0,6.0,Trong vòng 20 ngày mà 5 cái lụt là quả lịch sử luôn. Nói chung là năm 2020 đi.,Trong vòng 20 ngày mà 5 cái lụt là quả lịch sử luôn. Nói chung là năm 2020 đi.,Trong vòng 20 ngày mà 5 cái lụt là quả lịch sử luôn. Nói chung là năm 2020 đi.,OK,HIGH
EKaSpZslGIM,49,290.0,305.0,15.0,"Trên địa bàn huyện Triều Phong, 4 cơn lũ vừa qua đã có gần 18 ngàn hồ chân bị ngập. Chỗ sâu nhất là khoảng 3-4 bén nước.","Trên địa bàn huyện Triều Phong, 4 cơn lũ vừa qua đã có gần 18 ngàn hồ chân bị ngập. Chỗ sâu nhất là khoảng 3-4 bén nước.","Trên địa bàn huyện Triều Phong, 4 cơn lũ vừa qua đã có gần 18 ngàn hồ chân bị ngập. Chỗ sâu nhất là khoảng 3-4 bén nước.",OK,HIGH
EKaSpZslGIM,50,305.0,311.0,6.0,Người dân mới nghỉ ngơi và dọn dẹp nhà cửa chưa tới 1 tuần. Giờ lại phải gánh chiều cơn lũ thứ 5.,Người dân mới nghỉ ngơi và dọn dẹp nhà cửa chưa tới 1 tuần. Giờ lại phải gánh chiều cơn lũ thứ 5.,Người dân mới nghỉ ngơi và dọn dẹp nhà cửa chưa tới 1 tuần. Giờ lại phải gánh chiều cơn lũ thứ 5.,OK,HIGH
EKaSpZslGIM,51,312.0,317.0,5.0,"Mặc dù bây giờ trên địa bàn tỉnh Quảng Trị đã hết mưa, trời cũng đã có hẹn nắng lên.","Mặc dù bây giờ trên địa bàn tỉnh Quảng Trị đã hết mưa, trời cũng đã có hẹn nắng lên.","Mặc dù bây giờ trên địa bàn tỉnh Quảng Trị đã hết mưa, trời cũng đã có hẹn nắng lên.",OK,HIGH
EKaSpZslGIM,52,317.0,326.0,9.0,"Nhưng vì thừa nguồn nước đang còn đổ về rất nhiều, hàng ngàn hộ dân ở dưới vùng trùng Quảng Trị đang bị ngập lụt rất nghiêm trọng, khó khăn, đang dọn dẹp đối với người dân Quảng Trị.","Nhưng vì thừa nguồn nước đang còn đổ về rất nhiều, hàng ngàn hộ dân ở dưới vùng trùng Quảng Trị đang bị ngập lụt rất nghiêm trọng, khó khăn, đang dọn dẹp đối với người dân Quảng Trị.","Nhưng vì thừa nguồn nước đang còn đổ về rất nhiều, hàng ngàn hộ dân ở dưới vùng trùng Quảng Trị đang bị ngập lụt rất nghiêm trọng, khó khăn, đang dọn dẹp đối với người dân Quảng Trị.",OK,HIGH
EKaSpZslGIM,53,327.0,336.0,9.0,Chúng tôi đã tuyên truyền văn đồng bà con nhân dân về tích trực lương thực thực phẩm và nhũ yếu phẩm để phục vụ cho công tác án uổng trong thời gian 10 ngày.,Chúng tôi đã tuyên truyền văn đồng bà con nhân dân về tích trực lương thực thực phẩm và nhũ yếu phẩm để phục vụ cho công tác án uổng trong thời gian 10 ngày.,Chúng tôi đã tuyên truyền văn đồng bà con nhân dân về tích trực lương thực thực phẩm và nhũ yếu phẩm để phục vụ cho công tác án uổng trong thời gian 10 ngày.,OK,HIGH
EKaSpZslGIM,54,336.0,345.0,9.0,Ngoài ra dựa trên cơ sở nguồn viện rờ của huyện và đơn vị tài trợ khác để chúng tôi tiếp tục hỗ trợ cho bà con vượt qua những khó khăn.,Ngoài ra dựa trên cơ sở nguồn viện rờ của huyện và đơn vị tài trợ khác để chúng tôi tiếp tục hỗ trợ cho bà con vượt qua những khó khăn.,Ngoài ra dựa trên cơ sở nguồn viện rờ của huyện và đơn vị tài trợ khác để chúng tôi tiếp tục hỗ trợ cho bà con vượt qua những khó khăn.,OK,HIGH
EKaSpZslGIM,55,346.0,354.0,8.0,"Liên tục các cơn lũ qua, trên địa bàn tỉnh Quảng Trị nhiều nơi bị ngập lụt cũng như sạt lửa nghiêm trọng, gây ánh tắc nhiều tuyến đường quốc lộ, tỉnh lộ.","Liên tục các cơn lũ qua, trên địa bàn tỉnh Quảng Trị nhiều nơi bị ngập lụt cũng như sạt lửa nghiêm trọng, gây ánh tắc nhiều tuyến đường quốc lộ, tỉnh lộ.","Liên tục các cơn lũ qua, trên địa bàn tỉnh Quảng Trị nhiều nơi bị ngập lụt cũng như sạt lửa nghiêm trọng, gây ánh tắc nhiều tuyến đường quốc lộ, tỉnh lộ.",OK,HIGH
EKaSpZslGIM,56,354.0,363.0,9.0,"Chưa tính thiệt thái về người, nhưng thiệt thái về tài sản do ngập lụt lâu ngày của người dân ở Quảng Trị đến thời điểm này vẫn chưa có thể liệt kê hết được.","Chưa tính thiệt thái về người, nhưng thiệt thái về tài sản do ngập lụt lâu ngày của người dân ở Quảng Trị đến thời điểm này vẫn chưa có thể liệt kê hết được.","Chưa tính thiệt thái về người, nhưng thiệt thái về tài sản do ngập lụt lâu ngày của người dân ở Quảng Trị đến thời điểm này vẫn chưa có thể liệt kê hết được.",OK,HIGH
EKaSpZslGIM,57,363.0,367.0,4.0,"Người dân Quảng Trị đang phải hoàn bình chống lũ đầy nhọc nhằng, thiếu thốn.","Người dân Quảng Trị đang phải hoàn bình chống lũ đầy nhọc nhằng, thiếu thốn.","Người dân Quảng Trị đang phải hoàn bình chống lũ đầy nhọc nhằng, thiếu thốn.",OK,HIGH
