video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
kFiRFYssPys,10,38.0,42.0,4.0,mức đó tức là mức xấu sẽ có hại cho sức khỏe của nhiều người.,"Mức 178 ở Vĩnh Phúc tức là mức xấu, sẽ có hại cho sức khỏe của nhiều người.",mức đó tức là mức xấu sẽ có hại cho sức khỏe của nhiều người.,REVERT,HIGH
kFiRFYssPys,11,42.0,46.0,4.0,Sở dĩ ô nhiễm không khí ở miền Bắc gia tăng như vậy đó là do xuất hiện hiện tượng nghịch nhiệt.,Ô nhiễm không khí ở miền Bắc gia tăng do xuất hiện hiện tượng nghịch nhiệt.,Ô nhiễm không khí ở miền Bắc gia tăng do xuất hiện hiện tượng nghịch nhiệt.,OK,HIGH
kFiRFYssPys,12,46.0,50.0,4.0,Hiện tượng này thì xảy ra trong và sau khi không khí lạnh tăng cường yếu xuống.,Hiện tượng nghịch nhiệt xảy ra trong và sau khi không khí lạnh tăng cường yếu xuống.,Hiện tượng này thì xảy ra trong và sau khi không khí lạnh tăng cường yếu xuống.,REVERT,LOW
kFiRFYssPys,13,50.0,54.0,4.0,Khối khí lạnh trượt xuống dưới thì sẽ đẩy cho không khí ấm lên,"Khối khí lạnh trượt xuống dưới sẽ đẩy không khí ấm lên, dẫn đến việc hình thành lớp mây ngăn cản khói bụi thoát ra ngoài.",Khối khí lạnh trượt xuống dưới thì sẽ đẩy cho không khí ấm lên,REVERT,MEDIUM
kFiRFYssPys,14,54.0,59.0,5.0,và khi không khí ấm sẽ gặp một nhiệt độ thấp trên cao thì hình thành một lớp mây.,"Khi không khí ấm gặp nhiệt độ thấp trên cao, sẽ hình thành một lớp mây.","Khi không khí ấm gặp nhiệt độ thấp trên cao, sẽ hình thành một lớp mây.",OK,HIGH
kFiRFYssPys,15,59.0,63.0,4.0,Và chính lớp mây này thì ngăn cản khói bụi không thoát ra bên ngoài được.,Chính lớp mây này ngăn cản khói bụi không thoát ra bên ngoài.,Chính lớp mây này ngăn cản khói bụi không thoát ra bên ngoài.,OK,HIGH
kFiRFYssPys,16,63.0,67.0,4.0,Trước khi có đợt gió mùa về gây mưa và gột rửa đi khói bụi thì trong tuần này,"Trước khi đợt gió mùa gây mưa và gột rửa khói bụi đến, chất lượng không khí ở miền Bắc trong tuần này vẫn sẽ ở mức kém và xấu.",Trước khi có đợt gió mùa về gây mưa và gột rửa đi khói bụi thì trong tuần này,REVERT,LOW
kFiRFYssPys,17,67.0,70.0,3.0,chất lượng không khí ở miền Bắc vẫn sẽ ở mức kém và xấu.,Chất lượng không khí ở miền Bắc trong tuần này vẫn sẽ ở mức kém và xấu.,chất lượng không khí ở miền Bắc vẫn sẽ ở mức kém và xấu.,REVERT,HIGH
kFiRFYssPys,18,70.0,74.0,4.0,"Chính vì vậy để bảo vệ sức khỏe của mình thì mọi người nên hạn chế các hoạt động ngoài trời,","Để bảo vệ sức khỏe, mọi người nên hạn chế các hoạt động ngoài trời và tránh vận động mạnh.","Để bảo vệ sức khỏe, mọi người nên hạn chế các hoạt động ngoài trời và tránh vận động mạnh.",OK,HIGH
kFiRFYssPys,19,74.0,75.0,1.0,tránh vận động mạnh.,"Để bảo vệ sức khỏe, mọi người nên hạn chế các hoạt động ngoài trời và tránh vận động mạnh.",tránh vận động mạnh.,REVERT,HIGH
kFiRFYssPys,20,75.0,79.0,4.0,Quý vị đừng tập thể dục gần những con đường đông đúc và tập vào những giờ cao điểm.,Quý vị nên hạn chế tập thể dục gần những con đường đông đúc và vào những giờ cao điểm để bảo vệ sức khỏe của mình.,Quý vị đừng tập thể dục gần những con đường đông đúc và tập vào những giờ cao điểm.,REVERT,HIGH
kFiRFYssPys,21,79.0,84.0,5.0,Và mỗi khi ra đường thì chúng ta cũng cần phải đeo khẩu trang hoạt tính hoặc là các loại kính chắn bụi.,"Mỗi khi ra đường, chúng ta cần đeo khẩu trang hoạt tính hoặc kính chắn bụi để bảo vệ sức khỏe.","Mỗi khi ra đường, chúng ta cần đeo khẩu trang hoạt tính hoặc kính chắn bụi để bảo vệ sức khỏe.",OK,HIGH
kFiRFYssPys,22,84.0,90.0,6.0,"Còn về thời tiết của miền Bắc, dự báo đêm nay quý vị vẫn cảm thấy khá rét khi nhiệt độ thấp nhất","Dự báo đêm nay, miền Bắc sẽ tiếp tục rét với nhiệt độ thấp nhất tại thủ đô Hà Nội và các thành phố khác đều xuống dưới 17 độ.","Còn về thời tiết của miền Bắc, dự báo đêm nay quý vị vẫn cảm thấy khá rét khi nhiệt độ thấp nhất",REVERT,LOW
kFiRFYssPys,23,90.0,94.0,4.0,ở thủ đô Hà Nội và các thành phố khác sẽ đều xuống dưới mức 17 độ.,"Đêm nay, nhiệt độ thấp nhất ở thủ đô Hà Nội và các thành phố khác sẽ đều xuống dưới 17 độ.","Đêm nay, nhiệt độ thấp nhất ở thủ đô Hà Nội và các thành phố khác sẽ đều xuống dưới 17 độ.",OK,HIGH
kFiRFYssPys,24,94.0,98.0,4.0,Đến trưa chiều mai thì trời còn nắng và sẽ ấm hơn và nhiệt độ tăng dần.,"Đến trưa chiều mai, trời sẽ còn nắng, ấm hơn và nhiệt độ sẽ tăng dần.","Đến trưa chiều mai, trời sẽ còn nắng, ấm hơn và nhiệt độ sẽ tăng dần.",OK,HIGH
kFiRFYssPys,25,98.0,104.0,6.0,"Ở Mộc Châu sẽ tăng lên và đạt mức nhiệt là 18 độ, còn những nơi khác phổ biến 21 đến 24 độ.","Tại Mộc Châu, nhiệt độ sẽ tăng lên và đạt mức 18 độ, trong khi các khu vực khác phổ biến từ 21 đến 24 độ.","Tại Mộc Châu, nhiệt độ sẽ tăng lên và đạt mức 18 độ, trong khi các khu vực khác phổ biến từ 21 đến 24 độ.",OK,HIGH
kFiRFYssPys,26,104.0,108.0,4.0,Mặt ngay sau đây sẽ là phần dự báo thời tiết cho một số thành phố khác trong đêm nay và ngày mai.,Ngay sau đây sẽ là phần dự báo thời tiết cho một số thành phố khác trong đêm nay và ngày mai.,Ngay sau đây sẽ là phần dự báo thời tiết cho một số thành phố khác trong đêm nay và ngày mai.,OK,HIGH
kFiRFYssPys,27,109.0,113.0,4.0,"Hội An vẫn có lúc có mưa rào, đêm nay nhiệt độ thấp nhất là 21 độ, trời lạnh.","Hội An có lúc có mưa rào, đêm nay nhiệt độ thấp nhất là 21 độ, trời lạnh, và ngày mai nhiệt độ cao nhất không quá 25 độ.","Hội An vẫn có lúc có mưa rào, đêm nay nhiệt độ thấp nhất là 21 độ, trời lạnh.",REVERT,HIGH
kFiRFYssPys,28,113.0,117.0,4.0,Sang ngày mai thì nhiệt độ cao nhất không quá 25 độ.,"Sang ngày mai, nhiệt độ cao nhất ở Hội An sẽ không vượt quá 25 độ.",Sang ngày mai thì nhiệt độ cao nhất không quá 25 độ.,REVERT,HIGH
kFiRFYssPys,29,117.0,121.0,4.0,"Nhà Trang cũng có mưa rào bất chợt, thời tiết dịu mát.","Nha Trang có mưa rào bất chợt, thời tiết dịu mát với nhiệt độ đêm nay là 24 độ và ngày mai sẽ tăng lên khoảng 27 độ.","Nhà Trang cũng có mưa rào bất chợt, thời tiết dịu mát.",REVERT,HIGH
kFiRFYssPys,30,121.0,126.0,5.0,"Đêm nay nhiệt độ là 24 độ, còn sang ngày mai thì sẽ tăng lên khoảng 27 độ.","Đêm nay, nhiệt độ tại Nha Trang là 24 độ, và vào ngày mai sẽ tăng lên khoảng 27 độ.","Đêm nay nhiệt độ là 24 độ, còn sang ngày mai thì sẽ tăng lên khoảng 27 độ.",REVERT,HIGH
kFiRFYssPys,31,126.0,129.0,3.0,Thành phố Hồ Chí Minh đêm nay tạnh ráo 25 độ.,"Đêm nay, Thành phố Hồ Chí Minh sẽ tạnh ráo với nhiệt độ 25 độ.","Đêm nay, Thành phố Hồ Chí Minh sẽ tạnh ráo với nhiệt độ 25 độ.",OK,HIGH
kFiRFYssPys,32,129.0,133.0,4.0,"Sáng đến trưa mai trời nắng liên tục, không còn nhiều mây như hôm nay nữa.","Sáng đến trưa mai, thời tiết tại Thành phố Hồ Chí Minh sẽ nắng liên tục, không còn nhiều mây như hôm nay, với mức nhiệt cao nhất đạt 32 độ.","Sáng đến trưa mai trời nắng liên tục, không còn nhiều mây như hôm nay nữa.",REVERT,HIGH
kFiRFYssPys,33,133.0,135.0,2.0,Với mức nhiệt cao nhất là 32 độ.,"Với mức nhiệt cao nhất là 32 độ, Thành phố Hồ Chí Minh đêm nay sẽ tạnh ráo 25 độ, sáng đến trưa mai trời nắng liên tục, không còn nhiều mây như hôm nay.",Với mức nhiệt cao nhất là 32 độ.,REVERT,LOW
kFiRFYssPys,34,139.0,143.0,4.0,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Quý vị hãy đăng ký kênh Ghiền Mì Gõ để không bỏ lỡ những video hấp dẫn.,Quý vị hãy đăng ký kênh Ghiền Mì Gõ để không bỏ lỡ những video hấp dẫn.,OK,MEDIUM
