video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
Yr7vWnzBirs,10,41.5,45.5,4.0,Phải đến thứ 5 thì tình trạng nắng hanh mới chấm dứt khi mà trời chuyển mưa.,"Phải đến thứ Năm, tình trạng nắng hanh mới chấm dứt khi trời chuyển mưa.","Phải đến thứ Năm, tình trạng nắng hanh mới chấm dứt khi trời chuyển mưa.",OK,HIGH
Yr7vWnzBirs,11,45.5,50.0,4.5,"Không chỉ Hà Nội, nhiều nơi khác của Bắc Bộ cũng sẽ chung trạng thái nắng khô vào ngày mai.","Không chỉ Hà Nội, nhiều khu vực khác ở Bắc Bộ cũng sẽ có trạng thái nắng khô vào ngày mai.","Không chỉ Hà Nội, nhiều khu vực khác ở Bắc Bộ cũng sẽ có trạng thái nắng khô vào ngày mai.",OK,HIGH
Yr7vWnzBirs,12,50.0,56.0,6.0,Dự báo là độ ấm lúc giữa trưa và đầu giờ chiều thì phần lớn sẽ ở khoảng là dưới 55%.,Dự báo độ ẩm vào giữa trưa và đầu giờ chiều sẽ phần lớn ở mức dưới 55%.,Dự báo độ ẩm vào giữa trưa và đầu giờ chiều sẽ phần lớn ở mức dưới 55%.,OK,HIGH
Yr7vWnzBirs,13,56.0,59.0,3.0,Còn về nhiệt độ cao nhất là 17 cho đến 20 độ.,Nhiệt độ cao nhất ở miền Bắc sẽ dao động từ 17 đến 20 độ.,Còn về nhiệt độ cao nhất là 17 cho đến 20 độ.,REVERT,HIGH
Yr7vWnzBirs,14,60.0,64.5,4.5,Còn ngay sau đây chúng tôi xin mời quý vị cập nhật những thông tin dự báo chi tiết cho một số thành phố trong đêm nay và ngày mai.,"Ngay sau đây, chúng tôi xin mời quý vị cập nhật thông tin dự báo chi tiết cho một số thành phố trong đêm nay và ngày mai.","Ngay sau đây, chúng tôi xin mời quý vị cập nhật thông tin dự báo chi tiết cho một số thành phố trong đêm nay và ngày mai.",OK,HIGH
Yr7vWnzBirs,15,65.0,67.5,2.5,Với Đà Nẵng dự báo đôi lúc có mưa nặng hạt.,"Tại Đà Nẵng, dự báo sẽ có mưa nặng hạt đôi lúc, đêm nay trời rét với nhiệt độ thấp nhất là 17 độ, và ngày mai nhiệt độ cao nhất không quá 21 độ.",Với Đà Nẵng dự báo đôi lúc có mưa nặng hạt.,REVERT,HIGH
Yr7vWnzBirs,16,67.5,70.0,2.5,Đêm nay trời rét với mức nhiệt thấp nhất là 17 độ.,"Đêm nay, Đà Nẵng trời rét với mức nhiệt thấp nhất là 17 độ.",Đêm nay trời rét với mức nhiệt thấp nhất là 17 độ.,REVERT,HIGH
Yr7vWnzBirs,17,70.0,73.0,3.0,Sang ngày mai thì nhiệt độ cao nhất sẽ không quá 21 độ.,"Sang ngày mai, nhiệt độ cao nhất tại Đà Nẵng sẽ không vượt quá 21 độ.",Sang ngày mai thì nhiệt độ cao nhất sẽ không quá 21 độ.,REVERT,HIGH
Yr7vWnzBirs,18,74.0,78.0,4.0,Đà Lạt cũng có mưa rào bất chợt và trời luôn rét.,"Đà Lạt sẽ có mưa rào bất chợt và trời luôn rét, với nhiệt độ đêm nay là 13 độ và ngày mai khoảng 16 độ.",Đà Lạt cũng có mưa rào bất chợt và trời luôn rét.,REVERT,HIGH
Yr7vWnzBirs,19,78.0,81.0,3.0,Đêm nay nhiệt độ là 13 độ còn sang ngày mai thì khoảng 16 độ.,"Đêm nay, nhiệt độ tại Đà Lạt sẽ là 13 độ, còn vào ngày mai sẽ khoảng 16 độ.",Đêm nay nhiệt độ là 13 độ còn sang ngày mai thì khoảng 16 độ.,REVERT,HIGH
Yr7vWnzBirs,20,82.0,86.0,4.0,Với thành phố Hồ Chí Minh thì đêm nay sáng sớm mai trời lạnh 22 độ.,"Tại thành phố Hồ Chí Minh, đêm nay và sáng sớm mai trời sẽ lạnh với nhiệt độ 22 độ.","Tại thành phố Hồ Chí Minh, đêm nay và sáng sớm mai trời sẽ lạnh với nhiệt độ 22 độ.",OK,HIGH
Yr7vWnzBirs,21,86.0,92.0,6.0,"Sau 9 giờ ngày mai nắng xuất hiện, xua tan đi hơi lạnh và nhiệt độ sẽ tăng lên đạt mức 31 độ.","Sau 9 giờ ngày mai, nắng sẽ xuất hiện, xua tan hơi lạnh và nhiệt độ sẽ tăng lên mức 31 độ.","Sau 9 giờ ngày mai, nắng sẽ xuất hiện, xua tan hơi lạnh và nhiệt độ sẽ tăng lên mức 31 độ.",OK,HIGH
