video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
93dbw7DYjMk,13,76.0,80.0,4.0,"Vì vậy quý vị hãy có những kế hoạch phù hợp để chúng ta tránh đi vào những khu đường bị ngập,","Vì vậy, quý vị hãy lập kế hoạch phù hợp để tránh đi vào những khu vực đường bị ngập.","Vì vậy, quý vị hãy lập kế hoạch phù hợp để tránh đi vào những khu vực đường bị ngập.",OK,HIGH
93dbw7DYjMk,14,80.0,87.0,7.0,"rồi là chủ động kê cao đồ đạc, chuẩn bị bao cát tránh trước cửa nhà để tránh nước tràn vào bên trong nhà.","Quý vị hãy chủ động kê cao đồ đạc và chuẩn bị bao cát trước cửa nhà để tránh nước tràn vào bên trong, nhằm ứng phó với tình trạng ngập úng tái diễn tại TP.HCM và các vùng trũng thấp khác.","rồi là chủ động kê cao đồ đạc, chuẩn bị bao cát tránh trước cửa nhà để tránh nước tràn vào bên trong nhà.",REVERT,HIGH
93dbw7DYjMk,15,87.0,91.0,4.0,Còn sau đây sẽ là phần dự báo chi tiết cho các thành phố trong đêm nay và ngày mai.,Sau đây là phần dự báo chi tiết cho các thành phố trong đêm nay và ngày mai.,Sau đây là phần dự báo chi tiết cho các thành phố trong đêm nay và ngày mai.,OK,HIGH
93dbw7DYjMk,16,91.0,98.0,7.0,"Với TP.HCM thì đêm nay tạnh giáo có mức nhiệt là 25 độ, sáng đến chiều mai trời nắng khá nóng 34 độ.","Tại TP.HCM, đêm nay trời tạnh giáo với mức nhiệt 25 độ, còn từ sáng đến chiều mai trời nắng khá nóng với nhiệt độ đạt 34 độ.","Tại TP.HCM, đêm nay trời tạnh giáo với mức nhiệt 25 độ, còn từ sáng đến chiều mai trời nắng khá nóng với nhiệt độ đạt 34 độ.",OK,HIGH
93dbw7DYjMk,17,98.0,102.0,4.0,Mưa khả năng chỉ xảy ra vài nơi về chiều tối và rất nhanh.,Mưa có khả năng chỉ xảy ra ở vài nơi vào chiều tối và sẽ nhanh chóng kết thúc.,Mưa có khả năng chỉ xảy ra ở vài nơi vào chiều tối và sẽ nhanh chóng kết thúc.,OK,HIGH
93dbw7DYjMk,18,103.0,107.0,4.0,"Đà Nẵng còn mưa rào bất trợt trong đêm nay, trời mát mẻ 25 độ.","Đà Nẵng sẽ có mưa rào bất chợt trong đêm nay, với nhiệt độ mát mẻ khoảng 25 độ.","Đà Nẵng sẽ có mưa rào bất chợt trong đêm nay, với nhiệt độ mát mẻ khoảng 25 độ.",OK,HIGH
93dbw7DYjMk,19,107.0,111.0,4.0,Sáng ngày mai thì mưa sẽ hết và nhiệt độ tăng lên 28 độ.,"Sáng ngày mai, mưa sẽ ngừng và nhiệt độ tại Đà Nẵng sẽ tăng lên 28 độ.",Sáng ngày mai thì mưa sẽ hết và nhiệt độ tăng lên 28 độ.,REVERT,HIGH
93dbw7DYjMk,20,112.0,117.0,5.0,Thủ đô Hà Nội cũng có mưa trong đêm nay và sáng mai cảm giác khá là lạnh khi mức nhiệt là 19 độ.,"Thủ đô Hà Nội sẽ có mưa trong đêm nay và sáng mai, với mức nhiệt cảm giác khá lạnh ở mức 19 độ.","Thủ đô Hà Nội sẽ có mưa trong đêm nay và sáng mai, với mức nhiệt cảm giác khá lạnh ở mức 19 độ.",OK,HIGH
93dbw7DYjMk,21,117.0,122.0,5.0,"Còn từ trưa vào chiều mai trời chuyển tạnh giáo, nhiệt độ là 27 độ.","Từ trưa đến chiều mai, trời sẽ chuyển tạnh giáo với nhiệt độ đạt 27 độ.","Từ trưa đến chiều mai, trời sẽ chuyển tạnh giáo với nhiệt độ đạt 27 độ.",OK,HIGH
93dbw7DYjMk,22,132.0,136.0,4.0,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Quý vị hãy đăng ký theo dõi kênh Ghiền Mì Gõ để không bỏ lỡ những video hấp dẫn.,Quý vị hãy đăng ký theo dõi kênh Ghiền Mì Gõ để không bỏ lỡ những video hấp dẫn.,OK,HIGH
