video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
mWv9XiInxUw,27,160.0,169.0,9.0,Tôi còn nhớ là cũng vào thời điểm này của năm ngoái thì người dân miền Trung đã phải trải qua một đợt mưa lũ lịch sử và để lại rất nhiều những mất mát đau thương.,Tôi còn nhớ là cũng vào thời điểm này của năm ngoái thì người dân miền Trung đã phải trải qua một đợt mưa lũ lịch sử và để lại rất nhiều những mất mát đau thương.,Tôi còn nhớ là cũng vào thời điểm này của năm ngoái thì người dân miền Trung đã phải trải qua một đợt mưa lũ lịch sử và để lại rất nhiều những mất mát đau thương.,OK,HIGH
mWv9XiInxUw,28,169.0,171.0,2.0,Và năm đó thì cũng là năm La Nina.,Và năm đó thì cũng là năm La Nina.,Và năm đó thì cũng là năm La Nina.,OK,HIGH
mWv9XiInxUw,29,171.0,178.0,7.0,Không biết rằng là với một năm tương tự như thế này thì chúng ta có phải gánh chịu một cái điều tôi nghĩ rằng là không ai mong chờ giống như năm ngoái hay không ạ?,Không biết rằng là với một năm tương tự như thế này thì chúng ta có phải gánh chịu một cái điều tôi nghĩ rằng là không ai mong chờ giống như năm ngoái hay không ạ?,Không biết rằng là với một năm tương tự như thế này thì chúng ta có phải gánh chịu một cái điều tôi nghĩ rằng là không ai mong chờ giống như năm ngoái hay không ạ?,OK,HIGH
mWv9XiInxUw,30,178.0,186.0,8.0,"Bằng xu thế La Nina đã trở lại, cộng với bối cảnh là biến đổi khí hậu thì chúng ta khó mà nói trước điều gì.","Bằng xu thế La Nina đã trở lại, cộng với bối cảnh là biến đổi khí hậu thì chúng ta khó mà nói trước điều gì.","Bằng xu thế La Nina đã trở lại, cộng với bối cảnh là biến đổi khí hậu thì chúng ta khó mà nói trước điều gì.",OK,HIGH
mWv9XiInxUw,31,187.0,189.0,2.0,Mà mùa cao điểm thiên tai thì mới bắt đầu thôi.,Mà mùa cao điểm thiên tai thì mới bắt đầu thôi.,Mà mùa cao điểm thiên tai thì mới bắt đầu thôi.,OK,HIGH
mWv9XiInxUw,32,189.0,195.0,6.0,Trung tâm Dự báo Khí tượng Thủy văn Quốc gia đã đưa ra những nhận định mới nhất về mùa mưa bão.,Trung tâm Dự báo Khí tượng Thủy văn Quốc gia đã đưa ra những nhận định mới nhất về mùa mưa bão.,Trung tâm Dự báo Khí tượng Thủy văn Quốc gia đã đưa ra những nhận định mới nhất về mùa mưa bão.,OK,HIGH
mWv9XiInxUw,33,197.0,203.0,6.0,"Theo nhận định của Trung tâm Dự báo Khí tượng Thủy văn Quốc gia, mùa bão sẽ kéo dài nhiều khả năng sang đến tháng 1 của năm sau,","Theo nhận định của Trung tâm Dự báo Khí tượng Thủy văn Quốc gia, mùa bão sẽ kéo dài nhiều khả năng sang đến tháng 1 của năm sau,","Theo nhận định của Trung tâm Dự báo Khí tượng Thủy văn Quốc gia, mùa bão sẽ kéo dài nhiều khả năng sang đến tháng 1 của năm sau,",OK,HIGH
mWv9XiInxUw,34,203.0,208.0,5.0,vẫn còn xuất hiện bão hoặc át thất nhiệt đới ở phía Nam Biển Đông và có thể ảnh hưởng đến khu vực Nam Bộ.,vẫn còn xuất hiện bão hoặc át thất nhiệt đới ở phía Nam Biển Đông và có thể ảnh hưởng đến khu vực Nam Bộ.,vẫn còn xuất hiện bão hoặc át thất nhiệt đới ở phía Nam Biển Đông và có thể ảnh hưởng đến khu vực Nam Bộ.,OK,HIGH
mWv9XiInxUw,35,209.0,214.0,5.0,Theo Dự báo của chúng tôi thì cái mùa bão năm nay nó có thể kéo dài muộn hơn,Theo Dự báo của chúng tôi thì cái mùa bão năm nay nó có thể kéo dài muộn hơn,Theo Dự báo của chúng tôi thì cái mùa bão năm nay nó có thể kéo dài muộn hơn,OK,HIGH
mWv9XiInxUw,36,214.0,218.0,4.0,và còn khoảng 5 đến 7 cái xoáy thất nhiệt đới sẽ còn xuất hiện trên Biển Đông.,và còn khoảng 5 đến 7 cái xoáy thất nhiệt đới sẽ còn xuất hiện trên Biển Đông.,và còn khoảng 5 đến 7 cái xoáy thất nhiệt đới sẽ còn xuất hiện trên Biển Đông.,OK,HIGH
mWv9XiInxUw,37,218.0,220.0,2.0,Tính cả cái xoáy thất nhiệt đới đang xuất hiện trên Biển Đông.,Tính cả cái xoáy thất nhiệt đới đang xuất hiện trên Biển Đông.,Tính cả cái xoáy thất nhiệt đới đang xuất hiện trên Biển Đông.,OK,HIGH
mWv9XiInxUw,38,220.0,224.0,4.0,Trong đó có khoảng từ 2 đến 4 cái xoáy thất nhiệt đới ảnh hưởng trực tiếp đến nước liền Việt Nam.,Trong đó có khoảng từ 2 đến 4 cái xoáy thất nhiệt đới ảnh hưởng trực tiếp đến nước liền Việt Nam.,Trong đó có khoảng từ 2 đến 4 cái xoáy thất nhiệt đới ảnh hưởng trực tiếp đến nước liền Việt Nam.,OK,HIGH
mWv9XiInxUw,39,224.0,230.0,6.0,"Cái mùa lũ năm nay thì ở khu vực Trung Bộ chúng tôi cũng nhận định là cái mùa lũ khu vực Trung Bộ nó sẽ chùng với cái mùa mưa,","Cái mùa lũ năm nay thì ở khu vực Trung Bộ chúng tôi cũng nhận định là cái mùa lũ khu vực Trung Bộ nó sẽ chùng với cái mùa mưa,","Cái mùa lũ năm nay thì ở khu vực Trung Bộ chúng tôi cũng nhận định là cái mùa lũ khu vực Trung Bộ nó sẽ chùng với cái mùa mưa,",OK,HIGH
mWv9XiInxUw,40,230.0,233.0,3.0,chùng với cái thời điểm không khí lạnh và bão thác động đến khu vực Trung Bộ.,chùng với cái thời điểm không khí lạnh và bão thác động đến khu vực Trung Bộ.,chùng với cái thời điểm không khí lạnh và bão thác động đến khu vực Trung Bộ.,OK,HIGH
mWv9XiInxUw,41,233.0,238.0,5.0,"Tức là nó sẽ dồn dập trong tháng 10, tháng 11 và nửa đầu của tháng 12 năm 2021.","Tức là nó sẽ dồn dập trong tháng 10, tháng 11 và nửa đầu của tháng 12 năm 2021.","Tức là nó sẽ dồn dập trong tháng 10, tháng 11 và nửa đầu của tháng 12 năm 2021.",OK,HIGH
mWv9XiInxUw,42,238.0,242.0,4.0,Đây là cái giai đoạn mà cái lũ lớn xuất hiện ở khu vực Trung Bộ.,Đây là cái giai đoạn mà cái lũ lớn xuất hiện ở khu vực Trung Bộ.,Đây là cái giai đoạn mà cái lũ lớn xuất hiện ở khu vực Trung Bộ.,OK,HIGH
mWv9XiInxUw,43,242.0,245.0,3.0,"Nhiều sông có khả năng xuất hiện cái lũ báo động 2, báo động 3","Nhiều sông có khả năng xuất hiện cái lũ báo động 2, báo động 3","Nhiều sông có khả năng xuất hiện cái lũ báo động 2, báo động 3",OK,HIGH
mWv9XiInxUw,44,245.0,250.0,5.0,và đặc biệt là cảnh báo cái nguy cơ xảy ra cái lũ quét trượt vào đất ở khu vực vùng núi.,và đặc biệt là cảnh báo cái nguy cơ xảy ra cái lũ quét trượt vào đất ở khu vực vùng núi.,và đặc biệt là cảnh báo cái nguy cơ xảy ra cái lũ quét trượt vào đất ở khu vực vùng núi.,OK,HIGH
mWv9XiInxUw,45,253.0,257.0,4.0,Có thể thấy là với những dự báo của các chuyên gia vừa đưa ra thì thiên tai từ nay đến cuối năm cũng rất là khắc nghiệt.,Có thể thấy là với những dự báo của các chuyên gia vừa đưa ra thì thiên tai từ nay đến cuối năm cũng rất là khắc nghiệt.,Có thể thấy là với những dự báo của các chuyên gia vừa đưa ra thì thiên tai từ nay đến cuối năm cũng rất là khắc nghiệt.,OK,HIGH
mWv9XiInxUw,46,257.0,260.0,3.0,"Chị Hương Liên ạ, bởi vì rõ ràng chúng ta đang ở trong cái tình thế khó.","Chị Hương Liên ạ, bởi vì rõ ràng chúng ta đang ở trong cái tình thế khó.","Chị Hương Liên ạ, bởi vì rõ ràng chúng ta đang ở trong cái tình thế khó.",OK,HIGH
mWv9XiInxUw,47,260.0,265.0,5.0,Khi mà thiên tai xảy ra đồng thời cả nước đang cùng chống đại dịch Covid-19 nữa.,Khi mà thiên tai xảy ra đồng thời cả nước đang cùng chống đại dịch Covid-19 nữa.,Khi mà thiên tai xảy ra đồng thời cả nước đang cùng chống đại dịch Covid-19 nữa.,OK,HIGH
mWv9XiInxUw,48,265.0,271.0,6.0,Vâng đúng là như vậy và tôi muốn nhắc đến một nhóm đối tượng dễ bị tổn thương đó là trẻ em.,Vâng đúng là như vậy và tôi muốn nhắc đến một nhóm đối tượng dễ bị tổn thương đó là trẻ em.,Vâng đúng là như vậy và tôi muốn nhắc đến một nhóm đối tượng dễ bị tổn thương đó là trẻ em.,OK,HIGH
mWv9XiInxUw,49,271.0,274.0,3.0,Nước ta tỷ lệ trẻ em chiếm tới gần 1 phần 3 dân số.,Nước ta tỷ lệ trẻ em chiếm tới gần 1 phần 3 dân số.,Nước ta tỷ lệ trẻ em chiếm tới gần 1 phần 3 dân số.,OK,HIGH
mWv9XiInxUw,50,274.0,280.0,6.0,Quỹ Nhi đồng Liên Hợp Quốc phối hợp với Tổng Cục Phòng chống thiên tai đã đưa ra một bản hướng dẫn dành cho trẻ em,Quỹ Nhi đồng Liên Hợp Quốc phối hợp với Tổng Cục Phòng chống thiên tai đã đưa ra một bản hướng dẫn dành cho trẻ em,Quỹ Nhi đồng Liên Hợp Quốc phối hợp với Tổng Cục Phòng chống thiên tai đã đưa ra một bản hướng dẫn dành cho trẻ em,OK,HIGH
mWv9XiInxUw,51,280.0,286.0,6.0,để các em có thể bảo vệ bản thân trong trường hợp phải đi sơ tán do xảy ra thiên tai.,để các em có thể bảo vệ bản thân trong trường hợp phải đi sơ tán do xảy ra thiên tai.,để các em có thể bảo vệ bản thân trong trường hợp phải đi sơ tán do xảy ra thiên tai.,OK,HIGH
mWv9XiInxUw,52,286.0,289.0,3.0,Trong trường hợp phải đi sơ tán do thiên tai xảy ra.,Trong trường hợp phải đi sơ tán do thiên tai xảy ra.,Trong trường hợp phải đi sơ tán do thiên tai xảy ra.,OK,HIGH
mWv9XiInxUw,53,289.0,293.0,4.0,Chúng mình hãy cùng lưu ý những điều sau để chăm sóc bản thân thật tốt nhé.,Chúng mình hãy cùng lưu ý những điều sau để chăm sóc bản thân thật tốt nhé.,Chúng mình hãy cùng lưu ý những điều sau để chăm sóc bản thân thật tốt nhé.,OK,HIGH
mWv9XiInxUw,54,295.0,302.0,7.0,"Luôn đeo khẩu tra, sửa tay, xét khuẩn thường xuyên trước khi ăn, sau khi đi vệ sinh, hạn chế tiếp xúc với các bề mặt chung.","Luôn đeo khẩu tra, sửa tay, xét khuẩn thường xuyên trước khi ăn, sau khi đi vệ sinh, hạn chế tiếp xúc với các bề mặt chung.","Luôn đeo khẩu tra, sửa tay, xét khuẩn thường xuyên trước khi ăn, sau khi đi vệ sinh, hạn chế tiếp xúc với các bề mặt chung.",OK,HIGH
mWv9XiInxUw,55,302.0,311.0,9.0,Chuẩn bị sẵn trong túi cá nhân 1-2 chai nước uống nhỏ để dự trù trong trường hợp chưa được hỗ trợ kịp thời từ khu vực sơ tán.,Chuẩn bị sẵn trong túi cá nhân 1-2 chai nước uống nhỏ để dự trù trong trường hợp chưa được hỗ trợ kịp thời từ khu vực sơ tán.,Chuẩn bị sẵn trong túi cá nhân 1-2 chai nước uống nhỏ để dự trù trong trường hợp chưa được hỗ trợ kịp thời từ khu vực sơ tán.,OK,HIGH
mWv9XiInxUw,56,311.0,321.0,10.0,"Ghi nhớ những dấu hiệu cần cảnh giác, chú ý trong mùa mưa, bão, lũ lụt, tránh xa sông, suối, ao, hồ và đặc biệt không đi vào vùng ngập lụt.","Ghi nhớ những dấu hiệu cần cảnh giác, chú ý trong mùa mưa, bão, lũ lụt, tránh xa sông, suối, ao, hồ và đặc biệt không đi vào vùng ngập lụt.","Ghi nhớ những dấu hiệu cần cảnh giác, chú ý trong mùa mưa, bão, lũ lụt, tránh xa sông, suối, ao, hồ và đặc biệt không đi vào vùng ngập lụt.",OK,HIGH
mWv9XiInxUw,57,321.0,328.0,7.0,"Vệ thông báo ngay cho người lớn, cán bộ hướng dẫn khi thấy có dấu hiệu như sốt, tho, đau đầu, mệt mỏi.","Vệ thông báo ngay cho người lớn, cán bộ hướng dẫn khi thấy có dấu hiệu như sốt, tho, đau đầu, mệt mỏi.","Vệ thông báo ngay cho người lớn, cán bộ hướng dẫn khi thấy có dấu hiệu như sốt, tho, đau đầu, mệt mỏi.",OK,HIGH
mWv9XiInxUw,58,329.0,335.0,6.0,"Ghi nhớ giữ khoảng cách với người lạ ở khu sơ tán, luôn theo sát bố mẹ trong mọi tình huống.","Ghi nhớ giữ khoảng cách với người lạ ở khu sơ tán, luôn theo sát bố mẹ trong mọi tình huống.","Ghi nhớ giữ khoảng cách với người lạ ở khu sơ tán, luôn theo sát bố mẹ trong mọi tình huống.",OK,HIGH
mWv9XiInxUw,59,335.0,341.0,6.0,"Tại khu vực sơ tán, chúng ta cũng cần ghi nhớ những lưu ý sau để phòng tránh những rủi ro.","Tại khu vực sơ tán, chúng ta cũng cần ghi nhớ những lưu ý sau để phòng tránh những rủi ro.","Tại khu vực sơ tán, chúng ta cũng cần ghi nhớ những lưu ý sau để phòng tránh những rủi ro.",OK,HIGH
mWv9XiInxUw,60,341.0,350.0,9.0,"Tân thủ quy định tại nơi sơ tán, giữ trật tự, thực hiện theo hướng dẫn, tuyệt đối không nói chuyện với người lạ hoặc làm theo những yêu cầu của người lạ.","Tân thủ quy định tại nơi sơ tán, giữ trật tự, thực hiện theo hướng dẫn, tuyệt đối không nói chuyện với người lạ hoặc làm theo những yêu cầu của người lạ.","Tân thủ quy định tại nơi sơ tán, giữ trật tự, thực hiện theo hướng dẫn, tuyệt đối không nói chuyện với người lạ hoặc làm theo những yêu cầu của người lạ.",OK,HIGH
mWv9XiInxUw,61,350.0,357.0,7.0,"Trong trường hợp thất lạc bố mẹ, cần ghi nhớ thông tin liên lạc và tìm kiếm sự giúp đỡ của các cô chú quản lý khu sơ tán.","Trong trường hợp thất lạc bố mẹ, cần ghi nhớ thông tin liên lạc và tìm kiếm sự giúp đỡ của các cô chú quản lý khu sơ tán.","Trong trường hợp thất lạc bố mẹ, cần ghi nhớ thông tin liên lạc và tìm kiếm sự giúp đỡ của các cô chú quản lý khu sơ tán.",OK,HIGH
mWv9XiInxUw,62,357.0,362.0,5.0,Tân thủ quy tắc 5K và khuyến khích mọi người thực hiện cùng chứng mình.,Tân thủ quy tắc 5K và khuyến khích mọi người thực hiện cùng chứng mình.,Tân thủ quy tắc 5K và khuyến khích mọi người thực hiện cùng chứng mình.,OK,HIGH
mWv9XiInxUw,63,365.0,371.0,6.0,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,OK,HIGH
