video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
BVxsl4WW0lQ,50,153.1199951171875,155.8800048828125,2.760009765625,Vâng như vậy là mùa đông năm nay thì sẽ lạnh hơn mùa đông năm ngoái,Vâng như vậy là mùa đông năm nay thì sẽ lạnh hơn mùa đông năm ngoái,Vâng như vậy là mùa đông năm nay thì sẽ lạnh hơn mùa đông năm ngoái,OK,HIGH
BVxsl4WW0lQ,51,156.39999389648438,160.4199981689453,4.0200042724609375,Thế nhưng mà so với mọi năm thì chúng ta có cái số liệu thống kê nào cụ thể hơn không?,Thế nhưng mà so với mọi năm thì chúng ta có cái số liệu thống kê nào cụ thể hơn không?,Thế nhưng mà so với mọi năm thì chúng ta có cái số liệu thống kê nào cụ thể hơn không?,OK,HIGH
BVxsl4WW0lQ,52,160.4199981689453,160.9199981689453,0.5,Vâng,Vâng,Vâng,OK,HIGH
BVxsl4WW0lQ,53,160.9199981689453,162.0399932861328,1.1199951171875,Và đặc biệt là,Và đặc biệt là,Và đặc biệt là,OK,HIGH
BVxsl4WW0lQ,54,162.1999969482422,167.1999969482422,5.0,Tôi thấy là nhiều người nói trong những năm gần đây thì có vẻ như lạnh thì nó cũng không bằng so với cái đợt trước kia,Tôi thấy là nhiều người nói trong những năm gần đây thì có vẻ như lạnh thì nó cũng không bằng so với cái đợt trước kia,Tôi thấy là nhiều người nói trong những năm gần đây thì có vẻ như lạnh thì nó cũng không bằng so với cái đợt trước kia,OK,HIGH
BVxsl4WW0lQ,55,167.1999969482422,168.39999389648438,1.1999969482421875,"Vâng, anh nói đúng đấy ạ","Vâng, anh nói đúng đấy ạ","Vâng, anh nói đúng đấy ạ",OK,HIGH
BVxsl4WW0lQ,56,168.39999389648438,171.39999389648438,3.0,Tức là nếu như mà chúng ta so với năm ngoái thôi,Tức là nếu như mà chúng ta so với năm ngoái thôi,Tức là nếu như mà chúng ta so với năm ngoái thôi,OK,HIGH
BVxsl4WW0lQ,57,171.39999389648438,173.89999389648438,2.5,Thì năm nay mùa đông khả năng là sẽ lạnh hơn,Thì năm nay mùa đông khả năng là sẽ lạnh hơn,Thì năm nay mùa đông khả năng là sẽ lạnh hơn,OK,HIGH
BVxsl4WW0lQ,58,173.89999389648438,177.39999389648438,3.5,Nhưng mà nếu mà so với một chuỗi số liệu của nhiều năm trước cộng lại,Nhưng mà nếu mà so với một chuỗi số liệu của nhiều năm trước cộng lại,Nhưng mà nếu mà so với một chuỗi số liệu của nhiều năm trước cộng lại,OK,HIGH
BVxsl4WW0lQ,59,177.39999389648438,180.8999938964844,3.5000000000000284,Thì năm nay nó vẫn trong một cái xu thế là thời tiết ấm lên thôi ạ,Thì năm nay nó vẫn trong một cái xu thế là thời tiết ấm lên thôi ạ,Thì năm nay nó vẫn trong một cái xu thế là thời tiết ấm lên thôi ạ,OK,HIGH
BVxsl4WW0lQ,60,181.3999938964844,185.3999938964844,4.0,Và thưa quý vị trong bối cảnh biến đổi khí hậu đang khiến cho nền nhiệt toàn cầu tăng mạnh như vậy,Và thưa quý vị trong bối cảnh biến đổi khí hậu đang khiến cho nền nhiệt toàn cầu tăng mạnh như vậy,Và thưa quý vị trong bối cảnh biến đổi khí hậu đang khiến cho nền nhiệt toàn cầu tăng mạnh như vậy,OK,HIGH
BVxsl4WW0lQ,61,185.3999938964844,188.3999938964844,3.0,Thì số ngày Z sâu sẽ ngày càng rút ngắn lại,Thì số ngày Z sâu sẽ ngày càng rút ngắn lại,Thì số ngày Z sâu sẽ ngày càng rút ngắn lại,OK,HIGH
BVxsl4WW0lQ,62,189.25999450683597,196.25999450683597,7.0,Biểu hiện rõ nhất của biến đổi khí hậu là tần suất và cường độ các đợt lạnh ở các quốc gia châu Á,Biểu hiện rõ nhất của biến đổi khí hậu là tần suất và cường độ các đợt lạnh ở các quốc gia châu Á,Biểu hiện rõ nhất của biến đổi khí hậu là tần suất và cường độ các đợt lạnh ở các quốc gia châu Á,OK,HIGH
BVxsl4WW0lQ,63,196.25999450683597,198.75999450683597,2.5,Trong đó có Việt Nam ngày càng giảm,Trong đó có Việt Nam ngày càng giảm,Trong đó có Việt Nam ngày càng giảm,OK,HIGH
BVxsl4WW0lQ,64,198.75999450683597,200.75999450683597,2.0,Thống kê gần 60 năm qua,Thống kê gần 60 năm qua,Thống kê gần 60 năm qua,OK,HIGH
BVxsl4WW0lQ,65,200.75999450683597,205.75999450683597,5.0,Số đợt không khí lạnh từ Siberia xuống nước ta trung bình mỗi năm có 29 đến 30 đợt,Số đợt không khí lạnh từ Siberia xuống nước ta trung bình mỗi năm có 29 đến 30 đợt,Số đợt không khí lạnh từ Siberia xuống nước ta trung bình mỗi năm có 29 đến 30 đợt,OK,HIGH
BVxsl4WW0lQ,66,205.75999450683597,208.75999450683597,3.0,Nhưng gần chục năm qua giảm còn 25 đợt,Nhưng gần chục năm qua giảm còn 25 đợt,Nhưng gần chục năm qua giảm còn 25 đợt,OK,HIGH
BVxsl4WW0lQ,67,208.75999450683597,212.75999450683597,4.0,Đặc biệt năm 2019 giảm tới gần một nửa so với trung bình,Đặc biệt năm 2019 giảm tới gần một nửa so với trung bình,Đặc biệt năm 2019 giảm tới gần một nửa so với trung bình,OK,HIGH
BVxsl4WW0lQ,68,213.6199951171875,218.1199951171875,4.5,Ấm lên toàn cầu nó dẫn đến cái hệ lị là cái hoàn liêu chung của vị kiểm nó thay đổi,Ấm lên toàn cầu nó dẫn đến cái hệ lị là cái hoàn liêu chung của vị kiểm nó thay đổi,Ấm lên toàn cầu nó dẫn đến cái hệ lị là cái hoàn liêu chung của vị kiểm nó thay đổi,OK,HIGH
BVxsl4WW0lQ,69,218.1199951171875,221.1199951171875,3.0,Mùa đông đến muộn hơn hoặc là kết thúc sớm hơn,Mùa đông đến muộn hơn hoặc là kết thúc sớm hơn,Mùa đông đến muộn hơn hoặc là kết thúc sớm hơn,OK,HIGH
BVxsl4WW0lQ,70,221.1199951171875,226.1199951171875,5.0,Cái chuỗi ngày mà có nhiệt độ thấp dưới 20 độ C là nó giảm đi,Cái chuỗi ngày mà có nhiệt độ thấp dưới 20 độ C là nó giảm đi,Cái chuỗi ngày mà có nhiệt độ thấp dưới 20 độ C là nó giảm đi,OK,HIGH
BVxsl4WW0lQ,71,226.1199951171875,232.1199951171875,6.0,"Mùa đông nền nhiệt độ nó tăng lên lớn hơn là trung bình cả năm khoảng 2,5 độ","Mùa đông nền nhiệt độ nó tăng lên lớn hơn là trung bình cả năm khoảng 2,5 độ","Mùa đông nền nhiệt độ nó tăng lên lớn hơn là trung bình cả năm khoảng 2,5 độ",OK,HIGH
BVxsl4WW0lQ,72,232.1199951171875,234.1199951171875,2.0,Theo dự tính về kịch bản biến đổi khí hậu,Theo dự tính về kịch bản biến đổi khí hậu,Theo dự tính về kịch bản biến đổi khí hậu,OK,HIGH
BVxsl4WW0lQ,73,234.1199951171875,237.1199951171875,3.0,Cái sự thay đổi của không khí lạnh ảnh hưởng đến Việt Nam,Cái sự thay đổi của không khí lạnh ảnh hưởng đến Việt Nam,Cái sự thay đổi của không khí lạnh ảnh hưởng đến Việt Nam,OK,HIGH
BVxsl4WW0lQ,74,237.47999572753903,243.47999572753903,6.0,Cái số ngày rất đậm rất hạ cho đến giữa thế kỷ nó giảm khoảng 20 đến 25 ngày,Cái số ngày rất đậm rất hạ cho đến giữa thế kỷ nó giảm khoảng 20 đến 25 ngày,Cái số ngày rất đậm rất hạ cho đến giữa thế kỷ nó giảm khoảng 20 đến 25 ngày,OK,HIGH
BVxsl4WW0lQ,75,243.47999572753903,247.47999572753903,4.0,Và đến cuối thế kỷ thì nó giảm khoảng 25 đến 30 ngày,Và đến cuối thế kỷ thì nó giảm khoảng 25 đến 30 ngày,Và đến cuối thế kỷ thì nó giảm khoảng 25 đến 30 ngày,OK,HIGH
BVxsl4WW0lQ,76,247.47999572753903,251.47999572753903,4.0,"Tuy rằng xu thế mùa đông ấm lên, số ngày rất sâu giảm đi","Tuy rằng xu thế mùa đông ấm lên, số ngày rất sâu giảm đi","Tuy rằng xu thế mùa đông ấm lên, số ngày rất sâu giảm đi",OK,HIGH
BVxsl4WW0lQ,77,251.47999572753903,255.47999572753903,4.0,Thế nhưng biến đổi khí hậu lại làm gia tăng những giá trị bất thường,Thế nhưng biến đổi khí hậu lại làm gia tăng những giá trị bất thường,Thế nhưng biến đổi khí hậu lại làm gia tăng những giá trị bất thường,OK,HIGH
BVxsl4WW0lQ,78,255.47999572753903,258.4800109863281,3.000015258789091,Xuất hiện những giá trị nhiệt độ thấp kỷ lục,Xuất hiện những giá trị nhiệt độ thấp kỷ lục,Xuất hiện những giá trị nhiệt độ thấp kỷ lục,OK,HIGH
BVxsl4WW0lQ,79,258.4800109863281,262.4800109863281,4.0,"Các đợt mưa tuyết trong mùa đông ở Bắc Bộ, Bắc Trung Bộ ngày càng nhiều hơn","Các đợt mưa tuyết trong mùa đông ở Bắc Bộ, Bắc Trung Bộ ngày càng nhiều hơn","Các đợt mưa tuyết trong mùa đông ở Bắc Bộ, Bắc Trung Bộ ngày càng nhiều hơn",OK,HIGH
BVxsl4WW0lQ,80,262.4800109863281,264.4800109863281,2.0,Xảy ra trên phạm vi rộng hơn,Xảy ra trên phạm vi rộng hơn,Xảy ra trên phạm vi rộng hơn,OK,HIGH
BVxsl4WW0lQ,81,264.8399963378906,270.8399963378906,6.0,"Chưa bao giờ vườn quốc gia Ba Vì, Hà Nội hay vùng núi của Nghệ An lại có tuyết rơi dày như năm 2016","Chưa bao giờ vườn quốc gia Ba Vì, Hà Nội hay vùng núi của Nghệ An lại có tuyết rơi dày như năm 2016","Chưa bao giờ vườn quốc gia Ba Vì, Hà Nội hay vùng núi của Nghệ An lại có tuyết rơi dày như năm 2016",OK,HIGH
BVxsl4WW0lQ,82,270.8399963378906,276.8399963378906,6.0,"Hay gần đây nhất, tháng 1 năm 2020, mưa đá xuất hiện trên diện rộng","Hay gần đây nhất, tháng 1 năm 2020, mưa đá xuất hiện trên diện rộng","Hay gần đây nhất, tháng 1 năm 2020, mưa đá xuất hiện trên diện rộng",OK,HIGH
BVxsl4WW0lQ,83,276.8399963378906,279.8399963378906,3.0,Một loạt các tỉnh thành Bắc Bộ và Bắc Trung Bộ,Một loạt các tỉnh thành Bắc Bộ và Bắc Trung Bộ,Một loạt các tỉnh thành Bắc Bộ và Bắc Trung Bộ,OK,HIGH
BVxsl4WW0lQ,84,279.8399963378906,281.8399963378906,2.0,Điều chưa từng có trong tuyển lệ,Điều chưa từng có trong tuyển lệ,Điều chưa từng có trong tuyển lệ,OK,HIGH
BVxsl4WW0lQ,85,281.8399963378906,288.8399963378906,7.0,Cái sự thay đổi như vậy sẽ ảnh hưởng đến thói quen về sinh hoạt và sản xuất,Cái sự thay đổi như vậy sẽ ảnh hưởng đến thói quen về sinh hoạt và sản xuất,Cái sự thay đổi như vậy sẽ ảnh hưởng đến thói quen về sinh hoạt và sản xuất,OK,HIGH
BVxsl4WW0lQ,86,289.20001220703125,292.20001220703125,3.0,Như vậy phải có kế hoạch là chuyển đổi cơ cấu quê chồng,Như vậy phải có kế hoạch là chuyển đổi cơ cấu quê chồng,Như vậy phải có kế hoạch là chuyển đổi cơ cấu quê chồng,OK,HIGH
BVxsl4WW0lQ,87,292.20001220703125,297.20001220703125,5.0,Tuy nhiên thì cũng phải đề phòng những tác động bất thường,Tuy nhiên thì cũng phải đề phòng những tác động bất thường,Tuy nhiên thì cũng phải đề phòng những tác động bất thường,OK,HIGH
BVxsl4WW0lQ,88,297.20001220703125,300.20001220703125,3.0,Ví dụ như tuyết hoặc là sương giá,Ví dụ như tuyết hoặc là sương giá,Ví dụ như tuyết hoặc là sương giá,OK,HIGH
BVxsl4WW0lQ,89,300.20001220703125,303.20001220703125,3.0,Hoặc là mưa đá vào thời kỳ mùa đông,Hoặc là mưa đá vào thời kỳ mùa đông,Hoặc là mưa đá vào thời kỳ mùa đông,OK,HIGH
BVxsl4WW0lQ,90,303.20001220703125,306.20001220703125,3.0,Thời tiết cực đoan và hậu quả do biến đổi khí hậu gây ra,Thời tiết cực đoan và hậu quả do biến đổi khí hậu gây ra,Thời tiết cực đoan và hậu quả do biến đổi khí hậu gây ra,OK,HIGH
BVxsl4WW0lQ,91,306.20001220703125,309.20001220703125,3.0,Sẽ chưa dừng lại mà còn gia tăng trong tương lai,Sẽ chưa dừng lại mà còn gia tăng trong tương lai,Sẽ chưa dừng lại mà còn gia tăng trong tương lai,OK,HIGH
