video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
1_E-rc_rzGQ,30,72.0,75.0,3.0,Chỉ riêng có thành phố Lạng Sơn thì nhiệt độ thấp hơn khoảng là 9 độ.,Chỉ riêng có thành phố Lạng Sơn thì nhiệt độ thấp hơn khoảng là 9 độ.,Chỉ riêng có thành phố Lạng Sơn thì nhiệt độ thấp hơn khoảng là 9 độ.,OK,HIGH
1_E-rc_rzGQ,31,75.0,78.0,3.0,Thế nhưng đêm nay sẽ chưa phải là đêm zét nhất của đợt này,Thế nhưng đêm nay sẽ chưa phải là đêm zét nhất của đợt này,Thế nhưng đêm nay sẽ chưa phải là đêm zét nhất của đợt này,OK,HIGH
1_E-rc_rzGQ,32,78.0,80.0,2.0,và dự báo là những đêm tiếp theo,và dự báo là những đêm tiếp theo,và dự báo là những đêm tiếp theo,OK,HIGH
1_E-rc_rzGQ,33,80.0,83.0,3.0,thì nhiệt độ ở khu vực miền Bắc sẽ còn giảm sâu hơn.,thì nhiệt độ ở khu vực miền Bắc sẽ còn giảm sâu hơn.,thì nhiệt độ ở khu vực miền Bắc sẽ còn giảm sâu hơn.,OK,HIGH
1_E-rc_rzGQ,34,83.0,86.0,3.0,Vùng Đông Bằng trong đó có thủ đô Hà Nội,Vùng Đông Bằng trong đó có thủ đô Hà Nội,Vùng Đông Bằng trong đó có thủ đô Hà Nội,OK,HIGH
1_E-rc_rzGQ,35,86.0,89.0,3.0,nhiệt độ phổ biến trong khoảng là từ 6 cho tới 9 độ.,nhiệt độ phổ biến trong khoảng là từ 6 cho tới 9 độ.,nhiệt độ phổ biến trong khoảng là từ 6 cho tới 9 độ.,OK,HIGH
1_E-rc_rzGQ,36,89.0,93.0,4.0,Với các khu vực núi cao thì nhiệt độ là từ 3 cho tới 6 độ,Với các khu vực núi cao thì nhiệt độ là từ 3 cho tới 6 độ,Với các khu vực núi cao thì nhiệt độ là từ 3 cho tới 6 độ,OK,HIGH
1_E-rc_rzGQ,37,93.0,95.0,2.0,và thậm chí là các đỉnh núi cao hơn,và thậm chí là các đỉnh núi cao hơn,và thậm chí là các đỉnh núi cao hơn,OK,HIGH
1_E-rc_rzGQ,38,95.0,97.0,2.0,thì nhiệt độ có thể dưới 0 độ.,thì nhiệt độ có thể dưới 0 độ.,thì nhiệt độ có thể dưới 0 độ.,OK,HIGH
1_E-rc_rzGQ,39,97.0,99.0,2.0,Vì vậy mà các hiện tượng như là băng giá,Vì vậy mà các hiện tượng như là băng giá,Vì vậy mà các hiện tượng như là băng giá,OK,HIGH
1_E-rc_rzGQ,40,99.0,101.0,2.0,hay là sương muối có thể xảy ra.,hay là sương muối có thể xảy ra.,hay là sương muối có thể xảy ra.,OK,HIGH
1_E-rc_rzGQ,41,101.0,103.0,2.0,Phạm vi xảy ra băng giá đợt này,Phạm vi xảy ra băng giá đợt này,Phạm vi xảy ra băng giá đợt này,OK,HIGH
1_E-rc_rzGQ,42,103.0,105.0,2.0,không chỉ có ở đỉnh Phan Xipang,không chỉ có ở đỉnh Phan Xipang,không chỉ có ở đỉnh Phan Xipang,OK,HIGH
1_E-rc_rzGQ,43,105.0,110.0,5.0,"mà còn có thể xuất hiện tại đỉnh Pha Điên, Lũng Cú, Phiêu Âu hay là Mẫu Sơn.","mà còn có thể xuất hiện tại đỉnh Pha Điên, Lũng Cú, Phiêu Âu hay là Mẫu Sơn.","mà còn có thể xuất hiện tại đỉnh Pha Điên, Lũng Cú, Phiêu Âu hay là Mẫu Sơn.",OK,HIGH
1_E-rc_rzGQ,44,110.0,114.0,4.0,Còn tiếp theo sẽ là những thông tin dự báo cụ thể cho các thành phố trên cả nước.,Còn tiếp theo sẽ là những thông tin dự báo cụ thể cho các thành phố trên cả nước.,Còn tiếp theo sẽ là những thông tin dự báo cụ thể cho các thành phố trên cả nước.,OK,HIGH
1_E-rc_rzGQ,45,114.0,117.0,3.0,Với thành phố Vinh cũng chịu tác động của không khí lạnh,Với thành phố Vinh cũng chịu tác động của không khí lạnh,Với thành phố Vinh cũng chịu tác động của không khí lạnh,OK,HIGH
1_E-rc_rzGQ,46,117.0,119.0,2.0,trời mưa zét cả đêm nay và ngày mai.,trời mưa zét cả đêm nay và ngày mai.,trời mưa zét cả đêm nay và ngày mai.,OK,HIGH
1_E-rc_rzGQ,47,119.0,121.0,2.0,Nhiệt độ thấp nhất trong đêm nay là 15 độ.,Nhiệt độ thấp nhất trong đêm nay là 15 độ.,Nhiệt độ thấp nhất trong đêm nay là 15 độ.,OK,HIGH
1_E-rc_rzGQ,48,123.0,126.0,3.0,Sang ngày mai nhiệt độ sẽ tăng lên mức là 17 độ.,Sang ngày mai nhiệt độ sẽ tăng lên mức là 17 độ.,Sang ngày mai nhiệt độ sẽ tăng lên mức là 17 độ.,OK,HIGH
1_E-rc_rzGQ,49,126.0,128.0,2.0,Với thành phố Đà Nẵng trời mưa lạnh,Với thành phố Đà Nẵng trời mưa lạnh,Với thành phố Đà Nẵng trời mưa lạnh,OK,HIGH
1_E-rc_rzGQ,50,128.0,130.0,2.0,nhiệt độ đêm nay chỉ khoảng là 20 độ,nhiệt độ đêm nay chỉ khoảng là 20 độ,nhiệt độ đêm nay chỉ khoảng là 20 độ,OK,HIGH
1_E-rc_rzGQ,51,130.0,133.0,3.0,và sang ngày mai cao nhất sẽ là 23 độ.,và sang ngày mai cao nhất sẽ là 23 độ.,và sang ngày mai cao nhất sẽ là 23 độ.,OK,HIGH
1_E-rc_rzGQ,52,134.0,136.0,2.0,"Ở Nam Bộ, thành phố Hồ Chí Minh đêm nay tạnh giáo","Ở Nam Bộ, thành phố Hồ Chí Minh đêm nay tạnh giáo","Ở Nam Bộ, thành phố Hồ Chí Minh đêm nay tạnh giáo",OK,HIGH
1_E-rc_rzGQ,53,136.0,138.0,2.0,xe lạnh với mức nhiệt là 23 độ.,xe lạnh với mức nhiệt là 23 độ.,xe lạnh với mức nhiệt là 23 độ.,OK,HIGH
1_E-rc_rzGQ,54,138.0,140.0,2.0,Sang ngày mai trời có nắng cả ngày,Sang ngày mai trời có nắng cả ngày,Sang ngày mai trời có nắng cả ngày,OK,HIGH
1_E-rc_rzGQ,55,140.0,143.0,3.0,nhiệt độ sẽ nhanh chóng tăng lên mức 32 độ.,nhiệt độ sẽ nhanh chóng tăng lên mức 32 độ.,nhiệt độ sẽ nhanh chóng tăng lên mức 32 độ.,OK,HIGH
