video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
khciWQgoUUM,17,63.0,67.0,4.0,"Quý vị lưu ý là mưa sau ngày nắng nóng, nguy cơ xảy ra lốc xét mưa đá","Quý vị lưu ý là mưa sau ngày nắng nóng, nguy cơ xảy ra lốc xét mưa đá","Quý vị lưu ý là mưa sau ngày nắng nóng, nguy cơ xảy ra lốc xét mưa đá",OK,HIGH
khciWQgoUUM,18,67.0,69.0,2.0,và gió rực mạnh khá nguy hiểm,và gió rực mạnh khá nguy hiểm,và gió rực mạnh khá nguy hiểm,OK,HIGH
khciWQgoUUM,19,69.0,73.0,4.0,"Với Tây Nguyên và Nam Bộ, mưa cũng tiếp tục xảy ra vào chiều tối và tối mai","Với Tây Nguyên và Nam Bộ, mưa cũng tiếp tục xảy ra vào chiều tối và tối mai","Với Tây Nguyên và Nam Bộ, mưa cũng tiếp tục xảy ra vào chiều tối và tối mai",OK,HIGH
khciWQgoUUM,20,73.0,76.0,3.0,khoảng thời gian từ 14 giờ tới 19 giờ,khoảng thời gian từ 14 giờ tới 19 giờ,khoảng thời gian từ 14 giờ tới 19 giờ,OK,HIGH
khciWQgoUUM,21,76.0,80.0,4.0,Cảnh báo mưa to cục Bộ tại miền Đông Nam Bộ cũng như là khu vực Nam Tây Nguyên,Cảnh báo mưa to cục Bộ tại miền Đông Nam Bộ cũng như là khu vực Nam Tây Nguyên,Cảnh báo mưa to cục Bộ tại miền Đông Nam Bộ cũng như là khu vực Nam Tây Nguyên,OK,HIGH
khciWQgoUUM,22,80.0,86.0,6.0,Đây cũng là những nơi có khả năng cao xuất hiện lốc xét và gió rực mạnh kèm theo mưa,Đây cũng là những nơi có khả năng cao xuất hiện lốc xét và gió rực mạnh kèm theo mưa,Đây cũng là những nơi có khả năng cao xuất hiện lốc xét và gió rực mạnh kèm theo mưa,OK,HIGH
khciWQgoUUM,23,86.0,91.0,5.0,Tiếp theo sẽ là phần dự báo thời tiết cho một số thành phố khác trong đêm nay và ngày mai,Tiếp theo sẽ là phần dự báo thời tiết cho một số thành phố khác trong đêm nay và ngày mai,Tiếp theo sẽ là phần dự báo thời tiết cho một số thành phố khác trong đêm nay và ngày mai,OK,HIGH
khciWQgoUUM,24,91.0,96.0,5.0,"Thủ đô Hà Nội dự báo đêm nay hơi oi, 28 độ, độ ẩm là 92%","Thủ đô Hà Nội dự báo đêm nay hơi oi, 28 độ, độ ẩm là 92%","Thủ đô Hà Nội dự báo đêm nay hơi oi, 28 độ, độ ẩm là 92%",OK,HIGH
khciWQgoUUM,25,96.0,101.0,5.0,"Sáng đến chiều mai nắng nóng 36 độ, về chiều tối có thể mưa rông nhiệt","Sáng đến chiều mai nắng nóng 36 độ, về chiều tối có thể mưa rông nhiệt","Sáng đến chiều mai nắng nóng 36 độ, về chiều tối có thể mưa rông nhiệt",OK,HIGH
khciWQgoUUM,26,101.0,105.0,4.0,"Đà Nẵng đêm nay dự báo không mưa, dự mát 27 độ","Đà Nẵng đêm nay dự báo không mưa, dự mát 27 độ","Đà Nẵng đêm nay dự báo không mưa, dự mát 27 độ",OK,HIGH
khciWQgoUUM,27,106.0,110.0,4.0,"Trưa và chiều mai thời nắng nhiều, than nóng, nền nhiệt là 33 độ","Trưa và chiều mai thời nắng nhiều, than nóng, nền nhiệt là 33 độ","Trưa và chiều mai thời nắng nhiều, than nóng, nền nhiệt là 33 độ",OK,HIGH
khciWQgoUUM,28,110.0,114.0,4.0,"Đà Lạt dự báo đêm nay thời giách khô, nhiệt độ 16 độ","Đà Lạt dự báo đêm nay thời giách khô, nhiệt độ 16 độ","Đà Lạt dự báo đêm nay thời giách khô, nhiệt độ 16 độ",OK,HIGH
khciWQgoUUM,29,114.0,118.0,4.0,"Sáng và chiều mai nắng liên tục, nhiệt độ tăng nhanh lên ngưỡng là 26 độ","Sáng và chiều mai nắng liên tục, nhiệt độ tăng nhanh lên ngưỡng là 26 độ","Sáng và chiều mai nắng liên tục, nhiệt độ tăng nhanh lên ngưỡng là 26 độ",OK,HIGH
khciWQgoUUM,30,118.0,123.0,5.0,"Chiều tối và tối mưa rông xuất hiện, sẽ kèm theo gió rực và sống xét","Chiều tối và tối mưa rông xuất hiện, sẽ kèm theo gió rực và sống xét","Chiều tối và tối mưa rông xuất hiện, sẽ kèm theo gió rực và sống xét",OK,HIGH
