video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
EWkVe7BwJTY,10,74.0,78.0,4.0,Trở ra đến miền Bắc thì xu hướng thời tiết sẽ tiếp tục ấm lên cho đến ngày Chủ nhật.,Xu hướng thời tiết tại miền Bắc sẽ tiếp tục ấm lên cho đến ngày Chủ nhật.,Xu hướng thời tiết tại miền Bắc sẽ tiếp tục ấm lên cho đến ngày Chủ nhật.,OK,HIGH
EWkVe7BwJTY,11,78.0,85.0,7.0,Ngày mai thì các thành phố dự báo là sẽ tăng khoảng là từ 1 cho đến 3 độ so với ngày hôm nay.,"Ngày mai, các thành phố dự báo nhiệt độ sẽ tăng từ 1 đến 3 độ so với hôm nay.","Ngày mai, các thành phố dự báo nhiệt độ sẽ tăng từ 1 đến 3 độ so với hôm nay.",OK,HIGH
EWkVe7BwJTY,12,85.0,95.0,10.0,Riêng với Sơn La thì mức nhiệt có thể lên tới tăng tới 4 độ và mức nhiệt cao nhất tại những khu vực này giao động quanh ngưỡng là 23 đến 26 độ.,"Riêng tại Sơn La, mức nhiệt có thể tăng tới 4 độ, với nhiệt độ cao nhất ở khu vực này dao động trong khoảng 23 đến 26 độ.","Riêng tại Sơn La, mức nhiệt có thể tăng tới 4 độ, với nhiệt độ cao nhất ở khu vực này dao động trong khoảng 23 đến 26 độ.",OK,HIGH
EWkVe7BwJTY,13,95.0,100.0,5.0,Còn bây giờ xin được chuyển sang phần dự báo chi tiết cho các thành phố trong đêm nay và ngày mai.,Bây giờ xin được chuyển sang phần dự báo chi tiết cho các thành phố trong đêm nay và ngày mai.,Bây giờ xin được chuyển sang phần dự báo chi tiết cho các thành phố trong đêm nay và ngày mai.,OK,HIGH
EWkVe7BwJTY,14,100.0,104.0,4.0,"Thành phố Hà Nội đêm nay không mưa, sáng sớm mai có sương mù 15 độ.","Thành phố Hà Nội đêm nay không có mưa, sáng sớm mai có sương mù với nhiệt độ 15 độ, ban ngày trời mát và nắng ấm 26 độ.","Thành phố Hà Nội đêm nay không mưa, sáng sớm mai có sương mù 15 độ.",REVERT,HIGH
EWkVe7BwJTY,15,104.0,107.0,3.0,Ngày mát trời nắng ấm 26 độ.,"Ngày mai, thời tiết tại Hà Nội sẽ mát trời, nắng ấm với nhiệt độ cao nhất đạt 26 độ.",Ngày mát trời nắng ấm 26 độ.,REVERT,HIGH
EWkVe7BwJTY,16,107.0,110.0,3.0,Thành phố Nha Trang có lúc có mưa rào 24 độ.,Thành phố Nha Trang có lúc có mưa rào với nhiệt độ 24 độ C.,Thành phố Nha Trang có lúc có mưa rào với nhiệt độ 24 độ C.,OK,HIGH
EWkVe7BwJTY,17,110.0,114.0,4.0,Ngày mai mưa vẫn tiếp diễn trời mát 28 độ.,"Ngày mai, mưa vẫn tiếp diễn tại Nha Trang với nhiệt độ mát mẻ 28 độ.",Ngày mai mưa vẫn tiếp diễn trời mát 28 độ.,REVERT,MEDIUM
EWkVe7BwJTY,18,114.0,117.0,3.0,"Thành phố Hồ Chí Minh đêm nay trời tạnh ráo, gió mát 25 độ.","Thành phố Hồ Chí Minh đêm nay trời tạnh ráo, gió mát với nhiệt độ 25 độ.","Thành phố Hồ Chí Minh đêm nay trời tạnh ráo, gió mát với nhiệt độ 25 độ.",OK,HIGH
EWkVe7BwJTY,19,117.0,120.0,3.0,Ngày mai trời nắng vừa phải 31 độ.,"Ngày mai, tại thành phố Hồ Chí Minh, trời nắng vừa phải với nhiệt độ đạt 31 độ.",Ngày mai trời nắng vừa phải 31 độ.,REVERT,HIGH
EWkVe7BwJTY,20,120.0,122.0,2.0,Chiều tối có mưa rào nhẹ vài nơi.,"Chiều tối nay, tại TP.HCM sẽ có mưa rào nhẹ ở vài nơi.",Chiều tối có mưa rào nhẹ vài nơi.,REVERT,HIGH
EWkVe7BwJTY,21,130.0,134.0,4.0,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Hãy đăng ký kênh Ghiền Mì Gõ để không bỏ lỡ những video hấp dẫn.,Hãy đăng ký kênh Ghiền Mì Gõ để không bỏ lỡ những video hấp dẫn.,OK,LOW
