video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
dN68zWVT3Mc,15,53.91999816894531,57.52000045776367,3.6000022888183594,Mưa rông ngay sau một ngày nắng và nóng bức như là hôm nay,Mưa rông ngay sau một ngày nắng và nóng bức như là hôm nay,Mưa rông ngay sau một ngày nắng và nóng bức như là hôm nay,OK,HIGH
dN68zWVT3Mc,16,57.59999847412109,60.560001373291016,2.960002899169929,thì không khí bị sáo trộn mạnh sẽ tìm ẩn nhiều nguy hiểm,thì không khí bị sáo trộn mạnh sẽ tìm ẩn nhiều nguy hiểm,thì không khí bị sáo trộn mạnh sẽ tìm ẩn nhiều nguy hiểm,OK,HIGH
dN68zWVT3Mc,17,60.560001373291016,64.63999938964844,4.079998016357422,"Kèm theo đó là các hiện tượng như rông lốc, sấm xét hay là mưa đá","Kèm theo đó là các hiện tượng như rông lốc, sấm xét hay là mưa đá","Kèm theo đó là các hiện tượng như rông lốc, sấm xét hay là mưa đá",OK,HIGH
dN68zWVT3Mc,18,64.63999938964844,66.63999938964844,2.0,rất dễ xảy ra ở bất cứ nơi nào,rất dễ xảy ra ở bất cứ nơi nào,rất dễ xảy ra ở bất cứ nơi nào,OK,HIGH
dN68zWVT3Mc,19,66.63999938964844,70.23999786376953,3.5999984741210938,"Chừa kể, mưa lớn còn xảy ra trong thời gian ngắn","Chừa kể, mưa lớn còn xảy ra trong thời gian ngắn","Chừa kể, mưa lớn còn xảy ra trong thời gian ngắn",OK,HIGH
dN68zWVT3Mc,20,70.23999786376953,74.0,3.7600021362304688,"thì cũng có thể xuất hiện cả lũ ống, lũ quét hay là sạt lở đất","thì cũng có thể xuất hiện cả lũ ống, lũ quét hay là sạt lở đất","thì cũng có thể xuất hiện cả lũ ống, lũ quét hay là sạt lở đất",OK,HIGH
dN68zWVT3Mc,21,74.0,76.72000122070312,2.720001220703125,"ở các khe suế nhỏ hẹp, sườn đồi núi dốc đứng","ở các khe suế nhỏ hẹp, sườn đồi núi dốc đứng","ở các khe suế nhỏ hẹp, sườn đồi núi dốc đứng",OK,HIGH
dN68zWVT3Mc,22,76.72000122070312,79.5999984741211,2.8799972534179688,Quý vị cần chú ý để đảm bảo an toàn cho bản thân mình,Quý vị cần chú ý để đảm bảo an toàn cho bản thân mình,Quý vị cần chú ý để đảm bảo an toàn cho bản thân mình,OK,HIGH
dN68zWVT3Mc,23,79.5999984741211,84.0,4.400001525878906,Mưa cũng sẽ làm giảm nóng mức cho Bắc Bộ và Bắc Trung Bộ vào ngày mai,Mưa cũng sẽ làm giảm nóng mức cho Bắc Bộ và Bắc Trung Bộ vào ngày mai,Mưa cũng sẽ làm giảm nóng mức cho Bắc Bộ và Bắc Trung Bộ vào ngày mai,OK,HIGH
dN68zWVT3Mc,24,84.16000366210938,90.08000183105467,5.919998168945298,Khi mà nhiệt độ dự báo cao nhất sẽ đều giảm khoảng từ 2-7 độ so với ngày hôm nay,Khi mà nhiệt độ dự báo cao nhất sẽ đều giảm khoảng từ 2-7 độ so với ngày hôm nay,Khi mà nhiệt độ dự báo cao nhất sẽ đều giảm khoảng từ 2-7 độ so với ngày hôm nay,OK,HIGH
dN68zWVT3Mc,25,90.08000183105467,92.95999908447266,2.879997253417983,ở mức là 26-30 độ,ở mức là 26-30 độ,ở mức là 26-30 độ,OK,HIGH
dN68zWVT3Mc,26,93.5199966430664,97.76000213623048,4.240005493164077,Hầu khắp các thành phố là ở mức nhiệt như thế này thì cảm giác sẽ khá dễ chịu,Hầu khắp các thành phố là ở mức nhiệt như thế này thì cảm giác sẽ khá dễ chịu,Hầu khắp các thành phố là ở mức nhiệt như thế này thì cảm giác sẽ khá dễ chịu,OK,HIGH
dN68zWVT3Mc,27,97.76000213623048,101.12000274658205,3.3600006103515625,Trái lại ở khu vực Nam Bộ thì ngày mai lại chưa có mưa rông,Trái lại ở khu vực Nam Bộ thì ngày mai lại chưa có mưa rông,Trái lại ở khu vực Nam Bộ thì ngày mai lại chưa có mưa rông,OK,HIGH
dN68zWVT3Mc,28,101.12000274658205,104.08000183105467,2.959999084472628,nên là nắng nóng vẫn sẽ bao trùm hầu khắp miền Đông,nên là nắng nóng vẫn sẽ bao trùm hầu khắp miền Đông,nên là nắng nóng vẫn sẽ bao trùm hầu khắp miền Đông,OK,HIGH
dN68zWVT3Mc,29,104.08000183105467,107.83999633789062,3.7599945068359517,Trong đó có cả thành phố Hồ Chí Minh cũng như là một số nơi của miền Tây,Trong đó có cả thành phố Hồ Chí Minh cũng như là một số nơi của miền Tây,Trong đó có cả thành phố Hồ Chí Minh cũng như là một số nơi của miền Tây,OK,HIGH
dN68zWVT3Mc,30,107.83999633789062,109.83999633789062,2.0,như Cao Lãnh hay là Vị Thanh,như Cao Lãnh hay là Vị Thanh,như Cao Lãnh hay là Vị Thanh,OK,HIGH
dN68zWVT3Mc,31,109.83999633789062,113.04000091552734,3.2000045776367188,Mức nhiệt cao từ 35 đến khoảng 36 độ,Mức nhiệt cao từ 35 đến khoảng 36 độ,Mức nhiệt cao từ 35 đến khoảng 36 độ,OK,HIGH
dN68zWVT3Mc,32,113.76000213623048,116.72000122070312,2.959999084472642,Cuối cùng xin được chuyển sang những thông tin dự báo chi tiết,Cuối cùng xin được chuyển sang những thông tin dự báo chi tiết,Cuối cùng xin được chuyển sang những thông tin dự báo chi tiết,OK,HIGH
dN68zWVT3Mc,33,116.72000122070312,121.1999969482422,4.479995727539077,"Đối với thủ đô Hà Nội vào đêm nay và sáng ngày mai thì sẽ có mưa vừa, mưa to","Đối với thủ đô Hà Nội vào đêm nay và sáng ngày mai thì sẽ có mưa vừa, mưa to","Đối với thủ đô Hà Nội vào đêm nay và sáng ngày mai thì sẽ có mưa vừa, mưa to",OK,HIGH
dN68zWVT3Mc,34,121.1999969482422,124.4000015258789,3.2000045776367045,"kèm theo rông xét mạnh, nhiệt độ thấp nhất 25 độ","kèm theo rông xét mạnh, nhiệt độ thấp nhất 25 độ","kèm theo rông xét mạnh, nhiệt độ thấp nhất 25 độ",OK,HIGH
dN68zWVT3Mc,35,125.5199966430664,130.47999572753906,4.959999084472656,"Trưa chiều mai thì mưa giảm cường độ, trời khá mát, nhiệt độ cao nhất không quá 28 độ","Trưa chiều mai thì mưa giảm cường độ, trời khá mát, nhiệt độ cao nhất không quá 28 độ","Trưa chiều mai thì mưa giảm cường độ, trời khá mát, nhiệt độ cao nhất không quá 28 độ",OK,HIGH
dN68zWVT3Mc,36,131.44000244140625,134.72000122070312,3.279998779296875,"Đà Nẵng dự báo đêm nay không mưa, mức nhiệt 25 độ","Đà Nẵng dự báo đêm nay không mưa, mức nhiệt 25 độ","Đà Nẵng dự báo đêm nay không mưa, mức nhiệt 25 độ",OK,HIGH
dN68zWVT3Mc,37,135.83999633789062,138.72000122070312,2.8800048828125,"Ngày mai trời nắng, nhiệt độ cao nhất 32 độ","Ngày mai trời nắng, nhiệt độ cao nhất 32 độ","Ngày mai trời nắng, nhiệt độ cao nhất 32 độ",OK,HIGH
dN68zWVT3Mc,38,139.67999267578125,143.67999267578125,4.0,"Đà Lạt đêm nay tạnh ráo và khá rét, 15 độ","Đà Lạt đêm nay tạnh ráo và khá rét, 15 độ","Đà Lạt đêm nay tạnh ráo và khá rét, 15 độ",OK,HIGH
dN68zWVT3Mc,39,143.67999267578125,147.67999267578125,4.0,"Ngày mai nắng đến cuối chiều, nhiệt độ cao nhất 25 độ","Ngày mai nắng đến cuối chiều, nhiệt độ cao nhất 25 độ","Ngày mai nắng đến cuối chiều, nhiệt độ cao nhất 25 độ",OK,HIGH
