video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
xsyOkFT6_E4.f251,10,45.040000915527344,50.15999984741211,5.119998931884766,Do ảnh hưởng kết hợp của hoà liêu vùng áp thấp sau có thể mạnh lên thành áp thấp nhiệt đới cùng với không khí lạnh,Do ảnh hưởng kết hợp của hoà liêu vùng áp thấp sau có thể mạnh lên thành áp thấp nhiệt đới cùng với không khí lạnh,Do ảnh hưởng kết hợp của hoà liêu vùng áp thấp sau có thể mạnh lên thành áp thấp nhiệt đới cùng với không khí lạnh,OK,HIGH
xsyOkFT6_E4.f251,11,50.15999984741211,54.59999847412109,4.439998626708977,nên ngay từ ngày mai trung bộ sẽ xuất hiện mưa rào ở nhiều tỉnh thành.,nên ngay từ ngày mai trung bộ sẽ xuất hiện mưa rào ở nhiều tỉnh thành.,nên ngay từ ngày mai trung bộ sẽ xuất hiện mưa rào ở nhiều tỉnh thành.,OK,HIGH
xsyOkFT6_E4.f251,12,54.7599983215332,60.880001068115234,6.120002746582031,Cụ thể là từ ngày thứ Tư đến cuối tuần tức ngày 11 tháng 10 thì sẽ xuất hiện mưa to đến rất to,Cụ thể là từ ngày thứ Tư đến cuối tuần tức ngày 11 tháng 10 thì sẽ xuất hiện mưa to đến rất to,Cụ thể là từ ngày thứ Tư đến cuối tuần tức ngày 11 tháng 10 thì sẽ xuất hiện mưa to đến rất to,OK,HIGH
xsyOkFT6_E4.f251,13,60.880001068115234,65.19999694824219,4.319995880126953,tại nhiều tỉnh thành với lượng mưa phổ biến là từ 300 đến 500mm cả đợt.,tại nhiều tỉnh thành với lượng mưa phổ biến là từ 300 đến 500mm cả đợt.,tại nhiều tỉnh thành với lượng mưa phổ biến là từ 300 đến 500mm cả đợt.,OK,HIGH
xsyOkFT6_E4.f251,14,65.19999694824219,72.04000091552734,6.840003967285156,Riêng các khu vực từ Hà Tĩnh trở xuống đến Quảng Ngãi thì lượng mưa là từ 500 đến 700mm cả đợt.,Riêng các khu vực từ Hà Tĩnh trở xuống đến Quảng Ngãi thì lượng mưa là từ 500 đến 700mm cả đợt.,Riêng các khu vực từ Hà Tĩnh trở xuống đến Quảng Ngãi thì lượng mưa là từ 500 đến 700mm cả đợt.,OK,HIGH
xsyOkFT6_E4.f251,15,72.5199966430664,78.68000030517578,6.160003662109375,Xin nhấn mạnh lại là trung bộ sẽ có mưa lớn diện rộng từ ngày thứ Tư kéo dài đến hết Chủ nhật tuần này.,Xin nhấn mạnh lại là trung bộ sẽ có mưa lớn diện rộng từ ngày thứ Tư kéo dài đến hết Chủ nhật tuần này.,Xin nhấn mạnh lại là trung bộ sẽ có mưa lớn diện rộng từ ngày thứ Tư kéo dài đến hết Chủ nhật tuần này.,OK,HIGH
xsyOkFT6_E4.f251,16,78.68000030517578,80.68000030517578,2.0,Quý vị và các bạn cần hết sức lưu ý.,Quý vị và các bạn cần hết sức lưu ý.,Quý vị và các bạn cần hết sức lưu ý.,OK,HIGH
xsyOkFT6_E4.f251,17,81.0,85.72000122070312,4.720001220703125,Còn bây giờ trở lại với những thông tin dự báo chi tiết cho một số thành phố trong đêm nay và ngày mai.,Còn bây giờ trở lại với những thông tin dự báo chi tiết cho một số thành phố trong đêm nay và ngày mai.,Còn bây giờ trở lại với những thông tin dự báo chi tiết cho một số thành phố trong đêm nay và ngày mai.,OK,HIGH
xsyOkFT6_E4.f251,18,85.72000122070312,90.5199966430664,4.799995422363281,"Thành phố Hải Phòng từ sáng sớm mai cũng có gió lạnh, nhiệt độ giảm xuống còn 22 độ.","Thành phố Hải Phòng từ sáng sớm mai cũng có gió lạnh, nhiệt độ giảm xuống còn 22 độ.","Thành phố Hải Phòng từ sáng sớm mai cũng có gió lạnh, nhiệt độ giảm xuống còn 22 độ.",OK,HIGH
xsyOkFT6_E4.f251,19,90.5199966430664,94.44000244140624,3.9200057983398295,Trong ngày trời dịu mát với mức nhiệt không vượt quá 28 độ.,Trong ngày trời dịu mát với mức nhiệt không vượt quá 28 độ.,Trong ngày trời dịu mát với mức nhiệt không vượt quá 28 độ.,OK,HIGH
xsyOkFT6_E4.f251,20,94.44000244140624,97.91999816894533,3.479995727539091,Thành phố Đà Nẵng đêm nay không mưa 25 độ.,Thành phố Đà Nẵng đêm nay không mưa 25 độ.,Thành phố Đà Nẵng đêm nay không mưa 25 độ.,OK,HIGH
xsyOkFT6_E4.f251,21,97.91999816894533,101.91999816894533,4.0,"Ngày mai sẽ chuyển mưa rào bất chợt, nhiệt độ cao nhất là 29 độ.","Ngày mai sẽ chuyển mưa rào bất chợt, nhiệt độ cao nhất là 29 độ.","Ngày mai sẽ chuyển mưa rào bất chợt, nhiệt độ cao nhất là 29 độ.",OK,HIGH
xsyOkFT6_E4.f251,22,101.91999816894533,105.76000213623048,3.8400039672851562,"Thành phố Đà Lạt đêm nay trời rét, nhiệt độ chỉ khoảng 17 độ.","Thành phố Đà Lạt đêm nay trời rét, nhiệt độ chỉ khoảng 17 độ.","Thành phố Đà Lạt đêm nay trời rét, nhiệt độ chỉ khoảng 17 độ.",OK,HIGH
xsyOkFT6_E4.f251,23,105.76000213623048,109.76000213623048,4.0,"Ngày mai có mưa cảm giác vẫn khá lạnh, mức nhiệt là 23 độ.","Ngày mai có mưa cảm giác vẫn khá lạnh, mức nhiệt là 23 độ.","Ngày mai có mưa cảm giác vẫn khá lạnh, mức nhiệt là 23 độ.",OK,HIGH
xsyOkFT6_E4.f251,24,110.68000030517578,112.76000213623048,2.0800018310547017,Hẹn gặp lại các bạn trong những video tiếp theo.,Hẹn gặp lại các bạn trong những video tiếp theo.,Hẹn gặp lại các bạn trong những video tiếp theo.,OK,HIGH
