video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
c4xACrQYiOk,14,74.0,78.0,4.0,Nhất là các cung đường đèo núi thì thường bị khuất về tầm nhìn.,Nhất là các cung đường đèo núi thì thường bị khuất về tầm nhìn.,Nhất là các cung đường đèo núi thì thường bị khuất về tầm nhìn.,OK,HIGH
c4xACrQYiOk,15,78.0,84.0,6.0,Và thêm với việc là có một lớp sương mù mệt đường trơn trượt nữa thì càng khó khăn hơn.,Và thêm với việc là có một lớp sương mù mệt đường trơn trượt nữa thì càng khó khăn hơn.,Và thêm với việc là có một lớp sương mù mệt đường trơn trượt nữa thì càng khó khăn hơn.,OK,HIGH
c4xACrQYiOk,16,84.0,92.0,8.0,Quý vị hãy chú ý là chúng ta nên di chuyển chậm lại và hãy giữ một khoảng cách đủ an toàn với những xe phía trước để dễ dàng có thể xử lý các sự cố xảy ra.,Quý vị hãy chú ý là chúng ta nên di chuyển chậm lại và hãy giữ một khoảng cách đủ an toàn với những xe phía trước để dễ dàng có thể xử lý các sự cố xảy ra.,Quý vị hãy chú ý là chúng ta nên di chuyển chậm lại và hãy giữ một khoảng cách đủ an toàn với những xe phía trước để dễ dàng có thể xử lý các sự cố xảy ra.,OK,HIGH
c4xACrQYiOk,17,92.0,97.0,5.0,Còn sau đây thì chúng tôi sẽ chuyển sang vần dự báo chi tiết cho các thành phố trong đêm nay và ngày mai.,Còn sau đây thì chúng tôi sẽ chuyển sang vần dự báo chi tiết cho các thành phố trong đêm nay và ngày mai.,Còn sau đây thì chúng tôi sẽ chuyển sang vần dự báo chi tiết cho các thành phố trong đêm nay và ngày mai.,OK,HIGH
c4xACrQYiOk,18,97.0,102.0,5.0,"Thủ đô Hà Nội dự báo đêm nay và sáng mai có mưa nhỏ, mưa phồn kèm theo sương mù.","Thủ đô Hà Nội dự báo đêm nay và sáng mai có mưa nhỏ, mưa phồn kèm theo sương mù.","Thủ đô Hà Nội dự báo đêm nay và sáng mai có mưa nhỏ, mưa phồn kèm theo sương mù.",OK,HIGH
c4xACrQYiOk,19,102.0,104.0,2.0,"Nhật độ thấp nhất là 20 độ, khá lạnh.","Nhật độ thấp nhất là 20 độ, khá lạnh.","Nhật độ thấp nhất là 20 độ, khá lạnh.",OK,HIGH
c4xACrQYiOk,20,104.0,108.0,4.0,"Đến trưa chiều mai thì trời nhiều mây, nhật độ khoảng 24 độ.","Đến trưa chiều mai thì trời nhiều mây, nhật độ khoảng 24 độ.","Đến trưa chiều mai thì trời nhiều mây, nhật độ khoảng 24 độ.",OK,HIGH
c4xACrQYiOk,21,108.0,112.0,4.0,"Thành phố Đà Nẵng trời tạnh ráo, đêm nay xe lạnh 22 độ.","Thành phố Đà Nẵng trời tạnh ráo, đêm nay xe lạnh 22 độ.","Thành phố Đà Nẵng trời tạnh ráo, đêm nay xe lạnh 22 độ.",OK,HIGH
c4xACrQYiOk,22,112.0,116.0,4.0,"Trưa chiều mai có nắng, nhật độ tăng dần lên 28 độ.","Trưa chiều mai có nắng, nhật độ tăng dần lên 28 độ.","Trưa chiều mai có nắng, nhật độ tăng dần lên 28 độ.",OK,HIGH
c4xACrQYiOk,23,116.0,120.0,4.0,"Thành phố Hồ Chí Minh đêm nay không mưa, 26 độ trời mát.","Thành phố Hồ Chí Minh đêm nay không mưa, 26 độ trời mát.","Thành phố Hồ Chí Minh đêm nay không mưa, 26 độ trời mát.",OK,HIGH
c4xACrQYiOk,24,120.0,124.0,4.0,"Ngày mai thì tiếp tục nắng gắt và nóng, nhất là trong khoảng từ 11 cho đến 16 giờ.","Ngày mai thì tiếp tục nắng gắt và nóng, nhất là trong khoảng từ 11 cho đến 16 giờ.","Ngày mai thì tiếp tục nắng gắt và nóng, nhất là trong khoảng từ 11 cho đến 16 giờ.",OK,HIGH
c4xACrQYiOk,25,124.0,126.0,2.0,Nhật độ cao nhất là 36 độ.,Nhật độ cao nhất là 36 độ.,Nhật độ cao nhất là 36 độ.,OK,HIGH
c4xACrQYiOk,26,134.0,138.0,4.0,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,OK,HIGH
