video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
b9lsXd-UO78,11,68.5999984741211,76.80000305175781,8.200004577636719,ngâm chân bằng nước nóng để giúp lưu thông máu và làm ấm cơ thể và quý vị nên hạn chế ra ngoài đường vào lúc quá sớm hay là quá muộn.,"Quý vị nên ngâm chân bằng nước nóng để giúp lưu thông máu và làm ấm cơ thể, đồng thời hạn chế ra ngoài đường vào lúc quá sớm hoặc quá muộn.","Quý vị nên ngâm chân bằng nước nóng để giúp lưu thông máu và làm ấm cơ thể, đồng thời hạn chế ra ngoài đường vào lúc quá sớm hoặc quá muộn.",OK,HIGH
b9lsXd-UO78,12,77.12000274658203,81.63999938964844,4.519996643066406,"Đối với những khán giả ở miền Trung thì cũng nên lưu ý tới những điều này vì trong đêm nay,","Đối với khán giả ở miền Trung, cần lưu ý rằng trong đêm nay, nhiệt độ thấp nhất tại Thanh Hóa, Vinh và Hà Tĩnh chỉ từ 13-16 độ, trong khi Đồng Hới và Huế là 18-21 độ, kèm theo mưa sẽ khiến cảm giác rét càng tăng.","Đối với những khán giả ở miền Trung thì cũng nên lưu ý tới những điều này vì trong đêm nay,",REVERT,LOW
b9lsXd-UO78,13,81.63999938964844,90.12000274658203,8.480003356933594,"nhiệt độ thấp nhất tại Thanh Hóa, Vinh và Hà Tĩnh chỉ là từ 13-16 độ, Đồng Hới hay Huế 18-21 độ.","Nhiệt độ thấp nhất trong đêm nay tại Thanh Hóa, Vinh và Hà Tĩnh chỉ dao động từ 13-16 độ, trong khi đó tại Đồng Hới và Huế là từ 18-21 độ, kèm theo mưa khiến cảm giác lạnh càng tăng.","nhiệt độ thấp nhất tại Thanh Hóa, Vinh và Hà Tĩnh chỉ là từ 13-16 độ, Đồng Hới hay Huế 18-21 độ.",REVERT,HIGH
b9lsXd-UO78,14,90.12000274658203,93.23999786376953,3.1199951171875,Có thêm mưa nữa nên cảm giác càng rét hơn.,Có thêm mưa nên cảm giác rét càng tăng lên.,Có thêm mưa nên cảm giác rét càng tăng lên.,OK,HIGH
b9lsXd-UO78,15,93.23999786376953,102.55999755859375,9.319999694824219,"Qua tới đèo Hải Vân thì cảm giác lạnh cũng khá rõ, nhiệt độ thấp nhất tại Đà Nẵng, Quảng Ngãi, Quy Nhơn, Nha Trang hay Phán Thiết sẽ là từ 22-25 độ.","Tại đèo Hải Vân, cảm giác lạnh rõ rệt, với nhiệt độ thấp nhất tại Đà Nẵng, Quảng Ngãi, Quy Nhơn, Nha Trang và Phan Thiết dao động từ 22-25 độ.","Tại đèo Hải Vân, cảm giác lạnh rõ rệt, với nhiệt độ thấp nhất tại Đà Nẵng, Quảng Ngãi, Quy Nhơn, Nha Trang và Phan Thiết dao động từ 22-25 độ.",OK,HIGH
b9lsXd-UO78,16,102.55999755859375,106.23999786376953,3.6800003051757812,Chuyển sang phần dự báo thời tiết trong một số thành phố trong đêm nay và ngày mai.,"Chuyển sang phần dự báo thời tiết tại một số thành phố trong đêm nay và ngày mai, tại thủ đô Hà Nội, đêm nay và sáng sớm ngày mai có mưa nhỏ, trời rét với nhiệt độ 12 độ; trưa chiều mai trời khô ráo, nhiệt độ tăng lên 16 độ; thành phố Đà Lạt đêm nay không mưa, trời rét 16 độ, ngày mai nắng ráo cả ngày với nhiệt độ 19 độ; thành phố Hồ Chí Minh đêm nay tạnh ráo, gió mát 25 độ, ngày mai trời nắng gián đoạn với nhiệt độ 32 độ, chiều tối mai có mưa rào và dông gió mạnh.",Chuyển sang phần dự báo thời tiết trong một số thành phố trong đêm nay và ngày mai.,REVERT,HIGH
b9lsXd-UO78,17,106.23999786376953,111.4800033569336,5.2400054931640625,"Tại thủ đô Hà Nội, đêm nay và sáng sớm ngày mai có mưa nhỏ trời rét, nhiệt độ là 12 độ.","Tại thủ đô Hà Nội, đêm nay và sáng sớm ngày mai sẽ có mưa nhỏ, trời rét với nhiệt độ khoảng 12 độ.","Tại thủ đô Hà Nội, đêm nay và sáng sớm ngày mai sẽ có mưa nhỏ, trời rét với nhiệt độ khoảng 12 độ.",OK,HIGH
b9lsXd-UO78,18,111.4800033569336,115.0,3.5199966430664062,"Trưa chiều mai trời khô giáo, nhiệt độ tăng lên 16 độ.","Trưa chiều mai, trời sẽ khô ráo, nhiệt độ tăng lên 16 độ.","Trưa chiều mai, trời sẽ khô ráo, nhiệt độ tăng lên 16 độ.",OK,HIGH
b9lsXd-UO78,19,115.0,121.4800033569336,6.480003356933594,"Thành phố Đà Lạt đêm nay không mưa, trời rét 16 độ. Ngày mai nắng giáo cả ngày 19 độ.","Thành phố Đà Lạt đêm nay không có mưa, trời rét với nhiệt độ 16 độ, và ngày mai sẽ có nắng suốt cả ngày với nhiệt độ đạt 19 độ.","Thành phố Đà Lạt đêm nay không có mưa, trời rét với nhiệt độ 16 độ, và ngày mai sẽ có nắng suốt cả ngày với nhiệt độ đạt 19 độ.",OK,HIGH
b9lsXd-UO78,20,121.4800033569336,127.19999694824219,5.719993591308594,"Thành phố Hồ Chí Minh đêm nay tạnh giáo, gió mát 25 độ. Ngày mai trời nắng gián đoạn 32 độ.","Thành phố Hồ Chí Minh đêm nay trời tạnh, gió mát với nhiệt độ 25 độ, và ngày mai sẽ có nắng gián đoạn với nhiệt độ đạt 32 độ.","Thành phố Hồ Chí Minh đêm nay trời tạnh, gió mát với nhiệt độ 25 độ, và ngày mai sẽ có nắng gián đoạn với nhiệt độ đạt 32 độ.",OK,HIGH
b9lsXd-UO78,21,127.19999694824219,130.47999572753906,3.279998779296875,Chiều tối mai có mưa giải giác để phòng dông gió mạnh.,"Chiều tối mai, tại thành phố Hồ Chí Minh có khả năng xuất hiện mưa rào và cần đề phòng dông gió mạnh.",Chiều tối mai có mưa giải giác để phòng dông gió mạnh.,REVERT,LOW
b9lsXd-UO78,22,136.24000549316406,145.52000427246094,9.279998779296875,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Hãy đăng ký kênh Ghiền Mì Gõ để không bỏ lỡ những video hấp dẫn.,Hãy đăng ký kênh Ghiền Mì Gõ để không bỏ lỡ những video hấp dẫn.,OK,LOW
