video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
SLV7CDFV_qY,18,94.44000244140624,98.44000244140624,4.0,Những dấu mốc lịch sử không hề mong muốn vẫn liên tục bị phá vỡ.,Những dấu mốc lịch sử không hề mong muốn vẫn liên tục bị phá vỡ.,Những dấu mốc lịch sử không hề mong muốn vẫn liên tục bị phá vỡ.,OK,HIGH
SLV7CDFV_qY,19,98.44000244140624,100.44000244140624,2.0,Và thiệt hại thì không ngừng tăng lên.,Và thiệt hại thì không ngừng tăng lên.,Và thiệt hại thì không ngừng tăng lên.,OK,HIGH
SLV7CDFV_qY,20,104.44000244140624,107.44000244140624,3.0,Lũ ngập tới nóc nhà không còn lạ gì với người dân miền Trung.,Lũ ngập tới nóc nhà không còn lạ gì với người dân miền Trung.,Lũ ngập tới nóc nhà không còn lạ gì với người dân miền Trung.,OK,HIGH
SLV7CDFV_qY,21,107.44000244140624,111.44000244140624,4.0,"Nhưng trong đợt này, người dân vẫn trở tay không kịp vì lũ lên quá nhanh.","Nhưng trong đợt này, người dân vẫn trở tay không kịp vì lũ lên quá nhanh.","Nhưng trong đợt này, người dân vẫn trở tay không kịp vì lũ lên quá nhanh.",OK,HIGH
SLV7CDFV_qY,22,112.0,114.0,2.0,Chỉ kịp di rời những tài sản có giá trị lên cao.,Chỉ kịp di rời những tài sản có giá trị lên cao.,Chỉ kịp di rời những tài sản có giá trị lên cao.,OK,HIGH
SLV7CDFV_qY,23,114.0,117.0,3.0,Thậm chí có những nơi người dân không kịp sơ tán.,Thậm chí có những nơi người dân không kịp sơ tán.,Thậm chí có những nơi người dân không kịp sơ tán.,OK,HIGH
SLV7CDFV_qY,24,117.0,120.0,3.0,"Phải leo lên nóc nhà, chờ lực lượng chức năng đến giải cứu.","Phải leo lên nóc nhà, chờ lực lượng chức năng đến giải cứu.","Phải leo lên nóc nhà, chờ lực lượng chức năng đến giải cứu.",OK,HIGH
SLV7CDFV_qY,25,120.0,124.0,4.0,"Đến hôm nay, hơn 30 người thiệt mạng và mất tích do mưa lũ.","Đến hôm nay, hơn 30 người thiệt mạng và mất tích do mưa lũ.","Đến hôm nay, hơn 30 người thiệt mạng và mất tích do mưa lũ.",OK,HIGH
SLV7CDFV_qY,26,124.0,126.0,2.0,Gần 100.000 ngôi nhà vẫn ngập sâu trong lũ.,Gần 100.000 ngôi nhà vẫn ngập sâu trong lũ.,Gần 100.000 ngôi nhà vẫn ngập sâu trong lũ.,OK,HIGH
SLV7CDFV_qY,27,126.0,130.0,4.0,Ngập lụt xảy ra trên diện rộng ở toàn bộ 6 tỉnh thành trung trung bộ.,Ngập lụt xảy ra trên diện rộng ở toàn bộ 6 tỉnh thành trung trung bộ.,Ngập lụt xảy ra trên diện rộng ở toàn bộ 6 tỉnh thành trung trung bộ.,OK,HIGH
SLV7CDFV_qY,28,130.0,134.0,4.0,Tổng kết ban đầu về mưa cho thấy đã xuất hiện những giá trị lịch sử.,Tổng kết ban đầu về mưa cho thấy đã xuất hiện những giá trị lịch sử.,Tổng kết ban đầu về mưa cho thấy đã xuất hiện những giá trị lịch sử.,OK,HIGH
SLV7CDFV_qY,29,134.0,138.0,4.0,Từ tổng lượng mưa 10 ngày đầu tháng cho đến giá trị lượng mưa ngày.,Từ tổng lượng mưa 10 ngày đầu tháng cho đến giá trị lượng mưa ngày.,Từ tổng lượng mưa 10 ngày đầu tháng cho đến giá trị lượng mưa ngày.,OK,HIGH
SLV7CDFV_qY,30,138.05999755859375,143.55999755859375,5.5,"Kỷ lục mới tại Đông Hà và Khe Sanh, Quảng Trị lần lượt là 391 và 463 mm.","Kỷ lục mới tại Đông Hà và Khe Sanh, Quảng Trị lần lượt là 391 và 463 mm.","Kỷ lục mới tại Đông Hà và Khe Sanh, Quảng Trị lần lượt là 391 và 463 mm.",OK,HIGH
SLV7CDFV_qY,31,143.55999755859375,147.55999755859375,4.0,"Tại A Lưỡi, Thử Thiên Huế là 593 mm.","Tại A Lưỡi, Thử Thiên Huế là 593 mm.","Tại A Lưỡi, Thử Thiên Huế là 593 mm.",OK,HIGH
SLV7CDFV_qY,32,147.55999755859375,151.55999755859375,4.0,Kỷ lục về lũ cũng vừa mới được xác lập cách đây vài ngày tại sông Bồ ở Thử Thiên Huế,Kỷ lục về lũ cũng vừa mới được xác lập cách đây vài ngày tại sông Bồ ở Thử Thiên Huế,Kỷ lục về lũ cũng vừa mới được xác lập cách đây vài ngày tại sông Bồ ở Thử Thiên Huế,OK,HIGH
SLV7CDFV_qY,33,151.55999755859375,153.55999755859375,2.0,và sông Hiếu ở Quảng Trị.,và sông Hiếu ở Quảng Trị.,và sông Hiếu ở Quảng Trị.,OK,HIGH
SLV7CDFV_qY,34,159.55999755859375,163.55999755859375,4.0,"Ngay trong tối và đêm nay, dự báo lũ trên sông Thạch Hán ở Quảng Trị","Ngay trong tối và đêm nay, dự báo lũ trên sông Thạch Hán ở Quảng Trị","Ngay trong tối và đêm nay, dự báo lũ trên sông Thạch Hán ở Quảng Trị",OK,HIGH
SLV7CDFV_qY,35,163.55999755859375,165.55999755859375,2.0,cũng có thể vượt mốc lịch sử năm 1999.,cũng có thể vượt mốc lịch sử năm 1999.,cũng có thể vượt mốc lịch sử năm 1999.,OK,HIGH
SLV7CDFV_qY,36,166.1199951171875,170.1199951171875,4.0,"Theo dự báo, cơn bão số 7 có khả năng ảnh hưởng trực tiếp đến khu vực Bắc Trung Bộ và Bắc Bộ","Theo dự báo, cơn bão số 7 có khả năng ảnh hưởng trực tiếp đến khu vực Bắc Trung Bộ và Bắc Bộ","Theo dự báo, cơn bão số 7 có khả năng ảnh hưởng trực tiếp đến khu vực Bắc Trung Bộ và Bắc Bộ",OK,HIGH
SLV7CDFV_qY,37,170.1199951171875,172.1199951171875,2.0,vào các ngày từ 14 đến 16 tới đây.,vào các ngày từ 14 đến 16 tới đây.,vào các ngày từ 14 đến 16 tới đây.,OK,HIGH
SLV7CDFV_qY,38,172.1199951171875,174.1199951171875,2.0,Vậy cụ thể diễn biến bão như thế nào?,Vậy cụ thể diễn biến bão như thế nào?,Vậy cụ thể diễn biến bão như thế nào?,OK,HIGH
SLV7CDFV_qY,39,174.1199951171875,178.1199951171875,4.0,"Ngay sau đây, biên tập viên Quỳnh Hòa sẽ cung cấp những thông tin trí tiết.","Ngay sau đây, biên tập viên Quỳnh Hòa sẽ cung cấp những thông tin trí tiết.","Ngay sau đây, biên tập viên Quỳnh Hòa sẽ cung cấp những thông tin trí tiết.",OK,HIGH
SLV7CDFV_qY,40,178.1199951171875,182.1199951171875,4.0,Phải nói rằng người dân miền Trung đang phải chịu mưa lũ rất khắc nghiệt.,Phải nói rằng người dân miền Trung đang phải chịu mưa lũ rất khắc nghiệt.,Phải nói rằng người dân miền Trung đang phải chịu mưa lũ rất khắc nghiệt.,OK,HIGH
SLV7CDFV_qY,41,182.1199951171875,184.1199951171875,2.0,Thêm nữa là trên biển Đông liên tiếp xuất hiện những cơn bão.,Thêm nữa là trên biển Đông liên tiếp xuất hiện những cơn bão.,Thêm nữa là trên biển Đông liên tiếp xuất hiện những cơn bão.,OK,HIGH
SLV7CDFV_qY,42,184.1199951171875,188.1199951171875,4.0,"Như anh Dương vừa chia sẻ là cơn bão số 7 sẽ có khả năng ảnh hưởng tới đất liền,","Như anh Dương vừa chia sẻ là cơn bão số 7 sẽ có khả năng ảnh hưởng tới đất liền,","Như anh Dương vừa chia sẻ là cơn bão số 7 sẽ có khả năng ảnh hưởng tới đất liền,",OK,HIGH
SLV7CDFV_qY,43,188.67999267578125,195.67999267578125,7.0,khu vực Bắc Trung Bộ và Bắc Bộ trong các ngày từ 15 đến 16 tới đây.,khu vực Bắc Trung Bộ và Bắc Bộ trong các ngày từ 15 đến 16 tới đây.,khu vực Bắc Trung Bộ và Bắc Bộ trong các ngày từ 15 đến 16 tới đây.,OK,HIGH
SLV7CDFV_qY,44,195.67999267578125,197.67999267578125,2.0,"Ngay sau cơn bão số 7 này,","Ngay sau cơn bão số 7 này,","Ngay sau cơn bão số 7 này,",OK,HIGH
SLV7CDFV_qY,45,197.67999267578125,202.67999267578125,5.0,thì khả năng trên biển Đông sẽ có thể xuất hiện một cơn bão nữa.,thì khả năng trên biển Đông sẽ có thể xuất hiện một cơn bão nữa.,thì khả năng trên biển Đông sẽ có thể xuất hiện một cơn bão nữa.,OK,HIGH
SLV7CDFV_qY,46,202.67999267578125,210.67999267578125,8.0,Và cơn bão này hình thành ở vĩ độ thấp và có khả năng sẽ ảnh hưởng về phía khu vực Trung và Nam Trung Bộ,Và cơn bão này hình thành ở vĩ độ thấp và có khả năng sẽ ảnh hưởng về phía khu vực Trung và Nam Trung Bộ,Và cơn bão này hình thành ở vĩ độ thấp và có khả năng sẽ ảnh hưởng về phía khu vực Trung và Nam Trung Bộ,OK,HIGH
SLV7CDFV_qY,47,210.67999267578125,212.67999267578125,2.0,trong các ngày 17 và 18 tháng 10.,trong các ngày 17 và 18 tháng 10.,trong các ngày 17 và 18 tháng 10.,OK,HIGH
SLV7CDFV_qY,48,212.67999267578125,215.67999267578125,3.0,"Và có thể thấy trong khoảng 2 tuần thôi,","Và có thể thấy trong khoảng 2 tuần thôi,","Và có thể thấy trong khoảng 2 tuần thôi,",OK,HIGH
SLV7CDFV_qY,49,216.2400054931641,219.2400054931641,3.0,"kéo dài từ ngày mùng 5 cho tới ngày 18 tháng 10,","kéo dài từ ngày mùng 5 cho tới ngày 18 tháng 10,","kéo dài từ ngày mùng 5 cho tới ngày 18 tháng 10,",OK,HIGH
SLV7CDFV_qY,50,219.2400054931641,227.2400054931641,8.0,thì một vùng thấp và 3 cơn bão đã bắt đầu xuất hiện ảnh hưởng tới khu vực đất liền miền Trung.,thì một vùng thấp và 3 cơn bão đã bắt đầu xuất hiện ảnh hưởng tới khu vực đất liền miền Trung.,thì một vùng thấp và 3 cơn bão đã bắt đầu xuất hiện ảnh hưởng tới khu vực đất liền miền Trung.,OK,HIGH
SLV7CDFV_qY,51,227.2400054931641,230.2400054931641,3.0,Và cứ trung bình 1 tuần thì chúng ta lại đón 2 cơn.,Và cứ trung bình 1 tuần thì chúng ta lại đón 2 cơn.,Và cứ trung bình 1 tuần thì chúng ta lại đón 2 cơn.,OK,HIGH
SLV7CDFV_qY,52,230.2400054931641,231.2400054931641,1.0,Quá là dồn dập.,Quá là dồn dập.,Quá là dồn dập.,OK,HIGH
SLV7CDFV_qY,53,231.2400054931641,234.2400054931641,3.0,Như vậy nên mưa lớn vẫn chưa có khả năng chấm nước được.,Như vậy nên mưa lớn vẫn chưa có khả năng chấm nước được.,Như vậy nên mưa lớn vẫn chưa có khả năng chấm nước được.,OK,HIGH
SLV7CDFV_qY,54,235.2400054931641,238.2400054931641,3.0,"Bão xuất hiện dồn dập vào thời điểm tháng 10 như thế này,","Bão xuất hiện dồn dập vào thời điểm tháng 10 như thế này,","Bão xuất hiện dồn dập vào thời điểm tháng 10 như thế này,",OK,HIGH
SLV7CDFV_qY,55,238.2400054931641,241.2400054931641,3.0,liệu phải có phải là một điều bất thường đang xảy ra về thời tiết hay không ạ?,liệu phải có phải là một điều bất thường đang xảy ra về thời tiết hay không ạ?,liệu phải có phải là một điều bất thường đang xảy ra về thời tiết hay không ạ?,OK,HIGH
SLV7CDFV_qY,56,241.2400054931641,244.2400054931641,3.0,"Vâng, có thể nói đây cũng là một điều khá là bất thường và ít gặp.","Vâng, có thể nói đây cũng là một điều khá là bất thường và ít gặp.","Vâng, có thể nói đây cũng là một điều khá là bất thường và ít gặp.",OK,HIGH
SLV7CDFV_qY,57,244.8000030517578,246.8000030517578,2.0,"Và để có thể hiểu rõ hơn về vấn đề này,","Và để có thể hiểu rõ hơn về vấn đề này,","Và để có thể hiểu rõ hơn về vấn đề này,",OK,HIGH
SLV7CDFV_qY,58,246.8000030517578,249.8000030517578,3.0,thì chúng ta hãy cùng lắng nghe thêm những ý kiến lý giải của chuyên gia.,thì chúng ta hãy cùng lắng nghe thêm những ý kiến lý giải của chuyên gia.,thì chúng ta hãy cùng lắng nghe thêm những ý kiến lý giải của chuyên gia.,OK,HIGH
SLV7CDFV_qY,59,252.8000030517578,257.79998779296875,4.9999847412109375,Nguyên nhân chính thứ nhất là trạng thái của đại dương chuyển sang pha Lanina.,Nguyên nhân chính thứ nhất là trạng thái của đại dương chuyển sang pha Lanina.,Nguyên nhân chính thứ nhất là trạng thái của đại dương chuyển sang pha Lanina.,OK,HIGH
SLV7CDFV_qY,60,257.79998779296875,261.79998779296875,4.0,Bởi vì trong các năm Lanina thì trên Biển Đông sẽ có nhiều bão,Bởi vì trong các năm Lanina thì trên Biển Đông sẽ có nhiều bão,Bởi vì trong các năm Lanina thì trên Biển Đông sẽ có nhiều bão,OK,HIGH
SLV7CDFV_qY,61,261.79998779296875,264.79998779296875,3.0,và Việt Nam mưa cũng sẽ nhiều hơn.,và Việt Nam mưa cũng sẽ nhiều hơn.,và Việt Nam mưa cũng sẽ nhiều hơn.,OK,HIGH
SLV7CDFV_qY,62,265.79998779296875,272.79998779296875,7.0,"Thứ 2 nữa là trong tháng 10 thì hiện nay khi mà không khí lạnh bắt đầu hoạt động khá là mạnh,","Thứ 2 nữa là trong tháng 10 thì hiện nay khi mà không khí lạnh bắt đầu hoạt động khá là mạnh,","Thứ 2 nữa là trong tháng 10 thì hiện nay khi mà không khí lạnh bắt đầu hoạt động khá là mạnh,",OK,HIGH
SLV7CDFV_qY,63,273.3599853515625,278.3599853515625,5.0,có các đợt tăng áp từ phía Bắc cho nên là gió Đông Bắc ở trên khu vực Biển Đông cũng rất mạnh.,có các đợt tăng áp từ phía Bắc cho nên là gió Đông Bắc ở trên khu vực Biển Đông cũng rất mạnh.,có các đợt tăng áp từ phía Bắc cho nên là gió Đông Bắc ở trên khu vực Biển Đông cũng rất mạnh.,OK,HIGH
SLV7CDFV_qY,64,278.3599853515625,279.3599853515625,1.0,Đấy là điều kiện thứ 2.,Đấy là điều kiện thứ 2.,Đấy là điều kiện thứ 2.,OK,HIGH
SLV7CDFV_qY,65,279.3599853515625,283.3599853515625,4.0,"Điều kiện thứ 3 là mặt biển ở khu vực trên Biển Đông vẫn còn đang khá là ấm,","Điều kiện thứ 3 là mặt biển ở khu vực trên Biển Đông vẫn còn đang khá là ấm,","Điều kiện thứ 3 là mặt biển ở khu vực trên Biển Đông vẫn còn đang khá là ấm,",OK,HIGH
SLV7CDFV_qY,66,283.3599853515625,286.3599853515625,3.0,"nhiệt độ khá là cao, khoảng 28-30 độ.","nhiệt độ khá là cao, khoảng 28-30 độ.","nhiệt độ khá là cao, khoảng 28-30 độ.",OK,HIGH
SLV7CDFV_qY,67,286.3599853515625,288.3599853515625,2.0,Cho nên là cũng thuận lợi cho việc hình thành bão.,Cho nên là cũng thuận lợi cho việc hình thành bão.,Cho nên là cũng thuận lợi cho việc hình thành bão.,OK,HIGH
SLV7CDFV_qY,68,288.3599853515625,297.3599853515625,9.0,3 điều kiện đấy khiến cho rằng tháng 10 và tháng 11 sẽ có bão liên tiếp hình thành ở trên khu vực Biển Đông.,3 điều kiện đấy khiến cho rằng tháng 10 và tháng 11 sẽ có bão liên tiếp hình thành ở trên khu vực Biển Đông.,3 điều kiện đấy khiến cho rằng tháng 10 và tháng 11 sẽ có bão liên tiếp hình thành ở trên khu vực Biển Đông.,OK,HIGH
SLV7CDFV_qY,69,297.9200134277344,305.9200134277344,8.0,"Vâng, với ảnh hưởng của cơn bão như vậy thì khả năng là miền Trung sẽ còn có mưa lớn thêm 1 tuần nữa.","Vâng, với ảnh hưởng của cơn bão như vậy thì khả năng là miền Trung sẽ còn có mưa lớn thêm 1 tuần nữa.","Vâng, với ảnh hưởng của cơn bão như vậy thì khả năng là miền Trung sẽ còn có mưa lớn thêm 1 tuần nữa.",OK,HIGH
SLV7CDFV_qY,70,305.9200134277344,309.9200134277344,4.0,Và về diễn biến mưa cụ thể sẽ được chia ra thành 3 giai đoạn như sau.,Và về diễn biến mưa cụ thể sẽ được chia ra thành 3 giai đoạn như sau.,Và về diễn biến mưa cụ thể sẽ được chia ra thành 3 giai đoạn như sau.,OK,HIGH
SLV7CDFV_qY,71,309.9200134277344,310.9200134277344,1.0,Quý vị có thể thấy ở trên màn hình.,Quý vị có thể thấy ở trên màn hình.,Quý vị có thể thấy ở trên màn hình.,OK,HIGH
SLV7CDFV_qY,72,310.9200134277344,314.9200134277344,4.0,Giai đoạn đầu sẽ là trong đêm nay và ngày mai.,Giai đoạn đầu sẽ là trong đêm nay và ngày mai.,Giai đoạn đầu sẽ là trong đêm nay và ngày mai.,OK,HIGH
SLV7CDFV_qY,73,314.9200134277344,318.9200134277344,4.0,Vùng mưa sẽ phổ biến từ khu vực Hà Tĩnh trở vào tiến Quảng Ngãi.,Vùng mưa sẽ phổ biến từ khu vực Hà Tĩnh trở vào tiến Quảng Ngãi.,Vùng mưa sẽ phổ biến từ khu vực Hà Tĩnh trở vào tiến Quảng Ngãi.,OK,HIGH
SLV7CDFV_qY,74,318.9200134277344,325.9200134277344,7.0,Trong đó thì tại Quảng Trị và Thừa Thiên Huế sẽ là tâm mưa khi mà có những điểm mưa trên 350mm.,Trong đó thì tại Quảng Trị và Thừa Thiên Huế sẽ là tâm mưa khi mà có những điểm mưa trên 350mm.,Trong đó thì tại Quảng Trị và Thừa Thiên Huế sẽ là tâm mưa khi mà có những điểm mưa trên 350mm.,OK,HIGH
SLV7CDFV_qY,75,326.4800109863281,329.4800109863281,3.0,Giai đoạn 2 là mưa lớn do ảnh hưởng của cơn bão số 7.,Giai đoạn 2 là mưa lớn do ảnh hưởng của cơn bão số 7.,Giai đoạn 2 là mưa lớn do ảnh hưởng của cơn bão số 7.,OK,HIGH
SLV7CDFV_qY,76,329.4800109863281,333.4800109863281,4.0,Thời gian mưa phổ biến sẽ trong khoắc khoảng ngày từ ngày 14 đến 16 tháng 10.,Thời gian mưa phổ biến sẽ trong khoắc khoảng ngày từ ngày 14 đến 16 tháng 10.,Thời gian mưa phổ biến sẽ trong khoắc khoảng ngày từ ngày 14 đến 16 tháng 10.,OK,HIGH
SLV7CDFV_qY,77,333.4800109863281,340.4800109863281,7.0,Vùng mưa sẽ di chuyển dần sang khu vực từ Hà Tĩnh trở ra tới Thanh Hóa và khắp khu vực Bắc Bộ.,Vùng mưa sẽ di chuyển dần sang khu vực từ Hà Tĩnh trở ra tới Thanh Hóa và khắp khu vực Bắc Bộ.,Vùng mưa sẽ di chuyển dần sang khu vực từ Hà Tĩnh trở ra tới Thanh Hóa và khắp khu vực Bắc Bộ.,OK,HIGH
SLV7CDFV_qY,78,340.4800109863281,343.4800109863281,3.0,Lượng mưa có thể vượt 400mm ở vài nơi.,Lượng mưa có thể vượt 400mm ở vài nơi.,Lượng mưa có thể vượt 400mm ở vài nơi.,OK,HIGH
SLV7CDFV_qY,79,343.4800109863281,350.4800109863281,7.0,Từ ngày 17 đến 21 tháng 10 thì vùng mưa lại di chuyển xuống khu vực từ Hà Tĩnh trở xuống tới Khánh Hòa.,Từ ngày 17 đến 21 tháng 10 thì vùng mưa lại di chuyển xuống khu vực từ Hà Tĩnh trở xuống tới Khánh Hòa.,Từ ngày 17 đến 21 tháng 10 thì vùng mưa lại di chuyển xuống khu vực từ Hà Tĩnh trở xuống tới Khánh Hòa.,OK,HIGH
SLV7CDFV_qY,80,351.0400085449219,357.0400085449219,6.0,Và như vậy là 2 phần 3 lần mưa lớn tiếp theo đều có ở khu vực từ Hà Tĩnh trở vào đến Quảng Ngãi.,Và như vậy là 2 phần 3 lần mưa lớn tiếp theo đều có ở khu vực từ Hà Tĩnh trở vào đến Quảng Ngãi.,Và như vậy là 2 phần 3 lần mưa lớn tiếp theo đều có ở khu vực từ Hà Tĩnh trở vào đến Quảng Ngãi.,OK,HIGH
SLV7CDFV_qY,81,357.0400085449219,362.0400085449219,5.0,Đây cũng là một khu vực có mưa lũ tàn phá trong suốt một tuần qua.,Đây cũng là một khu vực có mưa lũ tàn phá trong suốt một tuần qua.,Đây cũng là một khu vực có mưa lũ tàn phá trong suốt một tuần qua.,OK,HIGH
SLV7CDFV_qY,82,362.0400085449219,365.0400085449219,3.0,"Có thể thấy là mưa lũ sẽ kéo dài thêm một tuần nữa,","Có thể thấy là mưa lũ sẽ kéo dài thêm một tuần nữa,","Có thể thấy là mưa lũ sẽ kéo dài thêm một tuần nữa,",OK,HIGH
SLV7CDFV_qY,83,365.0400085449219,370.0400085449219,5.0,tức là người dân ở khu vực này sẽ phải đối mặt với lũ và ngập.,tức là người dân ở khu vực này sẽ phải đối mặt với lũ và ngập.,tức là người dân ở khu vực này sẽ phải đối mặt với lũ và ngập.,OK,HIGH
SLV7CDFV_qY,84,370.0400085449219,374.0400085449219,4.0,Và để có thể giảm thiểu được những thiệt hại thì bà con cần phải lưu ý tới một số những khuyến cáo,Và để có thể giảm thiểu được những thiệt hại thì bà con cần phải lưu ý tới một số những khuyến cáo,Và để có thể giảm thiểu được những thiệt hại thì bà con cần phải lưu ý tới một số những khuyến cáo,OK,HIGH
SLV7CDFV_qY,85,374.0400085449219,376.0400085449219,2.0,từ Tổng Cục Phòng chống thiên tai như sau.,từ Tổng Cục Phòng chống thiên tai như sau.,từ Tổng Cục Phòng chống thiên tai như sau.,OK,HIGH
SLV7CDFV_qY,86,376.6000061035156,384.6000061035156,8.0,Chúng tôi khuyến cáo người dân là đảm bảo an toàn trong quá trình ở những nơi sống chung với lũ,Chúng tôi khuyến cáo người dân là đảm bảo an toàn trong quá trình ở những nơi sống chung với lũ,Chúng tôi khuyến cáo người dân là đảm bảo an toàn trong quá trình ở những nơi sống chung với lũ,OK,HIGH
SLV7CDFV_qY,87,384.6000061035156,386.6000061035156,2.0,cũng như là những khu tập trung.,cũng như là những khu tập trung.,cũng như là những khu tập trung.,OK,HIGH
