video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
W28gWMnhDzY,10,50.720001220703125,55.2400016784668,4.520000457763672,"Mưa tăng kéo theo nguy cơ về rung xét, gió giật cũng nhiều hơn.","Mưa tăng kéo theo nguy cơ về rung xét, gió giật cũng nhiều hơn.","Mưa tăng kéo theo nguy cơ về rung xét, gió giật cũng nhiều hơn.",OK,HIGH
W28gWMnhDzY,11,55.400001525878906,60.27999877929688,4.879997253417976,"Quý vị hãy đề phòng đến xét, bởi xét có thể xảy ra bất cứ lúc nào trong cơn giông.","Quý vị hãy đề phòng đến xét, bởi xét có thể xảy ra bất cứ lúc nào trong cơn giông.","Quý vị hãy đề phòng đến xét, bởi xét có thể xảy ra bất cứ lúc nào trong cơn giông.",OK,HIGH
W28gWMnhDzY,12,60.27999877929688,68.76000213623047,8.480003356933587,"Khi cơn giông kéo đến, nếu đang ở ngoài trời, quý vị hãy nhanh chóng tìm nơi chú mưa an toàn, tốt nhất là dưới các tòa nhà kiên cố.","Khi cơn giông kéo đến, nếu đang ở ngoài trời, quý vị hãy nhanh chóng tìm nơi chú mưa an toàn, tốt nhất là dưới các tòa nhà kiên cố.","Khi cơn giông kéo đến, nếu đang ở ngoài trời, quý vị hãy nhanh chóng tìm nơi chú mưa an toàn, tốt nhất là dưới các tòa nhà kiên cố.",OK,HIGH
W28gWMnhDzY,13,68.76000213623047,74.23999786376953,5.4799957275390625,Còn ở trong nhà thì hãy rút các vít cắm điện để tránh xét đánh gây cháy chậm.,Còn ở trong nhà thì hãy rút các vít cắm điện để tránh xét đánh gây cháy chậm.,Còn ở trong nhà thì hãy rút các vít cắm điện để tránh xét đánh gây cháy chậm.,OK,HIGH
W28gWMnhDzY,14,74.23999786376953,77.23999786376953,3.0,Hãy tránh xa cửa sổ và cửa ra vào.,Hãy tránh xa cửa sổ và cửa ra vào.,Hãy tránh xa cửa sổ và cửa ra vào.,OK,HIGH
W28gWMnhDzY,15,77.23999786376953,80.76000213623047,3.5200042724609375,Còn bây giờ sẽ là phần dự báo thời tiết cho một số thành phố.,Còn bây giờ sẽ là phần dự báo thời tiết cho một số thành phố.,Còn bây giờ sẽ là phần dự báo thời tiết cho một số thành phố.,OK,HIGH
W28gWMnhDzY,16,80.76000213623047,85.16000366210938,4.400001525878906,"Thủ đô Hà Nội dự báo đêm nay không mưa, trời mát, nhiệt độ thấp nhất 26 độ.","Thủ đô Hà Nội dự báo đêm nay không mưa, trời mát, nhiệt độ thấp nhất 26 độ.","Thủ đô Hà Nội dự báo đêm nay không mưa, trời mát, nhiệt độ thấp nhất 26 độ.",OK,HIGH
W28gWMnhDzY,17,85.16000366210938,90.12000274658205,4.9599990844726705,"Ngày mai trời nắng cả ngày, trưa và chiều nắng mạnh, cảm giác khá nóng 34 độ.","Ngày mai trời nắng cả ngày, trưa và chiều nắng mạnh, cảm giác khá nóng 34 độ.","Ngày mai trời nắng cả ngày, trưa và chiều nắng mạnh, cảm giác khá nóng 34 độ.",OK,HIGH
W28gWMnhDzY,18,90.12000274658205,93.87999725341795,3.759994506835909,"Đà Nẵng đêm nay cũng hoàn toàn tạnh giáo, trời mát 25 độ.","Đà Nẵng đêm nay cũng hoàn toàn tạnh giáo, trời mát 25 độ.","Đà Nẵng đêm nay cũng hoàn toàn tạnh giáo, trời mát 25 độ.",OK,HIGH
W28gWMnhDzY,19,93.87999725341795,97.55999755859376,3.6800003051758097,"Ngày mai trời nắng đến cuối chiều, nhiệt độ cao nhất 33 độ.","Ngày mai trời nắng đến cuối chiều, nhiệt độ cao nhất 33 độ.","Ngày mai trời nắng đến cuối chiều, nhiệt độ cao nhất 33 độ.",OK,HIGH
W28gWMnhDzY,20,97.55999755859376,101.8000030517578,4.240005493164034,"Thành phố Hồ Chí Minh đêm nay mưa rào nhẹ, trời mát 25 độ.","Thành phố Hồ Chí Minh đêm nay mưa rào nhẹ, trời mát 25 độ.","Thành phố Hồ Chí Minh đêm nay mưa rào nhẹ, trời mát 25 độ.",OK,HIGH
W28gWMnhDzY,21,101.8000030517578,106.83999633789062,5.039993286132827,"Sáng đến trưa mai trời nắng 33 độ, về chiều chuyển mưa dông kèm gió giật.","Sáng đến trưa mai trời nắng 33 độ, về chiều chuyển mưa dông kèm gió giật.","Sáng đến trưa mai trời nắng 33 độ, về chiều chuyển mưa dông kèm gió giật.",OK,HIGH
W28gWMnhDzY,22,110.76000213623048,114.83999633789062,4.079994201660142,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,OK,HIGH
