video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
EKaSpZslGIM.f251,14,57.0,62.0,5.0,"Thưa quý vị, sau một quá trình nỗ lực thì hiện nay, 4 nạn nhân đầu tiên","Thưa quý vị, sau một quá trình nỗ lực thì hiện nay, 4 nạn nhân đầu tiên","Thưa quý vị, sau một quá trình nỗ lực thì hiện nay, 4 nạn nhân đầu tiên",OK,HIGH
EKaSpZslGIM.f251,15,62.0,68.0,6.0,thuộc huyện Bắc Trà My đã được đưa xuống bệnh viện Bắc Trà My.,thuộc huyện Bắc Trà My đã được đưa xuống bệnh viện Bắc Trà My.,thuộc huyện Bắc Trà My đã được đưa xuống bệnh viện Bắc Trà My.,OK,HIGH
EKaSpZslGIM.f251,16,68.0,77.0,9.0,Các bác sĩ đã tích cực cấp cứu và điều trị cho các nạn nhân ở đây.,Các bác sĩ đã tích cực cấp cứu và điều trị cho các nạn nhân ở đây.,Các bác sĩ đã tích cực cấp cứu và điều trị cho các nạn nhân ở đây.,OK,HIGH
EKaSpZslGIM.f251,17,77.0,82.0,5.0,"Đây là những nạn nhân đầu tiên từ thôn 1, xã Trà Leong, được cấp cứu về","Đây là những nạn nhân đầu tiên từ thôn 1, xã Trà Leong, được cấp cứu về","Đây là những nạn nhân đầu tiên từ thôn 1, xã Trà Leong, được cấp cứu về",OK,HIGH
EKaSpZslGIM.f251,18,82.0,85.0,3.0,trung tâm y tế huyện Bắc Trà My để điều trị. Phần lớn là trẻ em.,trung tâm y tế huyện Bắc Trà My để điều trị. Phần lớn là trẻ em.,trung tâm y tế huyện Bắc Trà My để điều trị. Phần lớn là trẻ em.,OK,HIGH
EKaSpZslGIM.f251,19,85.0,89.0,4.0,Các bệnh nhân được các bác sĩ tích cực cấp cứu và có dấu hiệu tích cực.,Các bệnh nhân được các bác sĩ tích cực cấp cứu và có dấu hiệu tích cực.,Các bệnh nhân được các bác sĩ tích cực cấp cứu và có dấu hiệu tích cực.,OK,HIGH
EKaSpZslGIM.f251,20,89.0,93.0,4.0,Những nạn nhân này được người dân địa phương thay phiên nhau đưa từ làng ra đến,Những nạn nhân này được người dân địa phương thay phiên nhau đưa từ làng ra đến,Những nạn nhân này được người dân địa phương thay phiên nhau đưa từ làng ra đến,OK,HIGH
EKaSpZslGIM.f251,21,93.0,97.0,4.0,"đường lớn, sau đó sẽ cấp cứu mới có thể tiếp nhận và đưa về bệnh viện.","đường lớn, sau đó sẽ cấp cứu mới có thể tiếp nhận và đưa về bệnh viện.","đường lớn, sau đó sẽ cấp cứu mới có thể tiếp nhận và đưa về bệnh viện.",OK,HIGH
EKaSpZslGIM.f251,22,97.0,102.0,5.0,Chiều nay thì trung tâm y tế huyện Bắc Trà My chúng tôi có tiếp nhận 5 trường hợp,Chiều nay thì trung tâm y tế huyện Bắc Trà My chúng tôi có tiếp nhận 5 trường hợp,Chiều nay thì trung tâm y tế huyện Bắc Trà My chúng tôi có tiếp nhận 5 trường hợp,OK,HIGH
EKaSpZslGIM.f251,23,102.0,105.0,3.0,"sọt lỡ vùi lắp tại xã Trà Leong, huyện 5 Trà My.","sọt lỡ vùi lắp tại xã Trà Leong, huyện 5 Trà My.","sọt lỡ vùi lắp tại xã Trà Leong, huyện 5 Trà My.",OK,HIGH
EKaSpZslGIM.f251,24,105.0,107.0,2.0,Theo thông tin băng đào là 5 bệnh nhân.,Theo thông tin băng đào là 5 bệnh nhân.,Theo thông tin băng đào là 5 bệnh nhân.,OK,HIGH
EKaSpZslGIM.f251,25,107.0,111.0,4.0,"Trong đó có 1 bệnh nhân theo dõi chấm thư bụng kính, 2 bệnh nhân gãi sơn đùi,","Trong đó có 1 bệnh nhân theo dõi chấm thư bụng kính, 2 bệnh nhân gãi sơn đùi,","Trong đó có 1 bệnh nhân theo dõi chấm thư bụng kính, 2 bệnh nhân gãi sơn đùi,",OK,HIGH
EKaSpZslGIM.f251,26,111.0,116.0,5.0,1 bệnh nhân hiện tại thì đang hoang mang chụp phim thì chưa có dấu hiệu trì.,1 bệnh nhân hiện tại thì đang hoang mang chụp phim thì chưa có dấu hiệu trì.,1 bệnh nhân hiện tại thì đang hoang mang chụp phim thì chưa có dấu hiệu trì.,OK,HIGH
EKaSpZslGIM.f251,27,116.0,122.0,6.0,Còn 1 trẻ em nhỏ khoảng 5 tuổi cũng đã tiến hành chụp phim sơ cứu băng đào.,Còn 1 trẻ em nhỏ khoảng 5 tuổi cũng đã tiến hành chụp phim sơ cứu băng đào.,Còn 1 trẻ em nhỏ khoảng 5 tuổi cũng đã tiến hành chụp phim sơ cứu băng đào.,OK,HIGH
EKaSpZslGIM.f251,28,122.0,127.0,5.0,"Sau khi 5 bệnh nhân đầu tiên được đưa về điều trị, các bệnh nhân nặng sẽ được","Sau khi 5 bệnh nhân đầu tiên được đưa về điều trị, các bệnh nhân nặng sẽ được","Sau khi 5 bệnh nhân đầu tiên được đưa về điều trị, các bệnh nhân nặng sẽ được",OK,HIGH
EKaSpZslGIM.f251,29,127.0,130.0,3.0,chuyển tuyến lên Bệnh viện Đa Khoa tỉnh Quảng Nam để điều trị.,chuyển tuyến lên Bệnh viện Đa Khoa tỉnh Quảng Nam để điều trị.,chuyển tuyến lên Bệnh viện Đa Khoa tỉnh Quảng Nam để điều trị.,OK,HIGH
EKaSpZslGIM.f251,30,130.0,135.0,5.0,Trong chiều hôm nay dự kiến có thêm 7 bệnh nhân nữa được đưa về đây để cấp cứu.,Trong chiều hôm nay dự kiến có thêm 7 bệnh nhân nữa được đưa về đây để cấp cứu.,Trong chiều hôm nay dự kiến có thêm 7 bệnh nhân nữa được đưa về đây để cấp cứu.,OK,HIGH
EKaSpZslGIM.f251,31,135.0,139.0,4.0,Vậy là có 12 bệnh nhân được đưa về điều trị kịp thời.,Vậy là có 12 bệnh nhân được đưa về điều trị kịp thời.,Vậy là có 12 bệnh nhân được đưa về điều trị kịp thời.,OK,HIGH
EKaSpZslGIM.f251,32,139.0,143.0,4.0,"Hiện Trung tâm Y tế huyện Bắc Trà My đã chuẩn bị đầy đủ nhân lực,","Hiện Trung tâm Y tế huyện Bắc Trà My đã chuẩn bị đầy đủ nhân lực,","Hiện Trung tâm Y tế huyện Bắc Trà My đã chuẩn bị đầy đủ nhân lực,",OK,HIGH
EKaSpZslGIM.f251,33,143.0,145.0,2.0,"thiết bị y tế để tiếp nhận, điều trị thêm nhiều bệnh nhân.","thiết bị y tế để tiếp nhận, điều trị thêm nhiều bệnh nhân.","thiết bị y tế để tiếp nhận, điều trị thêm nhiều bệnh nhân.",OK,HIGH
EKaSpZslGIM.f251,34,148.0,152.0,4.0,"Mặc dù không nằm trong vùng tâm bão, nhưng nhiều địa phương tại Thờ Thiên Huế","Mặc dù không nằm trong vùng tâm bão, nhưng nhiều địa phương tại Thờ Thiên Huế","Mặc dù không nằm trong vùng tâm bão, nhưng nhiều địa phương tại Thờ Thiên Huế",OK,HIGH
EKaSpZslGIM.f251,35,152.0,156.0,4.0,"cũng chịu thiệt hại nặng nề, đặc biệt là tại các huyện miền núi sản xuất,","cũng chịu thiệt hại nặng nề, đặc biệt là tại các huyện miền núi sản xuất,","cũng chịu thiệt hại nặng nề, đặc biệt là tại các huyện miền núi sản xuất,",OK,HIGH
EKaSpZslGIM.f251,36,156.0,159.0,3.0,"nông nghiệp, lâm nghiệp của bà con bị ảnh hưởng nghiêm trọng.","nông nghiệp, lâm nghiệp của bà con bị ảnh hưởng nghiêm trọng.","nông nghiệp, lâm nghiệp của bà con bị ảnh hưởng nghiêm trọng.",OK,HIGH
EKaSpZslGIM.f251,37,162.0,165.0,3.0,"Mặc dù chỉ bị ảnh hưởng bởi hoang lưu phía Bắc của Bảo Sử Chín,","Mặc dù chỉ bị ảnh hưởng bởi hoang lưu phía Bắc của Bảo Sử Chín,","Mặc dù chỉ bị ảnh hưởng bởi hoang lưu phía Bắc của Bảo Sử Chín,",OK,HIGH
EKaSpZslGIM.f251,38,165.0,169.0,4.0,nhưng gần 3 hectare cao su cùng với 2 hectare keo của ông Phạm Sơn,nhưng gần 3 hectare cao su cùng với 2 hectare keo của ông Phạm Sơn,nhưng gần 3 hectare cao su cùng với 2 hectare keo của ông Phạm Sơn,OK,HIGH
EKaSpZslGIM.f251,39,169.0,171.0,2.0,đã bị gại đổ đến 75%.,đã bị gại đổ đến 75%.,đã bị gại đổ đến 75%.,OK,HIGH
EKaSpZslGIM.f251,40,171.0,175.0,4.0,"Cống sức hơn 10 năm trồng cây, đang thời kỳ khai thác mù,","Cống sức hơn 10 năm trồng cây, đang thời kỳ khai thác mù,","Cống sức hơn 10 năm trồng cây, đang thời kỳ khai thác mù,",OK,HIGH
EKaSpZslGIM.f251,41,175.0,178.0,3.0,"tuy nhiên chỉ sau một trận bão, mọi thứ đã tiêu tan.","tuy nhiên chỉ sau một trận bão, mọi thứ đã tiêu tan.","tuy nhiên chỉ sau một trận bão, mọi thứ đã tiêu tan.",OK,HIGH
EKaSpZslGIM.f251,42,178.0,182.0,4.0,Trông được là từ nhỏ đến lớn mà trông được một mảnh vật cao su,Trông được là từ nhỏ đến lớn mà trông được một mảnh vật cao su,Trông được là từ nhỏ đến lớn mà trông được một mảnh vật cao su,OK,HIGH
EKaSpZslGIM.f251,43,182.0,185.0,3.0,thì nhờ được cây cao su để mà sống 2 ngày thôi.,thì nhờ được cây cao su để mà sống 2 ngày thôi.,thì nhờ được cây cao su để mà sống 2 ngày thôi.,OK,HIGH
EKaSpZslGIM.f251,44,185.0,189.0,4.0,"Nhưng mà hôm nay trông gại đổ rồi, tôi không biết cách thức để làm","Nhưng mà hôm nay trông gại đổ rồi, tôi không biết cách thức để làm","Nhưng mà hôm nay trông gại đổ rồi, tôi không biết cách thức để làm",OK,HIGH
EKaSpZslGIM.f251,45,189.0,193.0,4.0,kiểu nào để cho con tồn tại về mức sống của mình.,kiểu nào để cho con tồn tại về mức sống của mình.,kiểu nào để cho con tồn tại về mức sống của mình.,OK,HIGH
EKaSpZslGIM.f251,46,193.0,196.0,3.0,Huyện Nam Đông là vùng chuyên trồng cây công nghiệp của tỉnh Thờ Thiên Huế.,Huyện Nam Đông là vùng chuyên trồng cây công nghiệp của tỉnh Thờ Thiên Huế.,Huyện Nam Đông là vùng chuyên trồng cây công nghiệp của tỉnh Thờ Thiên Huế.,OK,HIGH
EKaSpZslGIM.f251,47,196.0,200.0,4.0,"Cơn bão số 9 đi qua, địa phương này đã có 2.500 hectare keo","Cơn bão số 9 đi qua, địa phương này đã có 2.500 hectare keo","Cơn bão số 9 đi qua, địa phương này đã có 2.500 hectare keo",OK,HIGH
EKaSpZslGIM.f251,48,200.0,204.0,4.0,và 1.500 hectare cao su đang thu hoạch bị gại đổ.,và 1.500 hectare cao su đang thu hoạch bị gại đổ.,và 1.500 hectare cao su đang thu hoạch bị gại đổ.,OK,HIGH
EKaSpZslGIM.f251,49,204.0,207.0,3.0,"Tại đây đã có 5 nhà dân bị sập, nhiều trường học, trụ sở cơ quan","Tại đây đã có 5 nhà dân bị sập, nhiều trường học, trụ sở cơ quan","Tại đây đã có 5 nhà dân bị sập, nhiều trường học, trụ sở cơ quan",OK,HIGH
EKaSpZslGIM.f251,50,207.0,210.0,3.0,và gần 400 nhà dân bị tắp máy.,và gần 400 nhà dân bị tắp máy.,và gần 400 nhà dân bị tắp máy.,OK,HIGH
EKaSpZslGIM.f251,51,210.0,212.0,2.0,Toàn bộ huyện Nam Đông đã bị mất điện.,Toàn bộ huyện Nam Đông đã bị mất điện.,Toàn bộ huyện Nam Đông đã bị mất điện.,OK,HIGH
EKaSpZslGIM.f251,52,212.0,216.0,4.0,Công tác phát phục vẫn đang được thực hiện gấp rút để đảm bảo có điện sớm nhất.,Công tác phát phục vẫn đang được thực hiện gấp rút để đảm bảo có điện sớm nhất.,Công tác phát phục vẫn đang được thực hiện gấp rút để đảm bảo có điện sớm nhất.,OK,HIGH
EKaSpZslGIM.f251,53,216.0,221.0,5.0,Cùng với điện lực để sớm nhất đưa điện về trung tâm,Cùng với điện lực để sớm nhất đưa điện về trung tâm,Cùng với điện lực để sớm nhất đưa điện về trung tâm,OK,HIGH
EKaSpZslGIM.f251,54,221.0,226.0,5.0,"và đưa điện về các vùng xa xôi, hẻo lánh trên địa bàn huyện Nam Đông.","và đưa điện về các vùng xa xôi, hẻo lánh trên địa bàn huyện Nam Đông.","và đưa điện về các vùng xa xôi, hẻo lánh trên địa bàn huyện Nam Đông.",OK,HIGH
EKaSpZslGIM.f251,55,226.0,230.0,4.0,"Trên địa bàn tỉnh Thờ Thiên Huế đã có 4 người bị thương, 500 nhà dân bị tắp máy,","Trên địa bàn tỉnh Thờ Thiên Huế đã có 4 người bị thương, 500 nhà dân bị tắp máy,","Trên địa bàn tỉnh Thờ Thiên Huế đã có 4 người bị thương, 500 nhà dân bị tắp máy,",OK,HIGH
EKaSpZslGIM.f251,56,230.0,234.0,4.0,hàng chục km bờ biển và bờ sông bị sạt lở nghiêm trọng.,hàng chục km bờ biển và bờ sông bị sạt lở nghiêm trọng.,hàng chục km bờ biển và bờ sông bị sạt lở nghiêm trọng.,OK,HIGH
EKaSpZslGIM.f251,57,234.0,238.0,4.0,Công tác phát phục vẫn đang được thực hiện gấp rút để đảm bảo có điện sớm nhất.,Công tác phát phục vẫn đang được thực hiện gấp rút để đảm bảo có điện sớm nhất.,Công tác phát phục vẫn đang được thực hiện gấp rút để đảm bảo có điện sớm nhất.,OK,HIGH
EKaSpZslGIM.f251,58,238.0,246.0,8.0,"Toàn bộ huyện Nam Đông đã bị tắp máy, hàng chục km bờ biển và bờ sông bị sạt lở nghiêm trọng.","Toàn bộ huyện Nam Đông đã bị tắp máy, hàng chục km bờ biển và bờ sông bị sạt lở nghiêm trọng.","Toàn bộ huyện Nam Đông đã bị tắp máy, hàng chục km bờ biển và bờ sông bị sạt lở nghiêm trọng.",OK,HIGH
EKaSpZslGIM.f251,59,246.0,250.0,4.0,"Cơn bão đi qua, chính quyền địa phương cũng như người dân đang cố gắng khắc phục hậu quả.","Cơn bão đi qua, chính quyền địa phương cũng như người dân đang cố gắng khắc phục hậu quả.","Cơn bão đi qua, chính quyền địa phương cũng như người dân đang cố gắng khắc phục hậu quả.",OK,HIGH
EKaSpZslGIM.f251,60,250.0,253.0,3.0,"Tuy nhiên, bởi những diện tích cao su gại đổ như thế này,","Tuy nhiên, bởi những diện tích cao su gại đổ như thế này,","Tuy nhiên, bởi những diện tích cao su gại đổ như thế này,",OK,HIGH
EKaSpZslGIM.f251,61,253.0,258.0,5.0,"thì người dân đã thực sự trẳng tay, cuộc sống của họ đang rất khó khăn.","thì người dân đã thực sự trẳng tay, cuộc sống của họ đang rất khó khăn.","thì người dân đã thực sự trẳng tay, cuộc sống của họ đang rất khó khăn.",OK,HIGH
EKaSpZslGIM.f251,62,259.0,264.0,5.0,"Lũ vừa rút, bão lại tới, người dân Quảng Trị thêm phần khốn khó.","Lũ vừa rút, bão lại tới, người dân Quảng Trị thêm phần khốn khó.","Lũ vừa rút, bão lại tới, người dân Quảng Trị thêm phần khốn khó.",OK,HIGH
EKaSpZslGIM.f251,63,264.0,267.0,3.0,"Bởi nhà cửa chưa kịp dọn dẹp hậu quả từ cơn lũ trước,","Bởi nhà cửa chưa kịp dọn dẹp hậu quả từ cơn lũ trước,","Bởi nhà cửa chưa kịp dọn dẹp hậu quả từ cơn lũ trước,",OK,HIGH
EKaSpZslGIM.f251,64,267.0,272.0,5.0,nhiều hộ dân ở vùng trũng lại bị ngập lụt trên diện rộng trở lại.,nhiều hộ dân ở vùng trũng lại bị ngập lụt trên diện rộng trở lại.,nhiều hộ dân ở vùng trũng lại bị ngập lụt trên diện rộng trở lại.,OK,HIGH
EKaSpZslGIM.f251,65,274.0,277.0,3.0,"Tại thôn Tân Đức xã Triều Thành, huyện Điều Phong, tỉnh Quảng Trị,","Tại thôn Tân Đức xã Triều Thành, huyện Điều Phong, tỉnh Quảng Trị,","Tại thôn Tân Đức xã Triều Thành, huyện Điều Phong, tỉnh Quảng Trị,",OK,HIGH
EKaSpZslGIM.f251,66,277.0,282.0,5.0,người dân ở đây đã quá mệt mỏi để chống tròi với các cơn lũ liên tiếp.,người dân ở đây đã quá mệt mỏi để chống tròi với các cơn lũ liên tiếp.,người dân ở đây đã quá mệt mỏi để chống tròi với các cơn lũ liên tiếp.,OK,HIGH
EKaSpZslGIM.f251,67,283.0,286.0,3.0,"Trong vòng 20 ngày, 5 cái lụt là quả lịch sử luôn.","Trong vòng 20 ngày, 5 cái lụt là quả lịch sử luôn.","Trong vòng 20 ngày, 5 cái lụt là quả lịch sử luôn.",OK,HIGH
EKaSpZslGIM.f251,68,286.0,289.0,3.0,Nói chung là năm 2020 đi.,Nói chung là năm 2020 đi.,Nói chung là năm 2020 đi.,OK,HIGH
EKaSpZslGIM.f251,69,289.0,291.0,2.0,"Trước đấy, đến trước là chưa có.","Trước đấy, đến trước là chưa có.","Trước đấy, đến trước là chưa có.",OK,HIGH
EKaSpZslGIM.f251,70,291.0,295.0,4.0,"Nhà tôi chưa dọn dẹp hết, chứ lụt lại thêm 1 cái nữa.","Nhà tôi chưa dọn dẹp hết, chứ lụt lại thêm 1 cái nữa.","Nhà tôi chưa dọn dẹp hết, chứ lụt lại thêm 1 cái nữa.",OK,HIGH
EKaSpZslGIM.f251,71,295.0,297.0,2.0,Là quả vất vả luôn.,Là quả vất vả luôn.,Là quả vất vả luôn.,OK,HIGH
EKaSpZslGIM.f251,72,297.0,299.0,2.0,"Trên địa bàn huyện Điều Phong,","Trên địa bàn huyện Điều Phong,","Trên địa bàn huyện Điều Phong,",OK,HIGH
EKaSpZslGIM.f251,73,299.0,303.0,4.0,4 cơn lũ vừa qua đã có gần 18.000 hồ chân bị ngập.,4 cơn lũ vừa qua đã có gần 18.000 hồ chân bị ngập.,4 cơn lũ vừa qua đã có gần 18.000 hồ chân bị ngập.,OK,HIGH
EKaSpZslGIM.f251,74,303.0,305.0,2.0,Chỗ sâu nhất là khoảng 3-4m nước.,Chỗ sâu nhất là khoảng 3-4m nước.,Chỗ sâu nhất là khoảng 3-4m nước.,OK,HIGH
EKaSpZslGIM.f251,75,305.0,309.0,4.0,Người dân mới nghỉ ngơi và dọn dẹp nhà cửa chưa tới 1 tuần.,Người dân mới nghỉ ngơi và dọn dẹp nhà cửa chưa tới 1 tuần.,Người dân mới nghỉ ngơi và dọn dẹp nhà cửa chưa tới 1 tuần.,OK,HIGH
EKaSpZslGIM.f251,76,309.0,311.0,2.0,Giờ lại phải gắn chiều cơn lũ thứ 5.,Giờ lại phải gắn chiều cơn lũ thứ 5.,Giờ lại phải gắn chiều cơn lũ thứ 5.,OK,HIGH
EKaSpZslGIM.f251,77,312.0,315.0,3.0,"Mặc dù bây giờ trên địa bàn tỉnh Quảng Trì đã hết mưa,","Mặc dù bây giờ trên địa bàn tỉnh Quảng Trì đã hết mưa,","Mặc dù bây giờ trên địa bàn tỉnh Quảng Trì đã hết mưa,",OK,HIGH
EKaSpZslGIM.f251,78,315.0,317.0,2.0,trời cũng đã có hẹn nắng lên.,trời cũng đã có hẹn nắng lên.,trời cũng đã có hẹn nắng lên.,OK,HIGH
EKaSpZslGIM.f251,79,317.0,320.0,3.0,Nhưng vì thừa nguồn nước đang còn đổ về rất là nhiều.,Nhưng vì thừa nguồn nước đang còn đổ về rất là nhiều.,Nhưng vì thừa nguồn nước đang còn đổ về rất là nhiều.,OK,HIGH
EKaSpZslGIM.f251,80,320.0,324.0,4.0,"Hàng ngàn hồ chân ở dưới vùng trùng Quảng Trì đang bị ngập lụt rất nghiêm trọng,","Hàng ngàn hồ chân ở dưới vùng trùng Quảng Trì đang bị ngập lụt rất nghiêm trọng,","Hàng ngàn hồ chân ở dưới vùng trùng Quảng Trì đang bị ngập lụt rất nghiêm trọng,",OK,HIGH
EKaSpZslGIM.f251,81,324.0,326.0,2.0,"khó khăn, đang dọn dẹp đối với người dân Quảng Trì.","khó khăn, đang dọn dẹp đối với người dân Quảng Trì.","khó khăn, đang dọn dẹp đối với người dân Quảng Trì.",OK,HIGH
EKaSpZslGIM.f251,82,326.0,331.0,5.0,"Chúng tôi đã tiên truyền văn đồng bà con nhân dân về tích trực lương thực thực phẩm,","Chúng tôi đã tiên truyền văn đồng bà con nhân dân về tích trực lương thực thực phẩm,","Chúng tôi đã tiên truyền văn đồng bà con nhân dân về tích trực lương thực thực phẩm,",OK,HIGH
EKaSpZslGIM.f251,83,331.0,336.0,5.0,và cả nhũ yếu phẩm để phục vụ cho công tác án uổng trong thời gian 10 ngày.,và cả nhũ yếu phẩm để phục vụ cho công tác án uổng trong thời gian 10 ngày.,và cả nhũ yếu phẩm để phục vụ cho công tác án uổng trong thời gian 10 ngày.,OK,HIGH
EKaSpZslGIM.f251,84,336.0,340.0,4.0,"Ngoài ra, dựa trên cả cơ sở, nguồn viện rở của huyện,","Ngoài ra, dựa trên cả cơ sở, nguồn viện rở của huyện,","Ngoài ra, dựa trên cả cơ sở, nguồn viện rở của huyện,",OK,HIGH
EKaSpZslGIM.f251,85,340.0,345.0,5.0,rồi cả đơn vị tài trợ khác để chúng tôi tiếp tục hỗ trợ cho bà con vượt qua những khó khăn.,rồi cả đơn vị tài trợ khác để chúng tôi tiếp tục hỗ trợ cho bà con vượt qua những khó khăn.,rồi cả đơn vị tài trợ khác để chúng tôi tiếp tục hỗ trợ cho bà con vượt qua những khó khăn.,OK,HIGH
EKaSpZslGIM.f251,86,346.0,349.0,3.0,"Liên tục các cơn lũ qua, trên địa bàn tỉnh Quảng Trì,","Liên tục các cơn lũ qua, trên địa bàn tỉnh Quảng Trì,","Liên tục các cơn lũ qua, trên địa bàn tỉnh Quảng Trì,",OK,HIGH
EKaSpZslGIM.f251,87,349.0,351.0,2.0,"nhiều nơi bị ngập lụt cũng như sạt lửa nghiêm trọng,","nhiều nơi bị ngập lụt cũng như sạt lửa nghiêm trọng,","nhiều nơi bị ngập lụt cũng như sạt lửa nghiêm trọng,",OK,HIGH
EKaSpZslGIM.f251,88,351.0,354.0,3.0,"gây ánh tắc nhiều tuyến đường quốc lộ, tỉnh lộ.","gây ánh tắc nhiều tuyến đường quốc lộ, tỉnh lộ.","gây ánh tắc nhiều tuyến đường quốc lộ, tỉnh lộ.",OK,HIGH
EKaSpZslGIM.f251,89,354.0,356.0,2.0,"Chưa tính thiệt thải về người,","Chưa tính thiệt thải về người,","Chưa tính thiệt thải về người,",OK,HIGH
EKaSpZslGIM.f251,90,356.0,360.0,4.0,"nhưng thiệt thải về tài sản do ngập lụt lâu ngày của người dân ở Quảng Trì,","nhưng thiệt thải về tài sản do ngập lụt lâu ngày của người dân ở Quảng Trì,","nhưng thiệt thải về tài sản do ngập lụt lâu ngày của người dân ở Quảng Trì,",OK,HIGH
EKaSpZslGIM.f251,91,360.0,363.0,3.0,đến thời điểm này vẫn chưa có thể liệt kế hết được.,đến thời điểm này vẫn chưa có thể liệt kế hết được.,đến thời điểm này vẫn chưa có thể liệt kế hết được.,OK,HIGH
