video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
7JVXlDkzjZ4,10,46.0,49.0,3.0,Khi lái xe nên đi chậm và giữ khoảng cách an toàn.,Khi lái xe nên đi chậm và giữ khoảng cách an toàn.,Khi lái xe nên đi chậm và giữ khoảng cách an toàn.,OK,HIGH
7JVXlDkzjZ4,11,49.0,55.0,6.0,"Do mưa sẽ khiến đường trơn trượt, tầm quan sát hạn chế rất dễ xảy ra tai nạn.","Do mưa sẽ khiến đường trơn trượt, tầm quan sát hạn chế rất dễ xảy ra tai nạn.","Do mưa sẽ khiến đường trơn trượt, tầm quan sát hạn chế rất dễ xảy ra tai nạn.",OK,HIGH
7JVXlDkzjZ4,12,55.0,59.0,4.0,Khả năng là đợt mưa ẩm ở Hà Nội và miền Bắc sẽ kéo dài hết thứ ba.,Khả năng là đợt mưa ẩm ở Hà Nội và miền Bắc sẽ kéo dài hết thứ ba.,Khả năng là đợt mưa ẩm ở Hà Nội và miền Bắc sẽ kéo dài hết thứ ba.,OK,HIGH
7JVXlDkzjZ4,13,59.0,63.0,4.0,Đến thứ tư mưa mới hết hoàn toàn và chuyển nắng ráo.,Đến thứ tư mưa mới hết hoàn toàn và chuyển nắng ráo.,Đến thứ tư mưa mới hết hoàn toàn và chuyển nắng ráo.,OK,HIGH
7JVXlDkzjZ4,14,63.0,70.0,7.0,Nhiện độ tăng dần mỗi ngày 1 độ từ 24 độ vào ngày mai lên mức 26 độ vào ngày thứ tư.,Nhiện độ tăng dần mỗi ngày 1 độ từ 24 độ vào ngày mai lên mức 26 độ vào ngày thứ tư.,Nhiện độ tăng dần mỗi ngày 1 độ từ 24 độ vào ngày mai lên mức 26 độ vào ngày thứ tư.,OK,HIGH
7JVXlDkzjZ4,15,70.0,74.0,4.0,Ở Trung Bộ ngày mai cũng còn mưa nhưng lượng mưa không lớn nữa.,Ở Trung Bộ ngày mai cũng còn mưa nhưng lượng mưa không lớn nữa.,Ở Trung Bộ ngày mai cũng còn mưa nhưng lượng mưa không lớn nữa.,OK,HIGH
7JVXlDkzjZ4,16,74.0,79.0,5.0,Đồ sắc trên bản đồ dự báo chủ yếu là màu xanh nhạt với lượng là dưới 25mm.,Đồ sắc trên bản đồ dự báo chủ yếu là màu xanh nhạt với lượng là dưới 25mm.,Đồ sắc trên bản đồ dự báo chủ yếu là màu xanh nhạt với lượng là dưới 25mm.,OK,HIGH
7JVXlDkzjZ4,17,79.0,83.0,4.0,Nguy cơ sạt lở đất cũng giảm bớt ở mức trung bình.,Nguy cơ sạt lở đất cũng giảm bớt ở mức trung bình.,Nguy cơ sạt lở đất cũng giảm bớt ở mức trung bình.,OK,HIGH
7JVXlDkzjZ4,18,83.0,87.0,4.0,Còn tiếp theo sẽ là dự báo chi tiết trong một số nơi khác trên cả nước.,Còn tiếp theo sẽ là dự báo chi tiết trong một số nơi khác trên cả nước.,Còn tiếp theo sẽ là dự báo chi tiết trong một số nơi khác trên cả nước.,OK,HIGH
7JVXlDkzjZ4,19,87.0,91.0,4.0,"Sapa 2 ngày đầu tuần mưa rét, nhiệt độ cao nhất 16-17 độ.","Sapa 2 ngày đầu tuần mưa rét, nhiệt độ cao nhất 16-17 độ.","Sapa 2 ngày đầu tuần mưa rét, nhiệt độ cao nhất 16-17 độ.",OK,HIGH
7JVXlDkzjZ4,20,91.0,93.0,2.0,Về đêm là 14-15 độ.,Về đêm là 14-15 độ.,Về đêm là 14-15 độ.,OK,HIGH
7JVXlDkzjZ4,21,93.0,97.0,4.0,Thành phố Nha Trang thứ 2 và thứ 3 chỉ có mưa nhỏ về chiều tối và rất nhanh.,Thành phố Nha Trang thứ 2 và thứ 3 chỉ có mưa nhỏ về chiều tối và rất nhanh.,Thành phố Nha Trang thứ 2 và thứ 3 chỉ có mưa nhỏ về chiều tối và rất nhanh.,OK,HIGH
7JVXlDkzjZ4,22,97.0,101.0,4.0,"Ban ngày đôi lúc thử nắng, nhiệt độ cao nhất 29-30 độ.","Ban ngày đôi lúc thử nắng, nhiệt độ cao nhất 29-30 độ.","Ban ngày đôi lúc thử nắng, nhiệt độ cao nhất 29-30 độ.",OK,HIGH
7JVXlDkzjZ4,23,101.0,106.0,5.0,"Thành phố Hồ Chí Minh 2 ngày đầu tuần trời nắng, trưa vào chiều khá nóng 34 độ.","Thành phố Hồ Chí Minh 2 ngày đầu tuần trời nắng, trưa vào chiều khá nóng 34 độ.","Thành phố Hồ Chí Minh 2 ngày đầu tuần trời nắng, trưa vào chiều khá nóng 34 độ.",OK,HIGH
7JVXlDkzjZ4,24,106.0,109.0,3.0,Mưa có trăng chỉ xuất hiện vào chiều tối thứ 2.,Mưa có trăng chỉ xuất hiện vào chiều tối thứ 2.,Mưa có trăng chỉ xuất hiện vào chiều tối thứ 2.,OK,HIGH
