id,start,end,duration,text_len,text,video_id
21,111.19999694824219,115.19999694824219,4.0,70,Còn bây giờ thì xin trở lại với các tin tức khác của Việt Nam hôm nay.,IJXLMGu-bnw
22,116.19999694824219,119.19999694824219,3.0,64,"Vâng, xin được cảm ơn những thông tin vừa rồi của chị Hoa Quỳnh.",IJXLMGu-bnw
23,119.19999694824219,127.19999694824219,8.0,137,"Truyền sang thông tin khác, lúc nào cũng thấp thòm, lo sợ hàng nghìn mét khối đất đá có thể bất ngờ sạt từ trên núi xuống bất cứ lúc nào.",IJXLMGu-bnw
24,127.19999694824219,133.1999969482422,6.0,103,"Đó là tâm trạng của hàng chục hộ dân ở thôn Đại Thắng, xã Lĩnh Toại, huyện Hà Trung của tỉnh Thanh Hóa.",IJXLMGu-bnw
25,133.1999969482422,141.1999969482422,8.0,125,Theo phản ánh của người dân thì đã có nhiều dấu hiệu cho thấy là nguy cơ về những vụ sạt lở núi nghiêm trọng có thể sẽ xảy ra,IJXLMGu-bnw
26,141.1999969482422,144.1999969482422,3.0,65,ngay cả khi trời không mưa nếu không sớm có biện pháp phòng ngừa.,IJXLMGu-bnw
27,144.1999969482422,148.1999969482422,4.0,79,Vậy chính quyền địa phương đã có phương án gì để đảm bảo an toàn cho người dân?,IJXLMGu-bnw
28,152.1999969482422,156.1999969482422,4.0,58,"3 năm trở lại đây, tại đây có tới 3 lần xảy ra sạt lở núi.",IJXLMGu-bnw
29,156.1999969482422,162.1999969482422,6.0,91,"Ông Nguyên cho biết đợt mưa bão vừa qua, đàn đá nặng hàng chục kg này lan từ trên núi xuống",IJXLMGu-bnw
30,162.1999969482422,166.1999969482422,4.0,81,đã xuyên thủng máy lập gian bếp sau nhà. Rất may khi đó không có người trong bếp.,IJXLMGu-bnw
31,178.1999969482422,183.1999969482422,5.0,84,"Thế sau nhà ông Nguyên và hơn chục hộ gia đình sống sát trên núi, đất đá ngồn ngang.",IJXLMGu-bnw
32,183.1999969482422,187.1999969482422,4.0,68,"Cung sạt lở núi dài khoảng 50 mét, vách núi cao gần như là dốc đứng.",IJXLMGu-bnw
33,187.1999969482422,192.1999969482422,5.0,80,"Chỉ nhìn qua cũng thấy, nguy cơ sạt lở núi ở đây nhiều khả năng sẽ còn tái diễn.",IJXLMGu-bnw
34,193.1999969482422,197.1999969482422,4.0,65,Hiện tượng sạt lở núi Cát Dương đã xuất hiện từ cách đây vài năm.,IJXLMGu-bnw
35,197.1999969482422,203.1999969482422,6.0,119,"Tuy nhiên, theo người dân xa lĩnh tội thì sau đợt mưa bão vừa qua, sạt lở núi lại có thêm những diễn biến rất phức tạp.",IJXLMGu-bnw
36,203.1999969482422,211.1999969482422,8.0,133,"Những căn nhà nằm ngay sát bên chân núi thì bức tường sau nhà đã bị một lượng lớn đất đá sạt trượt xuống, vùi lấp gần như là một nửa.",IJXLMGu-bnw
37,212.1999969482422,218.1999969482422,6.0,111,"Đại diện chính quyền địa phương cũng cho biết, mới đây cán bộ xã đã phát hiện và ghi lại hình ảnh những vết nứt",IJXLMGu-bnw
38,218.1999969482422,221.1999969482422,3.0,44,gần 20cm và dài hàng chục mét trên đỉnh núi.,IJXLMGu-bnw
39,221.1999969482422,227.1999969482422,6.0,99,Điều này chứng tỏ tính liên kết của các khối đất đá trên núi theo thời gian đang ngày một suy giảm.,IJXLMGu-bnw
40,227.1999969482422,233.1999969482422,6.0,79,Nếu như không có biện pháp khắc phục ngay thì nguy cơ sạt lở trên 10 hộ dân này,IJXLMGu-bnw
41,233.1999969482422,237.1999969482422,4.0,84,là nó chỉ xóa sổ trong vòng ngay bắt mà nó ảnh hưởng đến khoảng 50 hộ dân tiếp theo.,IJXLMGu-bnw
42,239.1999969482422,244.1999969482422,5.0,107,"Còn theo đại diện Ủy ban nhân dân huyện Hà Trung, khu vực lở núi là đất quốc phòng do quân khu vốn quản lý.",IJXLMGu-bnw
43,244.1999969482422,251.1999969482422,7.0,128,"Để đảm bảo an toàn cho người dân, huyện đã xin ý kiến quân khu về việc triển khai công trình làm kè giật cấp phòng chống sạt lở.",IJXLMGu-bnw
44,251.1999969482422,255.1999969482422,4.0,70,"Cách đây 2 tháng, quân khu 4 mới có văn bản đồng ý với chủ trương này.",IJXLMGu-bnw
45,255.1999969482422,259.20001220703125,4.0000152587890625,95,Công trình này thì chúng tôi dự kiến khoảng 1 tháng thì sẽ khởi công và nếu thời tiết thuần lợi,IJXLMGu-bnw
46,259.20001220703125,264.20001220703125,5.0,70,thì với khối lượng đất đá khoảng 105.000 khối thì 6 tháng nữa sẽ xong.,IJXLMGu-bnw
47,264.20001220703125,267.20001220703125,3.0,47,Bốt phần là giảm nguy cơ sạt lở cho địa phương.,IJXLMGu-bnw
48,267.20001220703125,273.20001220703125,6.0,97,"Lo lở núi, cán bộ xã Lĩnh Toại đã phải thường xuyên gặp gỡ nhắc nhờ người dân không được chủ quan",IJXLMGu-bnw
49,273.20001220703125,275.20001220703125,2.0,49,trước những dấu hiệu bất thường ở khu vực sạt lở.,IJXLMGu-bnw
50,275.20001220703125,283.20001220703125,8.0,110,Xã rất mong công trình kè giật cấp sớm hoàn thành vì cứ để hiện trạng núi lở như thế này thì rất là nguy hiểm.,IJXLMGu-bnw
